Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl,TemperatureExpectedCool,TemperatureExpectedHeat,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
0070cd978fc0580290524724554baacf937fdfde,jul,2017,auto,auto,Tiverton,719.0104166666665,780.0,600.0,0.0,False,False,False
0499a1d83aac1e394606c0a1666889a43e88a731,jul,2017,cool,auto,Rumford,728.0386956521739,729.4382608695653,705.7,0.0,True,False,False
0499a1d83aac1e394606c0a1666889a43e88a731,jul,2017,cool,hold,Rumford,721.5909893992932,721.7305653710248,721.7173144876324,0.0,True,False,False
085d6b55257709a5e3464f47c884726839d32297,jul,2017,cool,auto,Warwick,744.8433179723503,745.5253456221199,666.1728110599079,0.0,False,False,False
085d6b55257709a5e3464f47c884726839d32297,jul,2017,cool,hold,Warwick,731.27,737.0,737.0,0.0,False,False,False
0acff50a5a8097d75e4524bdcd367521bda0cf1a,jul,2017,cool,auto,Barrington,743.0597826086956,725.5923913043479,709.070652173913,0.0,False,False,False
0acff50a5a8097d75e4524bdcd367521bda0cf1a,jul,2017,cool,hold,Barrington,735.7342175066314,742.7660477453579,742.7639257294429,0.0,False,False,False
0edaa806eb8583ed1d53354e5bf39cc140595908,jul,2017,heat,auto,Narragansett,759.4025974025974,650.0,640.0,50.0,False,False,False
0edaa806eb8583ed1d53354e5bf39cc140595908,jul,2017,heat,hold,Narragansett,738.6628787878788,726.6325757575756,726.6212121212121,50.0,False,False,False
104e38634e8391e53876769e8a940326154bf776,jul,2017,cool,auto,Barrington,710.8333333333335,763.3333333333335,763.3333333333335,95.0,False,False,False
104e38634e8391e53876769e8a940326154bf776,jul,2017,cool,hold,Barrington,723.3090277777777,734.3420138888888,734.3420138888888,95.0,False,False,False
11dd99d2a0bcb3f35a2e0525c002274f96786c98,jul,2017,cool,hold,Providence,701.2204724409448,700.0,699.5354330708661,80.0,False,False,False
1350312b17e6787bdc0cbfa7bbd6bc8febafb760,jul,2017,cool,hold,Johnston,764.1875,760.0,760.0,40.0,False,False,False
14fda06b2121ab78fbd48dfff4417f4417adef5b,jul,2017,cool,auto,Warwick,730.3977485928706,722.3020637898686,738.0262664165103,105.0,True,False,False
14fda06b2121ab78fbd48dfff4417f4417adef5b,jul,2017,cool,hold,Warwick,737.7243697478991,735.0,735.1058823529413,105.0,True,False,False
1d9aa70ece903158f45385f3f978290a5abb0289,jul,2017,cool,auto,Smithfield,760.7066666666667,764.8,746.8,30.0,False,False,False
1d9aa70ece903158f45385f3f978290a5abb0289,jul,2017,cool,hold,Smithfield,758.42,769.2,750.0,30.0,False,False,False
22dc70d7a4a4fbd3ef8242785999fe75043dc178,jul,2017,cool,auto,Little Compton,724.7946768060837,744.8288973384032,720.1711026615968,5.0,False,False,False
22dc70d7a4a4fbd3ef8242785999fe75043dc178,jul,2017,cool,hold,Little Compton,716.1702767749699,724.5878459687123,724.5457280385077,5.0,False,False,False
235e97c051016568a5d6bc72a8d10c0beb5044e2,jul,2017,cool,auto,North Smithfield,720.1666666666665,720.125,700.375,15.0,False,False,False
235e97c051016568a5d6bc72a8d10c0beb5044e2,jul,2017,cool,hold,North Smithfield,729.7833333333333,734.0,734.0,15.0,False,False,False
242ff62de640ca9f34f939475825ee9ddb34af4a,jul,2017,cool,auto,Barrington,751.89696485623,819.917731629393,600.1142172523962,10.0,False,False,False
242ff62de640ca9f34f939475825ee9ddb34af4a,jul,2017,cool,hold,Barrington,742.4203168685926,748.4403541472508,748.2749301025164,10.0,False,False,False
2529dc0f781e42d38f2785d8eb6cb72fe38df847,jul,2017,auto,hold,Warwick,743.3953488372093,741.7674418604653,690.0,15.0,False,False,False
2529dc0f781e42d38f2785d8eb6cb72fe38df847,jul,2017,cool,hold,Warwick,746.0073800738008,741.5682656826567,741.1881918819188,15.0,False,False,False
26b5442cb016df85f28fe16a222b573d2536d004,jul,2017,cool,auto,Barrington,692.8818565400844,678.2869198312236,678.2700421940929,10.0,False,False,False
26b5442cb016df85f28fe16a222b573d2536d004,jul,2017,cool,hold,Barrington,691.1663685152057,693.5903398926656,693.5903398926656,10.0,False,False,False
2878c4994062d59f3dcb46668c20332bc9288215,jul,2017,cool,auto,Cranston,740.5058246474556,750.7480073574493,749.796443899448,55.0,False,False,False
2878c4994062d59f3dcb46668c20332bc9288215,jul,2017,cool,hold,Cranston,733.4995977473852,741.2703137570394,741.2091713596138,55.0,False,False,False
2a8377b8f2815b1a02fd7ffded9477808ffa2ba7,jul,2017,cool,auto,Cranston,732.475843208751,739.7839562443028,744.7329079307201,10.0,False,False,False
2a8377b8f2815b1a02fd7ffded9477808ffa2ba7,jul,2017,cool,hold,Cranston,734.4510727367871,739.3647305075876,739.3558346415489,10.0,False,False,False
2c11b5af2ad0c6b911929ee17d6435743ab38985,jul,2017,cool,auto,Johnston,776.5073891625616,766.6502463054187,777.0541871921182,0.0,False,False,False
2c11b5af2ad0c6b911929ee17d6435743ab38985,jul,2017,cool,hold,Johnston,774.6416573348264,764.9854423292273,764.6114221724524,0.0,False,False,False
