Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl,TemperatureExpectedCool,TemperatureExpectedHeat,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
00344f7902f07e49b84a3135e34648206bad5720,jul,2017,cool,hold,Henderson,784.25,810.0,790.0,5.0,False,False,False
010fc940dbb77c83300b1029847d933c3ed6f4c7,jul,2017,cool,auto,Dayton,729.6666666666665,730.0,716.1538461538463,35.0,False,False,False
010fc940dbb77c83300b1029847d933c3ed6f4c7,jul,2017,cool,hold,Dayton,721.6580125335721,716.0358102059088,716.0143240823635,35.0,False,False,False
010fc940dbb77c83300b1029847d933c3ed6f4c7,jul,2017,heat,auto,Dayton,728.0,741.0,723.0,35.0,False,False,False
010fc940dbb77c83300b1029847d933c3ed6f4c7,jul,2017,heat,hold,Dayton,729.1428571428571,728.0,728.0,35.0,False,False,False
03554eff92f6007aaa1908c40bb7d336d628465b,jul,2017,cool,auto,Henderson,762.1647940074907,753.9700374531834,680.0,0.0,True,False,False
03554eff92f6007aaa1908c40bb7d336d628465b,jul,2017,cool,hold,Henderson,776.7813333333335,775.36,775.36,0.0,True,False,False
03a2e818806b6c07f5d591f53829291834491613,jul,2017,cool,auto,Genoa,724.4,730.0,720.0,5.0,False,False,False
03a2e818806b6c07f5d591f53829291834491613,jul,2017,cool,hold,Genoa,727.1369047619047,724.2321428571429,723.815476190476,5.0,False,False,False
0507b1bb9804f35c5ba9c5d7da063498290db314,jul,2017,auto,hold,Las Vegas,760.0,741.0,661.0,20.0,True,False,False
0507b1bb9804f35c5ba9c5d7da063498290db314,jul,2017,cool,auto,Las Vegas,759.6351351351352,754.3243243243244,740.0,20.0,True,False,False
0507b1bb9804f35c5ba9c5d7da063498290db314,jul,2017,cool,hold,Las Vegas,761.546961325967,758.9834254143648,740.0,20.0,True,False,False
07be8f8ee352115d18d6bd679896a5f7d352a087,jul,2017,cool,auto,Las Vegas,744.96875,749.96875,730.0,0.0,False,False,True
07be8f8ee352115d18d6bd679896a5f7d352a087,jul,2017,cool,hold,Las Vegas,735.5206557377049,734.4334426229508,734.4144262295082,0.0,False,False,True
0a07eb67eaf6bcbb974085ec3cf7d8893a192115,jul,2017,auto,hold,Las Vegas,704.8191489361702,715.3510638297873,660.4042553191489,15.0,False,False,False
0aaeb38a7adaa805164b3c80f741ece234111b57,jul,2017,auto,auto,Las Vegas,774.048,798.3480000000001,643.028,0.0,False,False,False
0aaeb38a7adaa805164b3c80f741ece234111b57,jul,2017,auto,hold,Las Vegas,762.6582568807339,762.2752293577981,663.8623853211009,0.0,False,False,False
0b7e241dfca6a369f5308baab5cb91951df3d5af,jul,2017,auto,auto,North Las Vegas,770.8320413436693,770.3191214470285,699.7932816537468,15.0,False,False,False
0b7e241dfca6a369f5308baab5cb91951df3d5af,jul,2017,auto,hold,North Las Vegas,755.125,750.3333333333335,700.0,15.0,False,False,False
0c8e8df348505fae67e4ee70fd7b4bbb6bb2236d,jul,2017,cool,auto,Las Vegas,704.1150592216583,697.2216582064298,661.3197969543147,10.0,False,False,False
0c8e8df348505fae67e4ee70fd7b4bbb6bb2236d,jul,2017,cool,hold,Las Vegas,708.4965325936198,705.8183079056865,670.0,10.0,False,False,False
0cafdf435d40f9b376afe9eb30c2c6098f2430a3,jul,2017,cool,auto,Mesquite,778.0,793.1428571428571,685.7142857142858,10.0,True,False,True
0cafdf435d40f9b376afe9eb30c2c6098f2430a3,jul,2017,cool,hold,Mesquite,769.6315789473683,776.3157894736843,720.0,10.0,True,False,True
0cf4dce5c4370983540d0ed19e9bc6f6759dfe18,jul,2017,cool,auto,Henderson,755.4457831325301,755.6987951807228,771.0120481927712,27.0,False,False,False
0cf4dce5c4370983540d0ed19e9bc6f6759dfe18,jul,2017,cool,hold,Henderson,764.5823148813803,764.9403306973401,764.9468008626887,27.0,False,False,False
0da75384347872cd9de236a0840ac09fdb42a064,jul,2017,cool,auto,Las Vegas,772.6923076923077,785.8461538461537,746.8846153846154,10.0,False,False,False
0da75384347872cd9de236a0840ac09fdb42a064,jul,2017,cool,hold,Las Vegas,766.6472868217053,765.2868217054263,763.6279069767443,10.0,False,False,False
0dd3ca20e8c9849ffb377d9124d5f2323db1e270,jul,2017,cool,auto,North Las Vegas,788.5075119091243,798.0677903994138,600.0,15.0,False,False,False
0df5a6d9fdbd771e2a52fe5b079d23fc076da2c1,jul,2017,cool,auto,Las Vegas,736.8877551020407,734.2091836734694,742.0408163265306,15.0,False,False,False
0df5a6d9fdbd771e2a52fe5b079d23fc076da2c1,jul,2017,cool,hold,Las Vegas,756.7146953405017,757.1935483870967,756.6917562724014,15.0,False,False,False
0f0ff099e5292d53d5547d0af95203b4015df5ee,jul,2017,auto,hold,Las Vegas,792.0127659574467,795.7914893617021,700.0,10.0,False,False,False
0f1559a43745f86322e9f892904f5f8f9aea6740,jul,2017,cool,auto,Genoa,744.5833333333335,780.0,600.0,5.0,False,False,False
0f1559a43745f86322e9f892904f5f8f9aea6740,jul,2017,cool,hold,Genoa,734.3333333333335,720.0,720.0,5.0,False,False,False
11251eb3b6b6c3998c27712b105d85220f9b906e,jul,2017,cool,hold,North Las Vegas,754.0,742.0,742.0,0.0,False,False,False
11aa801293eac2a1dfabf780b029d17d59457b20,jul,2017,cool,auto,Las Vegas,756.5348837209302,756.0232558139536,694.8372093023256,0.0,False,False,False
11aa801293eac2a1dfabf780b029d17d59457b20,jul,2017,cool,hold,Las Vegas,777.4961240310076,781.359173126615,781.0284237726097,0.0,False,False,False
1263c205da569c81effb7d7484e506f3e9fa96a9,jul,2017,cool,auto,Henderson,764.0341880341879,763.3333333333335,766.6666666666665,27.0,False,False,False
1263c205da569c81effb7d7484e506f3e9fa96a9,jul,2017,cool,hold,Henderson,760.082905982906,758.6666666666665,758.6666666666665,27.0,False,False,False
12871a225d4a7df4e7412613a02083ee4b512f32,jul,2017,cool,auto,Las Vegas,752.6187919463088,774.1395973154363,676.4120805369128,10.0,False,False,False
12871a225d4a7df4e7412613a02083ee4b512f32,jul,2017,cool,hold,Las Vegas,735.4493041749503,731.1630218687873,730.755467196819,10.0,False,False,False
12f401dc6fefffbde1d0e47eed394ff3f0bb77aa,jul,2017,auto,hold,Reno,765.7272727272727,762.0,680.0,20.0,False,False,False
12f401dc6fefffbde1d0e47eed394ff3f0bb77aa,jul,2017,cool,auto,Reno,778.8125,819.9618055555555,640.0,20.0,False,False,False
12f401dc6fefffbde1d0e47eed394ff3f0bb77aa,jul,2017,cool,hold,Reno,771.5361596009975,781.2069825436411,778.5660847880299,20.0,False,False,False
131d4d644bd50a23943ff4a7fc38e215d7d3f6b7,jul,2017,cool,auto,North Las Vegas,757.6889692585895,757.6690777576854,699.3444846292947,10.0,False,False,False
131d4d644bd50a23943ff4a7fc38e215d7d3f6b7,jul,2017,cool,hold,North Las Vegas,770.3333333333335,749.6666666666665,750.0,10.0,False,False,False
14487fce941b71cf006b8959335ea86a91bbdf01,jul,2017,cool,hold,Henderson,788.1538461538463,787.6923076923077,787.6923076923077,15.0,False,False,False
155da52241ad5bfebc1b6e0f15cb3624681103ce,jul,2017,cool,hold,Las Vegas,783.4666666666667,780.0,780.0,5.0,False,False,False
167bd4a14eca10435577e18a7a484b994aee5e9e,jul,2017,auto,auto,Las Vegas,765.1573994867407,765.0196749358424,600.0,20.0,False,False,False
167bd4a14eca10435577e18a7a484b994aee5e9e,jul,2017,auto,hold,Las Vegas,752.1195559350982,750.7933390264731,600.0,20.0,False,False,False
16b53cd7d2d2ca970a419741051fd4abb2b21e95,jul,2017,cool,auto,Las Vegas,789.5,790.0,790.0,5.0,False,False,False
16b53cd7d2d2ca970a419741051fd4abb2b21e95,jul,2017,cool,hold,Las Vegas,770.0,788.0,589.0,5.0,False,False,False
19f8709fcdd526d7b1c6dd0c4c0043508e23d65a,jul,2017,cool,hold,Henderson,760.8240894039735,760.1051324503311,760.1051324503311,10.0,False,False,False
1ab0d0a8ed12a91d61f12037aa0922cde9c36411,jul,2017,auto,hold,Las Vegas,740.7968526466382,740.0,690.0,35.0,False,False,False
1ace768fb2fe6086ef0543da536a3b0324f33a6f,jul,2017,cool,hold,Las Vegas,765.0344827586208,764.7758620689655,764.4827586206897,5.0,False,False,False
1b04f8817d9918ee59df52e31bf59002b2b1ac1f,jul,2017,auto,auto,Las Vegas,806.6162790697673,809.953488372093,680.0,0.0,False,False,False
1b04f8817d9918ee59df52e31bf59002b2b1ac1f,jul,2017,auto,hold,Las Vegas,800.8987985212568,800.9560998151571,680.0,0.0,False,False,False
1bc5003b63ec357d8a291022bb23ae307a19bfa9,jul,2017,cool,auto,Las Vegas,779.2799079754601,779.9938650306749,768.8550613496933,6.0,False,False,False
