Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl,TemperatureExpectedCool,TemperatureExpectedHeat,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
011eb806f7782fc048072fabfb035b54f5d71e67,jul,2017,auto,hold,Sioux Falls,747.7105263157895,720.263157894737,640.0,100.0,False,False,False
045e533587d8a51c00e08e459243ce7ec3cbaaf9,jul,2017,auto,auto,Rapid City,712.5,711.0,661.0,70.0,True,False,False
05b6a87c2c20aa57b357426c9107705c0bd7ec20,jul,2017,cool,hold,Sioux Falls,725.1875,720.0,720.0,15.0,True,False,False
0968b16b919c5e8b72ff8de3bda124068f7f322d,jul,2017,auto,hold,Sioux Falls,751.1886120996443,753.4163701067615,680.0,0.0,False,False,False
17c1dbdbd6e3202b0db49420e6fc9d36e4cac454,jul,2017,auto,auto,Sioux Falls,744.6,735.0,685.0,5.0,False,False,False
18cd13efb32ea1f3caa01bc30656d0afbe3d1413,jul,2017,cool,auto,Sioux Falls,746.9935691318327,759.1945337620577,694.3826366559484,16.0,False,False,False
18cd13efb32ea1f3caa01bc30656d0afbe3d1413,jul,2017,cool,hold,Sioux Falls,743.5070821529746,744.7818696883853,744.6232294617564,16.0,False,False,False
20f09a9c1d296b532e398fdefb4a44700a36a621,jul,2017,auto,auto,Mitchell,712.8,743.8121212121213,713.8121212121213,40.0,False,False,False
20f09a9c1d296b532e398fdefb4a44700a36a621,jul,2017,auto,hold,Mitchell,701.2307692307692,675.0769230769231,645.0769230769231,40.0,False,False,False
217f82385aba5f1ef9dab06f1f59f06467f31658,jul,2017,cool,auto,Sioux Falls,754.0,780.0,700.0,65.0,False,False,False
30a50f3df07d56b578fdf38b93291e6860f389ad,jul,2017,auto,hold,Sioux Falls,711.4605734767026,725.9677419354839,634.3548387096773,45.0,False,False,False
3cb5cd50805e286cf3cd45001f0c9e54f6fed6c3,jul,2017,cool,auto,Sioux Falls,762.736842105263,796.1988304093567,672.6608187134502,20.0,False,False,False
