Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl,TemperatureExpectedCool,TemperatureExpectedHeat,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
0056cebd6cd72164f185e551f894f028d3d2e319,jul,2017,cool,hold,Clarkson Valley,745.8009478672984,734.739336492891,734.739336492891,45.0,True,False,True
005b44ffe2812f645179dccec3443da1ec58a68d,jul,2017,cool,auto,Kirkwood,753.5315315315315,750.0,690.0,0.0,False,False,False
005b44ffe2812f645179dccec3443da1ec58a68d,jul,2017,cool,hold,Kirkwood,749.8697916666665,742.8998842592592,742.8998842592592,0.0,False,False,False
01088b49408ab4b9d13e0d7132362623ea0db85c,jul,2017,cool,auto,Independence,765.0347881087918,765.0,715.0,20.0,False,False,False
022ca80b9cb18dbbc868c84e90c30a7eb88e6e56,jul,2017,cool,hold,Wildwood,715.2848629320621,711.9797377830749,711.9797377830749,5.0,False,False,False
026a4ead39fceb50d879f35413653cf8b4be578e,jul,2017,auto,hold,Herculaneum,728.983870967742,727.2741935483872,676.758064516129,60.0,False,False,False
026a4ead39fceb50d879f35413653cf8b4be578e,jul,2017,cool,auto,Herculaneum,729.0179211469534,727.4731182795698,700.4444444444445,60.0,False,False,False
026a4ead39fceb50d879f35413653cf8b4be578e,jul,2017,cool,hold,Herculaneum,732.7240506329114,733.053164556962,732.8354430379748,60.0,False,False,False
032256f0c3f84afabb439e80af499e07c3b0890f,jul,2017,cool,auto,-kansas city,714.0085470085471,714.0555555555555,699.2222222222223,25.0,False,False,False
032256f0c3f84afabb439e80af499e07c3b0890f,jul,2017,cool,hold,-kansas city,718.1857142857143,703.4714285714285,703.4714285714285,25.0,False,False,False
03d081f652048a691168648e95540d11a37325f7,jul,2017,auto,auto,holden,727.9560723514212,740.046511627907,710.046511627907,15.0,True,False,True
03d081f652048a691168648e95540d11a37325f7,jul,2017,cool,auto,holden,740.0208333333335,740.0,710.0,15.0,True,False,True
0494e5c840147603fbc41e9d20ee03714d8155ca,jul,2017,cool,auto,St. Charles,704.3516483516484,700.2087912087912,670.0,40.0,False,False,False
0494e5c840147603fbc41e9d20ee03714d8155ca,jul,2017,cool,hold,St. Charles,704.2033898305086,700.7796610169491,699.4237288135594,40.0,False,False,False
05250ec1a452e49ce56a9a445d423eaf4142a3ea,jul,2017,cool,auto,St. Louis,717.8074074074074,685.7777777777778,660.0,115.0,False,False,False
0620f21486724f10d2e324b0f418100f15b5f9f8,jul,2017,auto,auto,St. Louis,764.1219512195122,770.0,680.0,75.0,False,False,False
0620f21486724f10d2e324b0f418100f15b5f9f8,jul,2017,auto,hold,St. Louis,755.6726907630522,747.6706827309238,678.995983935743,75.0,False,False,False
06813b22eefba93728d203b79b0b6c59b5f618da,jul,2017,cool,auto,Florissant,734.8076923076923,729.9769230769231,721.5153846153846,0.0,False,False,False
06813b22eefba93728d203b79b0b6c59b5f618da,jul,2017,cool,hold,Florissant,731.2395104895105,728.7246503496502,728.7237762237762,0.0,False,False,False
06f37d1143d483a0c01db1c5aded53cebdee0a4c,jul,2017,auto,auto,KANSAS CITY,749.6796536796538,749.6645021645022,619.9978354978355,0.0,False,False,False
06f37d1143d483a0c01db1c5aded53cebdee0a4c,jul,2017,cool,auto,KANSAS CITY,743.4558429973238,741.9821587867975,647.4107939339875,0.0,False,False,False
06f37d1143d483a0c01db1c5aded53cebdee0a4c,jul,2017,cool,hold,KANSAS CITY,743.6237799467614,741.189884649512,724.8926353149956,0.0,False,False,False
079513a2f8f04c666a09745a849c2212cf6a76d3,jul,2017,cool,auto,O'Fallon,736.6239255014326,736.3724928366762,746.9978510028653,25.0,False,False,False
079513a2f8f04c666a09745a849c2212cf6a76d3,jul,2017,cool,hold,O'Fallon,742.6590126291618,740.8760045924225,740.8346727898967,25.0,False,False,False
083eac09b9af57cf59c6e935440521ff4c7b0355,jul,2017,cool,auto,Kirkwood,724.1724137931035,721.3793103448276,708.6206896551724,36.0,False,False,False
083eac09b9af57cf59c6e935440521ff4c7b0355,jul,2017,cool,hold,Kirkwood,724.0263157894735,719.8684210526317,720.0,36.0,False,False,False
086239f87d34256f88c2837ea815f849beda356c,jul,2017,cool,hold,Saint Charles,744.3225806451613,732.741935483871,732.741935483871,30.0,True,False,False
087a222e9670eec8c668039fc8719ead2f13db01,jul,2017,cool,auto,Holts Summit,754.1040462427745,754.2716763005782,725.5606936416185,15.0,False,False,False
087a222e9670eec8c668039fc8719ead2f13db01,jul,2017,cool,hold,Holts Summit,765.4875,752.275,751.875,15.0,False,False,False
092a91940be05cd4c5c6d03fc140e6c54a4d9082,jul,2017,cool,auto,Chesterfield,758.5132496513249,763.1994421199443,722.6834030683403,5.0,False,False,False
092a91940be05cd4c5c6d03fc140e6c54a4d9082,jul,2017,cool,hold,Chesterfield,741.2427983539095,743.5925925925926,743.0411522633743,5.0,False,False,False
09ad23af54203336d9d1696d6aa6b2ece994fa4f,jul,2017,cool,auto,Lee's Summit,709.4377104377104,710.233164983165,692.3156565656566,10.0,False,False,False
09ad23af54203336d9d1696d6aa6b2ece994fa4f,jul,2017,cool,hold,Lee's Summit,695.8774509803923,694.3937908496733,694.4117647058823,10.0,False,False,False
0a22a75fdab0e08d37c9e4f310b8b0528bc0bb99,jul,2017,cool,auto,Imperial,743.2011834319528,740.0,700.0,10.0,False,False,False
0a22a75fdab0e08d37c9e4f310b8b0528bc0bb99,jul,2017,cool,hold,Imperial,743.0,730.5,728.3571428571429,10.0,False,False,False
0a82bb392c66c106d6d350c9d720798510c3cc42,jul,2017,cool,hold,Saint Peters,725.0235294117647,723.7411764705882,723.2117647058824,27.0,False,False,False
0a8906d0982213178c3d8e48b2b61a727f152c80,jul,2017,cool,auto,O Fallon,733.7717842323651,730.0,730.0,15.0,False,False,False
0a8906d0982213178c3d8e48b2b61a727f152c80,jul,2017,cool,hold,O Fallon,737.1989044847654,735.0907223553578,735.0907223553578,15.0,False,False,False
0aefbafe9b268dc3b8ccd7c8a58a2adbdb9e4e88,jul,2017,cool,auto,Saint Peters,715.0769230769231,705.1861538461537,696.5061538461539,46.0,False,False,False
0aefbafe9b268dc3b8ccd7c8a58a2adbdb9e4e88,jul,2017,cool,hold,Saint Peters,715.0033632286995,708.9405829596412,708.9461883408072,46.0,False,False,False
0aefbafe9b268dc3b8ccd7c8a58a2adbdb9e4e88,jul,2017,heat,auto,Saint Peters,819.0,740.0,740.0,46.0,False,False,False
0b8f79ddaf356f48ebce0e5064851df9e5a0e692,jul,2017,cool,auto,Chesterfield,739.4333333333333,735.3333333333335,687.3333333333335,0.0,False,False,False
0b8f79ddaf356f48ebce0e5064851df9e5a0e692,jul,2017,cool,hold,Chesterfield,728.1649484536082,718.1030927835053,717.8934707903779,0.0,False,False,False
0c0de4cfbc017d01a0cfd753e9e5fb9a13892fa1,jul,2017,auto,auto,Fenton,755.9443099273607,750.0677966101696,727.5859564164648,0.0,True,False,True
0c0de4cfbc017d01a0cfd753e9e5fb9a13892fa1,jul,2017,auto,hold,Fenton,763.2,740.0,720.0,0.0,True,False,True
0c3c5523ca441eeadd9b3081892579a79c0c05e0,jul,2017,cool,auto,arnold,745.0185185185185,699.8888888888888,789.5555555555555,0.0,False,False,False
0c3c5523ca441eeadd9b3081892579a79c0c05e0,jul,2017,cool,hold,arnold,702.0106528270966,701.8077028134388,701.8189019393608,0.0,False,False,False
0caabb43337af0ac85b9b3051a32a2645177fa3c,jul,2017,cool,hold,Columbia,752.5687799043062,757.7784090909091,757.7784090909091,0.0,False,False,False
0cc123e2675557b5c2be3ca2a1b4b539aeb008e2,jul,2017,cool,hold,Centralia ,741.5530303030303,740.0,740.0,5.0,False,False,True
0d0b93f527fc72d7387a6cfffe29aa76304df9f1,jul,2017,auto,auto,Kansas City,743.7397260273973,740.1232876712329,690.1232876712329,60.0,False,False,False
0d0b93f527fc72d7387a6cfffe29aa76304df9f1,jul,2017,auto,hold,Kansas City,840.0,740.0,740.0,60.0,False,False,False
0d0b93f527fc72d7387a6cfffe29aa76304df9f1,jul,2017,cool,hold,Kansas City,834.6666666666665,740.0,740.0,60.0,False,False,False
0d658b0e1215b17f314a124ec1cba0e27ea4cf25,jul,2017,cool,auto,Kearney,723.2749326145552,720.5229110512131,679.6765498652293,25.0,False,False,False
0d658b0e1215b17f314a124ec1cba0e27ea4cf25,jul,2017,cool,hold,Kearney,726.7483870967743,720.0,720.0,25.0,False,False,False
0e0c18ad370aa3d5acf2278a33d87a59761a3972,jul,2017,cool,auto,Sugar Creek,716.8820570150923,718.4455002794858,691.1140301844606,0.0,False,False,False
0e0c18ad370aa3d5acf2278a33d87a59761a3972,jul,2017,cool,hold,Sugar Creek,722.332847778587,723.1005098324837,722.9861616897306,0.0,False,False,False
0eb6ccf25acbae7b7270ade0600ab7430fb371b0,jul,2017,auto,auto,Kansas City,774.2739726027397,760.7123287671233,680.0,30.0,True,False,False
0eb6ccf25acbae7b7270ade0600ab7430fb371b0,jul,2017,auto,hold,Kansas City,759.8430232558139,756.4476744186046,676.8168604651163,30.0,True,False,False
1024f8894803b4cae6d86a6da342b003bac8e542,jul,2017,cool,auto,Independence,711.5525477707007,712.6831210191083,707.5191082802548,70.0,False,False,False
1024f8894803b4cae6d86a6da342b003bac8e542,jul,2017,cool,hold,Independence,722.4605263157895,724.1447368421052,724.1447368421052,70.0,False,False,False
107d6bc7a4b03d66b38bb04a1e07a2a947e65cf7,jul,2017,auto,auto,Kirkwood,737.3333333333335,746.6666666666665,660.0,80.0,False,False,False
1177b1d6f7dd42cdcbb4478c36370179631c7803,jul,2017,auto,auto,Fenton,701.6759259259261,696.2685185185185,671.5462962962962,50.0,False,False,False
1177b1d6f7dd42cdcbb4478c36370179631c7803,jul,2017,auto,hold,Fenton,686.4367088607595,683.7341772151899,660.632911392405,50.0,False,False,False
1177b1d6f7dd42cdcbb4478c36370179631c7803,jul,2017,cool,auto,Fenton,715.3333333333335,697.0,677.0,50.0,False,False,False
1177b1d6f7dd42cdcbb4478c36370179631c7803,jul,2017,cool,hold,Fenton,721.3,690.0,670.0,50.0,False,False,False
12e503eab18c9a4e58b8bd9df873f724a43b712d,jul,2017,cool,auto,Valley Park,734.8500576701268,734.4567474048442,700.3806228373703,26.0,False,False,True
12e503eab18c9a4e58b8bd9df873f724a43b712d,jul,2017,cool,hold,Valley Park,737.325136612022,731.5136612021859,730.1202185792349,26.0,False,False,True
13257a06f09a262e844d4cbd9dda834aef6544c2,jul,2017,cool,auto,St. Charles,703.9820143884892,699.9748201438849,699.1726618705037,0.0,False,False,False
13257a06f09a262e844d4cbd9dda834aef6544c2,jul,2017,cool,hold,St. Charles,704.6229187071498,701.5729676787462,701.56611165524,0.0,False,False,False
1387bd3785f50dfbbe053f0acb092e6c7ff2f349,jul,2017,cool,auto,Seligman,718.0971659919028,729.0,708.7692307692308,57.0,True,False,True
1387bd3785f50dfbbe053f0acb092e6c7ff2f349,jul,2017,cool,hold,Seligman,719.6093445814406,719.384815055159,719.3569110966905,57.0,True,False,True
13b107e1dd62fcd42279556b4fdd9267a76e15a4,jul,2017,cool,hold,Wildwood,756.1818181818181,740.1515151515152,738.8181818181819,16.0,False,False,False
13fe6775dfce335ba4c3fdf5323a101c35e8ee5d,jul,2017,cool,auto,Rock Hill,760.0957446808511,760.3191489361702,679.7872340425532,76.0,False,False,False
13fe6775dfce335ba4c3fdf5323a101c35e8ee5d,jul,2017,cool,hold,Rock Hill,756.8571428571429,756.8571428571429,742.0,76.0,False,False,False
140fd834362890f6f31ea341fc6b96d2117850cc,jul,2017,auto,auto,Saint Charles,774.5,780.0,740.0,27.0,False,False,False
140fd834362890f6f31ea341fc6b96d2117850cc,jul,2017,cool,auto,Saint Charles,770.0,776.0,736.0,27.0,False,False,False
140fd834362890f6f31ea341fc6b96d2117850cc,jul,2017,cool,hold,Saint Charles,767.4,764.1,761.5,27.0,False,False,False
1433635b3fd353e7d698f36e35fa486580627d21,jul,2017,auto,auto,Wentzville,735.2679738562091,733.3333333333335,660.0,0.0,False,False,False
1433635b3fd353e7d698f36e35fa486580627d21,jul,2017,auto,hold,Wentzville,731.3594771241832,730.0,670.0,0.0,False,False,False
150df04ae56a04fe38ca3c1f8e6b001e6c544f01,jul,2017,cool,hold,St. Louis,758.3772194304856,756.1765494137352,756.1765494137352,70.0,False,False,False
155675cd796141a45177caabf01766c277efbaa6,jul,2017,auto,hold,Springfield,717.94,718.03,629.2366666666667,5.0,False,False,True
155a7a7a733840a4c2b4b53d2979fe88c300d498,jul,2017,cool,hold,St. Louis,749.6666666666665,740.0,740.0,0.0,True,False,False
1670aa62a6f1d23e7188f54625b87aa3119f5c57,jul,2017,cool,hold,Raytown,744.1302681992337,748.2528735632184,747.9310344827586,35.0,False,False,False
16fc4a34a1079b735a9c919e8cf4a7467dc0ff96,jul,2017,cool,auto,Kirkwood,736.0863309352518,738.4964028776977,726.8345323741008,10.0,False,False,False
16fc4a34a1079b735a9c919e8cf4a7467dc0ff96,jul,2017,cool,hold,Kirkwood,754.4182788525684,753.4196130753836,753.3955970647098,10.0,False,False,False
1720efbb5c5b3b6968aed8225bacafbfe3619f9c,jul,2017,cool,auto,Saint louis,788.0,780.0,700.0,40.0,False,False,False
1a4280a89b077539a6402408dde3c783add250e2,jul,2017,auto,auto,Chesterfield,729.5,740.8333333333335,679.1666666666666,30.0,False,False,False
1a4280a89b077539a6402408dde3c783add250e2,jul,2017,auto,hold,Chesterfield,724.0,744.0,675.0,30.0,False,False,False
1a5212a58c52175312785d9892f8464adf0127fe,jul,2017,cool,hold,Liberty,680.3230958230959,677.499180999181,677.499180999181,10.0,False,False,True
1a9e911c7975452ce2d944ecc8aafc9190a26792,jul,2017,cool,hold,Morrisville,743.7989056087551,744.0601915184677,743.7852257181943,20.0,False,False,True
1ae60e5d005486e041998b533090ece60575dc83,jul,2017,auto,hold,Arnold,757.2857142857142,770.0,650.0,0.0,False,False,False
1b2192e04603528b8062a525d3f726edb7b2d69c,jul,2017,cool,auto,St. Louis,755.0,750.0,710.0,115.0,False,False,False
1c2ccbb828ce26dc53901147cd3cc813d300f15f,jul,2017,cool,hold,St. Louis,753.4653465346535,752.2871287128712,719.4653465346535,110.0,False,False,False
