Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl,TemperatureExpectedCool,TemperatureExpectedHeat,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
0037b13de2c1ea596b8c97cc09d202a5e8ceeeae,Jan,2017,heat,auto,Waverly,697.3520220588235,706.5257352941177,706.5257352941177,10.0,False,False,False
0037b13de2c1ea596b8c97cc09d202a5e8ceeeae,Jan,2017,heat,hold,Waverly,698.9747356051704,708.6797884841362,708.6797884841362,10.0,False,False,False
0219b339a36deb299cb64ff76ba40ac7563cf3af,Jan,2017,auto,hold,Marion,666.9545454545455,770.0,669.9090909090909,15.0,False,False,False
04748c1d6262989d882b588289f9ea9f2ea31f34,Jan,2017,heat,auto,Council Bluffs,683.4782608695652,689.8260869565217,686.304347826087,60.0,False,False,False
04748c1d6262989d882b588289f9ea9f2ea31f34,Jan,2017,heat,hold,Council Bluffs,634.3129890453836,658.3615023474179,636.3521126760562,60.0,False,False,False
0625e6ffa41af1becc34b671bc33445bb886d759,Jan,2017,heat,auto,Council Bluffs,624.5531914893618,654.7872340425532,618.6170212765958,15.0,False,False,False
0638155588f2185bdefa7062451edb8f490350d6,Jan,2017,heat,auto,Ames,688.4074074074074,691.4814814814815,689.7037037037038,15.0,False,False,False
0638155588f2185bdefa7062451edb8f490350d6,Jan,2017,heat,hold,Ames,678.4632478632477,679.8752136752138,679.8495726495728,15.0,False,False,False
0dc204efd93b5f6ee2edd56cff7497a846d52141,Jan,2017,heat,auto,Des Moines,639.3684210526316,750.0,660.0,45.0,False,False,True
0dc204efd93b5f6ee2edd56cff7497a846d52141,Jan,2017,heat,hold,Des Moines,647.1515151515151,673.6969696969697,626.2272727272727,45.0,False,False,True
115abc163f2cee34744f73c4ef4e706404e8d6ca,Jan,2017,heat,auto,Holland,646.8571428571429,820.0,640.0,120.0,False,False,False
115abc163f2cee34744f73c4ef4e706404e8d6ca,Jan,2017,heat,hold,Holland,700.6788321167882,704.2043795620438,703.1386861313869,120.0,False,False,False
13b80b5c51a903ca01a1a41bef31298caa7040be,Jan,2017,heat,auto,Des Moines,698.3021582733812,700.4964028776977,699.2589928057553,100.0,True,False,False
13b80b5c51a903ca01a1a41bef31298caa7040be,Jan,2017,heat,hold,Des Moines,681.1428571428571,701.1428571428571,701.1428571428571,100.0,True,False,False
13d7ced10cf1e02a45dd63dcfbc0288515cefec2,Jan,2017,heat,auto,Janesville,674.6923076923077,680.0,680.0,100.0,False,False,False
13d7ced10cf1e02a45dd63dcfbc0288515cefec2,Jan,2017,heat,hold,Janesville,673.9310344827586,701.5172413793103,698.8620689655173,100.0,False,False,False
152e809ec88683fc8caf0cdb271953830295c212,Jan,2017,heat,auto,Des Moines,692.1111111111112,722.4444444444445,719.6666666666665,70.0,False,False,False
152e809ec88683fc8caf0cdb271953830295c212,Jan,2017,heat,hold,Des Moines,686.4444444444445,685.8888888888888,685.3333333333334,70.0,False,False,False
15570377c8ec7729829ad9d26b4b89b0ee77a4c2,Jan,2017,auto,auto,West Des Moines,689.0,740.0,690.0,0.0,False,False,False
15570377c8ec7729829ad9d26b4b89b0ee77a4c2,Jan,2017,heat,auto,West Des Moines,685.0535714285714,709.5535714285713,686.9464285714286,0.0,False,False,False
1876018ce9951e0e7f958fb67264a635d640df80,Jan,2017,heat,hold,Palo,724.1531914893617,727.5914893617021,726.5872340425533,10.0,False,False,False
1bc2af7ffc3a1003d6cd351658e08f42be4879f1,Jan,2017,heat,auto,Council Bluffs,671.3896103896103,725.1818181818181,656.4545454545455,15.0,True,False,False
1bc2af7ffc3a1003d6cd351658e08f42be4879f1,Jan,2017,heat,hold,Council Bluffs,666.5,655.0,655.0,15.0,True,False,False
1db2ee8f1708f86b3c4e5723b1cf5d8881cdc85e,Jan,2017,auto,hold,Cedar Falls,693.6470588235294,750.0,700.0,40.0,False,False,False
1e208fe152187d3dbcc64a96014b0197bc849d43,Jan,2017,auto,auto,Davenport,600.8870192307693,740.0,600.0,45.0,False,False,False
2bab88991e9202d1924b9020aabc4468d5ff8e50,Jan,2017,heat,auto,Ankeny,671.4347826086956,670.0,670.0,5.0,False,False,True
2bab88991e9202d1924b9020aabc4468d5ff8e50,Jan,2017,heat,hold,Ankeny,680.1519832985388,679.9997912317328,679.9997912317328,5.0,False,False,True
2d1c6c3dd41f79817646e45bbf208bac88e7b68e,Jan,2017,auto,hold,Ankeny,651.7611940298508,760.0,650.0,15.0,False,False,False
2ec843b91dda291a88f6f1f3ba396e8ce5554f11,Jan,2017,heat,auto,Nevada,635.9090909090909,767.2727272727273,671.5454545454545,45.0,True,False,False
3152cdc68518eb7a78be5e2a1226c91a7cc6590a,Jan,2017,heat,auto,Charles City,643.6666666666666,780.4166666666665,699.3333333333335,55.0,False,False,False
36fb5334905aed9e5688ad8cf0bdcfd9f8285797,Jan,2017,heat,auto,Marion,680.1416666666668,755.8388888888887,679.8,0.0,False,False,False
