Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl,TemperatureExpectedCool,TemperatureExpectedHeat,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
01cbc83700158311cb3594824a8c3db5ee300914,feb,2017,heat,auto,Cottage Grove,682.1666666666666,700.9666666666667,698.2,40.0,False,False,False
01cbc83700158311cb3594824a8c3db5ee300914,feb,2017,heat,hold,Cottage Grove,680.5569230769231,679.6523076923078,678.4615384615385,40.0,False,False,False
01e1619793696fb693b082ea3d26b964d4d2c5ff,feb,2017,heat,auto,Minneapolis,712.0934579439253,714.8909657320872,714.8909657320872,55.0,False,False,False
01e1619793696fb693b082ea3d26b964d4d2c5ff,feb,2017,heat,hold,Minneapolis,681.2,670.0,670.0,55.0,False,False,False
0391f60712af17c3706935f5ca5c601dd4870506,feb,2017,heat,auto,Plymouth,707.5666666666667,710.0,710.0,35.0,False,False,False
04058bb8f16852f34d0b2360ae68660683e9d705,feb,2017,auto,hold,Minnetonka,685.0,767.2972972972972,687.5135135135135,0.0,False,False,False
04f61752ae8183892e363088d7a2972ed159e8a0,feb,2017,heat,auto,Hugo,702.2083333333335,705.0027777777777,704.9805555555556,5.0,False,False,False
04f61752ae8183892e363088d7a2972ed159e8a0,feb,2017,heat,hold,Hugo,709.5267175572519,711.3053435114504,711.2977099236641,5.0,False,False,False
05376bc0b9160d97d1d9941dd3c8cd45bdf3c5de,feb,2017,heat,auto,Prior Lake,696.6111111111112,700.0,700.0,40.0,False,False,False
0557925ce5968d4134926b41dad14bbacc0a028f,feb,2017,heat,auto,Minneapolis,682.0,700.0,700.0,55.0,False,False,False
0557925ce5968d4134926b41dad14bbacc0a028f,feb,2017,heat,hold,Minneapolis,697.8939393939394,701.3030303030303,698.9848484848485,55.0,False,False,False
05cb0fc66e05eff56ea9d6dddffdc533fbf1240d,feb,2017,heat,auto,Maple Grove,643.3874345549738,820.0,600.0,50.0,False,False,False
0689734d40f4386ff9cd1055e6bde7d7be33fd40,feb,2017,heat,hold,Cottage Grove,715.125,721.0833333333335,719.4583333333335,26.0,False,False,False
078c22473eaf08605bbf4619bec94e70c10f40a6,feb,2017,heat,auto,St Paul,685.8645833333334,697.6458333333335,697.2083333333335,20.0,False,False,False
078c22473eaf08605bbf4619bec94e70c10f40a6,feb,2017,heat,hold,St Paul,668.6145833333334,700.9270833333335,673.1302083333334,20.0,False,False,False
082d50bebad76ed6e883909daa1d7e1249fa1c1d,feb,2017,heat,auto,Bloomington,635.9107142857142,655.4642857142858,608.5,46.0,False,False,False
0914eedfe801344f7b16e74ec2a3580a0785e25f,feb,2017,heat,hold,Northfield,690.3448275862069,681.2068965517243,681.2068965517243,25.0,True,False,False
096c1f85ac8dce9de059121754d2cb0403316f06,feb,2017,auto,auto,Minneapolis,716.3018867924527,771.1320754716983,629.622641509434,0.0,False,False,False
096c1f85ac8dce9de059121754d2cb0403316f06,feb,2017,auto,hold,Minneapolis,619.2962962962962,770.0,550.0,0.0,False,False,False
096c1f85ac8dce9de059121754d2cb0403316f06,feb,2017,heat,auto,Minneapolis,713.0,746.0,608.0,0.0,False,False,False
096c1f85ac8dce9de059121754d2cb0403316f06,feb,2017,heat,hold,Minneapolis,697.8064516129033,650.0,600.0,0.0,False,False,False
0a2e9ddcc3fa15646a3f62e6792b6d1fe0d50227,feb,2017,auto,auto,Hopkins,742.0,712.0,671.8181818181819,5.0,False,False,False
0a2e9ddcc3fa15646a3f62e6792b6d1fe0d50227,feb,2017,auto,hold,Hopkins,719.0277777777777,775.0,725.0,5.0,False,False,False
0a2e9ddcc3fa15646a3f62e6792b6d1fe0d50227,feb,2017,heat,auto,Hopkins,726.257142857143,730.7142857142858,730.7142857142858,5.0,False,False,False
0a2e9ddcc3fa15646a3f62e6792b6d1fe0d50227,feb,2017,heat,hold,Hopkins,729.5781710914455,734.3746312684366,734.3746312684366,5.0,False,False,False
