Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl,TemperatureExpectedCool,TemperatureExpectedHeat,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
01691a75c606f8718e28a6b747c4cb9675a9060b,Jan,2017,heat,auto,Collierville,691.25,690.0,690.0,20.0,False,False,False
01691a75c606f8718e28a6b747c4cb9675a9060b,Jan,2017,heat,hold,Collierville,673.9585652442795,675.8855905998762,675.8855905998762,20.0,False,False,False
03528fd0510ac074f319f4d196f87f0d2b19fc26,Jan,2017,cool,hold,Clarksville,695.65,713.6,713.6,10.0,False,False,True
03528fd0510ac074f319f4d196f87f0d2b19fc26,Jan,2017,heat,auto,Clarksville,699.5,708.0,708.0,10.0,False,False,True
03528fd0510ac074f319f4d196f87f0d2b19fc26,Jan,2017,heat,hold,Clarksville,695.2443928847641,696.8716163959782,696.8499613302397,10.0,False,False,True
0412796faa0aac6a304d59e260da884492969f38,Jan,2017,cool,auto,Nashville,674.9333333333333,679.2416666666667,640.0,5.0,True,False,True
0412796faa0aac6a304d59e260da884492969f38,Jan,2017,heat,auto,Nashville,669.0959459459459,670.0216216216216,651.9837837837837,5.0,True,False,True
0412796faa0aac6a304d59e260da884492969f38,Jan,2017,heat,hold,Nashville,657.9179415855355,650.0,639.990264255911,5.0,True,False,True
043e33bb323dc5a4b5a9f59e4a9edaa26e5f8392,Jan,2017,auto,auto,Memphis,670.0227272727273,724.9431818181819,658.4886363636364,0.0,False,False,False
043e33bb323dc5a4b5a9f59e4a9edaa26e5f8392,Jan,2017,auto,hold,Memphis,683.1150442477876,703.8761061946902,637.3362831858408,0.0,False,False,False
0568d847e5815d9c0ca0754b34b2d699daebe19b,Jan,2017,heat,auto,Antioch,656.3770491803277,680.3934426229507,652.9016393442622,30.0,False,False,False
0568d847e5815d9c0ca0754b34b2d699daebe19b,Jan,2017,heat,hold,Antioch,658.9887005649717,680.0,662.8813559322034,30.0,False,False,False
0595a0cca77c13f5405c88dbdcf9edbc64df7169,Jan,2017,auto,auto,Thompsons Station,707.4519230769231,760.1907051282051,703.3637820512822,5.0,False,False,False
