Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl,TemperatureExpectedCool,TemperatureExpectedHeat,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
0042e2ecdbaeaf75adc185886abc85a3a85a9872,jul,2017,cool,auto,Ivins,708.0,722.578947368421,660.0,15.0,False,False,False
0042e2ecdbaeaf75adc185886abc85a3a85a9872,jul,2017,cool,hold,Ivins,709.0535714285713,723.4285714285713,723.4285714285713,15.0,False,False,False
006819101bcb86ccbd55cc0558edf9c18560ca34,jul,2017,cool,auto,Centerville,711.8969072164947,713.0412371134021,689.5979381443299,46.0,False,False,False
0096dc81438b6d126f8026d657a5ca1d511c2b36,jul,2017,heat,auto,Pleasant View,698.9931850789096,650.0,650.0,0.0,False,False,False
00c5ee12719f2bf4360b90a0f70e1b0580488c22,jul,2017,auto,hold,Salt Lake City,753.7908979089792,749.8991389913899,689.8806888068881,45.0,False,False,False
01c5b60faae8c36c6200411f3cf21fe3387bc45a,jul,2017,cool,auto,Midvale,744.9101283880171,767.5506419400856,657.6519258202567,7.0,True,False,False
01c5b60faae8c36c6200411f3cf21fe3387bc45a,jul,2017,cool,hold,Midvale,695.5,704.5,695.75,7.0,True,False,False
0227c3b3d3907758978bcbe11aef93bff69ddff2,jul,2017,auto,hold,Salt Lake City,739.85,740.325,610.4875,25.0,False,False,False
02469ef0d28d33c6622c12fd6dbe915057f59581,jul,2017,cool,hold,Hurricane,740.7979002624672,739.7672790901137,739.7069116360453,25.0,False,False,False
0264e6183b5e86ad6defcd6783397d26fa3b5e52,jul,2017,auto,hold,American Fork,717.0797872340427,715.3191489361702,665.3191489361702,5.0,False,False,False
0264e6183b5e86ad6defcd6783397d26fa3b5e52,jul,2017,cool,hold,American Fork,736.0370370370372,725.0,725.0,5.0,False,False,False
027d07978dab9f73bf0123aad1ee0eeb4f9e00cc,jul,2017,cool,auto,West Haven,760.75,760.0,651.75,35.0,False,False,False
03651b4156a12fbfb33a208a0bc007d09fd99ee6,jul,2017,auto,auto,Sandy,738.725,760.99,639.97,45.0,False,False,False
052159407f9ac11e09e37b528d0d1898c9b446b2,jul,2017,cool,hold,South Jordan,792.6521739130435,802.1014492753624,777.6811594202899,15.0,False,False,False
054e01bf0e1cf49eb51382bd69d49974394aa76b,jul,2017,auto,hold,Eagle Mountain,738.5,720.0,690.0,15.0,False,False,False
05511b15e97689442b8f025d1ed2265a3073bef4,jul,2017,cool,auto,Provo,712.9384359400998,726.7687188019968,705.8985024958403,0.0,False,False,False
05511b15e97689442b8f025d1ed2265a3073bef4,jul,2017,cool,hold,Provo,719.3343992690726,731.9122887163087,731.8720877112837,0.0,False,False,False
05927666dd44f750a7be50a3aecfd0efe11a47ad,jul,2017,cool,hold,South Jordan,763.1666666666665,734.0740740740739,734.0740740740739,15.0,False,False,False
05b4f8f6771ed758763ae974a4d249c4a96c8d9f,jul,2017,auto,hold,West Valley City,728.4509803921568,730.0,680.0,40.0,False,False,False
