Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
016512bd92404310d5ad9f1aaf7c4c38f6cd18a7,jun,2019,cool,hold,Clovis,763.4444444444445,763.0,755.3333333333334,20.0,False,False,False
034f98fe8f4117d011824b1b5c1cfe823fbc29fb,jun,2019,auto,hold,CLOVIS,734.6083550913838,740.0,690.0,15.0,False,False,True
06a8f3ad3813a4d8d73527aafdf010e7f86ea8ff,jun,2019,cool,auto,Albuquerque,749.0454545454545,768.75,729.2045454545455,49.0,False,False,False
06a8f3ad3813a4d8d73527aafdf010e7f86ea8ff,jun,2019,cool,hold,Albuquerque,734.1,735.2,735.2,49.0,False,False,False
09128eee40d1b9752e3aec43ebf9db92c8f7a61d,jun,2019,cool,auto,Las Cruces,744.2857142857143,747.1428571428571,704.2857142857143,25.0,False,False,False
09128eee40d1b9752e3aec43ebf9db92c8f7a61d,jun,2019,cool,hold,Las Cruces,735.4342105263158,731.421052631579,712.3815789473684,25.0,False,False,False
09d2e59869d3c2ae3cdfc450f6e63d9f2f5685cc,jun,2019,auto,auto,Roswell,700.5,700.0,650.0,38.0,False,False,True
0a3fdc81db9597916e4c018684686cbc7aec6cc9,jun,2019,auto,auto,Albuquerque,752.3333333333334,770.0,700.0,38.0,False,False,False
0a3fdc81db9597916e4c018684686cbc7aec6cc9,jun,2019,auto,hold,Albuquerque,763.90625,763.5416666666666,700.0,38.0,False,False,False
0a966d2478b1d4f1a6eb0859587beb3723abf220,jun,2019,auto,hold,Rio Rancho,711.3384615384615,713.3292307692308,653.1046153846154,5.0,False,False,False
0c1cc54cbd5e7030b0946152616aabe3cb31ff5e,jun,2019,auto,auto,Alamogordo,722.4821428571429,714.8571428571429,635.1785714285714,0.0,False,False,False
0c1cc54cbd5e7030b0946152616aabe3cb31ff5e,jun,2019,auto,hold,Alamogordo,725.6666666666666,720.3333333333334,660.0,0.0,False,False,False
0c683e9af00af3beb63a8a80e406315b523683d0,jun,2019,cool,auto,Ruidoso,720.5847457627119,741.4067796610169,741.4067796610169,20.0,False,False,False
0c683e9af00af3beb63a8a80e406315b523683d0,jun,2019,cool,hold,Ruidoso,717.0398936170212,730.6489361702128,730.6489361702128,20.0,False,False,False
0c683e9af00af3beb63a8a80e406315b523683d0,jun,2019,heat,auto,Ruidoso,687.186943620178,650.2551928783383,640.2848664688428,20.0,False,False,False
0c683e9af00af3beb63a8a80e406315b523683d0,jun,2019,heat,hold,Ruidoso,706.0731707317074,720.0,720.0,20.0,False,False,False
0d1846228bf4d3de1ea29bd4c4ae51606878f776,jun,2019,auto,auto,CLOVIS,740.625,740.0,698.75,15.0,False,False,True
0d1846228bf4d3de1ea29bd4c4ae51606878f776,jun,2019,auto,hold,CLOVIS,739.4536082474227,735.9690721649484,693.5618556701031,15.0,False,False,True
0ec51b6ac76933e8ca30d8963d6d71d43a266f61,jun,2019,cool,auto,Albuquerque,713.9711661138045,737.3687165093136,663.080377647359,35.0,False,False,False
0ec51b6ac76933e8ca30d8963d6d71d43a266f61,jun,2019,cool,hold,Albuquerque,704.124,716.184,715.4066666666666,35.0,False,False,False
0f141439935d7193c2eeb31603d02a6cad179500,jun,2019,auto,auto,Albuquerque,763.7567567567568,745.1081081081081,678.0,30.0,False,False,False
0f141439935d7193c2eeb31603d02a6cad179500,jun,2019,auto,hold,Albuquerque,747.0777777777778,740.0,678.0,30.0,False,False,False
