Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl,TemperatureExpectedCool,TemperatureExpectedHeat,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
000901820a1c537e3432a15731cf77e975629e0e,jul,2020,auto,auto,Tampa,776.9353070175439,769.3355263157895,661.3706140350877,17.0,False,False,False
000901820a1c537e3432a15731cf77e975629e0e,jul,2020,auto,hold,Tampa,750.6711711711712,745.581081081081,695.581081081081,17.0,False,False,False
003c0681b37d3669c70c9fe0237fa4515186045a,jul,2020,auto,auto,Orlando,764.21875,761.40625,739.0625,9.0,True,False,True
006aca82557f890afe8cbaceecb61dba2496e4a2,jul,2020,cool,auto,Delray Beach,732.583583884546,731.1151533373421,731.1151533373421,10.0,False,False,False
006aca82557f890afe8cbaceecb61dba2496e4a2,jul,2020,cool,hold,Delray Beach,713.0875912408759,700.007299270073,700.007299270073,10.0,False,False,False
006ce41c830089603cbfd251f162d2b17b0b8a40,jul,2020,auto,hold,Naples,742.3888888888889,740.0,690.0,65.0,False,False,False
006cf58d2fb7c564d26d27cf5945f8d89e023ee4,jul,2020,cool,auto,Miami,813.6969696969697,808.7925407925408,642.3962703962704,28.0,False,False,False
006cf58d2fb7c564d26d27cf5945f8d89e023ee4,jul,2020,cool,hold,Miami,774.8333333333334,771.3333333333334,697.1666666666666,28.0,False,False,False
008b53c11b3b4c56fac3ef938ccd9a34d7755d30,jul,2020,cool,hold,Davie,728.2951388888889,723.3333333333334,723.3333333333334,30.0,False,False,False
0091af859415cf1a74a3666695db239ecfa92c55,jul,2020,cool,auto,Altamonte Springs,729.5599828620394,726.7853470437018,726.8594687232219,0.0,True,False,True
0091af859415cf1a74a3666695db239ecfa92c55,jul,2020,cool,hold,Altamonte Springs,730.6071126164268,728.151566469094,728.14733276884,0.0,True,False,True
009f2d083602fc18af484461e4d9a1e214b4da7b,jul,2020,cool,auto,St Augustine,772.0520320197045,770.0,770.0,0.0,False,False,True
00a0ba0bfeea7231dafbda9e1eef1d32fd02e14b,jul,2020,auto,auto,Orlando,755.2935779816514,744.7706422018349,649.8899082568807,0.0,False,False,True
00a0ba0bfeea7231dafbda9e1eef1d32fd02e14b,jul,2020,auto,hold,Orlando,759.1428571428571,740.4897959183673,640.0,0.0,False,False,True
00ce4849d0b816b3855d42473bca15cad7019f07,jul,2020,auto,auto,Naples,748.5,749.5,718.5,5.0,False,False,False
00ce4849d0b816b3855d42473bca15cad7019f07,jul,2020,auto,hold,Naples,771.8461538461538,772.8461538461538,697.6923076923077,5.0,False,False,False
00ce4849d0b816b3855d42473bca15cad7019f07,jul,2020,cool,auto,Naples,760.4,730.0,730.0,5.0,False,False,False
00ce4849d0b816b3855d42473bca15cad7019f07,jul,2020,cool,hold,Naples,780.3333333333334,741.3333333333334,716.0,5.0,False,False,False
00cfb810909eb342ce649a0058c00cdfdb170682,jul,2020,auto,auto,Jacksonville,782.7652859960552,780.0,680.0,5.0,True,False,True
00dba746d23813427e3ce47667fa8b1c9b6cfed1,jul,2020,cool,hold,Palm Coast,754.0652173913044,750.1630434782609,749.4239130434783,10.0,False,False,True
00eb39d31738bf808cefcfef48f29d22191f8a13,jul,2020,auto,hold,Davenport,814.5751371115174,820.0,700.0,19.0,True,False,True
00ff8d260cae36bf81f5ce892b1dba5ee8d21ceb,jul,2020,auto,auto,Dunedin,750.4542483660131,748.0816993464052,695.9901960784314,15.0,False,False,True
00ff8d260cae36bf81f5ce892b1dba5ee8d21ceb,jul,2020,auto,hold,Dunedin,761.4893617021277,774.5248226950355,700.0,15.0,False,False,True
01047c4cced05cfd81b6a7c9c263239317203975,jul,2020,auto,auto,Oviedo,765.2159624413146,760.0,700.0,0.0,False,False,True
