Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl,TemperatureExpectedCool,TemperatureExpectedHeat,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
002928222f5a2b5cfeba53f3aca5d5f24f6c4fe8,jun,2020,cool,auto,Columbus,726.1521739130435,756.8586956521739,754.1847826086956,40.0,False,False,False
002928222f5a2b5cfeba53f3aca5d5f24f6c4fe8,jun,2020,cool,hold,Columbus,688.5092592592592,687.4876543209876,687.4876543209876,40.0,False,False,False
006f827019c7979541901360ed5bbdf1ef265887,jun,2020,auto,auto,Grovetown,791.5233644859813,830.0,780.0,10.0,True,False,True
006f827019c7979541901360ed5bbdf1ef265887,jun,2020,cool,auto,Grovetown,794.3600789214074,798.7895429135153,798.5317329825715,10.0,True,False,True
006f827019c7979541901360ed5bbdf1ef265887,jun,2020,cool,hold,Grovetown,778.9936305732484,779.1847133757962,779.1847133757962,10.0,True,False,True
006f827019c7979541901360ed5bbdf1ef265887,jun,2020,heat,auto,Grovetown,802.8235294117648,790.2823529411764,790.2823529411764,10.0,True,False,True
0079fd3bd6d21b1c2af606db47f8e9ffa2e23977,jun,2020,auto,hold,Atlanta,711.4862614487927,715.7826810990841,647.6386344712739,0.0,True,False,False
007b945172cb726b360ffa1ab95f88d706fe99ac,jun,2020,cool,auto,Marietta,763.875,758.0625,747.75,20.0,False,False,False
00ab57c6dcdcfd4036692fd4a461a692798a8fde,jun,2020,auto,hold,Marietta,718.9230769230769,708.5096153846154,641.6153846153846,5.0,False,False,False
00f7421db7f18ca88fc2278349eb2b907da9ac5e,jun,2020,cool,auto,Dacula,754.1698994252873,761.0118534482758,760.9091235632184,10.0,False,False,False
00f7421db7f18ca88fc2278349eb2b907da9ac5e,jun,2020,cool,hold,Dacula,763.7039711191336,764.1913357400722,764.1913357400722,10.0,False,False,False
01154fe679d313a96b28ac6cb92776f4b3e93f13,jun,2020,auto,hold,Forsyth,745.3166666666667,723.6666666666666,670.0,17.0,True,False,True
