Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
00105867bef9463f0a62d5257d0e91b8c8d19dee,Jan,2021,heat,hold,Southgate,713.0466988727858,719.2624798711755,719.0080515297907,75.0,False,False,False
003e168f638289edc59e7df30f5a63ff7bae7a2e,Jan,2021,heat,hold,Science Hill,723.2820512820513,731.8717948717949,731.3589743589744,5.0,True,False,True
008cfa92481086d7def321eeabb85c0d3eb846de,Jan,2021,auto,hold,Campbellsville,679.375,710.0,680.0,5.0,True,False,True
008cfa92481086d7def321eeabb85c0d3eb846de,Jan,2021,heat,hold,Campbellsville,684.0,690.027027027027,689.9459459459459,5.0,True,False,True
02057b5580116f08cdadf2a920e8b0c0abe55724,Jan,2021,auto,hold,Henderson,677.9583333333334,703.0,679.3333333333334,20.0,False,False,False
020ded524bca03fd8503e9676cbd617ae62f12d4,Jan,2021,auto,hold,Louisville,696.16,726.04,688.52,15.0,False,False,False
040caef66d9d7b319542eccbdb035740128fa419,Jan,2021,auto,hold,Lexington,708.6216216216217,774.5945945945946,724.5945945945946,27.0,False,False,False
0426ee3371f1fb836b9d651230c4539aa1503421,Jan,2021,heat,hold,London,690.5,700.0,700.0,0.0,True,False,False
04792d1e2d335ee66080edcd418e761a8c547d24,Jan,2021,auto,hold,Louisville,690.0,750.0,690.0,15.0,True,False,True
04eb232c51c7634173c291c3d6c959b8f2c71b5f,Jan,2021,auto,hold,Lexington,677.0255319148936,750.0,680.0148936170212,0.0,False,False,True
050b80070ddaa56cbf6b5c9c26335521990e3169,Jan,2021,auto,hold,Owensboro,677.8,750.0,680.0315789473684,25.0,False,False,False
05f9e3518a2abc910d945da9bebf49e3fe1cfc38,Jan,2021,heat,hold,Lexington,686.565445026178,693.7591623036649,693.7591623036649,70.0,False,False,False
06949103a84504053d0e29bef4cb3451160997f0,Jan,2021,auto,hold,Louisville,706.2839931153184,759.6867469879518,709.671256454389,0.0,False,False,False
