Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
00996606dc340bb60b08b0704486388082dc5b1f,feb,2017,heat,auto,Buffalo,681.1759047182776,684.6816307833258,684.6582684379296,110.0,False,False,False
00996606dc340bb60b08b0704486388082dc5b1f,feb,2017,heat,hold,Buffalo,689.6490066225166,699.9403973509933,699.9403973509933,110.0,False,False,False
01451ba531cf9fec46a95a9c67269b0907a6a11b,feb,2017,heat,auto,Irvington,682.3076923076923,691.3076923076923,686.0769230769231,35.0,False,False,False
01451ba531cf9fec46a95a9c67269b0907a6a11b,feb,2017,heat,hold,Irvington,698.4420289855072,698.695652173913,698.695652173913,35.0,False,False,False
01c8d408d81af596e2f83117506bc83b17b16cf8,feb,2017,heat,auto,New York,675.5128205128206,739.0769230769231,660.6153846153846,9.0,True,False,False
01c8d408d81af596e2f83117506bc83b17b16cf8,feb,2017,heat,hold,New York,678.4794520547945,677.6095890410959,677.1369863013698,9.0,True,False,False
01e8be1d394b58646b9f4b9a9ba1ef394f192147,feb,2017,heat,auto,Avon,649.9032258064517,740.0,650.0,30.0,True,False,True
01e8be1d394b58646b9f4b9a9ba1ef394f192147,feb,2017,heat,hold,Avon,685.7647058823529,740.0,660.0,30.0,True,False,True
030a13278b10d4d1472c5439028ef8eb81ed814c,feb,2017,heat,auto,Bethlehem,637.130260521042,650.0040080160321,636.4929859719439,55.0,False,False,False
030a13278b10d4d1472c5439028ef8eb81ed814c,feb,2017,heat,hold,Bethlehem,647.2027027027027,652.2162162162163,646.8648648648649,55.0,False,False,False
032cfa5b452b3ca114afd0a7de1345d108386231,feb,2017,heat,auto,Lysander,692.6688524590164,703.9409836065573,692.0262295081967,25.0,False,False,False
032cfa5b452b3ca114afd0a7de1345d108386231,feb,2017,heat,hold,Lysander,684.7933579335794,675.4464944649446,675.1143911439115,25.0,False,False,False
03a890e76429b4edaf178fa70ad99f81c56b66f9,feb,2017,heat,auto,Parish,700.7142857142858,710.0,710.0,20.0,False,False,False
03a890e76429b4edaf178fa70ad99f81c56b66f9,feb,2017,heat,hold,Parish,683.0204081632652,685.1632653061224,684.5102040816328,20.0,False,False,False
03b7856e32e4574f6c105429904e65e8a9159292,feb,2017,heat,auto,Montauk,652.0571428571427,650.0,610.0,20.0,False,False,False
03b7856e32e4574f6c105429904e65e8a9159292,feb,2017,heat,hold,Montauk,637.3872832369942,653.2196531791908,629.913294797688,20.0,False,False,False
03e8768476128f3bdd730c919074bca9eec1b06e,feb,2017,heat,auto,Forestport,608.047619047619,650.0,610.0,0.0,True,True,True
03e8768476128f3bdd730c919074bca9eec1b06e,feb,2017,heat,hold,Forestport,608.4126984126983,650.0,610.0,0.0,True,True,True
040f0fbe3f8b2536cd6c2765ef7a9c9e4f027d75,feb,2017,heat,auto,Cold Spring,698.3962264150942,712.9622641509435,711.5283018867924,120.0,False,False,False
045098afef61ad704d7e00422af32a6614ef6daf,feb,2017,auto,auto,Somers,669.8656716417912,745.7910447761194,657.6119402985074,35.0,False,False,True
045098afef61ad704d7e00422af32a6614ef6daf,feb,2017,auto,hold,Somers,695.6274509803923,748.7254901960785,684.6470588235294,35.0,False,False,True
04bd4e943203d5aa26fb05625cf2c7d0aa139eb1,feb,2017,heat,hold,Nanuet,682.52,685.6,685.6,39.0,True,False,False
04ca00abd1cf2bde048982ac0b049c0c7d1f3797,feb,2017,heat,auto,Selkirk,687.5188405797103,676.6521739130435,669.3710144927536,15.0,False,False,False
04ca00abd1cf2bde048982ac0b049c0c7d1f3797,feb,2017,heat,hold,Selkirk,695.3690476190477,675.7559523809524,675.1607142857142,15.0,False,False,False
057b587255b434076f484716f6da751c63e0702f,feb,2017,heat,auto,New Windsor,664.76,672.6,672.6,65.0,True,False,False
057b587255b434076f484716f6da751c63e0702f,feb,2017,heat,hold,New Windsor,670.4714285714285,677.4571428571429,676.6,65.0,True,False,False
065508a0df41ea9936692b0b0658bc1a89f53550,feb,2017,heat,auto,Clarence,688.808,705.12,705.12,0.0,False,False,False
065508a0df41ea9936692b0b0658bc1a89f53550,feb,2017,heat,hold,Clarence,683.6351351351351,696.5675675675676,696.2432432432432,0.0,False,False,False
07e617600f98683e814f3b4fdb46712eea76b3b2,feb,2017,heat,auto,Greenwich,691.3302469135804,697.0462962962962,692.3919753086419,45.0,False,False,False
0807be77a3096598b0988dd41e673eaf1a0984b4,feb,2017,auto,auto,Melville,667.9,723.2333333333332,671.7333333333332,10.0,False,False,False
0807be77a3096598b0988dd41e673eaf1a0984b4,feb,2017,auto,hold,Melville,687.7593283582089,738.2052238805969,685.723880597015,10.0,False,False,False
089d5df79ee7c89c34957a334e9e859ea6b37b5f,feb,2017,heat,auto,Round Lake,707.7083333333335,721.875,721.875,120.0,False,False,False
08d219f699a172acf985545ad311c9a8e8b62b07,feb,2017,heat,hold,Mount Sinai,685.0196078431372,691.6397058823529,691.6397058823529,0.0,False,False,False
091c53006a204fb2b3934f086f329951cff68077,feb,2017,heat,auto,Hyde Park,687.9083333333333,690.0,690.0,36.0,False,False,False
091c53006a204fb2b3934f086f329951cff68077,feb,2017,heat,hold,Hyde Park,688.3333333333335,690.0,690.0,36.0,False,False,False
09db4028c2b69451eb2d857fd6a98ffac6972ce7,feb,2017,heat,auto,Waterford,692.6629491945478,692.9677819083023,686.4126394052045,50.0,False,False,False
09db4028c2b69451eb2d857fd6a98ffac6972ce7,feb,2017,heat,hold,Waterford,698.1487603305785,690.4380165289256,689.801652892562,50.0,False,False,False
0a0d6f3aa0e98335071fb75705e166208825a97c,feb,2017,heat,hold,Kerhonkson,641.3162705667276,657.7915904936016,636.6124314442412,20.0,False,False,False
0cab1f306d55c2ed335905b63be5128d750d8951,feb,2017,heat,hold,North Tonawanda,701.4958677685951,706.7561983471074,706.0537190082645,60.0,False,False,False
0d79dfbf838925ff196da42d79a47ed3792b52b5,feb,2017,heat,auto,Staten Island,677.625,730.0,680.0,25.0,False,False,False
0d79dfbf838925ff196da42d79a47ed3792b52b5,feb,2017,heat,hold,Staten Island,677.0,730.0,680.0,25.0,False,False,False
0e04bc7db53f1824e41e33006a6a53a90c2b4483,feb,2017,heat,auto,Pittsford,673.5853658536586,740.8536585365854,632.4878048780488,55.0,False,False,False
0e04bc7db53f1824e41e33006a6a53a90c2b4483,feb,2017,heat,hold,Pittsford,668.0952380952381,670.0,670.0,55.0,False,False,False
0f28ab5439c1f6d57dca0a130de872b6a6e36569,feb,2017,heat,auto,Bayport,717.8854415274462,720.6730310262529,720.5322195704057,17.0,False,False,False
0f28ab5439c1f6d57dca0a130de872b6a6e36569,feb,2017,heat,hold,Bayport,716.9861111111112,720.4166666666665,719.9305555555555,17.0,False,False,False
0fa8eb9be8b7f924f669817135f8aaa670b9fb00,feb,2017,heat,auto,South Huntington,657.0909090909091,773.4545454545455,660.0,70.0,False,False,False
10197f66ec5e779163a9b553a309ffbf1aa73e1b,feb,2017,heat,hold,East Rockaway,707.75,710.0,710.0,66.0,False,False,False
113c353645de026231abf3bcc85fb8fcb7401633,feb,2017,heat,auto,Armonk,728.7567567567568,732.072072072072,732.072072072072,25.0,False,False,False
113c353645de026231abf3bcc85fb8fcb7401633,feb,2017,heat,hold,Armonk,731.510158013544,727.39841986456,727.39841986456,25.0,False,False,False
11bf217eb3f0a66acdef6ed1491bef18088c5c15,feb,2017,cool,hold,New York,656.5384615384615,699.5480769230769,684.7307692307693,56.0,False,False,True
11bf217eb3f0a66acdef6ed1491bef18088c5c15,feb,2017,heat,auto,New York,740.6,740.0,738.5333333333333,56.0,False,False,True
1215498a156aff0b021a0e677691238ac3d17df2,feb,2017,heat,hold,Olean,712.1818181818181,720.0,710.0,35.0,False,False,False
126a22181d8581b5e49e7b5bf4117921a8db7f00,feb,2017,heat,auto,Utica,662.1071428571429,680.0,662.8571428571429,96.0,False,False,False
126a22181d8581b5e49e7b5bf4117921a8db7f00,feb,2017,heat,hold,Utica,661.9333333333333,680.0,660.0,96.0,False,False,False
131667b4b25a7114467d14458bafe5b70d48be7e,feb,2017,heat,hold,Jamestown,737.4039735099337,739.8145695364238,738.9403973509933,25.0,False,False,False
13332bb740eefba7c471cbc79af38f373812e02b,feb,2017,heat,auto,Grand Island,701.1137440758293,702.037914691943,702.037914691943,6.0,False,False,False
13332bb740eefba7c471cbc79af38f373812e02b,feb,2017,heat,hold,Grand Island,705.2222222222223,677.7777777777778,677.7777777777778,6.0,False,False,False
137173de7deab6b077c8d5bebac0800d0dc86d9a,feb,2017,heat,auto,Shelter Island,647.1850649350648,658.5103896103898,647.1902597402598,30.0,True,False,False
137173de7deab6b077c8d5bebac0800d0dc86d9a,feb,2017,heat,hold,Shelter Island,656.8571428571429,650.5714285714286,650.5714285714286,30.0,True,False,False
13b86f6e8fcc1496fc1801c495268d8a955df992,feb,2017,heat,auto,New York,738.3980099502487,739.9402985074628,739.9402985074628,5.0,False,False,False
13b86f6e8fcc1496fc1801c495268d8a955df992,feb,2017,heat,hold,New York,737.7753486618923,733.9087825103658,733.9087825103658,5.0,False,False,False
14ea9d8761d0632749c0cb114a538f2196efd58e,feb,2017,heat,auto,Troy,661.5938697318007,660.1149425287357,659.9885057471264,120.0,False,False,False
152a3a44aaccd1abf632c58622839b4d0ba88121,feb,2017,heat,hold,Mount Vernon,686.9466666666667,680.0,680.0,105.0,False,False,False
1595d042159f7f07cfe6952c0a9f240b93556e8e,feb,2017,heat,hold,Clifton Park,651.6842105263157,656.421052631579,645.6842105263157,5.0,False,False,False
1607bacf5cd02381d33dab749ac76364424cccc4,feb,2017,heat,auto,Buffalo,648.7931034482757,671.8965517241379,658.6206896551723,105.0,False,False,True
1607bacf5cd02381d33dab749ac76364424cccc4,feb,2017,heat,hold,Buffalo,649.0983606557378,671.9672131147541,651.311475409836,105.0,False,False,True
1630703f0211d96686210b084fb9823de7b4becd,feb,2017,heat,auto,Freeport,705.4285714285713,660.0,660.0,0.0,False,False,False
1630703f0211d96686210b084fb9823de7b4becd,feb,2017,heat,hold,Freeport,704.4707692307692,702.5661538461537,702.5661538461537,0.0,False,False,False
175814cf8b3aa3b92fcc29d0125f0eee0d1097f2,feb,2017,auto,auto,Rochester,717.8571428571429,770.0,720.0,25.0,False,False,False
175814cf8b3aa3b92fcc29d0125f0eee0d1097f2,feb,2017,auto,hold,Rochester,718.3762376237622,770.0,719.9752475247525,25.0,False,False,False
17d1a8212210529eabf1dccbb75ab444599fe45b,feb,2017,heat,auto,Greece,674.3548387096773,710.0,680.0,35.0,False,False,False
18a39a78a59d477f54df0b0737f3477adf0f9ac9,feb,2017,heat,auto,Amherst,691.6666666666665,750.0,697.6190476190477,35.0,False,False,False
18a39a78a59d477f54df0b0737f3477adf0f9ac9,feb,2017,heat,hold,Amherst,682.3039215686274,750.0,690.0,35.0,False,False,False
18b6a0ec3bf47c6ed08336c43b71d125c0c3fb4b,feb,2017,heat,hold,Canandaigua,692.3454935622317,697.0,697.0,17.0,False,False,False
18ecfd644a0242b2ce42382604cd2d732a743f6b,feb,2017,heat,auto,Clay,677.4090909090909,650.0,650.0,60.0,True,False,False
1aaeae7d36a5031ae2c27886c54e89411deb63b0,feb,2017,heat,auto,Glen Cove,698.0,690.7692307692308,690.0,66.0,False,False,False
1aaeae7d36a5031ae2c27886c54e89411deb63b0,feb,2017,heat,hold,Glen Cove,710.8344733242134,707.8413132694939,707.7606019151848,66.0,False,False,False
1b09e93c2f6211494a3f1477cb2030e599913a18,feb,2017,heat,hold,Yonkers,722.4177215189874,712.3924050632912,710.8860759493671,95.0,False,False,False
1b163b0c4215d5321cdd20f25267d8a046210965,feb,2017,heat,auto,Queens,672.4704453441295,687.4672064777327,687.4672064777327,0.0,False,False,False
