Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl,TemperatureExpectedCool,TemperatureExpectedHeat,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
00ae124983451237520586ba85955c62dce37df5,jun,2017,cool,hold,Massapequa,734.5950689511074,734.8111157542835,734.8111157542835,60.0,False,False,False
0121a65bb6b5c42b127417008cd2f09a34da5f75,jun,2017,cool,auto,Malverne,754.4259259259261,769.1620370370372,666.7638888888888,70.0,False,False,False
0121a65bb6b5c42b127417008cd2f09a34da5f75,jun,2017,cool,hold,Malverne,741.4852216748767,742.3362068965519,741.8583743842364,70.0,False,False,False
01451ba531cf9fec46a95a9c67269b0907a6a11b,jun,2017,auto,auto,Irvington,753.9375,760.0,700.0,35.0,False,False,False
01451ba531cf9fec46a95a9c67269b0907a6a11b,jun,2017,auto,hold,Irvington,756.7560975609756,774.1463414634146,700.0,35.0,False,False,False
01c8d408d81af596e2f83117506bc83b17b16cf8,jun,2017,cool,auto,New York,708.8118811881187,711.6930693069307,761.4752475247525,9.0,True,False,False
01c8d408d81af596e2f83117506bc83b17b16cf8,jun,2017,cool,hold,New York,700.6869806094181,713.8337950138504,713.8573407202216,9.0,True,False,False
01e39a485e23fc29c19b1d3d43a5b7250449db40,jun,2017,cool,auto,Schenectady,729.7,725.8875,680.0,20.0,False,False,False
01e39a485e23fc29c19b1d3d43a5b7250449db40,jun,2017,cool,hold,Schenectady,729.4427860696518,724.8009950248756,724.6965174129352,20.0,False,False,False
01e8be1d394b58646b9f4b9a9ba1ef394f192147,jun,2017,cool,auto,Avon,729.904363974002,732.9702878365831,649.9442896935932,30.0,True,False,True
01e8be1d394b58646b9f4b9a9ba1ef394f192147,jun,2017,cool,hold,Avon,723.0038647342997,720.0908212560388,649.8830917874396,30.0,True,False,True
0227dc0420b5d39c567951ee2e7cbcb72f40bbba,jun,2017,cool,auto,Walden,726.3253012048192,720.0,640.4216867469878,15.0,False,False,False
0227dc0420b5d39c567951ee2e7cbcb72f40bbba,jun,2017,cool,hold,Walden,710.4516129032259,710.0645161290323,709.8709677419354,15.0,False,False,False
030a13278b10d4d1472c5439028ef8eb81ed814c,jun,2017,cool,auto,Bethlehem,797.3333333333335,706.6666666666665,650.0,55.0,False,False,False
032cfa5b452b3ca114afd0a7de1345d108386231,jun,2017,auto,auto,Lysander,712.9323308270675,733.3323308270677,674.7744360902255,25.0,False,False,False
032cfa5b452b3ca114afd0a7de1345d108386231,jun,2017,auto,hold,Lysander,719.4266567386449,724.7527922561429,671.150409530901,25.0,False,False,False
03a890e76429b4edaf178fa70ad99f81c56b66f9,jun,2017,cool,auto,Parish,744.5,739.8928571428571,690.4285714285713,20.0,False,False,False
03a890e76429b4edaf178fa70ad99f81c56b66f9,jun,2017,cool,hold,Parish,728.8583690987125,725.725321888412,725.725321888412,20.0,False,False,False
03a890e76429b4edaf178fa70ad99f81c56b66f9,jun,2017,heat,auto,Parish,678.5729166666666,660.0,660.0,20.0,False,False,False
03a890e76429b4edaf178fa70ad99f81c56b66f9,jun,2017,heat,hold,Parish,690.4901960784314,693.4509803921568,692.1960784313727,20.0,False,False,False
03b7856e32e4574f6c105429904e65e8a9159292,jun,2017,cool,auto,Montauk,671.0512820512821,670.0,680.0,20.0,False,False,False
03b7856e32e4574f6c105429904e65e8a9159292,jun,2017,cool,hold,Montauk,718.9058823529411,724.1176470588235,724.1176470588235,20.0,False,False,False
03e8768476128f3bdd730c919074bca9eec1b06e,jun,2017,auto,auto,Forestport,698.9560439560438,800.0,699.7252747252749,0.0,True,True,True
03e8768476128f3bdd730c919074bca9eec1b06e,jun,2017,auto,hold,Forestport,691.4342688330871,770.6218611521417,586.4298375184637,0.0,True,True,True
045098afef61ad704d7e00422af32a6614ef6daf,jun,2017,auto,auto,Somers,708.9007633587787,726.4503816793894,665.8396946564885,35.0,False,False,True
045098afef61ad704d7e00422af32a6614ef6daf,jun,2017,auto,hold,Somers,714.9793388429753,705.6487603305785,633.9628099173552,35.0,False,False,True
045098afef61ad704d7e00422af32a6614ef6daf,jun,2017,cool,hold,Somers,665.5833333333334,690.0,620.0,35.0,False,False,True
04b20976a5c0a37d8f36f7a07990e9272da250b8,jun,2017,cool,auto,Rochester,718.0767703507611,730.0,720.615486432826,63.0,False,False,False
04b20976a5c0a37d8f36f7a07990e9272da250b8,jun,2017,cool,hold,Rochester,725.8599007170436,726.2697186982901,726.2713734142305,63.0,False,False,False
04bd4e943203d5aa26fb05625cf2c7d0aa139eb1,jun,2017,cool,hold,Nanuet,725.5231316725979,730.7330960854092,699.5373665480428,39.0,True,False,False
065508a0df41ea9936692b0b0658bc1a89f53550,jun,2017,cool,auto,Clarence,708.7916666666665,720.0,720.0,0.0,False,False,False
065508a0df41ea9936692b0b0658bc1a89f53550,jun,2017,cool,hold,Clarence,681.9583333333334,685.0,685.0,0.0,False,False,False
065efcaed23c35222e78abfea9ac43d10d74bacc,jun,2017,auto,hold,Pittsford,694.1003134796239,705.0,655.0,0.0,False,False,False
065efcaed23c35222e78abfea9ac43d10d74bacc,jun,2017,cool,hold,Pittsford,735.9827021972884,737.7438055165967,737.7438055165967,0.0,False,False,False
079d796e60cfe2cfb9619125e13ce87c2fe5fab3,jun,2017,cool,auto,Harrison,782.5238095238095,840.0,600.0,105.0,False,False,False
07e617600f98683e814f3b4fdb46712eea76b3b2,jun,2017,cool,auto,Greenwich,749.3197674418603,747.2383720930233,680.0,45.0,False,False,False
07e617600f98683e814f3b4fdb46712eea76b3b2,jun,2017,heat,auto,Greenwich,718.3814432989691,650.0,650.0,45.0,False,False,False
0807be77a3096598b0988dd41e673eaf1a0984b4,jun,2017,auto,auto,Melville,730.3191489361702,732.9255319148938,667.563829787234,10.0,False,False,False
0807be77a3096598b0988dd41e673eaf1a0984b4,jun,2017,auto,hold,Melville,727.2234042553191,752.2127659574468,666.2446808510638,10.0,False,False,False
08d219f699a172acf985545ad311c9a8e8b62b07,jun,2017,cool,auto,Mount Sinai,710.046511627907,729.6046511627907,741.8604651162791,0.0,False,False,False
08d219f699a172acf985545ad311c9a8e8b62b07,jun,2017,cool,hold,Mount Sinai,711.3048198002605,727.0356057316544,727.0390794615718,0.0,False,False,False
08d219f699a172acf985545ad311c9a8e8b62b07,jun,2017,heat,hold,Mount Sinai,725.1269841269841,710.6190476190477,710.6190476190477,0.0,False,False,False
