Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
0057073590b36f6c235dab2cc53cc8c001185b2b,dec,2017,heat,auto,Clifton Park,697.8238341968912,692.5958549222798,692.5699481865283,60.0,False,False,False
0057073590b36f6c235dab2cc53cc8c001185b2b,dec,2017,heat,hold,Clifton Park,704.6864014801109,708.2627197039778,708.0804810360777,60.0,False,False,False
00996606dc340bb60b08b0704486388082dc5b1f,dec,2017,heat,auto,Buffalo,666.9033398821217,670.452652259332,670.4424361493124,110.0,False,False,False
00996606dc340bb60b08b0704486388082dc5b1f,dec,2017,heat,hold,Buffalo,662.3275862068965,666.5689655172414,666.5689655172414,110.0,False,False,False
00ae124983451237520586ba85955c62dce37df5,dec,2017,heat,auto,Massapequa,697.6666666666665,700.0,700.0,60.0,False,False,False
00ae124983451237520586ba85955c62dce37df5,dec,2017,heat,hold,Massapequa,696.4679487179487,698.0769230769231,698.0769230769231,60.0,False,False,False
0121a65bb6b5c42b127417008cd2f09a34da5f75,dec,2017,cool,auto,Malverne,619.0488888888889,780.0,640.0,70.0,False,False,False
0121a65bb6b5c42b127417008cd2f09a34da5f75,dec,2017,heat,auto,Malverne,658.2182741116751,708.6548223350253,675.9365482233502,70.0,False,False,False
0121a65bb6b5c42b127417008cd2f09a34da5f75,dec,2017,heat,hold,Malverne,673.0168393782384,681.9475388601036,675.2661917098445,70.0,False,False,False
01451ba531cf9fec46a95a9c67269b0907a6a11b,dec,2017,auto,hold,Irvington,701.0769230769231,761.4615384615386,703.8461538461537,35.0,False,False,False
01abbe67487f0559d85464ca7c072ccd0fdd6a54,dec,2017,heat,auto,New Hartford,669.1666666666666,788.3333333333335,698.3333333333335,55.0,False,False,False
01abbe67487f0559d85464ca7c072ccd0fdd6a54,dec,2017,heat,hold,New Hartford,684.75,701.875,698.5,55.0,False,False,False
01c8d408d81af596e2f83117506bc83b17b16cf8,dec,2017,heat,auto,New York,684.8511627906978,665.1488372093022,664.9162790697675,9.0,True,False,False
01c8d408d81af596e2f83117506bc83b17b16cf8,dec,2017,heat,hold,New York,694.6324786324786,695.1752136752136,694.5897435897435,9.0,True,False,False
01e8be1d394b58646b9f4b9a9ba1ef394f192147,dec,2017,heat,auto,Avon,639.4441132637854,720.0014903129656,634.4962742175858,30.0,True,False,True
01e8be1d394b58646b9f4b9a9ba1ef394f192147,dec,2017,heat,hold,Avon,652.6155315085932,720.0,631.5563335455124,30.0,True,False,True
02e661eb08dbfcd76aab439331e377be619dff62,dec,2017,heat,auto,New York,694.9594095940961,749.7785977859778,696.6420664206643,70.0,False,False,False
030a13278b10d4d1472c5439028ef8eb81ed814c,dec,2017,auto,hold,Bethlehem,658.6666666666666,730.0,680.0,55.0,False,False,False
032cfa5b452b3ca114afd0a7de1345d108386231,dec,2017,heat,auto,Lysander,687.0696202531645,684.873417721519,684.4915611814346,25.0,False,False,False
032cfa5b452b3ca114afd0a7de1345d108386231,dec,2017,heat,hold,Lysander,680.1771929824563,680.8105263157895,669.9473684210526,25.0,False,False,False
037a66bcdd91b3e8df6c1ccc2d8e4f2138f57d8e,dec,2017,auto,hold,Oyster Bay,695.3333333333335,760.1666666666665,710.1666666666665,50.0,False,False,False
