Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl,TemperatureExpectedCool,TemperatureExpectedHeat,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
000cb4018ac842aa5428402d14cccb4c63045d08,dec,2019,auto,hold,Middletown,736.7258064516129,800.0,750.0,27.0,False,False,True
001540b162bef02b1e52f9a93e03625d9f2492f6,dec,2019,heat,auto,Tredyffrin,647.9666666666667,650.0,648.5,65.0,False,False,True
001540b162bef02b1e52f9a93e03625d9f2492f6,dec,2019,heat,hold,Tredyffrin,641.2276867030965,650.75956284153,642.063752276867,65.0,False,False,True
004207d68a3ccd055b3e699142250299486128ab,dec,2019,heat,auto,Sewickley,687.6666666666666,730.0,718.0,55.0,True,False,False
00515d3e37ac262d6d051418258875bd68992674,dec,2019,auto,auto,Schwenksville,669.3611111111111,780.0,670.0,0.0,False,False,False
00620863110b307e9cdc373f003669f9cba85c0c,dec,2019,auto,auto,North Versailles,572.0,811.0,617.0,55.0,False,False,False
00620863110b307e9cdc373f003669f9cba85c0c,dec,2019,auto,hold,North Versailles,629.448275862069,800.0,630.0,55.0,False,False,False
00ae320f0e8a0bffe1cc1c8b86ec914a5f8fd7ff,dec,2019,heat,auto,Laureldale,678.3333333333334,740.0,680.0,10.0,False,False,False
00b97585fab6a6deacb8a76a9a621e8d6fd528a5,dec,2019,heat,hold,McCandless,683.516129032258,673.8709677419355,673.8709677419355,50.0,False,False,False
00cf707a9fd2eb9a40e13e5f3b1f897bccbd7a28,dec,2019,auto,auto,Breinigsville,673.3170731707318,730.0,680.0,0.0,False,False,False
00cf707a9fd2eb9a40e13e5f3b1f897bccbd7a28,dec,2019,auto,hold,Breinigsville,677.0374220374221,730.0,681.2079002079003,0.0,False,False,False
00d3229e677e0a650cf7a9d519737bbe6671e875,dec,2019,heat,auto,Glen Mills,698.3665283540802,685.8520055325034,685.8492392807746,0.0,False,False,False
00d3229e677e0a650cf7a9d519737bbe6671e875,dec,2019,heat,hold,Glen Mills,706.8710407239819,713.1266968325792,713.0972850678733,0.0,False,False,False
00e93bc001e04e520d19022d81d83aec1da39e17,dec,2019,auto,auto,Kutztown,703.2578347578348,770.0,705.5555555555555,9.0,True,False,True
00e93bc001e04e520d19022d81d83aec1da39e17,dec,2019,auto,hold,Kutztown,706.8207906295754,760.0,710.0,9.0,True,False,True
00f8bca027d25075cb6e6dbfb08bd32e50387487,dec,2019,heat,auto,Chambersburg,638.2436484798001,650.0,640.0,19.0,True,False,True
01049c9b3d9d21c3470c598bb899d65f517c94ed,dec,2019,heat,hold,Butler,672.3137254901961,694.8235294117648,656.7843137254902,5.0,True,False,True
011de1ca8e0ee82d48ca2ac4cb1c182657d50248,dec,2019,heat,auto,Upper Nazareth,659.1351351351351,652.1081081081081,633.3243243243244,0.0,False,False,False
011de1ca8e0ee82d48ca2ac4cb1c182657d50248,dec,2019,heat,hold,Upper Nazareth,670.4615384615385,661.6923076923077,660.4615384615385,0.0,False,False,False
014fa9fc91ac8d78a3075f1be46dcf6aaa369a66,dec,2019,heat,hold,Philadelphia,717.0583333333333,720.0,720.0,120.0,True,False,False
0150718cbeabe7e2ae316035cca615e469459810,dec,2019,heat,auto,Industry,686.1990378833434,687.9561034275406,687.9218280216476,25.0,False,False,False
0150718cbeabe7e2ae316035cca615e469459810,dec,2019,heat,hold,Industry,692.03216374269,694.2251461988304,694.2251461988304,25.0,False,False,False
01e6fbdf0f41c0c2c75f9edabef9d0644458d7af,dec,2019,heat,hold,Lititz,692.0,700.0,700.0,25.0,True,False,False
02095794c12baf36af3cac594e94126674a1ccca,dec,2019,heat,auto,Ohioville,672.0,654.4496644295302,642.3758389261745,0.0,False,False,True
02095794c12baf36af3cac594e94126674a1ccca,dec,2019,heat,hold,Ohioville,684.4670658682635,681.7185628742515,681.6347305389221,0.0,False,False,True
0227e21257ef18a54c5e3b7653d35af591ce7c18,dec,2019,heat,auto,Glen Mills,679.15625,740.0,680.0,9.0,True,False,False
0227e21257ef18a54c5e3b7653d35af591ce7c18,dec,2019,heat,hold,Glen Mills,675.2083333333334,680.0,680.0,9.0,True,False,False
0236a2992f6bb3a6c3369d8485cb0f6063a7efd8,dec,2019,heat,hold,Northampton,628.8484848484849,651.4090909090909,625.1262626262626,40.0,True,False,True
02393d54ff378618d620ff60f658ab1f8f3f4b70,dec,2019,heat,auto,Cabot,661.7391304347826,662.8550724637681,662.8550724637681,10.0,False,False,False
