Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
0066b69bae234ce9b76749510713e1bce5154e18,feb,2020,heat,auto,Wilton,688.1507675438596,744.5581140350877,685.7933114035088,0.0,False,False,False
01440e0a70900810dceaace98a7965a75bc818dc,feb,2020,heat,hold,Guilford,627.2081911262799,650.0,617.0,0.0,False,False,False
01b5776ab24d14ace90a8296c49941a4ba8b0173,feb,2020,auto,hold,New MIlford,707.7097549255166,760.0,710.0,5.0,False,False,False
0256ad790b7a55322ed68598d9a9ac0352eea34c,feb,2020,heat,auto,Berlin,618.0769230769231,661.5384615384615,621.3076923076923,60.0,False,False,False
027dabecb5ee2275ed02da527068cfcc7ad4911e,feb,2020,heat,auto,Norwalk,708.6475031472934,710.0,710.0,90.0,False,False,False
02bbab1b36a5518ebfaa2585ecab87d303c0b0d5,feb,2020,heat,auto,Ridgefield,689.3408213408213,680.0,680.0,60.0,False,False,False
035203598ba3ca040694498f945b4f670f73746d,feb,2020,heat,auto,Bristol,693.486301369863,770.0,687.5342465753424,0.0,True,False,False
035203598ba3ca040694498f945b4f670f73746d,feb,2020,heat,hold,Bristol,681.9009009009009,680.0,680.0,0.0,True,False,False
0417b1110b441234c1e33a3819bd4ceb62658d67,feb,2020,heat,auto,Goshen,673.0,724.6666666666666,666.0,9.0,True,False,False
04757857f9ae7064a260842f5675df3892ab3676,feb,2020,heat,auto,Southington,693.8235294117648,750.0,699.8823529411765,0.0,True,False,False
04757857f9ae7064a260842f5675df3892ab3676,feb,2020,heat,hold,Southington,678.092039800995,682.5995024875622,682.5820895522388,0.0,True,False,False
05d474a41ce90b51ae9627f1dc2a5214d67b2741,feb,2020,heat,hold,Guilford,699.1428571428571,675.0,675.0,35.0,False,False,False
063e48954c91b00bd36085ae8e419efd5b7cd601,feb,2020,heat,auto,Old Lyme,687.6451612903226,690.0,690.0,10.0,False,False,False
06bfaa6b29db4ee771712901ee2b7e6ed550eb1b,feb,2020,heat,hold,Trumbull,645.568058076225,656.7513611615245,650.1633393829401,69.0,True,False,False
07397a33a3897d9f396ba9425e136344efd4d31e,feb,2020,heat,auto,Westbrook,677.8609731876862,650.0,680.0,48.0,True,False,False
09416822c479569803d7e4b5b9bf1dfa0c8927c7,feb,2020,heat,auto,New Britain,690.48,692.0,692.0,70.0,False,False,False
09416822c479569803d7e4b5b9bf1dfa0c8927c7,feb,2020,heat,hold,New Britain,690.4473684210526,684.7368421052631,684.7368421052631,70.0,False,False,False
0a6eb78249af64bd24920d41ca4c9b13f4d119b1,feb,2020,heat,hold,New Canaan,625.7843880257674,730.0,627.3808260704812,0.0,False,False,False
0a751de00d076714c9f1c136f2203fae474b7ace,feb,2020,heat,auto,East Hampton,659.9330065359477,680.0,640.0,0.0,False,False,False
0a7b2f3c3c782c8d24630b835566549318038aa8,feb,2020,auto,auto,Milford,723.9,789.5,739.4,20.0,False,False,False
0a7b2f3c3c782c8d24630b835566549318038aa8,feb,2020,auto,hold,Milford,716.2222222222222,785.7777777777778,735.0,20.0,False,False,False
0b3c9b534cf69257d66a1102858406468dd61627,feb,2020,heat,auto,Greenwich,673.9783950617284,707.358024691358,675.3117283950618,0.0,False,False,False
0c0744b5e162dc1ad0a5e47d53e8650ba8ade8cf,feb,2020,heat,hold,Hamden,715.2502316960148,686.595922150139,685.3076923076923,25.0,False,False,False
0c6b64fabb6515f09a26192d93cd59a1e048c7ca,feb,2020,heat,auto,East Lyme,604.75,650.0,620.25,40.0,False,False,False
0c6b64fabb6515f09a26192d93cd59a1e048c7ca,feb,2020,heat,hold,East Lyme,655.2188019966723,650.0,649.4138935108153,40.0,False,False,False
0d47ec476d79dfe1edd2b3dafa68706c355e4549,feb,2020,heat,auto,Danbury,693.5,682.0,682.0,20.0,False,False,False
0d47ec476d79dfe1edd2b3dafa68706c355e4549,feb,2020,heat,hold,Danbury,682.7135862913096,684.1370869033047,684.1370869033047,20.0,False,False,False
0d4871b896fc2a5b93007ca0a3a0799970fbf168,feb,2020,heat,hold,New Milford,683.9777777777778,652.4444444444445,650.5555555555555,15.0,False,False,False
0db263ba7a152f0fd32ab21b17dbb56da80f791d,feb,2020,heat,auto,Coventry,677.972972972973,769.7837837837837,682.8243243243244,28.0,False,False,False
0db263ba7a152f0fd32ab21b17dbb56da80f791d,feb,2020,heat,hold,Coventry,683.2670807453416,687.3291925465838,687.3291925465838,28.0,False,False,False
0e055c5626b524e51701f81b47f794f8174404c6,feb,2020,auto,hold,Southington,660.2989130434783,730.0,661.6413043478261,20.0,False,False,False
0e17625c59c7a47b431b756961344f8c7ea11348,feb,2020,auto,auto,Newington,681.3214285714286,791.4285714285714,683.5714285714286,0.0,False,False,False
0e17625c59c7a47b431b756961344f8c7ea11348,feb,2020,auto,hold,Newington,686.3379383634432,769.0,689.5738575982997,0.0,False,False,False
0ea6860340810d6a8e3a63e447ccc0f6fe1ea4ec,feb,2020,heat,hold,Plantsville,702.0434782608696,710.0,709.0,10.0,False,False,False
0edd6faa08d9baab9d294e777a8dd0f2f898d7d0,feb,2020,heat,hold,West Simsbury,648.0,650.0,650.0,50.0,False,False,False
0fa0b4c084347c87c094d0ff966f45f13fa5b251,feb,2020,heat,hold,Hartford,694.0,698.0,692.0,90.0,False,False,False
