Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl,TemperatureExpectedCool,TemperatureExpectedHeat,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
00d2d0e5e17f6dc9a19aa132916fdc6ddacb983e,jun,2021,cool,hold,Fairway,751.9166666666666,714.25,708.25,80.0,False,False,False
0151c36b94d654ae2ec0ae5d5693c45376258e4c,jun,2021,auto,hold,Westwood,715.1025641025641,718.0512820512821,653.9230769230769,0.0,True,False,False
01a0d7a563a1755d37bb856a01a56e452deb2010,jun,2021,auto,hold,Olathe,708.5368421052632,719.1263157894737,667.2631578947369,30.0,False,False,False
025930004d65aaf19f60218f21b8f8e00a13f923,jun,2021,cool,hold,Manhattan,732.7671232876712,721.1232876712329,721.068493150685,0.0,False,False,False
025ec7c58b524de74d8986f4896917c31052701a,jun,2021,auto,hold,Overland Park,693.9939393939394,693.4352272727273,620.9772727272727,5.0,False,False,True
040d6c9344f910f2b175c7c92f64603273763d40,jun,2021,cool,hold,Lawrence,796.8727272727273,733.2727272727273,732.5818181818182,20.0,False,False,False
050b44b61d052cae8d52e817cc0f2bb78bb91535,jun,2021,auto,hold,Overland Park,726.7547169811321,705.2075471698113,653.7358490566038,55.0,False,False,False
053f08cf425de6461b017d70d840886d55428505,jun,2021,cool,hold,Paola,696.5236518448439,706.8311258278146,706.7871333964049,59.0,False,False,False
05690c952f81cab7baedcdbbb308b5acfd087908,jun,2021,cool,hold,Valley Center,722.2394366197183,710.2816901408451,710.2816901408451,0.0,False,False,False
057ea86165735e3718ed1812b7017bca93e40d24,jun,2021,cool,hold,Olathe,730.5433962264151,728.8283018867925,728.811320754717,0.0,False,False,False
05fecbb5bdf6954f8c9e276a775864b470487ec9,jun,2021,cool,hold,Lenexa,670.7738764044943,720.0,720.0,39.0,False,False,False
062555a9dca1c915f387eb6531c0e62c89a60dd8,jun,2021,auto,hold,Olathe,730.8284023668639,729.2307692307693,679.2307692307693,20.0,True,False,False
06c8b9ba9c4150204fe9ce20f748f175375d1a27,jun,2021,auto,hold,Lawrence,726.2899159663865,722.063025210084,672.063025210084,25.0,False,False,False
075b62cd783d248ed03b42acca748423acadea6f,jun,2021,cool,hold,Wichita,701.1623488773748,718.6183074265975,718.6183074265975,60.0,False,False,False
084de11308d3d8abbb83ac0ce159d35bc7514e11,jun,2021,auto,hold,Wichita,706.7534246575342,710.0,656.7123287671233,20.0,False,False,False
084de11308d3d8abbb83ac0ce159d35bc7514e11,jun,2021,cool,hold,Wichita,698.9166666666666,700.0,700.0,20.0,False,False,False
09184ecc6e1675768e04d509bb54e5fc73cf59a4,jun,2021,auto,hold,Olathe,741.0,740.0,680.0,40.0,False,False,False
094835bf52d59cab4862d0be55adaf076cdbade1,jun,2021,cool,hold,Manhattan,733.9667070217918,737.1525423728814,731.4812348668281,15.0,False,False,False
0a0c921c64075a99634bba944268509634f3db59,jun,2021,cool,hold,Mission,744.2080924855492,730.0462427745665,730.0462427745665,79.0,False,False,False
0c044dcc4c06796fecf960243a0beb47819e1f97,jun,2021,cool,hold,Kansas City,728.3373493975904,692.5843373493976,692.5843373493976,40.0,False,False,False
0c044dcc4c06796fecf960243a0beb47819e1f97,jun,2021,heat,hold,Kansas City,722.8706293706293,736.1013986013986,736.1013986013986,40.0,False,False,False
0cb9cd3a3523d733fbba2a587127efacb610a225,jun,2021,cool,hold,Overland Park,697.9046321525885,694.0272479564032,694.0272479564032,55.0,True,False,False
0d272d92755b070012671046e9a402b99d708651,jun,2021,cool,hold,Augusta,718.7234664070107,717.508276533593,717.508276533593,48.0,False,False,False
