Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
011eb806f7782fc048072fabfb035b54f5d71e67,feb,2017,auto,hold,Sioux Falls,667.9,744.6,679.1,100.0,False,False,False
045e533587d8a51c00e08e459243ce7ec3cbaaf9,feb,2017,auto,auto,Rapid City,632.5235294117648,819.5294117647059,640.7058823529413,70.0,True,False,False
0968b16b919c5e8b72ff8de3bda124068f7f322d,feb,2017,auto,hold,Sioux Falls,687.4166666666665,770.0,690.0,0.0,False,False,False
17c1dbdbd6e3202b0db49420e6fc9d36e4cac454,feb,2017,auto,hold,Sioux Falls,716.2222222222223,770.0,720.0,5.0,False,False,False
18cd13efb32ea1f3caa01bc30656d0afbe3d1413,feb,2017,heat,auto,Sioux Falls,686.0,690.0,690.0,16.0,False,False,False
18cd13efb32ea1f3caa01bc30656d0afbe3d1413,feb,2017,heat,hold,Sioux Falls,679.84,679.1866666666666,678.7466666666667,16.0,False,False,False
442bbae1b4d42fdbfed83178e3a7f95b0e305c58,feb,2017,heat,auto,Sioux Falls,682.0914127423823,681.5318559556788,681.3074792243767,75.0,False,False,False
442bbae1b4d42fdbfed83178e3a7f95b0e305c58,feb,2017,heat,hold,Sioux Falls,686.9341825902335,688.4161358811041,688.4161358811041,75.0,False,False,False
45a85784a761b7df6242c82ee3b01c01c9d4b647,feb,2017,auto,hold,Hayti,626.5333333333333,750.0,650.0,8.0,True,False,True
45a85784a761b7df6242c82ee3b01c01c9d4b647,feb,2017,heat,hold,Hayti,632.5029354207436,679.4911937377691,650.5283757338553,8.0,True,False,True
4a2f71c8dace61eeb7806b1c4aabd4f7980dc760,feb,2017,auto,hold,Rapid City,675.8627450980392,708.0261437908498,645.4313725490197,0.0,False,False,False
4db7c87b3904707da4b878c80e3551b4b2278385,feb,2017,heat,auto,Brookings,657.0428134556573,750.0,660.0,60.0,False,False,False
51e6bafa5298e3366ba871e35aed1d974abe184e,feb,2017,heat,hold,Sioux Falls,698.1481481481482,694.6296296296298,692.9629629629628,19.0,True,False,False
592711bc11f980e727246e2f71e3a77a4fd91ca8,feb,2017,heat,hold,Hayti,619.5387323943662,650.0,650.0,8.0,True,False,True
66fafd5b7131163da637a7660ba442db0a070d92,feb,2017,heat,auto,Sioux Falls,674.952380952381,650.0,650.0,6.0,False,False,False
66fafd5b7131163da637a7660ba442db0a070d92,feb,2017,heat,hold,Sioux Falls,688.7333333333332,691.0,690.7,6.0,False,False,False
7a59d7c797f30415b2b2557d368086f59a8bfbf6,feb,2017,cool,auto,Baltic,647.4,670.0,640.0,5.0,False,False,False
7a59d7c797f30415b2b2557d368086f59a8bfbf6,feb,2017,heat,auto,Baltic,655.3185483870968,664.8629032258065,656.5604838709677,5.0,False,False,False
7a59d7c797f30415b2b2557d368086f59a8bfbf6,feb,2017,heat,hold,Baltic,659.4545454545455,667.5247933884298,655.0165289256197,5.0,False,False,False
90e121dfbbf74b90bdeeba661458add0a7e5b5ba,feb,2017,heat,auto,Sioux Falls,681.7142857142858,701.7142857142858,697.0,10.0,False,False,False
90e121dfbbf74b90bdeeba661458add0a7e5b5ba,feb,2017,heat,hold,Sioux Falls,682.9285714285714,700.0,680.0,10.0,False,False,False
94f4dbce58d4a11a0ffa9e6290ddfb6e896b39d2,feb,2017,heat,auto,Sioux Falls,683.0540540540541,680.0,680.0,5.0,False,False,False
9890e8311a56a9abe9923f5fc2c000c196edf928,feb,2017,auto,auto,Sioux Falls,677.7142857142858,740.0,680.0,25.0,False,False,False
b82f636e91b827f8c3335e14b4784f234c7fa83e,feb,2017,heat,hold,Sioux Falls,626.3333333333334,655.2380952380953,630.4285714285714,90.0,False,False,False
c286bb38a8bbe2053013f8899f27ce0e8fe7e2fc,feb,2017,heat,auto,Watertown,656.0227272727273,741.1038961038962,645.1038961038961,16.0,False,False,False
c286bb38a8bbe2053013f8899f27ce0e8fe7e2fc,feb,2017,heat,hold,Watertown,694.2857142857142,680.0,680.0,16.0,False,False,False
d37e2aadd7774c2112b3d30f1c00556868867274,feb,2017,heat,hold,Vermillion,687.5,672.3265306122448,671.2142857142858,45.0,False,False,False
d8a5080a26ef033201748f6bb21a14041b3e5089,feb,2017,heat,auto,Sioux Falls,708.75,705.5,697.25,15.0,False,False,False
e5a50f71271de0f30b2f068f1e6e3368ddfec11b,feb,2017,heat,auto,Sioux Falls,699.4117647058823,700.0,700.0,5.0,False,False,False
e5a50f71271de0f30b2f068f1e6e3368ddfec11b,feb,2017,heat,hold,Sioux Falls,675.3419689119171,680.7512953367876,679.8704663212435,5.0,False,False,False
004e7f286453271cd8b2b9367719102dc96392c2,feb,2018,auto,hold,Elk Point,686.7282608695652,750.0652173913044,678.3804347826087,20.0,False,False,False
05b6a87c2c20aa57b357426c9107705c0bd7ec20,feb,2018,heat,auto,Sioux Falls,682.2916666666666,717.125,687.5416666666665,15.0,True,False,False
05b6a87c2c20aa57b357426c9107705c0bd7ec20,feb,2018,heat,hold,Sioux Falls,678.0882352941177,679.0147058823529,674.2794117647059,15.0,True,False,False
0968b16b919c5e8b72ff8de3bda124068f7f322d,feb,2018,auto,auto,Sioux Falls,674.1326530612246,766.9387755102042,678.8911564625852,0.0,False,False,False
0968b16b919c5e8b72ff8de3bda124068f7f322d,feb,2018,auto,hold,Sioux Falls,692.7483870967743,769.6129032258065,697.6774193548387,0.0,False,False,False
13794e9c34d4c507a43e319612e223759e0d327f,feb,2018,heat,auto,Brookings,695.2333333333332,700.0,700.0,5.0,False,False,False
13794e9c34d4c507a43e319612e223759e0d327f,feb,2018,heat,hold,Brookings,681.1122994652408,723.9358288770053,683.7860962566845,5.0,False,False,False
15a7bb14eda221a156a3e03592139ccd285d7bf2,feb,2018,auto,hold,Sioux Falls,658.7708333333334,769.4583333333335,682.6666666666666,5.0,False,False,False
17c1dbdbd6e3202b0db49420e6fc9d36e4cac454,feb,2018,auto,hold,Sioux Falls,710.5333333333333,750.0,709.2666666666668,5.0,False,False,False
18cd13efb32ea1f3caa01bc30656d0afbe3d1413,feb,2018,heat,auto,Sioux Falls,697.0970873786407,700.2621359223301,699.766990291262,16.0,False,False,False
18cd13efb32ea1f3caa01bc30656d0afbe3d1413,feb,2018,heat,hold,Sioux Falls,694.2152671755725,697.2966921119593,697.2269720101781,16.0,False,False,False
20f09a9c1d296b532e398fdefb4a44700a36a621,feb,2018,auto,auto,Mitchell,698.9622641509435,744.0188679245282,714.0188679245282,40.0,False,False,False
20f09a9c1d296b532e398fdefb4a44700a36a621,feb,2018,heat,auto,Mitchell,716.4583333333335,729.75,729.25,40.0,False,False,False
217f82385aba5f1ef9dab06f1f59f06467f31658,feb,2018,heat,hold,Sioux Falls,716.2068965517243,721.1034482758621,719.7241379310345,65.0,False,False,False
21815890e47ba01b8101ad24ec6227812533f3da,feb,2018,auto,auto,Box Elder,671.074074074074,770.0,680.0,10.0,False,False,True
21815890e47ba01b8101ad24ec6227812533f3da,feb,2018,auto,hold,Box Elder,647.625,737.375,663.375,10.0,False,False,True
2f9a16dd49a7a56c5d2e1747bad9d2569792cc33,feb,2018,auto,auto,Sioux Falls,687.6086956521739,800.0,690.0,5.0,False,False,False
30a50f3df07d56b578fdf38b93291e6860f389ad,feb,2018,auto,auto,Sioux Falls,679.8809523809524,772.3214285714287,688.0357142857142,45.0,False,False,False
30a50f3df07d56b578fdf38b93291e6860f389ad,feb,2018,auto,hold,Sioux Falls,700.1522988505748,801.8103448275862,710.7327586206897,45.0,False,False,False
32f1e16c8515275838f75cf8af034ea81b74d96a,feb,2018,heat,auto,Tea,655.2758620689656,720.0,669.435736677116,40.0,False,False,True
32f1e16c8515275838f75cf8af034ea81b74d96a,feb,2018,heat,hold,Tea,663.7760416666666,720.0,697.4895833333335,40.0,False,False,True
3a6d34c0a5f6664f14043d1ec1f90525eb6a72aa,feb,2018,heat,auto,Rapid City,708.8217054263566,710.0,710.0,0.0,False,False,False
3a6d34c0a5f6664f14043d1ec1f90525eb6a72aa,feb,2018,heat,hold,Rapid City,701.0037664783428,700.9322033898304,700.9322033898304,0.0,False,False,False
3cb5cd50805e286cf3cd45001f0c9e54f6fed6c3,feb,2018,heat,auto,Sioux Falls,649.4761904761905,650.0,650.0,20.0,False,False,False
3ed0e9cb7b0043eaf232cd07b55d33cb67e0debe,feb,2018,heat,auto,Mitchell,709.0,722.3076923076923,720.8461538461537,15.0,True,False,True
3ed0e9cb7b0043eaf232cd07b55d33cb67e0debe,feb,2018,heat,hold,Mitchell,700.75,705.8333333333335,705.8333333333335,15.0,True,False,True
431feca8dbf15f07c25ba7065d5935bf21d4cfd6,feb,2018,heat,auto,Sioux Falls,740.2781954887217,743.609022556391,743.609022556391,5.0,True,False,False
431feca8dbf15f07c25ba7065d5935bf21d4cfd6,feb,2018,heat,hold,Sioux Falls,731.8280599500416,734.3384679433805,734.3384679433805,5.0,True,False,False
442bbae1b4d42fdbfed83178e3a7f95b0e305c58,feb,2018,heat,auto,Sioux Falls,660.2250530785562,671.0721868365181,664.0658174097665,75.0,False,False,False
442bbae1b4d42fdbfed83178e3a7f95b0e305c58,feb,2018,heat,hold,Sioux Falls,672.1788617886178,673.650406504065,673.650406504065,75.0,False,False,False
49e91e8df5ec4323dfe01dcc99a1809c297e5f50,feb,2018,heat,hold,Sioux Falls,638.1272727272727,650.0,630.0,5.0,True,False,False
4a2f71c8dace61eeb7806b1c4aabd4f7980dc760,feb,2018,heat,auto,Rapid City,689.1175166297118,691.4855875831487,691.4855875831487,0.0,False,False,False
4a2f71c8dace61eeb7806b1c4aabd4f7980dc760,feb,2018,heat,hold,Rapid City,690.1700934579441,691.7943925233645,691.7943925233645,0.0,False,False,False
51e6bafa5298e3366ba871e35aed1d974abe184e,feb,2018,heat,hold,Sioux Falls,681.5593971631207,684.5124113475177,684.5124113475177,19.0,True,False,False
592711bc11f980e727246e2f71e3a77a4fd91ca8,feb,2018,heat,hold,Hayti,686.9333333333333,690.0,690.0,8.0,True,False,True
5b46550b3fd8c9ccb723859a242b258e490d15d3,feb,2018,auto,hold,Yankton,704.736842105263,704.6666666666665,642.4912280701755,10.0,True,False,True
659aaa917beb2054d8a407f0b0e716aff9acb4d4,feb,2018,heat,hold,Sioux Falls,648.9230769230769,650.0,650.0,60.0,False,False,False
66fafd5b7131163da637a7660ba442db0a070d92,feb,2018,heat,auto,Sioux Falls,708.8333333333335,711.6666666666665,706.3333333333335,6.0,False,False,False
670be188eade7b0b203dd0cbe52b8512daf30941,feb,2018,heat,auto,Tea,686.5734597156397,729.5473933649289,688.8530805687204,40.0,True,False,True
670be188eade7b0b203dd0cbe52b8512daf30941,feb,2018,heat,hold,Tea,675.7446009389671,683.6676056338029,683.5821596244132,40.0,True,False,True
7a59d7c797f30415b2b2557d368086f59a8bfbf6,feb,2018,heat,auto,Baltic,649.257495590829,651.4814814814815,649.2098765432098,5.0,False,False,False
7a59d7c797f30415b2b2557d368086f59a8bfbf6,feb,2018,heat,hold,Baltic,658.7797270955167,659.719298245614,658.879142300195,5.0,False,False,False
8930281824f3ef2ac371723900928c198a63c348,feb,2018,heat,auto,Sioux Falls,710.6267837541162,715.5290889132822,715.5290889132822,10.0,False,False,False
8930281824f3ef2ac371723900928c198a63c348,feb,2018,heat,hold,Sioux Falls,713.08109794136,716.6001247660637,716.5265127885216,10.0,False,False,False
89c72f65d234f95357466f70532bce6def19cc8f,feb,2018,heat,auto,Deadwood,589.4070351758794,650.0,620.0,20.0,True,False,True
89c72f65d234f95357466f70532bce6def19cc8f,feb,2018,heat,hold,Deadwood,567.3709677419355,673.4354838709677,671.2096774193549,20.0,True,False,True
995ba2f4d2b74e5e9c936ec683b65b980cb10a3b,feb,2018,heat,hold,Dakota Dunes,692.0111111111112,680.0,680.0,27.0,False,False,False
9d3584c550f89f042111eb6704fe1e47e20dc8ea,feb,2018,heat,auto,Mitchell,687.0,660.0,660.0,15.0,True,False,True
a0db9453e1a1a0eef8e3834b31824fe06a3dc487,feb,2018,heat,auto,Hartford,717.6275899672847,720.0,720.0,0.0,False,False,False
a6340c03cdc29b13a96131be745189257be7a35c,feb,2018,heat,auto,Arlington,676.1666666666666,680.0,680.0,15.0,False,False,False
a6340c03cdc29b13a96131be745189257be7a35c,feb,2018,heat,hold,Arlington,681.9120370370372,680.0,680.0,15.0,False,False,False
a6fd75ad36cfbc196c32e0242e2b1b235a634a21,feb,2018,auto,auto,Sioux Falls,697.328125,750.0,700.0,5.0,False,False,False
a97d99e22e6def34473c297c299e223a3519c19b,feb,2018,heat,hold,Rapid City,678.0,711.2916666666665,707.9166666666665,85.0,False,False,False
ad7b6e90b80dcab9f18c995fe36408f2a12dbc28,feb,2018,heat,hold,Sioux Falls,712.1702564102565,713.3145299145299,713.3155555555555,10.0,False,False,False
b64acb20839d0b9c1433741624014f6a4b7ce5bd,feb,2018,heat,hold,Sioux Falls,705.2222222222223,715.4444444444445,710.1111111111112,17.0,False,False,False
b7a937656f2e9c6d008fad41ee6ebe74772ef66d,feb,2018,heat,auto,Sioux Falls,717.7027027027028,720.0,720.0,5.0,False,False,False
b82f636e91b827f8c3335e14b4784f234c7fa83e,feb,2018,heat,auto,Sioux Falls,661.3661971830986,742.3661971830986,664.4084507042254,90.0,False,False,False
b82f636e91b827f8c3335e14b4784f234c7fa83e,feb,2018,heat,hold,Sioux Falls,668.8951965065502,671.5982532751093,671.5676855895198,90.0,False,False,False
ba6e220a85539b203580b1486b6e183220f6488c,feb,2018,auto,auto,Sioux Falls,689.2333333333332,790.0,692.0,0.0,False,False,False
ba6e220a85539b203580b1486b6e183220f6488c,feb,2018,auto,hold,Sioux Falls,704.0259740259739,790.0,703.0259740259739,0.0,False,False,False
ba824fb3fced9de90a39628266d6ba8bdc24270c,feb,2018,heat,hold,Rapid City,702.5,720.0,720.0,5.0,False,False,False
c286bb38a8bbe2053013f8899f27ce0e8fe7e2fc,feb,2018,heat,auto,Watertown,695.4626865671643,698.3059701492537,698.2947761194031,16.0,False,False,False
c286bb38a8bbe2053013f8899f27ce0e8fe7e2fc,feb,2018,heat,hold,Watertown,667.7692307692307,670.2307692307693,670.2307692307693,16.0,False,False,False
c3353456a861b50590e2848ac724e0fdaae797b6,feb,2018,heat,hold,Dakota Dunes,689.3247863247864,680.0,680.0,27.0,False,False,False
c3cc30e0e8e9481f56d2d8ccb8875ffd6e58c48d,feb,2018,heat,auto,Rapid City,687.6333333333333,690.0,690.0,55.0,False,False,False
c3cc30e0e8e9481f56d2d8ccb8875ffd6e58c48d,feb,2018,heat,hold,Rapid City,698.8308823529413,698.8970588235294,698.8970588235294,55.0,False,False,False
d37e2aadd7774c2112b3d30f1c00556868867274,feb,2018,heat,hold,Vermillion,697.9142857142857,702.9333333333333,701.8285714285713,45.0,False,False,False
d8a5080a26ef033201748f6bb21a14041b3e5089,feb,2018,heat,auto,Sioux Falls,710.01,765.0,715.0,15.0,False,False,False
d8a5080a26ef033201748f6bb21a14041b3e5089,feb,2018,heat,hold,Sioux Falls,726.9411764705882,725.0,725.0,15.0,False,False,False
e5a50f71271de0f30b2f068f1e6e3368ddfec11b,feb,2018,heat,hold,Sioux Falls,676.9142857142857,663.1857142857143,647.8714285714286,5.0,False,False,False
e6dbbaa5309abde52529bb8af3025c5f2fb84ab3,feb,2018,heat,auto,Mitchell,712.1574074074074,717.6620370370372,717.6620370370372,27.0,False,False,True
e6dbbaa5309abde52529bb8af3025c5f2fb84ab3,feb,2018,heat,hold,Mitchell,716.7188859878155,723.5169712793734,723.5169712793734,27.0,False,False,True
e98fee90253e53238fe89d571cd0551730802054,feb,2018,heat,hold,Clark,676.1666666666666,680.0,680.0,50.0,False,False,False
eff352eb35883cf29e1e7c2da025cf60f45f03b8,feb,2018,heat,auto,Rapid City,708.7313432835822,717.4875621890548,715.6169154228854,17.0,False,False,False
eff352eb35883cf29e1e7c2da025cf60f45f03b8,feb,2018,heat,hold,Rapid City,700.3834586466165,705.2556390977444,700.9473684210526,17.0,False,False,False
f0a97f2cedfca1f192ad1210ee94c47bbac3d003,feb,2018,heat,auto,Sioux Falls,699.1662921348316,696.1797752808989,696.1797752808989,30.0,False,False,False
f0a97f2cedfca1f192ad1210ee94c47bbac3d003,feb,2018,heat,hold,Sioux Falls,690.6,680.0,680.0,30.0,False,False,False
f54879bd1a53b5447fa7998054e94ab1621745eb,feb,2018,heat,hold,Sioux Falls,738.4166666666665,742.0833333333335,742.0833333333335,95.0,False,False,False
fb9e07d5242ec2ffc3c0820c3e4956038ac410af,feb,2018,auto,hold,Yankton,682.7254901960785,695.0,631.5882352941177,10.0,False,False,True
fbb6b3184e085ae4fe5c86bab30afe6a29793469,feb,2018,heat,auto,Mitchell,691.4090909090909,704.5454545454545,704.3636363636364,30.0,False,False,False
fbba43bcb505094b711bbda734c4088425953b97,feb,2018,heat,hold,Sioux Falls,708.0481099656357,708.9570446735395,708.9810996563574,20.0,False,False,False
011eb806f7782fc048072fabfb035b54f5d71e67,feb,2019,auto,hold,Sioux Falls,640.6923076923077,763.0769230769231,649.2307692307693,100.0,False,False,False
045e533587d8a51c00e08e459243ce7ec3cbaaf9,feb,2019,heat,auto,Rapid City,688.7433155080214,757.8609625668449,691.6042780748662,70.0,True,False,False
05b6a87c2c20aa57b357426c9107705c0bd7ec20,feb,2019,heat,hold,Sioux Falls,662.8227848101267,681.1012658227849,679.3924050632911,15.0,True,False,False
0968b16b919c5e8b72ff8de3bda124068f7f322d,feb,2019,auto,auto,Sioux Falls,693.5949367088608,823.5696202531645,700.1803797468355,0.0,False,False,False
0968b16b919c5e8b72ff8de3bda124068f7f322d,feb,2019,auto,hold,Sioux Falls,694.5833333333335,820.0,700.0,0.0,False,False,False
0cdb29450b96ad16bdcd65b24b70e0f11aae8af1,feb,2019,auxHeatOnly,auto,Sioux Falls,694.0434782608696,725.0,699.3478260869565,20.0,False,False,True
18cd13efb32ea1f3caa01bc30656d0afbe3d1413,feb,2019,heat,auto,Sioux Falls,700.8518518518518,772.8888888888888,704.0740740740739,16.0,False,False,False
18cd13efb32ea1f3caa01bc30656d0afbe3d1413,feb,2019,heat,hold,Sioux Falls,697.26,700.185,700.0,16.0,False,False,False
1e2c9cf3efb7cfef2a5beabdc964a31e7fd51fc1,feb,2019,heat,auto,Sioux Falls,682.4296296296296,688.0148148148147,686.0,0.0,True,False,False
1e2c9cf3efb7cfef2a5beabdc964a31e7fd51fc1,feb,2019,heat,hold,Sioux Falls,687.9465240641713,686.0320855614973,685.4171122994652,0.0,True,False,False
1e4743e67aa7bdf1aac8a257b298b7d514329fcb,feb,2019,heat,hold,Brookings,698.4230769230769,701.4230769230769,698.8076923076923,5.0,True,False,False
20f09a9c1d296b532e398fdefb4a44700a36a621,feb,2019,auto,hold,Mitchell,697.8030303030303,730.0,680.0,40.0,False,False,False
217f82385aba5f1ef9dab06f1f59f06467f31658,feb,2019,heat,auto,Sioux Falls,723.0967741935484,730.6451612903226,729.741935483871,65.0,False,False,False
288a69b9b81fd1b686e3aec3675dc5ddc8a69641,feb,2019,auxHeatOnly,hold,Rapid City,719.957264957265,720.0,720.0,15.0,False,False,True
288a69b9b81fd1b686e3aec3675dc5ddc8a69641,feb,2019,heat,auto,Rapid City,701.2835820895523,720.0,700.0,15.0,False,False,True
288a69b9b81fd1b686e3aec3675dc5ddc8a69641,feb,2019,heat,hold,Rapid City,706.9946120689655,712.3965517241379,712.3965517241379,15.0,False,False,True
289aeea3605d404fe8a25798b2b2252505cd8d8f,feb,2019,heat,auto,Pierre,664.9034852546916,755.4235924932976,668.7064343163539,40.0,False,False,False
289aeea3605d404fe8a25798b2b2252505cd8d8f,feb,2019,heat,hold,Pierre,681.6530214424953,686.4892787524368,685.6237816764133,40.0,False,False,False
29821fb5f84f8a985543e886c07d5df89e0ff431,feb,2019,heat,hold,Rapid City,651.0402684563759,652.8590604026846,652.3355704697988,5.0,False,False,False
2f9a16dd49a7a56c5d2e1747bad9d2569792cc33,feb,2019,heat,auto,Sioux Falls,699.885,713.115,698.245,5.0,False,False,False
2f9a16dd49a7a56c5d2e1747bad9d2569792cc33,feb,2019,heat,hold,Sioux Falls,699.2592592592592,702.0,702.0,5.0,False,False,False
30a50f3df07d56b578fdf38b93291e6860f389ad,feb,2019,auto,hold,Sioux Falls,704.8897849462365,781.7258064516128,713.508064516129,45.0,False,False,False
328bca1050aa07835f0bab2868d5eefde6e06ae2,feb,2019,heat,hold,Sioux Falls,674.7435897435898,672.3333333333334,662.5897435897435,80.0,False,False,False
3a6d34c0a5f6664f14043d1ec1f90525eb6a72aa,feb,2019,auto,auto,Rapid City,703.309523809524,770.0,700.0,0.0,False,False,False
3a6d34c0a5f6664f14043d1ec1f90525eb6a72aa,feb,2019,auto,hold,Rapid City,709.9268867924527,764.1179245283017,707.5377358490565,0.0,False,False,False
3a6d34c0a5f6664f14043d1ec1f90525eb6a72aa,feb,2019,heat,hold,Rapid City,701.3236245954693,699.2125134843582,699.2125134843582,0.0,False,False,False
431feca8dbf15f07c25ba7065d5935bf21d4cfd6,feb,2019,heat,auto,Sioux Falls,734.0514285714287,736.2114285714285,736.2114285714285,5.0,True,False,False
431feca8dbf15f07c25ba7065d5935bf21d4cfd6,feb,2019,heat,hold,Sioux Falls,730.2213740458017,734.029359953024,734.029359953024,5.0,True,False,False
442bbae1b4d42fdbfed83178e3a7f95b0e305c58,feb,2019,heat,auto,Sioux Falls,680.4888888888888,705.0092592592592,683.7944444444445,75.0,False,False,False
442bbae1b4d42fdbfed83178e3a7f95b0e305c58,feb,2019,heat,hold,Sioux Falls,676.4081632653061,690.3061224489796,689.0714285714287,75.0,False,False,False
