Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
004e7f286453271cd8b2b9367719102dc96392c2,dec,2017,auto,hold,Elk Point,697.6273584905659,752.9669811320755,698.2971698113208,20.0,False,False,False
011eb806f7782fc048072fabfb035b54f5d71e67,dec,2017,auto,hold,Sioux Falls,656.2181818181817,740.7454545454545,660.3454545454547,100.0,False,False,False
045e533587d8a51c00e08e459243ce7ec3cbaaf9,dec,2017,heat,hold,Rapid City,717.7142857142858,760.0,760.0,70.0,True,False,False
05b6a87c2c20aa57b357426c9107705c0bd7ec20,dec,2017,heat,auto,Sioux Falls,685.1296296296298,729.5061728395061,677.1604938271605,15.0,True,False,False
05b6a87c2c20aa57b357426c9107705c0bd7ec20,dec,2017,heat,hold,Sioux Falls,693.8674033149173,701.5055248618785,698.4116022099448,15.0,True,False,False
0968b16b919c5e8b72ff8de3bda124068f7f322d,dec,2017,auto,auto,Sioux Falls,632.25,780.0,635.0,0.0,False,False,False
0968b16b919c5e8b72ff8de3bda124068f7f322d,dec,2017,auto,hold,Sioux Falls,690.9312865497077,780.0,692.3684210526317,0.0,False,False,False
13794e9c34d4c507a43e319612e223759e0d327f,dec,2017,heat,auto,Brookings,684.8,693.7333333333332,690.5333333333333,5.0,False,False,False
13794e9c34d4c507a43e319612e223759e0d327f,dec,2017,heat,hold,Brookings,681.2131147540982,706.4508196721312,682.5983606557378,5.0,False,False,False
15a7bb14eda221a156a3e03592139ccd285d7bf2,dec,2017,auto,hold,Sioux Falls,708.4236111111112,760.0,710.0,5.0,False,False,False
18cd13efb32ea1f3caa01bc30656d0afbe3d1413,dec,2017,heat,auto,Sioux Falls,697.2119914346895,699.7216274089935,699.7216274089935,16.0,False,False,False
18cd13efb32ea1f3caa01bc30656d0afbe3d1413,dec,2017,heat,hold,Sioux Falls,699.673515981735,701.027397260274,701.027397260274,16.0,False,False,False
20f09a9c1d296b532e398fdefb4a44700a36a621,dec,2017,auto,auto,Mitchell,707.3299492385788,744.6091370558376,714.6091370558376,40.0,False,False,False
20f09a9c1d296b532e398fdefb4a44700a36a621,dec,2017,auto,hold,Mitchell,696.0940170940172,718.0854700854701,688.0854700854701,40.0,False,False,False
217f82385aba5f1ef9dab06f1f59f06467f31658,dec,2017,heat,hold,Sioux Falls,716.5,720.0,720.0,65.0,False,False,False
30a50f3df07d56b578fdf38b93291e6860f389ad,dec,2017,auto,auto,Sioux Falls,636.8827160493828,700.0,642.2222222222222,45.0,False,False,False
30a50f3df07d56b578fdf38b93291e6860f389ad,dec,2017,auto,hold,Sioux Falls,696.4603174603176,773.0952380952382,700.4947089947091,45.0,False,False,False
32f1e16c8515275838f75cf8af034ea81b74d96a,dec,2017,heat,auto,Tea,636.5831162063573,722.8254299114122,656.5607087024492,40.0,False,False,True
32f1e16c8515275838f75cf8af034ea81b74d96a,dec,2017,heat,hold,Tea,654.2609603340293,708.9812108559498,661.5407098121085,40.0,False,False,True
3a6d34c0a5f6664f14043d1ec1f90525eb6a72aa,dec,2017,heat,auto,Rapid City,708.6687898089173,711.0870488322718,711.0870488322718,0.0,False,False,False
3a6d34c0a5f6664f14043d1ec1f90525eb6a72aa,dec,2017,heat,hold,Rapid City,712.1673960612692,709.8719912472648,709.6849015317288,0.0,False,False,False
3cb5cd50805e286cf3cd45001f0c9e54f6fed6c3,dec,2017,heat,auto,Sioux Falls,657.5327868852459,660.3934426229507,659.0081967213115,20.0,False,False,False
3cb5cd50805e286cf3cd45001f0c9e54f6fed6c3,dec,2017,heat,hold,Sioux Falls,670.5942028985507,672.1739130434783,672.1739130434783,20.0,False,False,False
3ed0e9cb7b0043eaf232cd07b55d33cb67e0debe,dec,2017,heat,hold,Mitchell,695.1666666666665,710.4583333333335,709.875,15.0,True,False,True
442bbae1b4d42fdbfed83178e3a7f95b0e305c58,dec,2017,heat,auto,Sioux Falls,666.6183745583039,671.3250883392226,670.2014134275619,75.0,False,False,False
442bbae1b4d42fdbfed83178e3a7f95b0e305c58,dec,2017,heat,hold,Sioux Falls,671.2982998454405,673.6986089644512,673.2349304482227,75.0,False,False,False
45a85784a761b7df6242c82ee3b01c01c9d4b647,dec,2017,heat,auto,Hayti,677.1111111111112,665.7777777777778,662.2222222222222,8.0,True,False,True
49e91e8df5ec4323dfe01dcc99a1809c297e5f50,dec,2017,heat,auto,Sioux Falls,711.9166666666665,720.0,720.0,5.0,True,False,False
49e91e8df5ec4323dfe01dcc99a1809c297e5f50,dec,2017,heat,hold,Sioux Falls,639.086705202312,655.2023121387283,630.4046242774566,5.0,True,False,False
4a2f71c8dace61eeb7806b1c4aabd4f7980dc760,dec,2017,heat,auto,Rapid City,699.5,760.0,710.0,0.0,False,False,False
4a2f71c8dace61eeb7806b1c4aabd4f7980dc760,dec,2017,heat,hold,Rapid City,706.9791666666665,710.0,710.0,0.0,False,False,False
51e6bafa5298e3366ba871e35aed1d974abe184e,dec,2017,heat,hold,Sioux Falls,679.6067769897558,680.746256895193,678.919621749409,19.0,True,False,False
592711bc11f980e727246e2f71e3a77a4fd91ca8,dec,2017,heat,hold,Hayti,670.578947368421,740.0,670.0,8.0,True,False,True
5b46550b3fd8c9ccb723859a242b258e490d15d3,dec,2017,auto,hold,Yankton,689.12,746.0,689.8666666666667,10.0,True,False,True
659aaa917beb2054d8a407f0b0e716aff9acb4d4,dec,2017,heat,auto,Sioux Falls,685.6206896551723,691.5172413793103,690.9741379310345,60.0,False,False,False
659aaa917beb2054d8a407f0b0e716aff9acb4d4,dec,2017,heat,hold,Sioux Falls,667.5,673.7413793103449,669.4482758620691,60.0,False,False,False
66fafd5b7131163da637a7660ba442db0a070d92,dec,2017,heat,auto,Sioux Falls,700.0267857142858,701.6785714285713,701.6651785714287,6.0,False,False,False
7a59d7c797f30415b2b2557d368086f59a8bfbf6,dec,2017,heat,auto,Baltic,656.1448140900196,657.2328767123287,656.3913894324853,5.0,False,False,False
7a59d7c797f30415b2b2557d368086f59a8bfbf6,dec,2017,heat,hold,Baltic,660.1973509933774,660.4304635761589,659.8013245033112,5.0,False,False,False
