AvgTempCtrl,AvgCool,AvgHeat,Identifier,Country,ProvinceState,City,Age_of_Home__years_,HvacMode,CalendarEvent,Climate,allowCompWithAux,Has_Electric,Has_a_Heat_Pump,Auxilliary_Heat_Fuel_Type
696.81584492203956,713.23388116308467,695.739570164349,57d28b3374554019def6b672ef7f8071e5fff371,US,NM,Artesia,0,heat,hold,Home,false,false,false,Gas
708.03144654088055,704.8364779874214,704.8364779874214,71ea2668cd3ae8ec5989fb79e22528768fb6fa55,US,NM,Tucumcari,0,off,hold,Home,false,false,false,Gas
714.56497175141249,709.97344632768363,707.77005649717512,71ea2668cd3ae8ec5989fb79e22528768fb6fa55,US,NM,Tucumcari,0,heat,hold,Home,false,false,false,Gas
723.10655737704917,721.97540983606552,721.97540983606552,71ea2668cd3ae8ec5989fb79e22528768fb6fa55,US,NM,Tucumcari,0,heat,auto,Home,false,false,false,Gas
722.63184931506851,719.14212328767121,719.14212328767121,bb2317422d262759e134fb546572432f6446067e,US,NM,Clovis,0,heat,hold,Home,false,false,true,Electric
727.50597609561748,730.30278884462155,730.30278884462155,bb2317422d262759e134fb546572432f6446067e,US,NM,Clovis,0,heat,auto,Home,false,false,true,Electric
701.148275862069,775.0793103448276,695.15172413793107,0c1cc54cbd5e7030b0946152616aabe3cb31ff5e,US,NM,Alamogordo,0,auto,hold,Home,false,false,false,Gas
719.25484120836563,779.697908597986,720.20371804802483,1475fecad1c559962afb1d690b01d87cba9156ea,US,NM,Clovis,0,auto,auto,Home,false,false,false,Gas
688.25967741935483,672.30483870967737,672.30483870967737,3452cbe1579596691e459126a705b17b767a9615,US,NM,Hobbs,0,heat,auto,Home,false,false,false,Gas
671.84765625,670.21875,670.21875,b3fea9cdafa1ab4aca52ec2199945d1c2062fb68,US,NM,Hobbs,0,heat,auto,Home,true,false,false,Gas
668.93928571428569,710.57142857142856,697.28571428571433,57d28b3374554019def6b672ef7f8071e5fff371,US,NM,Artesia,0,off,auto,Home,false,false,false,Gas
720.93689839572187,722.22139037433158,722.22139037433158,9736bb54108128592cd425f28e51db2f67e7f9f5,US,NM,Clovis,0,heat,hold,Home,false,false,false,Gas
687.93065693430663,690.27372262773724,690.27372262773724,dc4686bc3d27215f6edad7393fe505739c85ad2e,US,NM,Roswell,0,heat,auto,Home,true,false,false,Gas
689.87179487179492,680.0,680.0,3452cbe1579596691e459126a705b17b767a9615,US,NM,Hobbs,0,off,auto,Home,false,false,false,Gas
680.08333333333337,680.0,680.0,dc4686bc3d27215f6edad7393fe505739c85ad2e,US,NM,Roswell,0,off,hold,Home,true,false,false,Gas
680.4473684210526,690.0,690.0,dc4686bc3d27215f6edad7393fe505739c85ad2e,US,NM,Roswell,0,off,auto,Home,true,false,false,Gas
671.31325301204822,700.0,700.0,9840d487fc7e1bf0d28df4d38b76e358f7824fce,US,NM,Rio Rancho,0,off,hold,Home,false,false,false,Gas
703.04206500956025,714.32313575525814,703.0688336520077,57d28b3374554019def6b672ef7f8071e5fff371,US,NM,Artesia,0,heat,auto,Home,false,false,false,Gas
707.95833333333337,701.41666666666663,701.41666666666663,71ea2668cd3ae8ec5989fb79e22528768fb6fa55,US,NM,Tucumcari,0,off,auto,Home,false,false,false,Gas
680.83269415148607,681.14765100671138,681.14765100671138,dc4686bc3d27215f6edad7393fe505739c85ad2e,US,NM,Roswell,0,heat,hold,Home,true,false,false,Gas
684.76363636363635,742.89090909090908,688.67272727272723,0c1cc54cbd5e7030b0946152616aabe3cb31ff5e,US,NM,Alamogordo,0,auto,auto,Home,false,false,false,Gas
710.47648624667261,779.773735581189,712.28837622005324,1475fecad1c559962afb1d690b01d87cba9156ea,US,NM,Clovis,0,auto,hold,Home,false,false,false,Gas
668.01505376344085,820.0,640.0,1f5e29977a2ceb7bcb29e01ead3cee908e1a18e3,US,NM,Albuquerque,0,auto,auto,Home,false,false,false,Gas
727.78160919540232,812.75862068965512,715.86206896551721,1f5e29977a2ceb7bcb29e01ead3cee908e1a18e3,US,NM,Albuquerque,0,auto,hold,Home,false,false,false,Gas
673.17647058823525,650.0,650.0,3452cbe1579596691e459126a705b17b767a9615,US,NM,Hobbs,0,heat,hold,Home,false,false,false,Gas
665.16498559077809,659.963976945245,659.963976945245,b3fea9cdafa1ab4aca52ec2199945d1c2062fb68,US,NM,Hobbs,0,heat,hold,Home,true,false,false,Gas
717.2293577981651,717.90825688073392,717.90825688073392,71ea2668cd3ae8ec5989fb79e22528768fb6fa55,US,NM,Tucumcari,0,cool,hold,Home,false,false,false,Gas
673.23295111647553,722.41701870850932,711.814121907061,57d28b3374554019def6b672ef7f8071e5fff371,US,NM,Artesia,0,off,hold,Home,false,false,false,Gas
712.71383647798746,712.47484276729563,712.47484276729563,9736bb54108128592cd425f28e51db2f67e7f9f5,US,NM,Clovis,0,heat,auto,Home,false,false,false,Gas
693.23717948717945,692.5,692.5,9840d487fc7e1bf0d28df4d38b76e358f7824fce,US,NM,Rio Rancho,0,heat,auto,Home,false,false,false,Gas
697.90476190476193,701.90476190476193,699.23809523809518,77d05ee3aba973759ae8ac352a6f7b1e2bbfc893,US,NM,Albuquerque,0,heat,hold,Home,false,false,false,Gas
689.00877192982455,686.31578947368416,686.31578947368416,9840d487fc7e1bf0d28df4d38b76e358f7824fce,US,NM,Rio Rancho,0,heat,hold,Home,false,false,false,Gas
