AvgTempCtrl,AvgCool,AvgHeat,Identifier,Country,ProvinceState,City,Age_of_Home__years_,HvacMode,CalendarEvent,Climate,allowCompWithAux,Has_Electric,Has_a_Heat_Pump,Auxilliary_Heat_Fuel_Type
762.54768392370568,813.50136239782012,763.50136239782012,9971887cd9b0fa2203bc1db6ed8aded7cf55788f,US,AZ,Peoria,0,auto,auto,Home,false,false,false,Gas
678.93080054274083,667.26187245590233,662.6567164179105,0490eb26d895b30020200418258bac01cb72efb7,US,AZ,Scottsdale,0,heat,hold,Home,false,false,false,Gas
667.45,672.5,671.75,b412e4f01979d8464365559f6045e8ab9dc8a885,US,AZ,Phoenix,0,off,hold,Home,false,false,false,Gas
677.0,765.38709677419354,673.19354838709683,b481ff1b9c2a99a9d6ff12dd2be166f15ad3796c,US,AZ,Phoenix,0,auto,hold,Home,true,false,false,Gas
729.46153846153845,815.0,765.0,9971887cd9b0fa2203bc1db6ed8aded7cf55788f,US,AZ,Peoria,0,off,hold,Home,false,false,false,Gas
627.42,671.6,653.2,48899fbecf1d09cc1e6fd273c64df2f1bd93eb0b,US,AZ,Phoenix,0,heat,auto,Home,false,false,true,Electric
657.06451612903231,806.67741935483866,649.0322580645161,e7e3b9e05c7c8db0806511086217ef5c627b0e58,US,AZ,Phoenix,0,off,hold,Home,false,false,false,Gas
702.74314214463845,708.73316708229424,678.51122194513721,8eebbb910f37a3b4ac815d1fb8c035a87e41b541,US,AZ,Glendale,0,heat,auto,Home,false,false,false,Gas
656.09774436090231,661.72932330827064,657.593984962406,d862ec0774e5dc1e13be7512c103f4693f022250,US,AZ,Tempe,0,heat,hold,Home,false,false,true,Electric
691.78350515463922,681.23711340206182,681.23711340206182,5016835b6c6fef2918917fa43ba1a2e353b7ebc5,US,AZ,San Tan Valley,0,heat,hold,Home,false,false,false,Gas
679.4434782608696,806.95652173913038,676.104347826087,7bc01d802042b54b87261e34385c518012a6b12b,US,AZ,El Mirage,0,auto,hold,Home,false,false,true,Electric
650.5,840.0,650.0,03292716077cf509fa4dd9b59553c3145d507cd6,US,AZ,Buckeye,0,heat,auto,Home,false,false,true,Electric
671.87875536480692,672.744635193133,672.51180257510725,1186bfe43eb8c0463d3033d0ed62173252c60f1c,US,AZ,Phoenix,0,heat,hold,Home,false,false,false,Gas
694.59433962264154,695.01886792452831,688.4905660377359,668da38c05f7b15dce42bff6c7ae9f62bd463024,US,AZ,Phoenix,0,heat,auto,Home,false,false,true,Electric
689.63768115942025,671.01932367149755,670.01449275362324,d4b69256f1360b0b3c63c26b005b6cd3d22b8709,US,AZ,Mesa,0,heat,hold,Home,false,false,false,Gas
689.67142857142858,690.78571428571433,690.0,42e608375e832977968cfa47e7faa0e09622f5e5,US,AZ,Tempe,0,heat,auto,Home,false,false,false,Gas
638.36666666666667,760.0,700.0,03292716077cf509fa4dd9b59553c3145d507cd6,US,AZ,Buckeye,0,off,auto,Home,false,false,true,Electric
716.511135857461,718.75612472160356,718.57349665924278,0fc3b1561cc86c7e451fa1534ade5bed22ed7808,US,AZ,Tucson,0,heat,auto,Home,true,false,false,Gas
720.33764367816093,720.0,720.0,e2ba7558a9db2664031658a8118a7446b4b77857,US,AZ,Avondale,0,heat,auto,Home,false,false,true,Electric
748.38571428571424,730.48571428571427,730.48571428571427,a48c5836edcfdd38e92474454acc10e226ddfe58,US,AZ,Phoenix,0,heat,hold,Home,false,false,false,Gas
721.8375,784.75,721.75,d7c45ac5a0360fe7053d9b1883c9fd31862522f6,US,AZ,Tempe,0,auto,hold,Home,false,false,true,Electric
728.1762820512821,750.0,750.0,0a1b827d92b524ce9e143e01eea2ecc4951950d8,US,AZ,Phoenix,0,cool,hold,Home,false,false,false,Gas
722.84507042253517,768.0915492957746,752.88028169014081,2171a8f6d072691c5da900b00de856e10c0822b1,US,AZ,Phoenix,0,cool,auto,Home,false,false,false,Gas
737.19148936170211,685.40425531914889,683.59574468085111,8eebbb910f37a3b4ac815d1fb8c035a87e41b541,US,AZ,Glendale,0,heat,hold,Home,false,false,false,Gas
674.43589743589746,780.0,670.0,a5eeb432e31bd7d88a5f0acfce9222c6a6b8e4de,US,AZ,Phoenix,0,auto,hold,Home,false,false,false,Gas
695.8,700.0,700.0,5016835b6c6fef2918917fa43ba1a2e353b7ebc5,US,AZ,San Tan Valley,0,off,hold,Home,false,false,false,Gas
666.625,790.0,670.75,7bc01d802042b54b87261e34385c518012a6b12b,US,AZ,El Mirage,0,auto,auto,Home,false,false,true,Electric
704.0,710.0,710.0,73dbad90702f5b59124b94e2afac99d9ba58a63f,US,AZ,Vail,0,heat,hold,Home,false,false,false,Gas
763.82234432234429,813.57142857142856,763.57142857142856,9971887cd9b0fa2203bc1db6ed8aded7cf55788f,US,AZ,Peoria,0,auto,hold,Home,false,false,false,Gas
672.382547559967,755.0,655.0,7f88285796e568d6c615b498f02255c73e419405,US,AZ,Surprise,0,auto,hold,Home,false,false,true,Electric
721.68371212121212,807.19649621212125,707.89867424242425,1c7ad14e4b895a892bac9e297570aafff317b84f,US,AZ,Phoenix,0,auto,hold,Home,false,false,false,Gas
688.06028196402531,672.52552260573646,668.6752552260574,458092ae135441a4a60c62d292c67ddb406cfcbc,US,AZ,Phoenix,0,heat,hold,Home,false,false,false,Gas
670.41531823085222,664.91262135922329,659.12729234088454,b412e4f01979d8464365559f6045e8ab9dc8a885,US,AZ,Phoenix,0,heat,hold,Home,false,false,false,Gas
654.79978700745471,652.85835995740149,644.769435569755,2316bcb494dbccdcb02a4bc9246c3fdceceebfc5,US,AZ,Tempe,0,heat,hold,Home,true,false,true,Electric
748.23076923076928,780.025641025641,747.79487179487182,b4a23bcbdeda88fe06692dbac3148deaa9871e95,US,AZ,Phoenix,0,heat,auto,Home,false,false,false,Gas
740.06862745098044,790.23529411764707,736.48039215686276,2655e35104853c40cd71c7b5fba0260cf3245f23,US,AZ,Peoria,0,auto,hold,Home,false,false,false,Gas
685.744391025641,677.06730769230774,677.06730769230774,9b3b4affdfa879e1ed0e233408dbe71eaeadc232,US,AZ,Phoenix,0,heat,auto,Home,false,false,true,Electric
719.73333333333335,739.4666666666667,739.4666666666667,2171a8f6d072691c5da900b00de856e10c0822b1,US,AZ,Phoenix,0,cool,hold,Home,false,false,false,Gas
653.92307692307691,660.0,600.0,88664e1ec01d9d117b96473b66aaa1ee044b61f2,US,AZ,Gilbert,0,cool,auto,Home,false,false,false,Gas
672.05936073059365,650.0,630.0,b69d1addc33fab4713d505e909d7871235d66939,US,AZ,Cave Creek,0,off,hold,Home,true,false,false,Gas
674.980198019802,680.90099009900985,674.8283828382838,ed89db9fc82b6c05d19ae27a49a9fe7eedac65c3,US,AZ,Flagstaff,0,heat,hold,Home,false,false,false,Gas
664.36363636363637,760.0454545454545,650.13636363636363,b481ff1b9c2a99a9d6ff12dd2be166f15ad3796c,US,AZ,Phoenix,0,auto,auto,Home,true,false,false,Gas
651.0,770.0,650.0,88664e1ec01d9d117b96473b66aaa1ee044b61f2,US,AZ,Gilbert,0,auto,hold,Home,false,false,false,Gas
667.71191135734068,770.16343490304712,667.50692520775624,cfb5200823217847a07c2b4020309e0e5c56d98c,US,AZ,Goodyear,0,auto,hold,Home,false,false,false,Gas
693.70791429820724,777.77437691298644,691.69698294709224,9f646f7da263f51e7b88676bfd9bac6e1bb2b5d7,US,AZ,Mesa,0,auto,hold,Home,false,false,true,Electric
675.76470588235293,671.93137254901956,670.97058823529414,286df0b5604375a6448e93925fc1b59531dea438,US,AZ,Green Valley,0,heat,hold,Home,false,false,false,Gas
692.4575,789.2,692.8,c3728ff2c5ebf9a5f963472c527dee7433c73d6d,US,AZ,Goodyear,0,auto,auto,Home,false,false,false,Gas
708.53341013824888,703.92396313364054,703.92396313364054,14ea48dc54edd1b1bc5c072d37090c2d43c7f2bf,US,AZ,Phoenix,0,heat,hold,Home,false,false,false,Gas
648.439024390244,700.0,700.0,0afdaa2c6737c1ce2d02eb5b75a471a798bd5f8d,US,AZ,Gold Canyon,0,cool,auto,Home,true,false,false,Gas
717.94422310756977,713.0398406374502,713.0398406374502,40fe0ad2c29d4fa1f16443a2d1ce30642276805a,US,AZ,Phoenix,0,heat,auto,Home,true,false,false,Gas
741.71347248576853,742.41366223908915,742.35578747628085,2171a8f6d072691c5da900b00de856e10c0822b1,US,AZ,Phoenix,0,heat,auto,Home,false,false,false,Gas
727.5866666666667,710.4,710.4,b00f9da3121841492eef01ad8c9fbdece5e6b03e,US,AZ,Tempe,0,heat,hold,Home,false,false,true,Electric
712.83333333333337,710.0,710.0,b00f9da3121841492eef01ad8c9fbdece5e6b03e,US,AZ,Tempe,0,off,hold,Home,false,false,true,Electric
738.0625,722.20833333333337,723.08333333333337,0a1b827d92b524ce9e143e01eea2ecc4951950d8,US,AZ,Phoenix,0,heat,auto,Home,false,false,false,Gas
742.79226069246431,744.90427698574342,744.90020366598776,2171a8f6d072691c5da900b00de856e10c0822b1,US,AZ,Phoenix,0,heat,hold,Home,false,false,false,Gas
740.2833333333333,740.0,740.0,e2ba7558a9db2664031658a8118a7446b4b77857,US,AZ,Avondale,0,heat,hold,Home,false,false,true,Electric
740.48235294117649,738.82941176470592,738.3117647058823,b4a23bcbdeda88fe06692dbac3148deaa9871e95,US,AZ,Phoenix,0,heat,hold,Home,false,false,false,Gas
700.04,850.0,690.0,e7e3b9e05c7c8db0806511086217ef5c627b0e58,US,AZ,Phoenix,0,auto,hold,Home,false,false,false,Gas
715.67470997679811,706.92993039443161,706.92993039443161,40fe0ad2c29d4fa1f16443a2d1ce30642276805a,US,AZ,Phoenix,0,heat,hold,Home,true,false,false,Gas
703.145285935085,696.23802163833079,696.23802163833079,678a510bc86b55e97ae2a38ab404571021208ab3,US,AZ,Scottsdale,0,heat,hold,Home,false,false,true,Electric
680.66485013623981,673.86376021798367,669.10354223433239,e7e3b9e05c7c8db0806511086217ef5c627b0e58,US,AZ,Phoenix,0,heat,hold,Home,false,false,false,Gas
634.71698113207549,651.03773584905662,600.80188679245282,48899fbecf1d09cc1e6fd273c64df2f1bd93eb0b,US,AZ,Phoenix,0,heat,hold,Home,false,false,true,Electric
729.61320754716985,709.32869910625618,709.32869910625618,0222630f87433cb6a60e0fe83c9bc2233a842fce,US,AZ,Phoenix,0,heat,hold,Home,true,false,false,Gas
784.27272727272725,780.18181818181813,779.77272727272725,438d6ddb9345b2fad6efe01b1a0ccad8a81722b3,US,AZ,Chandler,0,heat,auto,Home,true,false,true,Electric
641.06125166444735,650.0,630.21904127829555,d862ec0774e5dc1e13be7512c103f4693f022250,US,AZ,Tempe,0,heat,auto,Home,false,false,true,Electric
678.56434474616287,667.96694214876038,657.56198347107443,0490eb26d895b30020200418258bac01cb72efb7,US,AZ,Scottsdale,0,heat,auto,Home,false,false,false,Gas
