AvgTempCtrl,AvgCool,AvgHeat,Identifier,Country,ProvinceState,City,Age_of_Home__years_,HvacMode,CalendarEvent,Climate,allowCompWithAux,Has_Electric,Has_a_Heat_Pump,Auxilliary_Heat_Fuel_Type
689.55609756097556,729.57560975609761,665.85365853658539,c998b68e69f91d2c4bff8e6ad418a16cc9fe3117,US,NY,Cornwall On Hudson,0,auto,hold,Home,true,false,false,Gas
684.44117647058829,715.0,665.0,4d66c18102d570ca1123d3d1da9d629bd3892ae7,US,NY,nyc,0,auto,hold,Home,false,false,false,Gas
676.9618986115596,680.40878269292864,680.24765902486274,d0a28e18a35a17c5ce3d82b186ba8680b376ce63,US,NY,Ithaca,0,heat,hold,Home,true,false,true,Electric
724.45283018867929,585.84905660377353,609.622641509434,762c61159ebc6dbff1b7dd7cb6ab5564a8480ff7,US,NY,New York,0,off,hold,Home,false,false,false,Gas
697.19230769230774,710.38461538461536,708.36538461538464,cbc79f17d12bb066a28bee564df6099ae8776ba1,US,NY,Manhasset,0,heat,hold,Home,false,false,false,Gas
665.095041322314,662.96694214876038,654.88099173553724,aa0fdfe7dd3a87d3615412feeca1fd8f934a1c95,US,NY,Chestnut Ridge,0,heat,hold,Home,false,false,false,Gas
627.03161843515545,655.37727759914253,620.30975348338688,daf5f949d366b4c2b14725fab1b12fffedeeabc5,US,NY,Galway,0,heat,auto,Home,true,false,true,Electric
654.31172069825436,681.04987531172071,656.72568578553614,cc2f35c6ec57e3f777d98ddd2330015c6003bb8e,US,NY,Milton,0,heat,auto,Home,false,false,false,Gas
615.61678832116786,651.61678832116786,617.89416058394158,37c7c64341f251e912cca9fbaaf1fba510807161,US,NY,Marrituck,0,heat,auto,Home,false,false,false,Gas
631.21023765996347,650.725776965265,632.43144424131629,bed8e56cfd5797940e9d7ed0e661109ad0bc5e51,US,NY,Albany,0,heat,auto,Home,false,false,false,Gas
649.531914893617,791.5,651.08510638297878,2059b26535651c6116acaf9c92b379c7922cdf74,US,NY,Cowlesville,0,heat,auto,Home,false,false,false,Gas
657.53736654804266,706.29893238434158,653.62989323843419,6f5e1f1eb6f47512a5f410f75dd7c16fd539568a,US,NY,holbrook,0,heat,auto,Home,false,false,false,Gas
553.92307692307691,750.0,650.0,c9807198e4428c9991d0bd8da4709365560931ea,US,NY,Huntington Bay,0,off,auto,Home,false,false,false,Gas
660.28571428571433,659.42857142857144,658.85714285714289,7ed228d70c99f8f214f485264f76aabcc3e9f168,US,NY,Hamptonburgh,0,heat,hold,Home,false,false,false,Gas
670.71343283582087,669.85373134328358,669.7328358208955,78be6c6cd344fbe97e0dbf9d5aeee3cd6126c577,US,NY,Sea Cliff,0,heat,hold,Home,false,false,false,Gas
670.82341650671788,670.18234165067179,670.01727447216888,78be6c6cd344fbe97e0dbf9d5aeee3cd6126c577,US,NY,Sea Cliff,0,heat,auto,Home,false,false,false,Gas
682.04383886255926,682.553317535545,682.553317535545,265c2669c74228b075930760c3969ea3e5e31fc4,US,NY,Orangetown,0,heat,auto,Home,false,false,false,Gas
691.60206896551722,689.90068965517241,689.78206896551728,5e447bb627b47595bd0ac41b7b1e821afbc61c51,US,NY,Irvington,0,heat,auto,Home,false,false,false,Gas
682.36427116671518,684.40529531568234,684.40325865580451,a3adcee3ede1fa63e5e6af54feccd99c87794841,US,NY,Mount Sinai,0,heat,hold,Home,false,false,false,Gas
699.74582484725056,684.40366598778007,684.38900203665992,45368f4a23966efce53d513bfd3fe3b73e66f44c,US,NY,nyc,0,heat,auto,Home,false,false,false,Gas
681.83333333333337,680.0,680.0,e1fae31d02f61aef130df51aaf7626c7873a2769,US,NY,Orangetown,0,heat,hold,Home,false,false,false,Gas
518.45096322241682,698.06479859894921,698.06479859894921,cc2f35c6ec57e3f777d98ddd2330015c6003bb8e,US,NY,Milton,0,off,hold,Home,false,false,false,Gas
699.87777777777774,699.70972222222224,699.70138888888891,9e3987a15d5781c4e5fdd1c7570874b1b364d617,US,NY,Brewerton,0,heat,auto,Home,false,false,false,Gas
725.29758713136732,715.52278820375341,715.52278820375341,f93fdafdae959140301b4cc13b38810aba328e00,US,NY,New York,0,heat,auto,Home,false,false,false,Gas
735.00860523485119,726.93617784152025,726.93617784152025,f93fdafdae959140301b4cc13b38810aba328e00,US,NY,New York,0,heat,hold,Home,false,false,false,Gas
715.55445544554459,715.0,715.0,4ee277de878c304aa09aec8eb1473438448323b6,US,NY,Westbury,0,heat,hold,Home,false,false,false,Gas
