Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
0010ea447dc3807b33daad2477d1cc02a71571fa,jul,2017,auto,auto,Chicago,727.3611111111112,736.6666666666665,678.3333333333334,5.0,False,False,False
0010ea447dc3807b33daad2477d1cc02a71571fa,jul,2017,cool,hold,Chicago,725.16,720.44,720.44,5.0,False,False,False
00726ed8e6a1f4f9bd85c248752de358dc529426,jul,2017,auto,auto,Chicago,737.9166666666665,820.0,620.0,100.0,False,False,False
00726ed8e6a1f4f9bd85c248752de358dc529426,jul,2017,auto,hold,Chicago,739.2058823529413,739.2647058823529,643.8529411764706,100.0,False,False,False
009a4e3ad98bde4c1849be0b615965844b6aea4e,jul,2017,cool,auto,Elgin,760.4824561403508,809.8245614035087,699.640350877193,15.0,True,False,False
009a4e3ad98bde4c1849be0b615965844b6aea4e,jul,2017,cool,hold,Elgin,758.2093023255812,819.1627906976744,789.7674418604653,15.0,True,False,False
00a455a065ff70f536f56bb47ebd22f174b9b685,jul,2017,cool,auto,Chicago,745.1340206185569,743.3833762886599,739.9819587628866,10.0,False,False,False
00a455a065ff70f536f56bb47ebd22f174b9b685,jul,2017,cool,hold,Chicago,750.7180067950169,750.0781426953567,750.030577576444,10.0,False,False,False
00ab82671ae4437af38aaacbab99cc76c30a8568,jul,2017,cool,auto,Troy,774.06,780.0,710.0,35.0,False,False,False
00ab82671ae4437af38aaacbab99cc76c30a8568,jul,2017,cool,hold,Troy,769.4173728813561,773.8887711864406,710.0,35.0,False,False,False
0110a61e164ac56c607371084d162f0ba1c49331,jul,2017,auto,auto,Volo,743.3947368421052,753.3157894736843,683.421052631579,7.0,False,False,False
0110a61e164ac56c607371084d162f0ba1c49331,jul,2017,auto,hold,Volo,745.4172932330828,751.424812030075,691.984962406015,7.0,False,False,False
0110a61e164ac56c607371084d162f0ba1c49331,jul,2017,cool,auto,Volo,742.5481651376148,744.3738532110092,740.0,7.0,False,False,False
