Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl,TemperatureExpectedCool,TemperatureExpectedHeat,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
0010ea447dc3807b33daad2477d1cc02a71571fa,aug,2017,auto,auto,Chicago,730.48,739.88,671.2133333333334,5.0,False,False,False
0010ea447dc3807b33daad2477d1cc02a71571fa,aug,2017,auto,hold,Chicago,738.2083333333335,753.3333333333335,670.0,5.0,False,False,False
0010ea447dc3807b33daad2477d1cc02a71571fa,aug,2017,cool,auto,Chicago,736.7075471698113,747.1698113207547,740.0,5.0,False,False,False
0010ea447dc3807b33daad2477d1cc02a71571fa,aug,2017,cool,hold,Chicago,737.4583333333335,740.0,740.0,5.0,False,False,False
002ba06a2fbc44349736a758c25eb6755d270f15,aug,2017,cool,auto,Niles,758.6363636363636,760.4664031620554,740.9446640316205,60.0,False,False,False
002ba06a2fbc44349736a758c25eb6755d270f15,aug,2017,cool,hold,Niles,751.3515151515152,752.9492424242426,752.8969696969698,60.0,False,False,False
00726ed8e6a1f4f9bd85c248752de358dc529426,aug,2017,auto,auto,Chicago,736.6666666666665,820.0,620.0,100.0,False,False,False
00726ed8e6a1f4f9bd85c248752de358dc529426,aug,2017,auto,hold,Chicago,739.625,740.4375,680.0,100.0,False,False,False
009a4e3ad98bde4c1849be0b615965844b6aea4e,aug,2017,cool,auto,Elgin,769.9285714285713,820.0,710.0,15.0,True,False,False
009a4e3ad98bde4c1849be0b615965844b6aea4e,aug,2017,cool,hold,Elgin,745.809523809524,810.0,790.0,15.0,True,False,False
00a455a065ff70f536f56bb47ebd22f174b9b685,aug,2017,cool,auto,Chicago,741.5203862660943,747.3251072961374,750.3143776824036,10.0,False,False,False
00a455a065ff70f536f56bb47ebd22f174b9b685,aug,2017,cool,hold,Chicago,739.2837837837837,742.0608108108107,742.0540540540541,10.0,False,False,False
00ab82671ae4437af38aaacbab99cc76c30a8568,aug,2017,cool,auto,Troy,758.2001962708538,775.0,710.0,35.0,False,False,False
00ab82671ae4437af38aaacbab99cc76c30a8568,aug,2017,cool,hold,Troy,763.7684923771881,775.0,710.0,35.0,False,False,False
0110a61e164ac56c607371084d162f0ba1c49331,aug,2017,auto,auto,Volo,743.6019417475728,749.2847896440129,694.9546925566342,7.0,False,False,False
0110a61e164ac56c607371084d162f0ba1c49331,aug,2017,auto,hold,Volo,734.3471264367818,772.4597701149427,721.4206896551724,7.0,False,False,False
0110a61e164ac56c607371084d162f0ba1c49331,aug,2017,cool,auto,Volo,741.5055611729019,743.4560161779575,737.4924165824065,7.0,False,False,False
0110a61e164ac56c607371084d162f0ba1c49331,aug,2017,cool,hold,Volo,739.6412337662339,745.1201298701299,744.9107142857142,7.0,False,False,False
0110a61e164ac56c607371084d162f0ba1c49331,aug,2017,heat,hold,Volo,743.8274111675128,738.6192893401014,724.8527918781726,7.0,False,False,False
013b61967d0a908a06304d5d1e3ccc5a31d53792,aug,2017,cool,auto,Vernon Hills,719.9757653061224,723.9030612244898,690.0,45.0,False,False,False
013b61967d0a908a06304d5d1e3ccc5a31d53792,aug,2017,cool,hold,Vernon Hills,710.9159256265158,716.8625707356508,716.8488278092159,45.0,False,False,False
014d1f8f00a5adccd6e64306f84f28363cd59c66,aug,2017,cool,hold,Buffalo grove,744.0,750.0,750.0,0.0,True,False,False
01507e77d7234b0cfcef826ac97239c539acb0ff,aug,2017,auto,auto,Elk Grove Village,732.2532051282051,755.0,705.0,0.0,True,False,False
01507e77d7234b0cfcef826ac97239c539acb0ff,aug,2017,cool,auto,Elk Grove Village,726.1689814814815,730.1446759259261,678.6863425925926,0.0,True,False,False
01507e77d7234b0cfcef826ac97239c539acb0ff,aug,2017,heat,auto,Elk Grove Village,715.4042553191489,764.4468085106382,714.4468085106382,0.0,True,False,False
01b1ae4b11ab86edb72579f5d13becddc1a08141,aug,2017,cool,auto,Belleville,773.5978300180832,779.2198915009043,785.3215189873417,0.0,False,False,False
01b1ae4b11ab86edb72579f5d13becddc1a08141,aug,2017,cool,hold,Belleville,773.4529411764706,779.9970588235294,779.9970588235294,0.0,False,False,False
02143fabb239bab7d15a6e1636c8a61cdb8a7b13,aug,2017,cool,hold,Frankfort,713.5,710.0,710.0,15.0,False,False,False
021b821d64f52f5c0e7b342fe7e9400758f33297,aug,2017,auto,auto,Wheaton,738.6923076923077,780.0,680.0,45.0,False,False,False
021b821d64f52f5c0e7b342fe7e9400758f33297,aug,2017,auto,hold,Wheaton,727.375,840.0,680.0,45.0,False,False,False
024d58c9fe1c7021a01d2c87a02eb537a54db5a3,aug,2017,cool,hold,Gages Lake,713.1283309957926,716.0883590462835,716.0883590462835,0.0,False,False,False
0256e6182609cc0f0185d60bc4053ec75aa68902,aug,2017,cool,auto,Chicago,745.7545289855072,762.3351449275364,745.3405797101448,90.0,False,False,False
0256e6182609cc0f0185d60bc4053ec75aa68902,aug,2017,cool,hold,Chicago,750.1218611521417,767.6543574593795,767.6033973412112,90.0,False,False,False
026d1cd8f837b41ea4026983b992957a13fea4c0,aug,2017,cool,hold,Chicago,756.7771317829457,758.3139534883722,758.3139534883722,0.0,False,False,False
02eec3f5bbdee9d1c496d4280bffd6882d238af1,aug,2017,cool,auto,Vernon Hills,745.8339140534262,762.4157955865272,740.6039488966318,40.0,True,False,False
02eec3f5bbdee9d1c496d4280bffd6882d238af1,aug,2017,cool,hold,Vernon Hills,754.3458950201884,759.6366083445491,759.6366083445491,40.0,True,False,False
