Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl,TemperatureExpectedCool,TemperatureExpectedHeat,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
0010ea447dc3807b33daad2477d1cc02a71571fa,dec,2017,auto,hold,Chicago,700.2439024390244,770.0,700.109756097561,5.0,False,False,False
0010ea447dc3807b33daad2477d1cc02a71571fa,dec,2017,heat,auto,Chicago,697.6666666666665,700.0,700.0,5.0,False,False,False
002ba06a2fbc44349736a758c25eb6755d270f15,dec,2017,heat,auto,Niles,731.1674641148326,733.7535885167464,731.5406698564592,60.0,False,False,False
002ba06a2fbc44349736a758c25eb6755d270f15,dec,2017,heat,hold,Niles,732.5584184806752,733.7458907152377,728.9249222567747,60.0,False,False,False
003564d98607c25fc8a655b397103a9f54c99bb6,dec,2017,heat,auto,Decatur,645.6666666666666,720.0,713.4555555555555,10.0,True,False,True
003564d98607c25fc8a655b397103a9f54c99bb6,dec,2017,heat,hold,Decatur,695.3188049209139,700.2344463971881,700.2186291739896,10.0,True,False,True
00726ed8e6a1f4f9bd85c248752de358dc529426,dec,2017,auto,auto,Chicago,612.622641509434,819.566037735849,620.5094339622641,100.0,False,False,False
009a4e3ad98bde4c1849be0b615965844b6aea4e,dec,2017,heat,auto,Elgin,695.7272727272727,700.0,680.0,15.0,True,False,False
009a4e3ad98bde4c1849be0b615965844b6aea4e,dec,2017,heat,hold,Elgin,703.3571428571429,700.0,677.1428571428571,15.0,True,False,False
00a455a065ff70f536f56bb47ebd22f174b9b685,dec,2017,heat,auto,Chicago,690.572564612326,694.5745526838966,686.3836978131212,10.0,False,False,False
00a455a065ff70f536f56bb47ebd22f174b9b685,dec,2017,heat,hold,Chicago,692.2459233142354,681.4098721903922,681.4094314676069,10.0,False,False,False
00ab82671ae4437af38aaacbab99cc76c30a8568,dec,2017,heat,auto,Troy,680.1666666666666,700.0,681.9354838709677,35.0,False,False,False
0110a61e164ac56c607371084d162f0ba1c49331,dec,2017,heat,auto,Volo,746.9261704681873,749.1722689075632,749.1722689075632,7.0,False,False,False
0110a61e164ac56c607371084d162f0ba1c49331,dec,2017,heat,hold,Volo,741.8870106761566,742.2829181494662,742.2829181494662,7.0,False,False,False
013a1b02f595efd89f2f796405622c9c96bbac59,dec,2017,heat,hold,Glenview,716.6643835616437,718.9280821917807,718.8150684931506,5.0,False,False,False
