Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
0010ea447dc3807b33daad2477d1cc02a71571fa,jun,2017,auto,auto,Chicago,729.2794117647059,763.7058823529413,678.6323529411766,5.0,False,False,False
0010ea447dc3807b33daad2477d1cc02a71571fa,jun,2017,auto,hold,Chicago,742.0540540540541,750.0,670.0,5.0,False,False,False
0010ea447dc3807b33daad2477d1cc02a71571fa,jun,2017,cool,auto,Chicago,744.0,740.0,670.0,5.0,False,False,False
0010ea447dc3807b33daad2477d1cc02a71571fa,jun,2017,cool,hold,Chicago,720.2916666666665,720.0,720.0,5.0,False,False,False
00726ed8e6a1f4f9bd85c248752de358dc529426,jun,2017,auto,hold,Chicago,732.9375,722.8125,661.125,100.0,False,False,False
00a455a065ff70f536f56bb47ebd22f174b9b685,jun,2017,cool,auto,Chicago,744.4782608695652,743.1666666666665,737.5917874396135,10.0,False,False,False
00a455a065ff70f536f56bb47ebd22f174b9b685,jun,2017,cool,hold,Chicago,756.9440518256772,760.5936395759717,760.5771495877502,10.0,False,False,False
00ab82671ae4437af38aaacbab99cc76c30a8568,jun,2017,cool,auto,Troy,764.578049684835,780.0,710.0,35.0,False,False,False
00c4a5bebdac24bca9f442e4252507b393cb442f,jun,2017,cool,hold,Hawthorn Woods,730.0,710.0,710.0,15.0,False,False,False
013b61967d0a908a06304d5d1e3ccc5a31d53792,jun,2017,cool,auto,Vernon Hills,722.8125,740.0,680.125,45.0,False,False,False
013b61967d0a908a06304d5d1e3ccc5a31d53792,jun,2017,cool,hold,Vernon Hills,725.4477911646586,727.7931726907631,727.7931726907631,45.0,False,False,False
0226314aea5cb3429be1d7e689f48df7ae8ea4bb,jun,2017,cool,auto,Loves Park,746.8446601941748,750.9708737864078,720.0,20.0,False,False,False
024d58c9fe1c7021a01d2c87a02eb537a54db5a3,jun,2017,cool,auto,Gages Lake,718.3525641025641,719.9423076923077,707.2884615384614,0.0,False,False,False
024d58c9fe1c7021a01d2c87a02eb537a54db5a3,jun,2017,cool,hold,Gages Lake,703.7652622527945,710.6474634565777,710.6457437661221,0.0,False,False,False
026d1cd8f837b41ea4026983b992957a13fea4c0,jun,2017,cool,auto,Chicago,742.0410958904109,740.0,740.7534246575342,0.0,False,False,False
026d1cd8f837b41ea4026983b992957a13fea4c0,jun,2017,cool,hold,Chicago,736.2441037735849,738.5636792452831,738.5837264150942,0.0,False,False,False
02eec3f5bbdee9d1c496d4280bffd6882d238af1,jun,2017,cool,auto,Vernon Hills,739.4392123287671,754.6395547945206,714.861301369863,40.0,True,False,False
02eec3f5bbdee9d1c496d4280bffd6882d238af1,jun,2017,cool,hold,Vernon Hills,736.7721518987341,760.0,760.0,40.0,True,False,False
02f781d5feb45c12005dbb9539472c8290f483c5,jun,2017,cool,hold,Chicago,718.2051282051282,720.0,720.0,15.0,False,False,False
03525470344d527bb78cf9fdf3db8e2841d9914f,jun,2017,cool,auto,Niles,782.7219917012449,774.3526970954358,682.149377593361,55.0,False,False,False
03525470344d527bb78cf9fdf3db8e2841d9914f,jun,2017,cool,hold,Niles,765.8466666666667,797.9266666666666,781.2066666666667,55.0,False,False,False
035b8c413f5163d2335c2c6a8bc77bc8dad7f4f4,jun,2017,cool,auto,Carbondale,718.5491803278688,713.688524590164,660.0,30.0,False,False,True
