Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
0034438232b9c99f7034f4e329ea2203949d0e9a,Jan,2018,heat,auto,Manchester,697.4583333333334,700.0,700.0,40.0,False,False,False
0034438232b9c99f7034f4e329ea2203949d0e9a,Jan,2018,heat,hold,Manchester,697.7834101382489,700.4608294930875,700.4608294930875,40.0,False,False,False
0039c46facfa454852fda813f2c88ed0bbfab21d,Jan,2018,heat,hold,Blue Springs,704.8736842105263,711.8210526315789,711.1157894736842,20.0,False,False,False
005b44ffe2812f645179dccec3443da1ec58a68d,Jan,2018,heat,hold,Kirkwood,680.4800469483569,682.7746478873239,682.7746478873239,0.0,False,False,False
01088b49408ab4b9d13e0d7132362623ea0db85c,Jan,2018,auto,hold,Independence,682.3970370370371,760.0,685.0,20.0,False,False,False
010b10cbfd269afb215575dcb8620c0e9baf1e55,Jan,2018,heat,hold,St. Louis,684.755268524813,690.3467029231815,688.1896668932699,90.0,False,False,False
01ba0147c60a7211c7aaed335054b4ab06051e35,Jan,2018,heat,hold,Wildwood,706.6306306306307,700.0,690.0,30.0,True,False,True
0201b3ead65d2efb008132d6aa3f8023f32f530d,Jan,2018,heat,auto,Oran,699.0842185128984,703.5113808801214,699.8664643399089,50.0,False,False,False
0201b3ead65d2efb008132d6aa3f8023f32f530d,Jan,2018,heat,hold,Oran,691.363802559415,692.199268738574,692.199268738574,50.0,False,False,False
026a4ead39fceb50d879f35413653cf8b4be578e,Jan,2018,auto,hold,Herculaneum,664.4270833333334,780.0,664.1666666666666,60.0,False,False,False
0306c0b75955c03cba1e33c55e78e6c6a60f4059,Jan,2018,heat,auto,Jefferson City,681.0734463276837,747.5593220338983,676.7796610169491,45.0,True,False,True
032256f0c3f84afabb439e80af499e07c3b0890f,Jan,2018,heat,auto,-kansas city,685.5,690.0833333333334,689.9583333333334,25.0,False,False,False
032256f0c3f84afabb439e80af499e07c3b0890f,Jan,2018,heat,hold,-kansas city,687.9620253164557,690.8860759493671,690.8860759493671,25.0,False,False,False
03d081f652048a691168648e95540d11a37325f7,Jan,2018,heat,auto,holden,702.4134477825465,765.1216022889843,695.3376251788269,15.0,True,False,True
0416aba7cdf288551afbee077fefff13e895a933,Jan,2018,cool,auto,Dardenne Prairie,640.1666666666666,820.0,640.0,15.0,False,False,False
0416aba7cdf288551afbee077fefff13e895a933,Jan,2018,heat,auto,Dardenne Prairie,702.6,817.4,639.8,15.0,False,False,False
0494e5c840147603fbc41e9d20ee03714d8155ca,Jan,2018,heat,auto,St. Charles,638.4444444444445,651.5,638.7777777777778,40.0,False,False,False
0494e5c840147603fbc41e9d20ee03714d8155ca,Jan,2018,heat,hold,St. Charles,668.075,670.175,669.8,40.0,False,False,False
04dc98fe0838b0828b45d0d11f3923f915db5148,Jan,2018,heat,auto,Columbia,678.4301075268817,659.6774193548387,659.6774193548387,20.0,False,False,False
04dc98fe0838b0828b45d0d11f3923f915db5148,Jan,2018,heat,hold,Columbia,662.9577777777778,660.0,660.0,20.0,False,False,False
05250ec1a452e49ce56a9a445d423eaf4142a3ea,Jan,2018,auto,auto,St. Louis,651.7777777777778,713.4027777777778,639.2361111111111,115.0,False,False,False
052a05aa1aac629c2150c63348a6bc228e8c9dee,Jan,2018,heat,auto,Imperial,747.4991769547325,750.0,750.0,15.0,False,False,False
0536362751db8b2954bb4f05e00b5a8ed9e4fd1b,Jan,2018,heat,auto,Kansas City,711.0,730.5,699.5,37.0,False,False,False
0536362751db8b2954bb4f05e00b5a8ed9e4fd1b,Jan,2018,heat,hold,Kansas City,702.6705882352941,696.3764705882353,695.7647058823529,37.0,False,False,False
0620f21486724f10d2e324b0f418100f15b5f9f8,Jan,2018,heat,auto,St. Louis,694.6,729.5,698.05,75.0,False,False,False
0620f21486724f10d2e324b0f418100f15b5f9f8,Jan,2018,heat,hold,St. Louis,700.7164948453608,703.7731958762887,703.5670103092783,75.0,False,False,False
06813b22eefba93728d203b79b0b6c59b5f618da,Jan,2018,heat,auto,Florissant,716.9138576779026,718.8539325842696,718.8539325842696,0.0,False,False,False
