Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
05baf6c0241b635d98e2d73b929c8e0f81a0e025,Jan,2021,heat,hold,Hartland,627.931021194605,650.0,634.9368015414258,0.0,False,False,False
08e9d7365bb8f03903827359fb15dc779f0d72c8,Jan,2021,heat,hold,Stowe,657.7448924731183,660.0,660.0,15.0,False,False,False
0bff4db5b845e75add7155a51150efdad848627f,Jan,2021,heat,hold,Ludlow,707.3846153846154,761.9230769230769,757.7692307692307,88.0,False,False,False
0e51eab7b259c251d7b77f7174b1bee53fb83ff3,Jan,2021,heat,hold,westfield,653.03125,655.0,655.0,55.0,False,False,False
10c71a921bd6171381c0ee1080795b3cd0e8299d,Jan,2021,heat,hold,Plymouth,672.9589041095891,686.3150684931506,684.5342465753424,70.0,False,False,False
1ab5d6516027bf2645cf937303b886cde871a36e,Jan,2021,heat,hold,Hinesburg,678.9326923076923,680.0480769230769,679.9358974358975,35.0,False,False,False
1cc2b77c1f9dd8971c8050cb5604220405ec8404,Jan,2021,heat,hold,Colchester,704.5926385442515,709.2508271298594,709.2508271298594,0.0,True,False,False
27f0ecb02e0966f44199b02555ae4662c9cbf6d2,Jan,2021,heat,hold,Essex,661.2173913043479,670.0,670.0,50.0,False,False,False
285c13b2b7807324dc39876f0d79d3262613fe79,Jan,2021,heat,hold,Huntington,696.2553191489362,714.468085106383,714.468085106383,37.0,False,False,False
28d93597c65f29cb6ba38d55b2d171fa7f5ab7a7,Jan,2021,heat,hold,Shelburne,672.3435582822086,675.5245398773006,674.0061349693251,37.0,False,False,False
2a41fbabce7e2de5b4604808f90017db24700f6e,Jan,2021,heat,hold,Waterville,611.1904761904761,650.0,630.0,120.0,False,False,False
2ba5bba25731e900128c57ec9f931dd3ac5dd750,Jan,2021,heat,hold,Weston,699.0913580246913,694.8024691358024,694.7851851851852,15.0,False,False,False
344369e2fd7df48b10e8a25dd6542b84da7ed31f,Jan,2021,heat,hold,Derby,667.2608695652174,750.0,669.0869565217391,37.0,False,False,False
3875b039ce4a59e5ed0e01c0b77f90623e0963cd,Jan,2021,heat,hold,Concord,721.6953189726595,714.6062551781276,714.6062551781276,0.0,False,False,False
44f002792cd731b1b708b52828cc88fd166bc31f,Jan,2021,heat,hold,Braintree,663.4206170052671,682.4018058690745,669.3039879608729,15.0,False,False,False
458606ddf3ff0bd6ec67c35105c72ce8a1f0555a,Jan,2021,heat,hold,Essex,684.1217948717949,689.5128205128206,689.3717948717949,40.0,False,False,False
463e091043b222b3e88af924abd32a8b3e5042e2,Jan,2021,heat,hold,Thetford,678.8515625,688.4114583333334,685.9505208333334,120.0,False,False,False
54277a0672ff56e93b4875b5e29a512ddac4d664,Jan,2021,heat,hold,Starksboro,675.855421686747,680.0,680.0,20.0,False,False,False
568ea4ab739671edacf364f79bcecd1c69ae5ce9,Jan,2021,heat,hold,Peru,646.0415704387991,678.0,643.8060046189377,5.0,False,False,True
5a23cdc2dba46a7d22776bafa88160bbd0939939,Jan,2021,heat,hold,North Springfield,670.8780487804878,800.0,675.609756097561,0.0,False,False,False
5a5b0fe4dcd4fcf17cebb1624734c61294122107,Jan,2021,heat,hold,Jericho,698.2916666666666,703.1666666666666,699.2083333333334,25.0,False,False,False
5b5528bb43fbdfb79dbc8e3791197bdb74fb1c70,Jan,2021,heat,hold,Old Bennington,637.7391304347826,650.0,630.0,90.0,False,False,False
5b7f5dbb625ed5102fc3e91ac27731652483eafd,Jan,2021,heat,hold,Newfane,651.5217391304348,687.8260869565217,687.3188405797101,0.0,False,False,False
5e6215887d5f3c45b41ba1ef9b53dc0b5bb1ae8b,Jan,2021,heat,hold,Chester,655.5966735966736,671.1704781704782,666.910602910603,120.0,False,False,False
612fe095174db97db714495219be142a32832056,Jan,2021,heat,hold,Mount Holly,652.7342995169082,657.7536231884058,656.2995169082126,50.0,False,False,False
647073dd061dfdbda60d6ebe18579d91c09c5323,Jan,2021,heat,hold,Milton,667.368,676.384,670.48,15.0,False,False,False
64c3644e0708da17140a8cfff41b6d223c8e8cd8,Jan,2021,heat,hold,Alburgh,703.553264604811,708.4707903780069,708.5292096219931,30.0,False,False,False
662953f85593ffcb52ca9d8569604ec908481b51,Jan,2021,heat,hold,South Burlington,667.0685742476567,667.6941292550567,664.7239763196843,0.0,False,False,False
66fcdeb574c61ead0ab09699c500e83aaf249a54,Jan,2021,heat,hold,Wilmington,545.0,662.0,602.0,30.0,False,False,False
678fcbe27a947b8f0caf0c655f2c4b5246a87c04,Jan,2021,heat,hold,Chittenden,696.5518772708922,699.0201857085184,698.1235365361324,0.0,False,False,False
69bc30e98e74a1816551961486553ee28f672f71,Jan,2021,heat,hold,Westford,688.4026402640264,693.7095709570957,692.6039603960396,5.0,False,False,False
6a5c72f744242e0fe1b5c89734fb53e692a08655,Jan,2021,heat,hold,Charlotte,726.4166666666666,730.0416666666666,729.5625,120.0,False,False,False
6aa9c20beb412b4653fc173a9f0e985c5aa96c8e,Jan,2021,heat,hold,Proctor,670.75,670.0,670.0,110.0,True,False,False
