Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
003694c41cad5e9b6fd22ab076ac82741f649155,jun,2020,cool,auto,Cottage Grove,723.8695652173913,750.0,660.0,0.0,False,False,False
003694c41cad5e9b6fd22ab076ac82741f649155,jun,2020,cool,hold,Cottage Grove,723.0444444444445,720.0,720.0,0.0,False,False,False
0051e4024c219cda4431c8c6868383c944b4f787,jun,2020,cool,auto,Battle Lake,721.18125,733.7604166666666,733.7604166666666,29.0,True,False,False
0051e4024c219cda4431c8c6868383c944b4f787,jun,2020,cool,hold,Battle Lake,720.0849011095031,750.2672455378678,748.8475639170284,29.0,True,False,False
007acfc3e08a38ea3c02b08e36fecf9d314c1157,jun,2020,cool,hold,Saint Paul,683.8666666666667,680.0,680.0,89.0,False,False,False
00ea998f390e32c4402317bee432e46c91f0a8ef,jun,2020,cool,auto,Bloomington,731.5555555555555,728.2222222222222,720.6666666666666,49.0,True,False,False
00ea998f390e32c4402317bee432e46c91f0a8ef,jun,2020,cool,hold,Bloomington,719.5841924398626,719.9347079037801,680.6494845360825,49.0,True,False,False
01112bda59dc47b1ca327145792441aef251738c,jun,2020,cool,auto,Saint Paul,802.3846153846154,779.9307692307692,779.9307692307692,115.0,False,False,False
01112bda59dc47b1ca327145792441aef251738c,jun,2020,cool,hold,Saint Paul,773.7272727272727,766.0340909090909,754.3068181818181,115.0,False,False,False
015e8d7ebe673c9e6acc810138ab9aa969562e19,jun,2020,cool,auto,Mankato,714.0,730.0,630.0,15.0,False,False,False
01cbc83700158311cb3594824a8c3db5ee300914,jun,2020,cool,hold,Cottage Grove,725.6344086021505,713.9086021505376,694.6989247311828,40.0,False,False,False
01e1619793696fb693b082ea3d26b964d4d2c5ff,jun,2020,auto,auto,Minneapolis,760.8291139240506,781.2316455696202,662.8101265822785,55.0,False,False,False
01e1619793696fb693b082ea3d26b964d4d2c5ff,jun,2020,auto,hold,Minneapolis,746.7628711010898,783.8602029312289,662.1781285231116,55.0,False,False,False
024b91dd5d25c67175eb791df124ffa57df9de22,jun,2020,auto,hold,West Lakeland,728.2463343108504,799.4574780058651,670.9964809384164,30.0,False,False,False
02802a5aad6df46eae520f55a2cffe338441a5e1,jun,2020,auto,auto,eden prairie,703.3406985032074,701.3905915894512,679.5709194583036,35.0,True,False,False
02802a5aad6df46eae520f55a2cffe338441a5e1,jun,2020,auto,hold,eden prairie,704.3237202595529,702.635183850036,679.267483777938,35.0,True,False,False
029c79267f6904a36ff0eaf91f82ec85697f115c,jun,2020,cool,auto,Minneapolis,711.6297681376216,708.7614061331338,708.7614061331338,90.0,True,False,False
029c79267f6904a36ff0eaf91f82ec85697f115c,jun,2020,cool,hold,Minneapolis,710.231945624469,711.2727272727273,711.2727272727273,90.0,True,False,False
02ab71b5d312482d24cc2963f95f7f8edaf5fcd5,jun,2020,cool,hold,South Saint Paul,654.0105485232068,658.7341772151899,658.7341772151899,70.0,False,False,False
02d58fe34c9bb3316733435661c3a8a1450c1287,jun,2020,cool,auto,Prior Lake,718.847311827957,711.4881720430108,706.4602150537635,15.0,True,False,False
02d58fe34c9bb3316733435661c3a8a1450c1287,jun,2020,cool,hold,Prior Lake,722.8921713441655,730.3382570162481,727.4453471196455,15.0,True,False,False
030dea08d0b12f2013275f5003b1fffc40ec7210,jun,2020,cool,auto,Coon Rapids,717.3995271867612,732.8888888888889,732.8156028368794,49.0,False,False,False
030dea08d0b12f2013275f5003b1fffc40ec7210,jun,2020,cool,hold,Coon Rapids,724.5122549019608,728.75,728.75,49.0,False,False,False
032b717e2bcc1f5fb2e5b1ff5010090a17d2b38e,jun,2020,cool,hold,Saint Paul,735.8008849557522,726.1946902654868,725.7522123893805,120.0,False,False,False
0337c11f33bf968b11f28da9c8408ed5e17d804a,jun,2020,cool,auto,Maplewood,752.695987654321,769.1666666666666,769.1666666666666,10.0,True,False,False
0337c11f33bf968b11f28da9c8408ed5e17d804a,jun,2020,cool,hold,Maplewood,746.5213032581454,748.1203007518797,748.1203007518797,10.0,True,False,False
0391f60712af17c3706935f5ca5c601dd4870506,jun,2020,cool,auto,Plymouth,728.9212121212121,726.2848484848485,710.0,35.0,False,False,False
0391f60712af17c3706935f5ca5c601dd4870506,jun,2020,cool,hold,Plymouth,716.8232662192394,744.1051454138702,744.0939597315436,35.0,False,False,False
03df14f159b7f5ad0246c276103c24a7bc3451ff,jun,2020,cool,hold,Rochester,722.2777777777778,720.4444444444445,718.7777777777778,25.0,False,False,False
03ed006bc97c22844bb49d799820f9c5c6002065,jun,2020,cool,auto,Waite Park,703.5150214592275,699.3776824034335,698.980686695279,60.0,False,False,False
03ed006bc97c22844bb49d799820f9c5c6002065,jun,2020,cool,hold,Waite Park,704.3607594936709,702.9746835443038,702.9746835443038,60.0,False,False,False
03ee74f7bfeb004dab1276add8bbe73c95fea0f9,jun,2020,cool,auto,Eagan,735.2685851318945,733.6139088729017,731.4556354916067,9.0,True,False,False
03ee74f7bfeb004dab1276add8bbe73c95fea0f9,jun,2020,cool,hold,Eagan,728.843137254902,720.0,720.0,9.0,True,False,False
03f01bda01d9a7d0cb14744b20924f3fc9daa3fe,jun,2020,cool,hold,Woodbury,730.0588235294117,735.0955882352941,735.0955882352941,30.0,False,False,False
03f1210a1fa5b9d855ccdc916fafeb97da57202e,jun,2020,cool,auto,Mahtomedi,708.8182711198428,715.6650294695481,698.9980353634578,9.0,False,False,False
04058bb8f16852f34d0b2360ae68660683e9d705,jun,2020,cool,hold,Minnetonka,708.1388888888889,680.0,680.0,0.0,False,False,False
0499a7a940b4869a5fe4410a5717f58393e9e106,jun,2020,auto,auto,Farmington,753.7291666666666,754.875,690.0,30.0,False,False,False
0499a7a940b4869a5fe4410a5717f58393e9e106,jun,2020,auto,hold,Farmington,750.5649350649351,752.5519480519481,690.0,30.0,False,False,False
04a7ee6256244334e2f54019c2eda6602257be62,jun,2020,cool,auto,Rochester,757.9800995024875,768.9154228855722,678.1542288557214,0.0,True,False,False
04a7ee6256244334e2f54019c2eda6602257be62,jun,2020,cool,hold,Rochester,766.8810289389068,767.7813504823151,686.1093247588425,0.0,True,False,False
04d87310ef28cb65b42001daaafd9218b2dcbf21,jun,2020,cool,hold,Roseville,760.6666666666666,760.0,743.75,55.0,True,False,False
04f108991de33f625071611a8e86297b035d1934,jun,2020,auto,auto,Rochester,767.804469273743,769.0782122905028,674.2067039106146,15.0,False,False,False
04f108991de33f625071611a8e86297b035d1934,jun,2020,auto,hold,Rochester,761.7617021276595,757.4255319148937,678.8553191489361,15.0,False,False,False
04f1a3d49a137b126804979a5262dd208983d984,jun,2020,cool,auto,Maple Grove,745.7826086956521,749.5652173913044,749.5652173913044,30.0,False,False,False
04f1a3d49a137b126804979a5262dd208983d984,jun,2020,cool,hold,Maple Grove,720.4271844660194,759.1262135922331,759.1262135922331,30.0,False,False,False
04f61752ae8183892e363088d7a2972ed159e8a0,jun,2020,auto,auto,Hugo,737.4290909090909,740.0,680.0,5.0,False,False,False
04f61752ae8183892e363088d7a2972ed159e8a0,jun,2020,cool,auto,Hugo,717.86119257087,717.9765395894428,679.5747800586511,5.0,False,False,False
04f61752ae8183892e363088d7a2972ed159e8a0,jun,2020,cool,hold,Hugo,709.5367132867133,708.0034965034965,707.9108391608391,5.0,False,False,False
05195c902c0532469164d74563c04803d34f40e3,jun,2020,cool,hold,Eagan,684.5987261146497,677.3089171974523,659.1369426751593,57.0,False,False,False
05376bc0b9160d97d1d9941dd3c8cd45bdf3c5de,jun,2020,cool,auto,Prior Lake,681.1366120218579,704.639344262295,647.7868852459017,40.0,False,False,False
0557925ce5968d4134926b41dad14bbacc0a028f,jun,2020,cool,auto,Minneapolis,775.5128205128206,780.0,700.0,55.0,False,False,False
0557925ce5968d4134926b41dad14bbacc0a028f,jun,2020,cool,hold,Minneapolis,773.8769574944072,771.8926174496644,771.7852348993289,55.0,False,False,False
