Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl,TemperatureExpectedCool,TemperatureExpectedHeat,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
003694c41cad5e9b6fd22ab076ac82741f649155,jun,2021,cool,hold,Cottage Grove,720.4628099173553,720.0,720.0,0.0,False,False,False
0051e4024c219cda4431c8c6868383c944b4f787,jun,2021,cool,hold,Battle Lake,723.9313725490196,724.156862745098,724.156862745098,29.0,True,False,False
00ea998f390e32c4402317bee432e46c91f0a8ef,jun,2021,cool,hold,Bloomington,715.1111111111111,715.8888888888889,712.3333333333334,49.0,True,False,False
01cbc83700158311cb3594824a8c3db5ee300914,jun,2021,cool,hold,Cottage Grove,691.7391304347826,667.3913043478261,667.3913043478261,40.0,False,False,False
01e1619793696fb693b082ea3d26b964d4d2c5ff,jun,2021,auto,hold,Minneapolis,739.0149207336027,755.43643145788,659.2468138016786,55.0,False,False,False
024b91dd5d25c67175eb791df124ffa57df9de22,jun,2021,auto,hold,West Lakeland,732.143661971831,770.5211267605633,689.7323943661971,30.0,False,False,False
02802a5aad6df46eae520f55a2cffe338441a5e1,jun,2021,auto,hold,eden prairie,696.6368515205725,697.2987477638641,677.2987477638641,35.0,True,False,False
030dea08d0b12f2013275f5003b1fffc40ec7210,jun,2021,auto,hold,Coon Rapids,734.9444444444445,737.0,687.0,49.0,False,False,False
032b717e2bcc1f5fb2e5b1ff5010090a17d2b38e,jun,2021,cool,hold,Saint Paul,765.7083333333334,779.4166666666666,777.6666666666666,120.0,False,False,False
0337c11f33bf968b11f28da9c8408ed5e17d804a,jun,2021,cool,hold,Maplewood,756.3350668647845,780.0,780.0,10.0,True,False,False
03561b21c02f00994de1700759ee387a3d8341db,jun,2021,cool,hold,Stillwater,746.12,690.0,690.0,47.0,False,False,False
03ed006bc97c22844bb49d799820f9c5c6002065,jun,2021,cool,hold,Waite Park,724.9426229508197,728.4098360655738,728.4098360655738,60.0,False,False,False
03ee74f7bfeb004dab1276add8bbe73c95fea0f9,jun,2021,cool,hold,Eagan,737.65,726.375,726.375,9.0,True,False,False
03f01bda01d9a7d0cb14744b20924f3fc9daa3fe,jun,2021,cool,hold,Woodbury,735.9731113956466,735.7272727272727,735.7272727272727,30.0,False,False,False
04058bb8f16852f34d0b2360ae68660683e9d705,jun,2021,cool,hold,Minnetonka,709.2333333333333,691.3333333333334,691.3333333333334,0.0,False,False,False
0499a7a940b4869a5fe4410a5717f58393e9e106,jun,2021,auto,hold,Farmington,739.6964285714286,745.6607142857143,672.1666666666666,30.0,False,False,False
04a7ee6256244334e2f54019c2eda6602257be62,jun,2021,cool,hold,Rochester,760.9661016949152,762.4745762711865,688.7457627118644,0.0,True,False,False
04d87310ef28cb65b42001daaafd9218b2dcbf21,jun,2021,cool,hold,Roseville,767.5,750.0,750.0,55.0,True,False,False
04f108991de33f625071611a8e86297b035d1934,jun,2021,auto,hold,Rochester,762.0757575757576,766.3030303030303,679.3737373737374,15.0,False,False,False
04f1a3d49a137b126804979a5262dd208983d984,jun,2021,cool,hold,Maple Grove,728.0,720.0,720.0,30.0,False,False,False
04f61752ae8183892e363088d7a2972ed159e8a0,jun,2021,cool,hold,Hugo,718.0098478066249,717.1888988361683,681.2497761862131,5.0,False,False,False
05195c902c0532469164d74563c04803d34f40e3,jun,2021,cool,hold,Eagan,729.0,669.0,665.5384615384615,57.0,False,False,False
05376bc0b9160d97d1d9941dd3c8cd45bdf3c5de,jun,2021,cool,hold,Prior Lake,662.4166666666666,641.0416666666666,641.4166666666666,40.0,False,False,False
056b07eb829f8c792a2aed0e4dedef3157d6e07c,jun,2021,auto,hold,Savage,682.15,680.0,638.0,0.0,False,False,False
