Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl,TemperatureExpectedCool,TemperatureExpectedHeat,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
01194744830da7bbc9603d51735c58faef66f72e,jun,2017,cool,auto,Ocean Springs,738.0080321285141,736.9226907630522,676.0210843373494,0.0,False,False,True
01194744830da7bbc9603d51735c58faef66f72e,jun,2017,cool,hold,Ocean Springs,735.1435897435898,736.9448717948718,736.9448717948718,0.0,False,False,True
022c67a9cc7538740068f7248330a614c0ddb96f,jun,2017,auto,auto,Biloxi,708.25,719.375,669.375,5.0,True,False,True
022c67a9cc7538740068f7248330a614c0ddb96f,jun,2017,cool,auto,Biloxi,710.983606557377,714.7213114754097,684.7213114754097,5.0,True,False,True
0442aded7dc2237382d8074027fe1db6823268d0,jun,2017,auto,hold,Oxford,697.459306440198,698.1231422505307,633.9702760084925,26.0,False,False,False
04e9b5167752b184a42353cfbf667d3e89d98f33,jun,2017,cool,auto,Long Beach,724.9348958333335,733.8046875,684.09375,5.0,False,False,False
04e9b5167752b184a42353cfbf667d3e89d98f33,jun,2017,cool,hold,Long Beach,731.3013698630137,737.8150684931506,737.5342465753424,5.0,False,False,False
0542fc867fd8a7ca00eef107c2f90288c7a36994,jun,2017,cool,hold,Summit,711.3953488372093,710.6744186046512,710.6744186046512,15.0,False,False,True
068092e8c3efc2d64afe32c00e867a0b3bd43e0f,jun,2017,cool,hold,Columbus,715.2542087542087,714.023569023569,714.023569023569,10.0,False,False,True
07856023311460446739df2a319fc5146ac6e1b4,jun,2017,cool,hold,Summit,737.0810810810809,724.0540540540541,724.0540540540541,10.0,False,False,True
0cc861d81926d70c036828385eb0e61b6e98dfaa,jun,2017,cool,hold,Madison,704.9230769230769,716.9230769230769,705.8461538461537,10.0,False,False,False
17641cd1adab32d9c82139f7eb90d6402a059db8,jun,2017,cool,hold,corinth ,767.5652173913044,765.9710144927536,765.7391304347825,20.0,False,False,False
1bcc130b24846fce291e63987f266f1475cd5cd4,jun,2017,cool,hold,Hernando,691.1538461538463,680.4615384615385,678.4615384615385,5.0,False,False,True
2185b8c26725cbbe15a37357dfd1e210a118ff9a,jun,2017,auto,auto,Byhalia,718.1161542215715,716.2220595412398,634.2996583699365,15.0,False,False,False
2185b8c26725cbbe15a37357dfd1e210a118ff9a,jun,2017,auto,hold,Byhalia,715.0417910447761,713.2437810945273,651.4537313432836,15.0,False,False,False
22bb4d85ac19f25ec081e494857ca94dc84f13c8,jun,2017,cool,auto,Tupelo,688.3498322147651,677.998322147651,692.9345637583892,10.0,False,False,False
22bb4d85ac19f25ec081e494857ca94dc84f13c8,jun,2017,cool,hold,Tupelo,674.7107438016529,653.3925619834712,653.1157024793389,10.0,False,False,False
22bb4d85ac19f25ec081e494857ca94dc84f13c8,jun,2017,heat,auto,Tupelo,696.8663594470047,710.86866359447,708.63133640553,10.0,False,False,False
22bb4d85ac19f25ec081e494857ca94dc84f13c8,jun,2017,heat,hold,Tupelo,665.6086956521739,661.2173913043479,660.2608695652174,10.0,False,False,False
26851c35a72dc67eeebe3c9d26f5499381cd4669,jun,2017,cool,auto,Starkville,756.1381178063643,750.0,650.0,0.0,False,False,True
26851c35a72dc67eeebe3c9d26f5499381cd4669,jun,2017,cool,hold,Starkville,700.5784313725492,700.0,700.0,0.0,False,False,True
28dc8bda032e154be397fdb4bb698a38b7ff86f3,jun,2017,cool,auto,Fulton,726.8454106280193,724.3768115942029,724.3768115942029,5.0,True,False,True
2af5e4d89b58d85e8107653763306ae0111578d6,jun,2017,auto,auto,Olive Branch,763.7083333333335,750.375,700.0,10.0,False,False,False
