Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
01194744830da7bbc9603d51735c58faef66f72e,Jan,2017,cool,auto,Ocean Springs,704.8831168831167,737.5714285714287,683.1168831168833,0.0,False,False,True
01194744830da7bbc9603d51735c58faef66f72e,Jan,2017,cool,hold,Ocean Springs,721.6153846153846,732.9776674937965,732.9776674937965,0.0,False,False,True
01194744830da7bbc9603d51735c58faef66f72e,Jan,2017,heat,auto,Ocean Springs,692.2166666666667,708.1833333333333,705.2833333333333,0.0,False,False,True
01194744830da7bbc9603d51735c58faef66f72e,Jan,2017,heat,hold,Ocean Springs,714.2703296703297,691.5978021978023,691.5978021978023,0.0,False,False,True
024d1624a424d57f4cdc19a5fa9aa6d90739ef33,Jan,2017,auto,hold,Horn Lake,712.6363636363636,755.0,695.0,26.0,True,False,True
0442aded7dc2237382d8074027fe1db6823268d0,Jan,2017,auto,auto,Oxford,704.2888888888889,749.9333333333333,699.9333333333333,26.0,False,False,False
0442aded7dc2237382d8074027fe1db6823268d0,Jan,2017,auto,hold,Oxford,693.6529284164859,747.2104121475054,694.7396963123645,26.0,False,False,False
0542fc867fd8a7ca00eef107c2f90288c7a36994,Jan,2017,auto,auto,Summit,708.9269662921347,749.7752808988763,689.8876404494383,15.0,False,False,True
0542fc867fd8a7ca00eef107c2f90288c7a36994,Jan,2017,auto,hold,Summit,709.0681818181819,773.030303030303,708.6363636363636,15.0,False,False,True
068092e8c3efc2d64afe32c00e867a0b3bd43e0f,Jan,2017,cool,hold,Columbus,684.9949494949495,708.4848484848485,708.4848484848485,10.0,False,False,True
068092e8c3efc2d64afe32c00e867a0b3bd43e0f,Jan,2017,heat,auto,Columbus,686.030701754386,688.7850877192983,688.7850877192983,10.0,False,False,True
068092e8c3efc2d64afe32c00e867a0b3bd43e0f,Jan,2017,heat,hold,Columbus,708.0,680.0,700.0,10.0,False,False,True
07856023311460446739df2a319fc5146ac6e1b4,Jan,2017,auto,auto,Summit,727.948275862069,748.5057471264367,688.6206896551724,10.0,False,False,True
07856023311460446739df2a319fc5146ac6e1b4,Jan,2017,auto,hold,Summit,707.6153846153846,771.8461538461537,696.3076923076923,10.0,False,False,True
0cc861d81926d70c036828385eb0e61b6e98dfaa,Jan,2017,auto,auto,Madison,723.75,750.0,750.0,10.0,False,False,False
0cc861d81926d70c036828385eb0e61b6e98dfaa,Jan,2017,heat,auto,Madison,719.7666666666668,763.3333333333335,763.3333333333335,10.0,False,False,False
0cc861d81926d70c036828385eb0e61b6e98dfaa,Jan,2017,heat,hold,Madison,757.6666666666665,773.125,769.375,10.0,False,False,False
11caf382a65a5059c97da0691b88cb1628200216,Jan,2017,auto,auto,Madison,691.3333333333335,745.0,695.0,20.0,False,False,False
11caf382a65a5059c97da0691b88cb1628200216,Jan,2017,auto,hold,Madison,693.7416666666667,740.0,680.0,20.0,False,False,False
1bcc130b24846fce291e63987f266f1475cd5cd4,Jan,2017,heat,hold,Hernando,681.0625,660.0,660.0,5.0,False,False,True
2185b8c26725cbbe15a37357dfd1e210a118ff9a,Jan,2017,auto,auto,Byhalia,686.4388888888889,726.1055555555556,676.1055555555556,15.0,False,False,False
2185b8c26725cbbe15a37357dfd1e210a118ff9a,Jan,2017,auto,hold,Byhalia,716.3753968253967,766.3321428571429,709.5468253968254,15.0,False,False,False
22bb4d85ac19f25ec081e494857ca94dc84f13c8,Jan,2017,auto,auto,Tupelo,700.456647398844,724.1820809248555,671.3034682080925,10.0,False,False,False
22bb4d85ac19f25ec081e494857ca94dc84f13c8,Jan,2017,auto,hold,Tupelo,683.1855670103092,743.8762886597937,685.9793814432991,10.0,False,False,False
22bb4d85ac19f25ec081e494857ca94dc84f13c8,Jan,2017,cool,auto,Tupelo,686.9384203480588,711.9129852744312,716.0709504685408,10.0,False,False,False
22bb4d85ac19f25ec081e494857ca94dc84f13c8,Jan,2017,cool,hold,Tupelo,693.7984496124031,681.1472868217054,680.5813953488373,10.0,False,False,False
