Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
019a1d7273650d66544a79b146b515ddfa3f0531,feb,2017,heat,hold,Vancouver,697.875,655.0,655.0,5.0,False,False,True
02890276e16188aa7cdbc5cf916e47185c35da9a,feb,2017,heat,auto,Lynnwood,732.8914285714286,780.0,747.4814285714285,5.0,False,False,False
02890276e16188aa7cdbc5cf916e47185c35da9a,feb,2017,heat,hold,Lynnwood,725.1977401129943,782.0282485875706,750.8531073446328,5.0,False,False,False
042f2f6da4906ec405634547472d598154b6e3fc,feb,2017,heat,auto,West Richland,668.8580441640379,683.8738170347003,666.5615141955836,25.0,False,False,True
042f2f6da4906ec405634547472d598154b6e3fc,feb,2017,heat,hold,West Richland,644.5,680.0,680.0,25.0,False,False,True
05774c9500c4b90fb76d609eaf77cab982c38d01,feb,2017,heat,hold,Seattle,667.8918918918919,780.0,670.0,5.0,False,False,False
07cbcb63bfd00f40bb9effcb7693e34aec31706d,feb,2017,heat,auto,Seattle,693.8837209302326,718.6744186046511,697.5348837209302,105.0,False,False,False
0817c75ad4f80520f97fe40b2ab7e304ba730b05,feb,2017,auto,hold,Vancouver,683.7222222222222,760.4382716049382,686.925925925926,25.0,False,False,False
096f393155592e2917cecd953d1f677b2da7ea1c,feb,2017,auto,auto,Parkland,686.2252559726962,779.4539249146758,690.7883959044368,45.0,True,False,True
096f393155592e2917cecd953d1f677b2da7ea1c,feb,2017,auto,hold,Parkland,692.4897959183673,780.0,693.8775510204082,45.0,True,False,True
096f393155592e2917cecd953d1f677b2da7ea1c,feb,2017,heat,auto,Parkland,702.0,776.0,699.0,45.0,True,False,True
0b112030c4fcbc7dd587166a836261229a66587d,feb,2017,auto,auto,Seattle,690.7105263157895,735.0,695.0,115.0,False,False,False
0b112030c4fcbc7dd587166a836261229a66587d,feb,2017,auto,hold,Seattle,692.7142857142857,738.5119047619048,698.1428571428571,115.0,False,False,False
0b3a46b20417fb653db6e3d1b7f8d28dfb346708,feb,2017,heat,auto,Vancouver,686.4375,690.0,690.0,5.0,False,False,False
0b7be396977ef0b8a60e0e4d7ba5a925c9cb7913,feb,2017,heat,auto,Redmond,624.3475177304964,820.0,630.0,10.0,False,False,False
0baa1263dfe364c933c1c1c38dde38c932b706aa,feb,2017,heat,auto,Kirkland,675.6833333333333,685.45,675.3333333333334,0.0,True,False,False
0baa1263dfe364c933c1c1c38dde38c932b706aa,feb,2017,heat,hold,Kirkland,691.4333333333333,689.0,689.0,0.0,True,False,False
0bfed558bf92be7bd26c66c4b58fe75dfc601815,feb,2017,heat,auto,Bellevue,655.7333333333333,660.0,660.0,25.0,False,False,False
0bfed558bf92be7bd26c66c4b58fe75dfc601815,feb,2017,heat,hold,Bellevue,660.3333333333334,668.6666666666666,664.75,25.0,False,False,False
0c233395be28bd66ac74e3c1882764aa5596d9a9,feb,2017,heat,auto,Redmond,630.7722222222222,660.0,633.3333333333334,30.0,False,False,False
0c934c0fae5270491f44ada0ec919994dc79c6c0,feb,2017,auto,auto,Spokane Valley,705.3155893536122,770.0,709.9695817490494,40.0,False,False,False
0ccd0036aec0f8901baf926ed73c414e0cc89115,feb,2017,heat,auto,Lake Stevens,703.8233657858136,705.9916550764951,705.9916550764951,10.0,False,False,False
0ccd0036aec0f8901baf926ed73c414e0cc89115,feb,2017,heat,hold,Lake Stevens,705.5494791666666,709.3932291666666,709.3072916666666,10.0,False,False,False
0de6f7dfb61b52041384c8218231f803ee417fc8,feb,2017,auto,auto,Vancouver,630.5006747638326,747.3157894736842,629.55330634278,0.0,False,False,False
0de6f7dfb61b52041384c8218231f803ee417fc8,feb,2017,auto,hold,Vancouver,634.5504587155963,751.4882772680937,633.4250764525993,0.0,False,False,False
0e35c9a37b6f0c657978eac3a766821b186b9737,feb,2017,heat,auto,Seattle,658.2191780821918,660.3013698630137,660.3013698630137,110.0,False,False,False
0e35c9a37b6f0c657978eac3a766821b186b9737,feb,2017,heat,hold,Seattle,677.9245973645681,680.0468521229868,679.9590043923865,110.0,False,False,False
0f3f32423e7c4bcd62bc6b6dfe86adefa0e358d7,feb,2017,heat,auto,Union,675.578947368421,780.0,680.0,5.0,False,False,True
0f524b36c71e570f2a18325240f7387b4b50aaed,feb,2017,heat,auto,Bremerton,652.7551020408164,793.1632653061224,657.265306122449,15.0,False,False,False
0ffd323f5b86a8c32b9c59dc695d8c7c303bf1e1,feb,2017,heat,hold,Spokane,705.722891566265,710.2530120481928,709.8313253012049,0.0,False,False,False
1127351ca3182d4fb917ebe8f757165e35640df0,feb,2017,heat,auto,Mountlake Terrace,690.0,670.0,670.0,0.0,False,False,False
1127351ca3182d4fb917ebe8f757165e35640df0,feb,2017,heat,hold,Mountlake Terrace,681.0,670.9375,669.75,0.0,False,False,False
12230110049c8e5cd9fe5a70c202a232ff148692,feb,2017,heat,auto,Auburn,734.3677248677249,743.0555555555555,742.9497354497355,15.0,False,False,False
12230110049c8e5cd9fe5a70c202a232ff148692,feb,2017,heat,hold,Auburn,748.1512605042017,750.0588235294117,749.890756302521,15.0,False,False,False
12fb3bcd871f594c4ec974d8dc4ee650bf3d5eaa,feb,2017,heat,hold,Bothell,724.9071190211346,729.1062291434928,729.1062291434928,25.0,False,False,True
14718a85248162f1bbc41880cefc456079f869d8,feb,2017,heat,auto,Sammamsih,676.6173184357542,680.7597765363129,680.231843575419,0.0,False,False,True
14718a85248162f1bbc41880cefc456079f869d8,feb,2017,heat,hold,Sammamsih,676.5,677.9069767441861,677.9069767441861,0.0,False,False,True
153677bd70ce6f55738a8ad5c36152e2507c64ca,feb,2017,heat,auto,Everett,693.7633136094674,699.2899408284023,695.0295857988166,0.0,False,False,False
153677bd70ce6f55738a8ad5c36152e2507c64ca,feb,2017,heat,hold,Everett,681.6067864271457,682.874251497006,682.874251497006,0.0,False,False,False
1555c19c8574b1d85a0fae4bfb8d45340691ed9a,feb,2017,auto,hold,Issaquah,649.1111111111111,780.0,620.0,10.0,False,False,False
16070980678a49be860713590b0764f533186944,feb,2017,heat,hold,Seattle,694.5833333333334,701.375,699.9166666666666,75.0,False,False,False
16589401bbb8ac7758bdcb66d886bad35155dd0a,feb,2017,auto,auto,Kirkland,634.579772079772,700.8917378917379,629.8547008547008,5.0,False,False,False
16589401bbb8ac7758bdcb66d886bad35155dd0a,feb,2017,auto,hold,Kirkland,678.4183673469388,729.9642857142857,689.9642857142857,5.0,False,False,False
16a160a971762e1637d2f657066ad6d7fbceb51a,feb,2017,auto,auto,Bothell,647.6875,718.609375,665.234375,5.0,False,False,True
16a160a971762e1637d2f657066ad6d7fbceb51a,feb,2017,heat,auto,Bothell,619.1875,697.25,695.6875,5.0,False,False,True
16a160a971762e1637d2f657066ad6d7fbceb51a,feb,2017,heat,hold,Bothell,577.5,668.0,660.0,5.0,False,False,True
17865b74a287205e976b2ad2f148f942c2a55d0f,feb,2017,auto,auto,Kent,685.3888888888889,780.0,690.0,35.0,False,False,True
17865b74a287205e976b2ad2f148f942c2a55d0f,feb,2017,auto,hold,Kent,686.8958333333334,757.0833333333334,678.75,35.0,False,False,True
181c979f2d4924003d809be7dfa2707877c9dc45,feb,2017,heat,auto,Seattle,738.7162303664921,759.0544502617801,744.4523560209424,0.0,True,False,False
181c979f2d4924003d809be7dfa2707877c9dc45,feb,2017,heat,hold,Seattle,698.5,690.5,689.1666666666666,0.0,True,False,False
19f5ae392e4335e5b28f5e2762003325c04dd3e9,feb,2017,heat,auto,Colbert,688.2083333333334,650.0,640.0,0.0,False,False,False
19f5ae392e4335e5b28f5e2762003325c04dd3e9,feb,2017,heat,hold,Colbert,696.7083333333334,700.0,700.0,0.0,False,False,False
1b41f603ab723df18c900aa170e76b7e81ea067d,feb,2017,auto,auto,Centralia,654.0,780.0,690.0,86.0,True,False,True
1b41f603ab723df18c900aa170e76b7e81ea067d,feb,2017,auto,hold,Centralia,674.2272727272727,780.0,690.0,86.0,True,False,True
1b41f603ab723df18c900aa170e76b7e81ea067d,feb,2017,auxHeatOnly,auto,Centralia,675.2368421052631,780.0,690.0,86.0,True,False,True
