Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
008f4e8d0b1ee2d5311b860fe53fcf0935d191b3,dec,2017,heat,hold,Kenner,722.3148148148148,723.2592592592592,723.2592592592592,37.0,False,False,False
01231b3659604ae515f75ef6288754f18e167b01,dec,2017,auto,auto,Covington,698.7333333333333,729.72,673.6533333333333,50.0,False,False,False
01231b3659604ae515f75ef6288754f18e167b01,dec,2017,auto,hold,Covington,724.3002450980392,773.1127450980392,715.3921568627451,50.0,False,False,False
01231b3659604ae515f75ef6288754f18e167b01,dec,2017,cool,hold,Covington,720.8586956521739,783.9782608695652,783.5652173913044,50.0,False,False,False
01231b3659604ae515f75ef6288754f18e167b01,dec,2017,heat,auto,Covington,735.1214285714286,737.4857142857143,737.4857142857143,50.0,False,False,False
01231b3659604ae515f75ef6288754f18e167b01,dec,2017,heat,hold,Covington,736.0588690937258,737.9721146398141,737.9721146398141,50.0,False,False,False
01cc7befffb747ace58e71a8f0124d3c61b6191a,dec,2017,auto,auto,Ragley,658.1216216216217,722.2837837837837,665.5135135135135,25.0,True,False,False
01cc7befffb747ace58e71a8f0124d3c61b6191a,dec,2017,cool,auto,Ragley,724.1318681318681,807.8021978021978,646.1208791208791,25.0,True,False,False
01cc7befffb747ace58e71a8f0124d3c61b6191a,dec,2017,cool,hold,Ragley,705.8846153846154,708.6923076923077,707.5576923076923,25.0,True,False,False
01cc7befffb747ace58e71a8f0124d3c61b6191a,dec,2017,heat,auto,Ragley,668.0977388767324,761.5937272064186,660.4369073668855,25.0,True,False,False
01cc7befffb747ace58e71a8f0124d3c61b6191a,dec,2017,heat,hold,Ragley,680.5855513307985,685.4752851711027,683.1102661596958,25.0,True,False,False
026f9cb5ea5ea90f77c5e550fa2e827561cddef7,dec,2017,auto,auto,Luling,679.5306666666667,740.0,660.0,0.0,False,False,False
026f9cb5ea5ea90f77c5e550fa2e827561cddef7,dec,2017,cool,hold,Luling,706.3981481481482,730.0,730.0,0.0,False,False,False
049b5df73fed19a6c5084ad5433f112a0849f724,dec,2017,auto,auto,Gonzales,722.751958224543,760.9295039164491,656.5248041775457,25.0,False,False,False
049b5df73fed19a6c5084ad5433f112a0849f724,dec,2017,auto,hold,Gonzales,702.7533632286995,755.7847533632287,685.847533632287,25.0,False,False,False
049b5df73fed19a6c5084ad5433f112a0849f724,dec,2017,heat,auto,Gonzales,704.374531835206,760.8052434456929,650.7041198501872,25.0,False,False,False
