Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl,TemperatureExpectedCool,TemperatureExpectedHeat,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
002aab87db1d9e8ce470f80f23c97c59de5f4dcd,Jan,2017,heat,auto,San Marcos,688.3529411764706,700.2773109243698,685.2436974789916,15.0,False,False,False
002aab87db1d9e8ce470f80f23c97c59de5f4dcd,Jan,2017,heat,hold,San Marcos,700.9319727891158,700.0,679.4557823129253,15.0,False,False,False
0050d013d4928f706c90379b28f9ab257178f1a8,Jan,2017,heat,auto,Dublin,659.25,676.5625,661.875,5.0,False,False,False
0050d013d4928f706c90379b28f9ab257178f1a8,Jan,2017,heat,hold,Dublin,650.8076923076923,653.8653846153846,639.25,5.0,False,False,False
007f930abce4596b2214cd79a09714b3d482e17d,Jan,2017,heat,hold,Escondido,727.0,796.0,730.0,0.0,False,False,False
00ee93904f6f24a2d8bd64518b4a651765f5da4a,Jan,2017,heat,hold,San Francisco,660.6143884892086,659.0,659.0,0.0,True,False,False
015e4540eb7835c2fc0cde841e0546395e3cec9f,Jan,2017,heat,auto,Hemet,671.8125,672.8375,672.0,0.0,False,False,False
018ea52eaceb3ff518cb9481520719614694de8a,Jan,2017,auto,auto,Loma Linda,644.6086956521739,800.0,640.0,35.0,False,False,False
018ea52eaceb3ff518cb9481520719614694de8a,Jan,2017,heat,auto,Loma Linda,640.1538461538463,653.5961538461537,638.1538461538463,35.0,False,False,False
018ea52eaceb3ff518cb9481520719614694de8a,Jan,2017,heat,hold,Loma Linda,613.6666666666666,672.5,607.6666666666666,35.0,False,False,False
01b5ab416118b5bbb2bcf83bbc8f0de470177edc,Jan,2017,heat,auto,Morgan Hill,647.7658862876253,654.9163879598663,647.1672240802676,45.0,False,False,False
01d3952f43226283917c53caa6874e0144eca077,Jan,2017,heat,auto,Altadena,669.0601265822785,665.1360759493672,658.4430379746835,0.0,False,False,False
01d3952f43226283917c53caa6874e0144eca077,Jan,2017,heat,hold,Altadena,668.5316804407713,672.396694214876,669.874655647383,0.0,False,False,False
01e9e7d23427b82f793731705957d2adec876cbe,Jan,2017,auto,hold,San Clemente,698.7083333333335,781.5416666666665,695.375,0.0,False,False,False
01eaf53770fd2e355ef79b5af41bc35a7794e438,Jan,2017,auto,hold,san marcos,706.4903225806453,822.3290322580646,706.0258064516129,0.0,False,False,False
01ffc707fa1fd3bf1ddb8084ff1faf5c7b89fea4,Jan,2017,auto,auto,San Bernardino,679.6538461538463,760.3461538461537,679.6153846153846,10.0,False,False,False
01ffc707fa1fd3bf1ddb8084ff1faf5c7b89fea4,Jan,2017,auto,hold,San Bernardino,698.4239130434783,770.0,687.8586956521739,10.0,False,False,False
