Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl,TemperatureExpectedCool,TemperatureExpectedHeat,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
002aab87db1d9e8ce470f80f23c97c59de5f4dcd,feb,2017,heat,auto,San Marcos,689.04,700.12,690.18,15.0,False,False,False
002aab87db1d9e8ce470f80f23c97c59de5f4dcd,feb,2017,heat,hold,San Marcos,684.1833333333333,700.0,683.0,15.0,False,False,False
0050d013d4928f706c90379b28f9ab257178f1a8,feb,2017,heat,auto,Dublin,679.8571428571429,683.2142857142858,679.3571428571429,5.0,False,False,False
0050d013d4928f706c90379b28f9ab257178f1a8,feb,2017,heat,hold,Dublin,670.0422535211268,668.0422535211268,663.4507042253521,5.0,False,False,False
00c938e5bb1d705eaabfe9e555bc0e4f5f3c9c57,feb,2017,heat,auto,Agoura Hills,622.6111111111112,738.3333333333335,738.3333333333335,0.0,False,False,False
00c938e5bb1d705eaabfe9e555bc0e4f5f3c9c57,feb,2017,heat,hold,Agoura Hills,682.1342592592592,680.0,680.0,0.0,False,False,False
015e4540eb7835c2fc0cde841e0546395e3cec9f,feb,2017,heat,auto,Hemet,663.64,700.32,699.96,0.0,False,False,False
01b4f18ec0e7c8d8895952fd4636932560cf4496,feb,2017,heat,hold,Lakeside,728.7272727272727,730.0,730.0,0.0,False,False,False
01b5ab416118b5bbb2bcf83bbc8f0de470177edc,feb,2017,heat,auto,Morgan Hill,662.1654135338346,668.2631578947369,661.1578947368421,45.0,False,False,False
01c8c49862ecf5bd305f1f260fe4a73509f78074,feb,2017,heat,auto,San Jose,664.0,680.0,600.0,25.0,False,False,False
01d3952f43226283917c53caa6874e0144eca077,feb,2017,heat,auto,Altadena,663.3693379790942,653.9407665505228,645.1951219512197,0.0,False,False,False
01d3952f43226283917c53caa6874e0144eca077,feb,2017,heat,hold,Altadena,667.9522342064715,665.1633281972265,656.9614791987673,0.0,False,False,False
01e9e7d23427b82f793731705957d2adec876cbe,feb,2017,auto,hold,San Clemente,686.3513513513514,780.0,685.4054054054053,0.0,False,False,False
01eaf53770fd2e355ef79b5af41bc35a7794e438,feb,2017,auto,auto,san marcos,696.8666666666667,820.0,600.0,0.0,False,False,False
01eaf53770fd2e355ef79b5af41bc35a7794e438,feb,2017,auto,hold,san marcos,713.5454545454545,809.8181818181819,705.1363636363636,0.0,False,False,False
01ffc707fa1fd3bf1ddb8084ff1faf5c7b89fea4,feb,2017,auto,auto,San Bernardino,685.9047619047619,770.0,687.9047619047618,10.0,False,False,False
01ffc707fa1fd3bf1ddb8084ff1faf5c7b89fea4,feb,2017,auto,hold,San Bernardino,672.1603773584906,769.0566037735849,672.3490566037735,10.0,False,False,False
01ffc707fa1fd3bf1ddb8084ff1faf5c7b89fea4,feb,2017,heat,hold,San Bernardino,688.5,669.3076923076923,573.7820512820513,10.0,False,False,False
020a1852120401700f9704d4ba6e2da8bb1a0626,feb,2017,heat,auto,Concord,696.6616541353385,697.9774436090225,697.9774436090225,35.0,False,False,False
020a1852120401700f9704d4ba6e2da8bb1a0626,feb,2017,heat,hold,Concord,696.2507122507122,697.8518518518518,697.8518518518518,35.0,False,False,False
021dd84ed60550be4cb9c8d594c3f946a93129eb,feb,2017,heat,auto,Tustin,689.5,690.0,690.0,0.0,True,False,False
021dd84ed60550be4cb9c8d594c3f946a93129eb,feb,2017,heat,hold,Tustin,666.8076923076923,667.1153846153846,667.1153846153846,0.0,True,False,False
025b3b608089c7b2c95f0a505a6d7c9a3fbbe72a,feb,2017,heat,auto,Sunnyvale,688.2608695652175,690.0,690.0,55.0,False,False,False
025b3b608089c7b2c95f0a505a6d7c9a3fbbe72a,feb,2017,heat,hold,Sunnyvale,677.0018371096143,657.4378444580526,634.6656460502144,55.0,False,False,False
0275f4a2ee125145a37c410c98750546c76415a3,feb,2017,heat,hold,Palm Springs,683.8571428571429,670.0,670.0,60.0,False,False,False
0293dab92f11032fc9efec0463929d3046635051,feb,2017,auto,hold,San Jose,677.0,780.0,630.0,10.0,False,False,False
02aaf13ffe56ab2465a4ded7c7b2269bf74bbc89,feb,2017,heat,auto,Mill Valley,669.1686746987951,781.710843373494,655.1807228915662,55.0,False,False,False
02aaf13ffe56ab2465a4ded7c7b2269bf74bbc89,feb,2017,heat,hold,Mill Valley,704.263157894737,708.9473684210526,702.9473684210526,55.0,False,False,False
02b4edfb74b20aa5dbbf0270babdbca53f931817,feb,2017,heat,auto,Hanford,731.5650319829424,729.4029850746268,729.4029850746268,40.0,False,False,False
02b4edfb74b20aa5dbbf0270babdbca53f931817,feb,2017,heat,hold,Hanford,732.7619047619047,730.2952380952382,729.6095238095238,40.0,False,False,False
02f93b5c6c54751e43be3c097a8e7613ad144a78,feb,2017,heat,auto,Union City,693.7333333333332,719.9111111111113,707.2111111111111,50.0,False,False,False
02f93b5c6c54751e43be3c097a8e7613ad144a78,feb,2017,heat,hold,Union City,682.804347826087,685.195652173913,684.7260869565217,50.0,False,False,False
0355ccbbe86c1b9dffd087140a35865bf46391a4,feb,2017,heat,auto,escondido,700.108108108108,700.0,700.0,0.0,False,False,False
0355ccbbe86c1b9dffd087140a35865bf46391a4,feb,2017,heat,hold,escondido,700.875,697.625,696.8977272727273,0.0,False,False,False
0358e6afea955b9dfe2aa8f6631f41ffeed4e548,feb,2017,heat,auto,Rocklin,687.4791666666665,820.0,650.0,25.0,False,False,False
03748def2a4830a8e65994e1434780586190bc2c,feb,2017,auto,auto,Redwood City,671.6153846153846,725.0,675.0,5.0,False,False,False
03748def2a4830a8e65994e1434780586190bc2c,feb,2017,auto,hold,Redwood City,674.5833333333334,705.4791666666665,629.8125,5.0,False,False,False
03cc5a0603e6aa27a57e92853b0e1344a77d945f,feb,2017,heat,auto,San Diego,699.0816326530612,800.0,660.0,30.0,False,False,False
04068c3131418a3b35fa732686f9c4400bb16c09,feb,2017,auto,auto,Inglewood ,745.72,820.0,751.44,15.0,False,False,False
