Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl,TemperatureExpectedCool,TemperatureExpectedHeat,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
0029564391031ecb03549e6389960db4eed71126,jun,2017,auto,hold,San Gabriel,738.9444444444445,742.7777777777777,677.5925925925926,90.0,False,False,False
0050d013d4928f706c90379b28f9ab257178f1a8,jun,2017,cool,auto,Dublin,728.2400932400932,818.3869463869464,620.079254079254,5.0,False,False,False
0050d013d4928f706c90379b28f9ab257178f1a8,jun,2017,cool,hold,Dublin,765.8,772.04,765.12,5.0,False,False,False
007f930abce4596b2214cd79a09714b3d482e17d,jun,2017,cool,auto,Escondido,725.0,719.75,630.0,0.0,False,False,False
00c938e5bb1d705eaabfe9e555bc0e4f5f3c9c57,jun,2017,cool,auto,Agoura Hills,751.0333333333333,756.0,746.0,0.0,False,False,False
00c938e5bb1d705eaabfe9e555bc0e4f5f3c9c57,jun,2017,cool,hold,Agoura Hills,736.2070808283232,741.2845691382765,741.2725450901804,0.0,False,False,False
011a3a848fc01f4c48aa395ef3c25b9bebb16f3f,jun,2017,auto,auto,San Jose,712.797619047619,741.190476190476,670.0,50.0,False,False,False
011a3a848fc01f4c48aa395ef3c25b9bebb16f3f,jun,2017,auto,hold,San Jose,732.6222222222223,740.0,670.0,50.0,False,False,False
011a3a848fc01f4c48aa395ef3c25b9bebb16f3f,jun,2017,cool,auto,San Jose,731.0376344086021,747.0197132616487,723.7974910394265,50.0,False,False,False
011a3a848fc01f4c48aa395ef3c25b9bebb16f3f,jun,2017,cool,hold,San Jose,732.459349593496,738.5365853658536,738.5365853658536,50.0,False,False,False
015e4540eb7835c2fc0cde841e0546395e3cec9f,jun,2017,cool,auto,Hemet,756.6234979973298,763.0807743658211,749.8457943925232,0.0,False,False,False
015e4540eb7835c2fc0cde841e0546395e3cec9f,jun,2017,cool,hold,Hemet,740.7956204379562,743.7518248175184,743.7737226277372,0.0,False,False,False
01b4f18ec0e7c8d8895952fd4636932560cf4496,jun,2017,auto,auto,Lakeside,771.625,780.0,710.25,0.0,False,False,False
01b4f18ec0e7c8d8895952fd4636932560cf4496,jun,2017,auto,hold,Lakeside,778.0,770.0416666666665,720.0,0.0,False,False,False
01d3952f43226283917c53caa6874e0144eca077,jun,2017,cool,auto,Altadena,745.2545454545455,756.8727272727272,680.0,0.0,False,False,False
01d3952f43226283917c53caa6874e0144eca077,jun,2017,cool,hold,Altadena,740.0350877192983,760.0,760.0,0.0,False,False,False
01eaf53770fd2e355ef79b5af41bc35a7794e438,jun,2017,auto,hold,san marcos,753.75,780.0,620.0,0.0,False,False,False
01ffc707fa1fd3bf1ddb8084ff1faf5c7b89fea4,jun,2017,auto,hold,San Bernardino,731.051724137931,762.5,670.0,10.0,False,False,False
020a1852120401700f9704d4ba6e2da8bb1a0626,jun,2017,auto,auto,Concord,717.1851851851852,732.077037037037,681.82,35.0,False,False,False
020a1852120401700f9704d4ba6e2da8bb1a0626,jun,2017,auto,hold,Concord,708.2718600953896,740.2464228934817,685.8696343402224,35.0,False,False,False
021dd84ed60550be4cb9c8d594c3f946a93129eb,jun,2017,cool,auto,Tustin,738.5128205128206,748.525641025641,734.1025641025641,0.0,True,False,False
021dd84ed60550be4cb9c8d594c3f946a93129eb,jun,2017,cool,hold,Tustin,737.525641025641,750.0,750.0,0.0,True,False,False
025b3b608089c7b2c95f0a505a6d7c9a3fbbe72a,jun,2017,cool,hold,Sunnyvale,799.6217948717949,821.4038461538463,790.0,55.0,False,False,False
0275f4a2ee125145a37c410c98750546c76415a3,jun,2017,cool,auto,Palm Springs,774.7391304347825,740.8260869565217,690.0,60.0,False,False,False
0275f4a2ee125145a37c410c98750546c76415a3,jun,2017,cool,hold,Palm Springs,776.6363636363636,800.0,800.0,60.0,False,False,False
028510035014eb781ed218408d91a9145a2c2600,jun,2017,cool,hold,San Marcos,651.6833333333333,650.0,650.0,35.0,False,False,False
0293dab92f11032fc9efec0463929d3046635051,jun,2017,auto,auto,San Jose,785.1111111111112,790.0,690.0,10.0,False,False,False
0293dab92f11032fc9efec0463929d3046635051,jun,2017,auto,hold,San Jose,782.1666666666665,790.0,690.0,10.0,False,False,False
02aaf13ffe56ab2465a4ded7c7b2269bf74bbc89,jun,2017,heat,auto,Mill Valley,790.9333333333333,750.0,690.0,55.0,False,False,False
02b4edfb74b20aa5dbbf0270babdbca53f931817,jun,2017,cool,auto,Hanford,777.4441860465117,775.6569767441861,722.6744186046512,40.0,False,False,False
02b4edfb74b20aa5dbbf0270babdbca53f931817,jun,2017,cool,hold,Hanford,782.8611570247934,782.4892561983472,776.9867768595043,40.0,False,False,False
02d989b2b2dcb0bcda954eee4df9d4603c23a674,jun,2017,auto,hold,Moorpark,753.5917159763312,752.112426035503,680.0,20.0,False,False,False
0355ccbbe86c1b9dffd087140a35865bf46391a4,jun,2017,cool,hold,escondido,724.0699588477366,789.6625514403293,789.6625514403293,0.0,False,False,False
0358e6afea955b9dfe2aa8f6631f41ffeed4e548,jun,2017,cool,auto,Rocklin,781.2666666666668,782.6761904761905,680.0,25.0,False,False,False
03748def2a4830a8e65994e1434780586190bc2c,jun,2017,auto,auto,Redwood City,691.8333333333335,699.5555555555555,649.5555555555555,5.0,False,False,False
037b38271f24a5833f53c774cef670c9e916f3db,jun,2017,auto,hold,Fair Oaks,767.7333333333332,760.0,710.0,15.0,False,False,False
03c3d71dcf1df41f1fca1ff6f83d0bfc8256a935,jun,2017,cool,auto,Los Angeles,722.2806603773586,722.5141509433963,674.1745283018868,20.0,False,False,True
03c3d71dcf1df41f1fca1ff6f83d0bfc8256a935,jun,2017,cool,hold,Los Angeles,721.9568965517243,721.0948275862069,720.4913793103449,20.0,False,False,True
03cc5a0603e6aa27a57e92853b0e1344a77d945f,jun,2017,cool,auto,San Diego,789.5,789.0,710.0,30.0,False,False,False
03d7368e85698da525db8bde8dda04b8547a29af,jun,2017,cool,auto,Elk Grove,756.9621212121212,810.0,680.0,5.0,False,False,False
03d7368e85698da525db8bde8dda04b8547a29af,jun,2017,cool,hold,Elk Grove,759.3249561659848,795.3711279953244,790.0,5.0,False,False,False
03ea0b2435023a4cef3f18eeaad6a4fa292685da,jun,2017,cool,hold,Costa Mesa,746.0,700.0,700.0,0.0,False,False,True
03ea923a74ba3312b5fb97a40c9eeef555c99bd3,jun,2017,auto,auto,San Marcos,751.2184615384615,760.0,662.56,20.0,False,False,False
