Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
05162dee3201157920ad972444b13d9722fcb17c,Jan,2021,heat,hold,Rehoboth Beach,677.9652406417113,679.9331550802139,679.716577540107,9.0,True,False,True
05f17d52e1db8e1d1c118b4d867161f3429fce55,Jan,2021,heat,hold,New Castle,676.3333333333334,680.0,680.0,20.0,False,False,False
0763b11c276e25fc64ca052d8bd55899e0e340bc,Jan,2021,heat,hold,Wilmington,735.0138036809816,738.4355828220858,738.4355828220858,10.0,False,False,False
0ad826a253a907f5946f8402db4a56a04d9f0e69,Jan,2021,auto,hold,Wilmington,680.1594202898551,763.6231884057971,678.3333333333334,48.0,False,False,False
0c2f403927d91e022082e590be9a6c25a50e1eb6,Jan,2021,heat,hold,Wilmington,639.2613412228797,651.9289940828403,642.4418145956607,39.0,False,False,True
11d84820d97292fd2ac228b5170ac611815a10b3,Jan,2021,heat,hold,Wilmington,674.9324403028538,678.3791496796739,678.1566686080373,57.0,False,False,False
145d5ac6c19ab49464c437a67a332417bdb218b5,Jan,2021,heat,hold,Bear,673.4615384615385,680.0,680.0,10.0,False,False,False
14f167a2351dad895071a2093d851f853aa965da,Jan,2021,heat,hold,Millville,706.8808828302499,709.9961051606621,709.9928594612139,9.0,False,False,False
1c6dad552b039707c4117ad30d473ac7bb0cdd02,Jan,2021,heat,hold,Camden,658.8831967213115,678.3094262295082,664.2131147540983,90.0,False,False,False
2269c2f1ce1bc83503d5c69abf75a7ab12e5129a,Jan,2021,heat,hold,Laurel,676.6666666666666,725.0,675.0,10.0,False,False,True
22d1d3b362a7b650679adf4fc2c4b9c8eedee8ac,Jan,2021,auxHeatOnly,hold,Newark,689.6363636363636,696.6363636363636,693.0,40.0,True,False,True
