Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
00d2d0e5e17f6dc9a19aa132916fdc6ddacb983e,jun,2017,cool,hold,Fairway,760.7826086956521,736.8695652173913,736.1739130434783,80.0,False,False,False
01a0d7a563a1755d37bb856a01a56e452deb2010,jun,2017,auto,hold,Olathe,749.5536565977742,754.137519872814,677.1271860095391,30.0,False,False,False
025ec7c58b524de74d8986f4896917c31052701a,jun,2017,cool,hold,Overland Park,721.4198198198198,720.0096096096097,719.9663663663664,5.0,False,False,True
0448b121ebca96144ab5e5feb5ab88942e98de42,jun,2017,cool,auto,Olathe,740.900826446281,750.0,700.0,10.0,False,False,False
0448b121ebca96144ab5e5feb5ab88942e98de42,jun,2017,cool,hold,Olathe,743.6458333333335,750.0,749.3125,10.0,False,False,False
050b44b61d052cae8d52e817cc0f2bb78bb91535,jun,2017,auto,auto,Overland Park,745.1681681681682,778.5825825825825,657.927927927928,55.0,False,False,False
050b44b61d052cae8d52e817cc0f2bb78bb91535,jun,2017,auto,hold,Overland Park,730.4285714285713,744.9047619047618,669.047619047619,55.0,False,False,False
050b44b61d052cae8d52e817cc0f2bb78bb91535,jun,2017,cool,auto,Overland Park,734.5049504950495,736.1980198019803,687.7425742574256,55.0,False,False,False
050b44b61d052cae8d52e817cc0f2bb78bb91535,jun,2017,cool,hold,Overland Park,731.5765765765767,731.8738738738739,730.9099099099099,55.0,False,False,False
05690c952f81cab7baedcdbbb308b5acfd087908,jun,2017,cool,hold,Valley Center,734.9189189189191,733.3108108108107,732.7432432432432,0.0,False,False,False
05cbf471d47f7abcdd01918a83328d8e91aef891,jun,2017,auto,hold,Overland Park,754.6875,760.0,685.0,50.0,False,False,False
084de11308d3d8abbb83ac0ce159d35bc7514e11,jun,2017,auto,auto,Wichita,738.6451612903226,738.6774193548387,650.0,20.0,False,False,False
084de11308d3d8abbb83ac0ce159d35bc7514e11,jun,2017,auto,hold,Wichita,725.9004149377594,729.3900414937759,650.0,20.0,False,False,False
09184ecc6e1675768e04d509bb54e5fc73cf59a4,jun,2017,auto,auto,Olathe,722.2549019607843,717.0588235294118,667.0588235294118,40.0,False,False,False
0c0f153a1d88e4a3d6ca7225ab0adae23f335e2b,jun,2017,cool,hold,Washington,745.1333333333333,749.9777777777778,739.9555555555555,45.0,False,False,False
0c5705bfc89c8f5f474eed93f7af8f2e1940d807,jun,2017,auto,hold,Goddard,793.5,746.0,713.0,80.0,False,False,True
0c5705bfc89c8f5f474eed93f7af8f2e1940d807,jun,2017,cool,auto,Goddard,742.9388145315488,747.8824091778203,742.5172084130019,80.0,False,False,True
0c5705bfc89c8f5f474eed93f7af8f2e1940d807,jun,2017,cool,hold,Goddard,745.5488958990536,751.8906414300737,751.7413249211355,80.0,False,False,True
0cb9cd3a3523d733fbba2a587127efacb610a225,jun,2017,cool,hold,Overland Park,709.1487603305785,706.2809917355372,690.5785123966942,55.0,True,False,False
0f212b2e408b4cf65d1aa438c5b3a4206d060ad2,jun,2017,auto,auto,Holton,751.7916666666665,750.0,680.0,17.0,False,False,False
