AvgTempCtrl,AvgCool,AvgHeat,Identifier,Country,ProvinceState,Age_of_Home__years_,Climate,CalendarEvent
691.4375,660.0,660.0,3cff6b869f1450d604ae0bf04967acedd3b7008f,US,CA,40,Home,auto
666.4666666666667,670.13333333333333,670.13333333333333,287cc9c22dd0fc03fb996dc218dd756dbcedd6ce,US,CA,40,Home,auto
700.91262135922329,700.43689320388353,700.43689320388353,76d636bd791c39d2d0f61aaf7db8bde42b78275c,US,CA,40,Home,auto
652.44186046511629,663.0,660.0,2de69caa6c4edfebfe98d1d2a50e44e2664f184b,US,CA,40,Home,auto
727.01265822784808,737.31645569620252,704.72784810126586,ca824a520319fa00c1bd74bd6ca5ce478cdf19bc,US,CA,37,Home,auto
719.28169014084506,720.0,720.0,6b9ccbde73be70701f2f0b5413cf48f3422b9c56,US,CA,40,Home,auto
715.89743589743591,720.0,720.0,51da50ef122389e53adbd781cb2e79bbbe926435,US,CA,40,Home,auto
764.96,750.13333333333333,750.13333333333333,45b26a007666786fb1a81277900c02af61c4caeb,US,CA,39,Home,auto
712.84545454545457,720.06363636363642,720.06363636363642,933f95b71a16a974ca177e7908fa41eb66765122,US,CA,40,Home,auto
746.0,748.0,748.0,a490b2f6c4ca7498fe366e08c2c2893864f72ac1,US,CA,39,Home,auto
716.86538461538464,800.0,713.625,235a7632341d90fe2fc3e44db4da073fc30e2d45,US,CA,40,Home,auto
701.23076923076928,700.0,640.0,9fddfd6ea7254d452c3e400a71cb1e08194d255f,US,CA,37,Home,auto
719.33333333333337,714.33333333333337,714.33333333333337,c10752b5f2a69641529a20f37c607ea6bea477c7,US,CA,40,Home,auto
728.72916666666663,708.625,708.625,98c6473dd33511d8ac9e9073374c117904e44ab8,US,CA,40,Home,auto
692.88596491228066,670.0,670.0,b7bae5ef70b9a49e1b97188db27b1de3e63a78ec,US,CA,40,Home,auto
740.04444444444448,740.0,740.0,f37e9e5a269fc17c496b271ab00df1aa5b2d2154,US,CA,40,Home,auto
737.58,685.99,685.99,e72487a500f4b71383500c151c47c8d3ac22dd85,US,CA,40,Home,auto
661.84722222222217,800.0,650.0,81ce3c9e90019004ec28922d6622a7ef9baef066,US,CA,40,Home,auto
620.25,650.0,600.0,945910050cc019a07c446553c8ca0327b8c88706,US,CA,40,Home,auto
722.8,731.5,727.9,0a067cd4f6892ce011fb1bb3aec764978a101c6e,US,CA,40,Home,auto
708.81481481481478,680.48148148148152,679.7037037037037,016c1312334de8dc0f093fa6a322b43c33a21782,US,CA,38,Home,auto
676.4666666666667,686.4,678.93333333333328,c7a0cc6d06995563a663d9be567dafd5517627cd,US,CA,40,Home,auto
596.33333333333337,657.5,627.0,e99d93a0dd66027d71a749f7adf2d17dbad502bf,US,CA,40,Home,auto
728.50370370370365,721.0,721.0,64d3064a18ff78d8b7d9d64bf1c068b92cbd1aa0,US,CA,39,Home,auto
717.78431372549016,720.0,720.0,59d1f9652a478e8df0a821cf07c18ef53cc63ae1,US,CA,40,Home,auto
725.82446808510633,729.48404255319144,728.73936170212767,2de4777180589b82a57ae5c564081c592150d417,US,CA,40,Home,auto
698.13636363636363,750.0,680.0,3485336ca89024bc07c6dc0be3ec56b113aee3ac,US,CA,40,Home,auto
656.54285714285709,695.62857142857138,659.14285714285711,81cda4627a77ba87d03761b809e6da0321b13d9f,US,CA,39,Home,auto
702.37209302325584,780.0,680.0,fe120db4a4480adf3cb42058c1fc55a292022613,US,CA,40,Home,auto
703.11666666666667,650.0,650.0,99647a715e46c085e95167154a3033e10d002898,US,CA,40,Home,auto
699.43333333333328,715.26666666666665,679.77777777777783,d4ff41211bfd012b985cf7bf66d3b7d2b8eb84ea,US,CA,40,Home,auto
745.47239263803681,820.0,750.0,4ba312a853883b403045d73c4965c2e73132c313,US,CA,39,Home,auto
718.35820895522386,690.0,710.0,68bd39e3e8d983f75a4b659bd254c57ff22d6526,US,CA,40,Home,auto
763.19696969696975,748.18181818181813,769.92424242424238,18a7c649d9629a3410756be11622be502c2eb4b3,US,CA,40,Home,auto
692.5,705.83333333333337,698.16666666666663,504945bf3a0702097b4e6af25827acd554977832,US,CA,40,Home,auto
665.57291666666663,670.0,656.5625,7662326b1392ad0b487033f0f34494dd19caecfc,US,CA,40,Home,auto
700.83333333333337,712.0,710.0,a48b65b820e79be3956c8dcbd26efc62b8581389,US,CA,40,Home,auto
657.91860465116281,659.81976744186045,659.81976744186045,1d51b0a6fbce397d7e23e05b8307539077cd49e9,US,CA,39,Home,auto
722.20588235294122,710.0,710.0,159829f6c7ad1f38d5562a96db3716eba41ecd17,US,CA,39,Home,auto
677.1884057971015,674.85507246376812,674.85507246376812,f14caca6920c80f434df41ce6247e7567a531355,US,CA,40,Home,auto
695.31818181818187,700.0,699.80303030303025,1c936fb39c84c8c14d162f6713864d8343737ce0,US,CA,40,Home,auto
743.88571428571424,710.0,710.0,b1c61b959d071e46592e9a50d8367ed9ae3addb1,US,CA,40,Home,auto
698.0,760.01785714285711,699.96428571428567,76ff3763a28fed8f44c44f3c5202951538cd8eb1,US,CA,40,Home,auto
689.6,780.0,689.0,29040c5be4cbb873cafd6c0bda695c4fc61cab74,US,CA,39,Home,auto
688.25490196078431,690.0,677.73529411764707,6ea7137c6c27119f9ce160e1c571cf046a071c94,US,CA,40,Home,auto
766.31578947368416,710.0,711.98684210526312,0cf556113169ecb994367554c2efe4f718635832,US,CA,40,Home,auto
659.36619718309862,824.056338028169,619.12676056338023,be99cee41c557441f84b485b86071b918e262ea3,US,CA,40,Home,auto
724.88888888888891,700.83333333333337,700.27777777777783,87e11722f5b5fd3f5eb62c047f1e01eb34c00cf4,US,CA,39,Home,auto
732.71176470588239,796.84117647058827,735.60588235294119,e453ed63733899bd79e75642cfce5969ecf8f7a6,US,CA,39,Home,auto
711.54166666666663,809.625,719.625,3726d6898ede1d630239c72a728960638d9f845c,US,CA,39,Home,auto
749.88888888888891,780.04166666666663,709.84722222222217,61a74b62b60115b2e431f7d3a60f748ee071944e,US,CA,39,Home,auto
699.0,798.66666666666663,717.33333333333337,b56b12c43b03890e9755b7d5563275362d33dcb8,US,CA,40,Home,auto
667.88095238095241,719.57142857142856,630.42857142857144,e55903ba2c36e71c814bf7e8b850c8181495e2e6,US,CA,40,Home,auto
688.55223880597021,780.0,640.0,f68e9a91555759e2206489bced5c2e12ff70540b,US,CA,40,Home,auto
697.22222222222217,780.0,690.0,f9ec24ecabeb8b2784a9d7642c2baff091e3de1f,US,CA,37,Home,auto
674.63157894736844,680.0,680.0,573ee6dc63994e135be58f3f05d86d04843625af,US,CA,39,Home,auto
713.35,720.0,720.0,d016e6fbb742f967f0c9573a6feccaa2d50f4507,US,CA,37,Home,auto
708.5,740.0625,740.0625,e6b6b9b7a40e758e06b4352e370784b2383eb61a,US,CA,40,Home,auto
677.86986301369859,799.0,680.0,55b8d27f17be7f64d4215c2fedb55515f9b5a118,US,CA,40,Home,auto
768.66666666666663,800.0,780.0,11594fb646d3d2969a76a736a6c32fabd05c279f,US,CA,39,Home,auto
716.69327731092437,720.0,720.0,4c6d21f28e16c52f1f305e286d6204169897e151,US,CA,40,Home,auto
733.97391304347821,734.6260869565217,734.6260869565217,34878459a3eb38595325ce9c63821d27071c2cb4,US,CA,40,Home,auto
713.625,721.75,719.125,37a4b271d5aac58090bdec8432175affbf4a0e86,US,CA,40,Home,auto
709.11458333333337,770.0,710.0,2df1a0717352458f9c45419e90a71cbb8d4e773d,US,CA,40,Home,auto
712.96153846153845,780.0,729.84615384615381,b42a1fbc00d81f12f25cbdcf637185e7fde86f82,US,CA,40,Home,auto
691.58024691358025,675.7962962962963,672.73456790123453,2eb13e6b75520a5c824ce14dd0e89f46278178ff,US,CA,40,Home,auto
682.20689655172418,660.0,660.0,a1aab1a3211749b318a2fb4939890d02be852f3f,US,CA,40,Home,auto
621.75,849.91666666666663,600.08333333333337,4366fe16723c785310ebf5819a5692a335cbbccc,US,CA,39,Home,auto
689.73170731707319,775.53658536585363,693.560975609756,e26e72a49cb2a0aed7f2068a8319e579ec830763,US,CA,40,Home,auto
723.76,739.72,720.28,24f398f547e8983b9c0bc1fdce28377c4f920347,US,CA,38,Home,auto
725.76923076923072,715.89743589743591,715.66666666666663,093cfc07b7d30117a956db127b68be84e6df9c61,US,CA,40,Home,auto
705.81632653061229,830.0,709.9387755102041,e1bc4f8825aab8247d22f522ff516e6d5c9284f6,US,CA,40,Home,auto
664.73333333333335,780.0,654.71228070175437,3a98dcd8c9af4b0b17fee0d843ce76de69ba7d90,US,CA,40,Home,auto
743.36764705882354,810.0,740.0,097992769caf23010ca14acb08795c31df7999e6,US,CA,40,Home,auto
720.20588235294122,730.0,730.0,9a795bb5cdbd2b897deae24a9c3e36b8074be639,US,CA,39,Home,auto
694.152380952381,680.0,680.0,ffd99f8a17ac8f96739ceba7c0feca750b886605,US,CA,40,Home,auto
677.16580310880829,669.01036269430051,653.76683937823839,ededc61466a9897a5ce2885fece0339752ff5eb4,US,CA,40,Home,auto
706.05555555555554,651.34722222222217,620.30555555555554,bc503b47e9063c4d8c4d0c861e53a2e9e6588464,US,CA,40,Home,auto
685.30348258706465,720.0,790.0,a18b1176023c930b2e5d1011f4f01a7e505992e6,US,CA,40,Home,auto
710.57723577235777,780.0,719.430894308943,7784fd3052aa6d8a01468352c5c53f1a4498c1a3,US,CA,40,Home,auto
666.4666666666667,650.0,650.0,5285897426c5f3b71542a09cd969618853e379b4,US,CA,40,Home,auto
686.07692307692309,710.0,710.0,caca64026001e4d87524718a1a13d5fd64c53338,US,CA,40,Home,auto
699.0,727.33333333333337,707.66666666666663,02b4edfb74b20aa5dbbf0270babdbca53f931817,US,CA,40,Home,auto
731.33333333333337,800.0,700.0,616922acd40e80f0826b85b86932af7f3b372242,US,CA,40,Home,auto
707.05347593582883,700.0,700.0,c5a33d0080ac133d39c89095ba32e008fd825868,US,CA,40,Home,auto
716.70138888888891,720.0,720.0,fc3fb377cf737ef44c4dab75fa9c689cdef68aa4,US,CA,37,Home,auto
704.75,760.08333333333337,709.5333333333333,55d38526ec37f388499f25f4db35354efa3ed975,US,CA,40,Home,auto
747.33333333333337,784.60377358490564,754.69811320754718,4b2cb8f1e68dd3a38379c2af0278487357778515,US,CA,40,Home,auto
727.75714285714287,720.0,720.0,665bff5e547a79068add189b820832df1f7bc4d3,US,CA,40,Home,auto
667.72,740.0,660.0,6c3d4b02708ed75dec5ef29fac73202d47589f80,US,CA,39,Home,auto
673.84615384615381,680.0,680.0,3774d95c34967860a71ea98cadb32dc1b4a804ab,US,CO,40,Home,auto
655.01666666666665,656.66666666666663,656.66666666666663,f1922b43e9fe05814aa41e5091c651dcca179db8,US,CO,40,Home,auto
714.19230769230774,719.80769230769226,719.80769230769226,ad5ca403281ebda084b6d8ee0c91277e4cbc5d41,US,CO,40,Home,auto
716.66666666666663,720.0,720.0,4aa817564726b58732bace278f81298fcdb6acfd,US,CO,40,Home,auto
691.66666666666663,656.0,650.0,f3fb6dea618d04616be2b1bbc7c4aef2131af33b,US,CO,40,Home,auto
662.13725490196077,670.0,660.0,b4a83ac0896b3ea563a8758667bd86af5824bca3,US,CO,40,Home,auto
695.5526315789474,686.63157894736844,686.63157894736844,435f5e97f761db7927213022e7cc1606ae071d44,US,CO,40,Home,auto
709.21527777777783,700.0,700.0,835088094bb70714a9fe42b45c32cf23e6519c74,US,CO,40,Home,auto
686.42553191489367,681.91489361702122,680.65957446808511,b827a08a1371d11ddbc200396a71314e04f478ae,US,CO,40,Home,auto
677.62857142857138,670.0,677.6952380952381,c2171a10b50e29720eb6a2e83d537a8259b14c2a,US,CO,40,Home,auto
692.84810126582283,740.0,690.0,5a57bcb8855bb75583751eacf72871c98d235480,US,CO,37,Home,auto
698.19696969696975,701.62121212121212,698.69696969696975,9e8375cb19f33614a80b0a4f972fd803923c9c81,US,CO,40,Home,auto
706.55555555555554,715.0,715.0,6a7b15d4810e6f23bd992ed714cdba04cb5d7404,US,CO,40,Home,auto
678.0,721.38461538461536,717.23076923076928,748b2bdd8a9f6af7b0c1eed45b7fac405f2db526,US,CO,40,Home,auto
637.37745098039215,650.0,630.0,09cc3cdda72e34d08324d8f0d33b9bd4d205742e,US,CO,40,Home,auto
736.0,700.0,690.0,5b8bbbe0f8be4908099dbcb2ae6e7a5ea584ecd1,US,CO,38,Home,auto
703.83333333333337,760.0,709.58333333333337,7f1915f3f80c5e9d5c94792da038b0a7c1660c66,US,CO,40,Home,auto
732.8176100628931,731.89308176100633,731.89308176100633,b36ac83cc49cb6ddf8106710047105db9acb1751,US,CO,40,Home,auto
688.04166666666663,790.0,710.0,861e32264478b2f23b7e87f999ef98355f88c611,US,CO,38,Home,auto
627.7166666666667,793.0,626.66666666666663,af5bc365b128dd28aa1550aa1a6ce48d68c4c462,US,CO,38,Home,auto
688.40579710144925,760.072463768116,681.6521739130435,19cfa58eef9620973897b8ec15e0be08ac11c68d,US,CO,40,Home,auto
657.436936936937,660.0,660.0,7c6690e4cedf1e81f8d2f9768eb3bd8a1414daf9,US,CO,36,Home,auto
691.09756097560978,714.51219512195121,683.780487804878,011065eb70f3599b47da6248ad067932d77b63bd,US,CO,39,Home,auto
658.85294117647061,654.41176470588232,640.70588235294122,5cb3f13da357f08729af4008ea7202ba39d19b31,US,CO,40,Home,auto
617.925925925926,650.0,620.0,52b946410203db7ed8aaa41441f9bf83524d58f6,US,CO,40,Home,auto
676.81666666666672,680.5333333333333,679.33333333333337,a76d773c8758dea845aa39009d20e888642072c8,US,CO,40,Home,auto
677.5,680.10294117647061,680.10294117647061,c4a77623a35ca9520dae60856a2fef2d801a0c1a,US,CO,40,Home,auto
714.76190476190482,720.71428571428567,719.85714285714289,a0a24ce8e2cee5c54e4c39cb71406085b6f5c4d0,US,CO,40,Home,auto
685.89583333333337,690.58333333333337,688.60416666666663,faabe206088a6a9b5b662db6291cba1a72c59c91,US,CO,40,Home,auto
693.66666666666663,687.66666666666663,685.41666666666663,ad2b5d92be6c15383b8c0efa5bc050376ab57069,US,CO,40,Home,auto
727.98333333333335,730.0,730.0,4f8beae3c5553be5f5b8f3d0422d29b195501043,US,CT,40,Home,auto
732.27586206896547,840.0,739.60919540229884,a96fda89dd5d5dd536b27ab3cf74c3949974ae24,US,CT,39,Home,auto
687.41025641025647,692.20512820512818,692.20512820512818,15c2f233762cb7e5381ded9c6a0eeced9159e8b3,US,CT,40,Home,auto
682.91666666666663,700.0,700.0,0fe7940671719ae78333eedb19e2e867e4c674f1,US,CT,40,Home,auto
697.85294117647061,700.0,700.0,f140d3349b7d176f0526d41dfd46704810d6db8b,US,CT,40,Home,auto
695.72222222222217,700.0,700.0,d0a39620f3d5bceccdc72de27ca1a85927e61a23,US,CT,36,Home,auto
642.9655172413793,773.66091954022988,643.38505747126442,cf8eca3f4f6057fc778c659c80abc0cceaa236b9,US,DC,37,Home,auto
733.22916666666663,739.89583333333337,739.8125,fe3fc705058e11bc89c6989ef320a003cf05b516,US,DC,40,Home,auto
651.28640776699024,660.85922330097083,652.10679611650482,0c2f403927d91e022082e590be9a6c25a50e1eb6,US,DE,39,Home,auto
745.0,774.0,663.0,f756a0a2e3b2933f041981f894f1f9e52d508076,US,FL,37,Home,auto
703.22222222222217,704.22222222222217,689.44444444444446,223a1f4ab5a95dcb2864310f02797b221120ef78,US,FL,40,Home,auto
701.5625,700.0,600.0,f74285d7e478810b671f2121571b808d3092af92,US,FL,40,Home,auto
721.73809523809518,720.0,719.71428571428567,59f264c3cf825fb18ba5a32f4494f673e60690cd,US,FL,37,Home,auto
782.93055555555554,755.84722222222217,755.55902777777783,6171dfef6b4df169f82043487fed227321b9abc0,US,FL,40,Home,auto
703.2641509433962,700.11320754716985,609.86792452830184,543aba588acd079cdcb9975cf32b104704fb5b9f,US,FL,40,Home,auto
757.05555555555554,690.0,690.0,4a99dd1575b6f1c22b73ab4097155e965f1ef22c,US,FL,40,Home,auto
737.23076923076928,750.0,750.0,034922a0328fa08cd6e02d903796ae49a76310d3,US,FL,40,Home,auto
746.952380952381,744.09523809523807,744.0,0f010f452f9f5edaac659b79ea2e3c9701813846,US,FL,40,Home,auto
718.72916666666663,710.0,710.0,144359468d89281e86509de50909efa7f5cfd437,US,FL,39,Home,auto
752.5,745.0,695.0,6fec4099127eb276e1a214d39b302f30c21773e1,US,FL,40,Home,auto
723.82857142857142,720.17142857142858,720.17142857142858,bf3bbb2ad11c9251d87dc3f06e9671dd19eece30,US,FL,40,Home,auto
721.08333333333337,720.20833333333337,719.79166666666663,4b72d425423d0aba5a90c6cd412f8d50505e5bf1,US,FL,40,Home,auto
698.91666666666663,683.16666666666663,683.16666666666663,ad70cb3d9cd9f8e18da748cf06cee785c6144f97,US,FL,39,Home,auto
732.16666666666663,729.41666666666663,729.41666666666663,446d3acf31547c689efcd55cf57a15fab964f08d,US,FL,40,Home,auto
698.5454545454545,700.21212121212125,755.0,5dbe9ae514b4b548e5f32495404624b4aa0b816a,US,FL,40,Home,auto
727.88888888888891,730.0,600.0,32e5608b3ef8bca2030c32f4cb904d41bf5a8f92,US,FL,40,Home,auto
749.90140845070425,779.92957746478874,729.92957746478874,517b609fc59fb0871c36824fe2de2a37360629d1,US,FL,40,Home,auto
741.2463054187192,800.0,790.0,7e13a89c5f749bd9972324c45b0ad38f23c992ec,US,FL,40,Home,auto
767.062893081761,798.88050314465409,773.874213836478,4d624551011cdb3fa1736b3c01ccbc43f3920bff,US,FL,40,Home,auto
725.22448979591832,727.9591836734694,727.77551020408168,0224817a4b93ae69c26f2532615f7d7ab28201a9,US,FL,40,Home,auto
747.25,780.0,680.0,85a4410021a911b489cb01c5c151e4fa4793f3f5,US,FL,40,Home,auto
694.10958904109589,689.83561643835617,600.0,c574dda4e2fa8cb655801f0836c2558a2556af1b,US,FL,40,Home,auto
758.0,741.2,691.2,fbee6728b65c0cc0c1764c9cf782fe72acfef401,US,FL,38,Home,auto
736.20588235294122,750.0,718.48529411764707,cff687773f9a41a474043e2d49996642c276f03d,US,FL,40,Home,auto
753.97777777777776,750.0,750.0,bcac5f0b24c7cc726f9f7b895aa3adad55197f88,US,FL,40,Home,auto
693.30769230769226,695.69230769230774,695.69230769230774,f41f0df57e66e3f17d87a29dd66256d4a38a8e79,US,FL,39,Home,auto
735.90476190476193,730.0,680.0,e8d2f45107f5e6154828704de6aac7fd3d741790,US,FL,38,Home,auto
731.07547169811323,753.58490566037733,733.09433962264154,1dcf32eee0161c1fed3bcc7134624314ccf11f33,US,FL,40,Home,auto
736.04575163398692,728.33986928104571,728.33986928104571,e8b82f8420f9eaf983b97c617d34d4a71b34c941,US,FL,40,Home,auto
734.28703703703707,760.0,760.0,89d89ee946c4b49afed24f39b97c262e541cb764,US,FL,40,Home,auto
716.41176470588232,780.0,720.0,bdfdddedeb214c04fc241357f4ccc2120d235b30,US,FL,39,Home,auto
699.54455445544556,700.0,700.0,aa358226200f2f58c623ffc8beb3f5f9901817a8,US,FL,40,Home,auto
716.678445229682,721.61130742049465,721.61130742049465,d60a827a74f2dc17a3ae42e08bc766ce08a238de,US,FL,39,Home,auto
732.56666666666672,730.2,729.2,e99bd55b42db1482c00740f30c118317921a811f,US,FL,40,Home,auto
718.08333333333337,720.75,717.75,0cef510c17b0dddd55e44c11d69e16c3d78cd5d0,US,FL,40,Home,auto
754.64516129032256,770.0,650.0,dbcf059b3900ee79bc9e7ec66067b3c5f417d173,US,FL,38,Home,auto
773.6,770.76,770.76,a03f6cb3632683f713fd60cc3415dcdbb94b93de,US,FL,39,Home,auto
734.36363636363637,699.4545454545455,699.4545454545455,071f53bc7851c009192f36b7919a72b65974ec89,US,FL,40,Home,auto
725.3039215686274,730.0,730.0,33f36a3bf173dfd006d1f451520ed5d01e53fddb,US,FL,40,Home,auto
734.21212121212125,729.27272727272725,729.27272727272725,ceb55fe321841fcec26e384a4567412a45b58216,US,FL,40,Home,auto
701.83333333333337,681.16666666666663,677.16666666666663,2ca53022492abeabafc8f580dffb13edccf21ce4,US,FL,40,Home,auto
690.52475247524751,780.0,689.9207920792079,affa4a976db30e13f0d2c615c50818fe9cd0f2b3,US,FL,40,Home,auto
729.16666666666663,755.0,705.0,bf31460933bd3b7272db2712cd6b686d572b65b3,US,FL,39,Home,auto
702.27777777777783,700.0,699.61111111111109,60a3a7e71565a433a1fbbd44ac7c717ea4e55a23,US,FL,37,Home,auto
731.46568627450984,720.0,680.0,a51060ad716e87e49c910900a66aceab252a300f,US,FL,40,Home,auto
723.55701754385962,730.0,730.0,638f66cf0f72b3c82f9dc70c7d8de3c9392abe25,US,FL,40,Home,auto
719.70138888888891,727.44791666666663,727.44791666666663,91e8d75c9dfae8004f66f6dfac4e1a1a8b1e5c02,US,FL,40,Home,auto
714.13725490196077,715.05882352941171,715.05882352941171,1edb08bcf5049f6dcd6fad6480a46c2c1e9078d3,US,FL,40,Home,auto
745.72027972027968,752.916083916084,752.916083916084,3bc53eab21b829e79116986d1e0fb3d167f5d024,US,FL,40,Home,auto
749.93333333333328,750.0,740.0,e281eb3148aaca682a62d916cbdefa6e4b347193,US,FL,37,Home,auto
672.47058823529414,671.58823529411768,681.29411764705878,816041005f5f35cd292150461746687111c2615b,US,FL,40,Home,auto
712.06372549019613,750.0,750.0,09c249d8259584cab040954dc0aa8afa4ce1a411,US,FL,40,Home,auto
714.48888888888894,773.38333333333333,676.61666666666667,227fa31d03b6cbffd6c8b9687ecfeadd67fb7789,US,FL,37,Home,auto
636.43888888888887,780.0,640.0,d128487be9cce57f975693740d2c8b2b06736a51,US,GA,40,Home,auto
