Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
002928222f5a2b5cfeba53f3aca5d5f24f6c4fe8,dec,2018,auto,auto,Columbus,688.7058823529412,750.0,690.0,40.0,False,False,False
002928222f5a2b5cfeba53f3aca5d5f24f6c4fe8,dec,2018,auto,hold,Columbus,714.5833333333334,750.0,700.0,40.0,False,False,False
002928222f5a2b5cfeba53f3aca5d5f24f6c4fe8,dec,2018,heat,auto,Columbus,711.7740585774059,710.0627615062762,710.0334728033473,40.0,False,False,False
002928222f5a2b5cfeba53f3aca5d5f24f6c4fe8,dec,2018,heat,hold,Columbus,690.3751835535976,687.8142437591777,687.4566813509545,40.0,False,False,False
006f827019c7979541901360ed5bbdf1ef265887,dec,2018,heat,auto,Grovetown,796.9470426409904,799.0759972489684,799.0759972489684,10.0,True,False,True
006f827019c7979541901360ed5bbdf1ef265887,dec,2018,heat,hold,Grovetown,800.5119617224881,801.933014354067,801.933014354067,10.0,True,False,True
0070efdb5ff09d96c8cc5aab956ed49ef5b838b1,dec,2018,auto,auto,Duluth,755.6414141414141,786.6666666666666,756.6666666666666,0.0,False,False,False
0070efdb5ff09d96c8cc5aab956ed49ef5b838b1,dec,2018,auto,hold,Duluth,730.6136363636364,780.0,730.0,0.0,False,False,False
007b945172cb726b360ffa1ab95f88d706fe99ac,dec,2018,heat,auto,Marietta,702.31,719.59,714.31,20.0,False,False,False
007b945172cb726b360ffa1ab95f88d706fe99ac,dec,2018,heat,hold,Marietta,716.84,720.0,720.0,20.0,False,False,False
00f7421db7f18ca88fc2278349eb2b907da9ac5e,dec,2018,heat,auto,Dacula,717.1761761761762,717.6636636636637,717.3583583583584,10.0,False,False,False
00f7421db7f18ca88fc2278349eb2b907da9ac5e,dec,2018,heat,hold,Dacula,727.749560117302,729.2457478005865,729.1014662756598,10.0,False,False,False
01154fe679d313a96b28ac6cb92776f4b3e93f13,dec,2018,auto,hold,Forsyth,698.4330708661417,770.0,703.5748031496063,17.0,True,False,True
01306ca8cc8014c56083dcf50a882aabe2215c8c,dec,2018,auto,auto,Stone Mountain,727.859756097561,761.8841463414634,671.5243902439024,30.0,False,False,False
01306ca8cc8014c56083dcf50a882aabe2215c8c,dec,2018,auto,hold,Stone Mountain,713.2424242424242,770.0,706.969696969697,30.0,False,False,False
01306ca8cc8014c56083dcf50a882aabe2215c8c,dec,2018,heat,auto,Stone Mountain,721.0673076923077,717.1846153846154,712.7403846153846,30.0,False,False,False
01306ca8cc8014c56083dcf50a882aabe2215c8c,dec,2018,heat,hold,Stone Mountain,723.9175946547884,718.1881959910913,717.9944320712694,30.0,False,False,False
0169d230e029ae2b0249208567c157a9b36b0f81,dec,2018,auto,auto,Newnan,718.25,766.0602189781022,701.7968369829683,7.0,False,False,True
0169d230e029ae2b0249208567c157a9b36b0f81,dec,2018,auto,hold,Newnan,722.9675925925926,786.8518518518518,715.5555555555555,7.0,False,False,True
0179392d99e6ae71c82458839d275a267b128999,dec,2018,auto,auto,Augusta,662.9287128712871,770.0277227722772,662.8851485148515,0.0,False,False,False
0179392d99e6ae71c82458839d275a267b128999,dec,2018,auto,hold,Augusta,685.393487109905,765.1139755766621,678.2388059701492,0.0,False,False,False
0198a94455577a0ce1ed1319a615506948730d59,dec,2018,auto,auto,Dallas,724.1,779.6666666666666,729.6666666666666,5.0,False,False,False
0198a94455577a0ce1ed1319a615506948730d59,dec,2018,auto,hold,Dallas,719.0,774.5714285714286,723.3968253968254,5.0,False,False,False
0198bb5ca0439fb3e79d4453fef78a13d850d775,dec,2018,auto,auto,Zebulon,687.0906976744186,749.4711627906977,688.5511627906977,10.0,False,False,True
0198bb5ca0439fb3e79d4453fef78a13d850d775,dec,2018,auto,hold,Zebulon,685.6460176991151,756.8318584070796,686.1115044247788,10.0,False,False,True
0198bb5ca0439fb3e79d4453fef78a13d850d775,dec,2018,heat,auto,Zebulon,689.7687296416938,688.185667752443,688.185667752443,10.0,False,False,True
01a9c8d6b335053f208a194152051a44ef754c75,dec,2018,heat,auto,Cumming,670.5415162454874,740.0,680.0,25.0,True,False,True
01d2a26c64ef0d1f87e2b0f3f97d3673be1a9fe6,dec,2018,auto,auto,Marietta,621.7618243243244,756.0388513513514,619.4341216216217,30.0,True,False,False
01d2a26c64ef0d1f87e2b0f3f97d3673be1a9fe6,dec,2018,cool,auto,Marietta,706.6666666666666,680.0,680.0,30.0,True,False,False
01fa2cc62ae098d134700183a28f3cae0e0f3b6d,dec,2018,heat,hold,Decatur,675.5436893203884,665.9029126213592,661.3398058252427,60.0,False,False,False
02223c361b97811fa516212f78dbf4b70b5357b7,dec,2018,heat,hold,Soperton,697.4872243612181,700.193209660483,700.193209660483,70.0,True,False,True
0222567e64ee452a47c497d5b19d19188f8e90d6,dec,2018,heat,auto,Roswell,737.7961538461539,738.7,738.5038461538461,40.0,False,False,False
