Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
00a8aafaecdc1226b60ab865f4741b02e5fec578,jun,2019,cool,auto,Westwood,764.375,764.125,678.0,5.0,False,False,False
00a8aafaecdc1226b60ab865f4741b02e5fec578,jun,2019,cool,hold,Westwood,746.6470588235294,790.0,790.0,5.0,False,False,False
019c5eecdb47ecf46a4c4a1fe9d8a50618e652f2,jun,2019,auto,auto,Needham,723.121919158725,748.7239566217548,640.0,20.0,False,False,False
019c5eecdb47ecf46a4c4a1fe9d8a50618e652f2,jun,2019,auto,hold,Needham,736.6533333333333,740.0,640.0,20.0,False,False,False
01a28ab243f4d2fd1a22bf4d05a115971d9fb471,jun,2019,cool,auto,North Andover,728.5118644067796,729.4847457627119,729.4847457627119,10.0,True,False,False
01a28ab243f4d2fd1a22bf4d05a115971d9fb471,jun,2019,cool,hold,North Andover,724.0168067226891,722.3809523809524,722.3809523809524,10.0,True,False,False
01a2ab82ff9b731e47a504b41b5802dbbbfaf4fa,jun,2019,auto,hold,Winchester,754.5184210526315,783.7976608187134,690.0,90.0,False,False,False
01dddc9a4241063b0f3fe22c1cbbd66cd3c8ca16,jun,2019,cool,hold,Amesbury,735.9701492537314,739.5671641791045,738.9402985074627,7.0,False,False,False
01e04fcaecc5646bbeba13a1392d33dd30403965,jun,2019,cool,auto,Wayland,708.859649122807,707.7926900584795,707.7926900584795,65.0,False,False,False
023185350ab8ebc35230d3fcfd2a597d16f5e6c0,jun,2019,auto,auto,Hopkinton,714.3167475728155,730.0837378640776,679.6565533980582,5.0,False,False,False
02bfbc9fcd3bbc8906fecf5887f03fe9cc27b06f,jun,2019,cool,auto,Malden,697.0532451165722,696.2671707624448,682.5778197857593,40.0,False,False,True
02fe14bbcc60780d648cd5eae6868f1ff7e79b3c,jun,2019,auto,auto,Boston,703.2295081967213,697.7049180327868,630.0,100.0,False,False,False
02fe14bbcc60780d648cd5eae6868f1ff7e79b3c,jun,2019,auto,hold,Boston,709.1632653061224,708.8965986394558,621.1265306122449,100.0,False,False,False
0373b135029a70f677ca2ad36469b0088d3c56bf,jun,2019,auto,auto,Hopkinton,722.4444444444445,775.0,725.0,30.0,False,False,False
0373b135029a70f677ca2ad36469b0088d3c56bf,jun,2019,cool,auto,Hopkinton,760.8888888888889,750.0,750.0,30.0,False,False,False
037c92bd2737c0afd88be371d9fccfbe2c4b2c22,jun,2019,cool,hold,Jamaica Plain,739.0,733.0,733.0,5.0,False,False,False
045a90f70c0bd6b605a2e0f2e49f4c6c1096cac4,jun,2019,heat,hold,Westminster,719.2298245614035,690.0,690.0,20.0,False,False,False
04a5a8382e632650b2531c41af3f71d878f12561,jun,2019,auto,hold,Feeding Hills,721.6575342465753,716.1780821917808,624.013698630137,30.0,False,False,False
052b94d71c3a60fc6565a6a7e6dc0aabbe85b16a,jun,2019,cool,auto,Natick,726.53216374269,751.3333333333334,751.3333333333334,90.0,False,False,False
052b94d71c3a60fc6565a6a7e6dc0aabbe85b16a,jun,2019,cool,hold,Natick,713.9561403508771,730.6666666666666,730.6666666666666,90.0,False,False,False
0541b0f1875c110880572e68cb7f96b08a0622b1,jun,2019,auto,hold,Southampton,719.5365853658536,716.0278745644599,666.0278745644599,17.0,False,False,False
0554fa35ae3af3dc3222a3185b565f566bffc20f,jun,2019,heat,auto,Melrose,706.8728070175439,700.0,670.0,0.0,False,False,False
056acf9edbb36501bae8b3a2f0031a4874f7448f,jun,2019,auto,auto,Attleboro,720.0416666666666,720.2083333333334,670.2083333333334,0.0,False,False,False
056acf9edbb36501bae8b3a2f0031a4874f7448f,jun,2019,auto,hold,Attleboro,709.3461538461538,707.9102564102565,657.9102564102565,0.0,False,False,False
0586456f00b8c644c0e666c3dc71530287be5700,jun,2019,cool,auto,Plymouth,720.8,697.0,697.0,0.0,False,False,False
0586456f00b8c644c0e666c3dc71530287be5700,jun,2019,cool,hold,Plymouth,715.8271739130435,712.2815217391304,712.2815217391304,0.0,False,False,False
