Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
0113bf09dfae09204aefa3924186bc90a90264e0,Jan,2018,heat,auto,Collierville,683.7826086956521,703.9130434782609,638.9130434782609,30.0,False,False,False
0113bf09dfae09204aefa3924186bc90a90264e0,Jan,2018,heat,hold,Collierville,679.4444444444445,700.0,680.0,30.0,False,False,False
01691a75c606f8718e28a6b747c4cb9675a9060b,Jan,2018,auto,auto,Collierville,680.9657794676806,779.2015209125475,689.5437262357415,20.0,False,False,False
01691a75c606f8718e28a6b747c4cb9675a9060b,Jan,2018,auto,hold,Collierville,688.9904714142427,779.2136409227683,692.0767301905718,20.0,False,False,False
01b244c6278bc022e1b13b3826143b733278d6bb,Jan,2018,heat,auto,Knoxville,668.4545454545455,673.8181818181819,664.3636363636364,15.0,False,False,False
01b244c6278bc022e1b13b3826143b733278d6bb,Jan,2018,heat,hold,Knoxville,659.9142857142857,678.7428571428571,670.0,15.0,False,False,False
02370fdc66401fdf85a5f4c0281bc6b3f70ce6bb,Jan,2018,auto,auto,Clarksville,711.583278902678,767.5747877204442,688.8549967341606,20.0,True,False,False
02d67bf123b3642cad0b2711fe076b40a2348c13,Jan,2018,heat,auto,Morristown,692.1531100478469,695.8086124401914,695.578947368421,90.0,False,False,False
02d67bf123b3642cad0b2711fe076b40a2348c13,Jan,2018,heat,hold,Morristown,699.9565217391304,701.1801242236024,701.1801242236024,90.0,False,False,False
031c3898c8f66050458f2072a6e88d6513734a5f,Jan,2018,heat,auto,College Grove,688.0,678.0661478599221,677.5330739299611,7.0,False,False,False
031c3898c8f66050458f2072a6e88d6513734a5f,Jan,2018,heat,hold,College Grove,733.4615384615385,787.8461538461538,787.8461538461538,7.0,False,False,False
032768699aaf4fc665024f2cc95dab4576c6444b,Jan,2018,heat,hold,Brentwood,711.6666666666666,720.0,720.0,20.0,False,False,False
0327e2f6416912c7320bedd41df16f269d02da62,Jan,2018,auto,auto,Maryville,674.7133333333334,767.9333333333333,717.5333333333333,27.0,True,False,True
034d7ac5a5dc0d458221303365d8de9b1192acc7,Jan,2018,auto,auto,Collierville,659.1316725978647,730.1202846975089,642.5786476868327,17.0,False,False,False
034d7ac5a5dc0d458221303365d8de9b1192acc7,Jan,2018,auto,hold,Collierville,662.6428571428571,729.6428571428571,659.8571428571429,17.0,False,False,False
