Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
007c248ef28f2dca0dd638319a0d779a8fa9cdb8,aug,2018,auto,auto,Mandan,709.4,740.0,670.0,5.0,False,False,False
007c248ef28f2dca0dd638319a0d779a8fa9cdb8,aug,2018,auto,hold,Mandan,712.6860465116279,730.2325581395348,670.0,5.0,False,False,False
0f282db9c216fb43ec7241fe29cd5c947102a773,aug,2018,auto,hold,Grand Forks,733.7699530516431,745.0046948356808,695.018779342723,0.0,False,False,False
0f282db9c216fb43ec7241fe29cd5c947102a773,aug,2018,cool,hold,Grand Forks,722.1496953872933,727.5657093124456,727.5657093124456,0.0,False,False,False
0f282db9c216fb43ec7241fe29cd5c947102a773,aug,2018,heat,hold,Grand Forks,727.8333333333334,730.2916666666666,729.7916666666666,0.0,False,False,False
1ac4e006e1f03d07773c21b423ce418dedfdeb3b,aug,2018,auto,auto,Bismarck,710.7894736842105,690.0,660.0,15.0,False,False,False
31bab83a250783cc0d48f1509a6fdfeb059990b7,aug,2018,cool,auto,Argusville,734.8333333333334,750.0,750.0,0.0,False,False,True
31bab83a250783cc0d48f1509a6fdfeb059990b7,aug,2018,cool,hold,Argusville,688.6583333333333,698.0,698.0,0.0,False,False,True
3e1895a4447b3d22741a2a18a91fa946c1562773,aug,2018,cool,auto,Lincoln,731.1176470588235,727.1764705882352,657.7647058823529,45.0,False,False,False
3e1895a4447b3d22741a2a18a91fa946c1562773,aug,2018,cool,hold,Lincoln,736.6176470588235,725.0,724.7352941176471,45.0,False,False,False
3e9bc2bf919bc03704e70cf4f468b154080744ea,aug,2018,cool,auto,Bismarck,735.2083333333334,755.0,740.0,35.0,False,False,False
3e9bc2bf919bc03704e70cf4f468b154080744ea,aug,2018,cool,hold,Bismarck,746.1873015873016,759.563492063492,759.563492063492,35.0,False,False,False
3e9bc2bf919bc03704e70cf4f468b154080744ea,aug,2018,heat,auto,Bismarck,691.0833333333334,710.0,690.0,35.0,False,False,False
3e9bc2bf919bc03704e70cf4f468b154080744ea,aug,2018,heat,hold,Bismarck,711.5,680.0,680.0,35.0,False,False,False
3f39fe1ad41d5239b414e4922a76330f2d038501,aug,2018,cool,hold,Fargo,681.597607859889,680.6586928662964,680.6586928662964,10.0,False,False,False
429207994956b6f62dc2d00b6b5df0de4efe6684,aug,2018,cool,auto,Grand Forks,736.3423728813559,742.8745762711865,742.793220338983,56.0,False,False,False
429207994956b6f62dc2d00b6b5df0de4efe6684,aug,2018,cool,hold,Grand Forks,738.9457687723481,741.5470798569726,741.4803337306317,56.0,False,False,False
429207994956b6f62dc2d00b6b5df0de4efe6684,aug,2018,heat,auto,Grand Forks,727.0,741.0,741.0,56.0,False,False,False
429207994956b6f62dc2d00b6b5df0de4efe6684,aug,2018,heat,hold,Grand Forks,734.7181467181467,727.8532818532818,727.8494208494209,56.0,False,False,False
4d17731b1ff0a2df444618f9481aa445cd823197,aug,2018,auto,auto,Dickinson,683.8163265306123,660.5102040816327,610.4489795918367,0.0,False,False,False
4d17731b1ff0a2df444618f9481aa445cd823197,aug,2018,cool,auto,Dickinson,697.5147928994082,702.8520710059172,702.8520710059172,0.0,False,False,False
4d17731b1ff0a2df444618f9481aa445cd823197,aug,2018,cool,hold,Dickinson,689.7244094488188,684.0885826771654,675.8799212598425,0.0,False,False,False
5144eced072ef32847cb8518ae294adfe067150c,aug,2018,auto,hold,Colfax,738.5441860465116,742.0,712.0,5.0,False,False,False
591651a8eb29731436279c2cab4ed8735e2bb4b9,aug,2018,cool,hold,Fargo,714.0625,700.1875,699.25,65.0,False,False,False
5cd961d7fce7850ef803f04c65462e23ec55fbc9,aug,2018,cool,auto,Fargo,689.6666666666666,691.1666666666666,690.3333333333334,5.0,False,False,False
5cd961d7fce7850ef803f04c65462e23ec55fbc9,aug,2018,cool,hold,Fargo,720.6666666666666,710.2083333333334,709.7916666666666,5.0,False,False,False
5e1bf9472cda935cc1d054d72cc0b8adddfed5df,aug,2018,cool,auto,Fargo,690.4411290322581,695.9693548387097,671.458870967742,30.0,False,False,False
5e1bf9472cda935cc1d054d72cc0b8adddfed5df,aug,2018,cool,hold,Fargo,696.1312292358804,696.2790697674419,696.2790697674419,30.0,False,False,False
5fed0fd2fc505c7aeeb09c1f5d7f4fe6408fddef,aug,2018,cool,auto,West Fargo,717.8389923329682,723.0744797371303,679.9441401971523,45.0,False,False,False
60f5f1ed28f8e421d6dc8d57266a9e5e34393685,aug,2018,cool,auto,West Fargo,699.6627140974967,702.9749670619236,701.562582345191,7.0,False,False,False
60f5f1ed28f8e421d6dc8d57266a9e5e34393685,aug,2018,cool,hold,West Fargo,703.7735596248325,705.4868244752122,705.4792317999106,7.0,False,False,False
6390fd3f9fbd20b5e3e44c24396e63aca01ee37d,aug,2018,cool,hold,Casselton,722.0,700.0,700.0,75.0,False,False,False
649c3c370a218828f7d2436b12f1c34c6f4705fc,aug,2018,cool,hold,Fargo,707.7737226277372,700.0,700.0,10.0,False,False,False
6a5cc37df16f3cc0a24d466864b7235faacdbf7e,aug,2018,auto,auto,West Fargo,710.9180327868852,710.0,660.0,5.0,False,False,False
6a5cc37df16f3cc0a24d466864b7235faacdbf7e,aug,2018,cool,hold,West Fargo,705.2919708029198,705.0,705.0,5.0,False,False,False
6c8433aa1db0389cd3a0214904e1c8dbe3513686,aug,2018,cool,auto,Dickinson,721.5072463768116,730.0,730.0,0.0,False,False,False
6c8433aa1db0389cd3a0214904e1c8dbe3513686,aug,2018,cool,hold,Dickinson,734.9596949891068,733.1230936819172,733.1143790849674,0.0,False,False,False
6c8433aa1db0389cd3a0214904e1c8dbe3513686,aug,2018,heat,auto,Dickinson,706.0,728.0,727.0,0.0,False,False,False
6c8433aa1db0389cd3a0214904e1c8dbe3513686,aug,2018,heat,hold,Dickinson,732.8036809815951,725.0,725.0,0.0,False,False,False
6e3464542da5e275eebd42444f08f74e6e90d535,aug,2018,cool,auto,Fargo,732.4261363636364,806.7102272727273,629.5170454545455,56.0,False,False,False
6e3464542da5e275eebd42444f08f74e6e90d535,aug,2018,cool,hold,Fargo,729.3055555555555,729.5,718.75,56.0,False,False,False
6f248a70ab5815dab3ebb2e6ca657d4fbad93a75,aug,2018,cool,auto,Fargo,696.820987654321,699.3827160493827,699.3703703703703,5.0,False,False,False
7704704fb68e3b5388328d60bc0d285590698ad5,aug,2018,cool,hold,Lincoln,708.7776381909548,709.2713567839196,709.248743718593,5.0,False,False,False
79803592d3696a6e3ebcb31291a8a005e52edd2e,aug,2018,cool,auto,Grand Forks,744.4523007856341,745.0729517396184,745.0729517396184,20.0,False,False,False
79803592d3696a6e3ebcb31291a8a005e52edd2e,aug,2018,cool,hold,Grand Forks,735.5344827586207,740.0,740.0,20.0,False,False,False
7d0c43eb4ebe84b3f303c289778db00d73e6709c,aug,2018,cool,auto,Fargo,709.7678300455235,727.8649468892261,669.7086494688923,5.0,False,False,False
