Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl,TemperatureExpectedCool,TemperatureExpectedHeat,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
007c248ef28f2dca0dd638319a0d779a8fa9cdb8,aug,2020,auto,auto,Mandan,715.2222222222222,720.0,670.0,5.0,False,False,False
007c248ef28f2dca0dd638319a0d779a8fa9cdb8,aug,2020,auto,hold,Mandan,723.4019607843137,720.0,670.0,5.0,False,False,False
0c0bd0b708210af527c4acd1652566b20b9e1113,aug,2020,cool,hold,Casselton,730.0,713.6666666666666,713.4444444444445,70.0,False,False,False
0fac6afda912cd175202e8e2925e028b7d22bbec,aug,2020,cool,auto,Thompson,739.9457013574661,731.393665158371,730.9321266968326,69.0,True,False,False
0fac6afda912cd175202e8e2925e028b7d22bbec,aug,2020,cool,hold,Thompson,730.079185520362,720.9298642533937,701.1108597285067,69.0,True,False,False
133b1a5141d782c76b9bc0bbae821c8049a5dade,aug,2020,cool,auto,McClusky,736.9377483443709,739.2114790286976,734.0401766004416,20.0,False,False,False
1ac4e006e1f03d07773c21b423ce418dedfdeb3b,aug,2020,cool,hold,Bismarck,701.8148148148148,700.0,700.0,15.0,False,False,False
1d31331716c73ed3f47c4cafbcfe1593f3474319,aug,2020,cool,hold,Lignite,732.1785714285714,739.7564935064935,739.7564935064935,60.0,False,False,False
26023071a26724ad4835896554801910a124909a,aug,2020,cool,auto,Mandan,714.3522727272727,710.9659090909091,701.7159090909091,9.0,True,False,False
26023071a26724ad4835896554801910a124909a,aug,2020,cool,hold,Mandan,718.4444444444445,708.5555555555555,699.3333333333334,9.0,True,False,False
31bab83a250783cc0d48f1509a6fdfeb059990b7,aug,2020,cool,hold,Argusville,714.6904761904761,760.0,760.0,0.0,False,False,True
3e99a1ed6d48bd710de3ab46d9cd2030a4beec8d,aug,2020,auto,hold,Fargo,738.8095238095239,725.8095238095239,655.8095238095239,80.0,False,False,False
3e9bc2bf919bc03704e70cf4f468b154080744ea,aug,2020,cool,auto,Bismarck,743.4084967320262,765.3872549019608,765.0718954248366,35.0,False,False,False
3e9bc2bf919bc03704e70cf4f468b154080744ea,aug,2020,cool,hold,Bismarck,746.3104041272571,790.8185726569218,778.6173688736028,35.0,False,False,False
429207994956b6f62dc2d00b6b5df0de4efe6684,aug,2020,cool,auto,Grand Forks,700.829268292683,715.3414634146342,715.3414634146342,56.0,False,False,False
429207994956b6f62dc2d00b6b5df0de4efe6684,aug,2020,cool,hold,Grand Forks,703.5391498881431,701.5906040268457,701.5369127516778,56.0,False,False,False
448c0386d6edaf3dae9216a720dd4b1465e89a2d,aug,2020,cool,auto,Fargo,699.9600840336135,700.0,650.0,90.0,True,False,False
448c0386d6edaf3dae9216a720dd4b1465e89a2d,aug,2020,cool,hold,Fargo,711.419261822376,719.4746251441753,719.4746251441753,90.0,True,False,False
4d17731b1ff0a2df444618f9481aa445cd823197,aug,2020,auto,auto,Dickinson,693.8130841121496,677.8224299065421,623.3644859813085,0.0,False,False,False
4d17731b1ff0a2df444618f9481aa445cd823197,aug,2020,auto,hold,Dickinson,678.2733423545332,668.5561569688768,618.5561569688768,0.0,False,False,False
5144eced072ef32847cb8518ae294adfe067150c,aug,2020,cool,auto,Colfax,734.6586538461538,741.0,711.0,5.0,False,False,False
5144eced072ef32847cb8518ae294adfe067150c,aug,2020,cool,hold,Colfax,738.8367346938776,739.295918367347,711.7244897959183,5.0,False,False,False
5579bd66e625e08661f10f3ef3b81aec8cc8989c,aug,2020,cool,auto,Fargo,699.2388535031847,699.2993630573249,699.2993630573249,89.0,True,False,False
5579bd66e625e08661f10f3ef3b81aec8cc8989c,aug,2020,cool,hold,Fargo,698.496138996139,700.6486486486486,700.6486486486486,89.0,True,False,False
5ab66c52e0eac96c1c089419be40dc89262c3cfc,aug,2020,cool,hold,Dickinson,683.75,680.09375,679.90625,5.0,False,False,False
5cd961d7fce7850ef803f04c65462e23ec55fbc9,aug,2020,cool,auto,Fargo,736.0232558139535,700.0,700.0,5.0,False,False,False
5cd961d7fce7850ef803f04c65462e23ec55fbc9,aug,2020,cool,hold,Fargo,715.8695652173913,701.4347826086956,699.0869565217391,5.0,False,False,False
5d80b6d9480ff7b8b6f61ca7e07cdda06681d9fa,aug,2020,cool,auto,West Fargo,720.6232638888889,726.4513888888889,696.328125,19.0,True,False,False
5d80b6d9480ff7b8b6f61ca7e07cdda06681d9fa,aug,2020,cool,hold,West Fargo,717.163101604278,724.9331550802139,696.0855614973262,19.0,True,False,False
5e1bf9472cda935cc1d054d72cc0b8adddfed5df,aug,2020,cool,hold,Fargo,697.75,696.0,696.0,30.0,False,False,False
5fed0fd2fc505c7aeeb09c1f5d7f4fe6408fddef,aug,2020,cool,auto,West Fargo,696.0046296296297,715.425925925926,678.6944444444445,45.0,False,False,False
60f5f1ed28f8e421d6dc8d57266a9e5e34393685,aug,2020,cool,auto,West Fargo,708.7138849929873,706.9929873772791,712.7769985974754,7.0,False,False,False
60f5f1ed28f8e421d6dc8d57266a9e5e34393685,aug,2020,cool,hold,West Fargo,711.6564344746163,711.538961038961,711.5383707201889,7.0,False,False,False
6390fd3f9fbd20b5e3e44c24396e63aca01ee37d,aug,2020,cool,hold,Casselton,724.9672131147541,720.0,720.0,75.0,False,False,False
649c3c370a218828f7d2436b12f1c34c6f4705fc,aug,2020,cool,auto,Fargo,767.224171539961,811.1929824561404,618.0038986354775,10.0,False,False,False
649c3c370a218828f7d2436b12f1c34c6f4705fc,aug,2020,cool,hold,Fargo,723.4242424242424,700.3939393939394,699.4848484848485,10.0,False,False,False
6a5cc37df16f3cc0a24d466864b7235faacdbf7e,aug,2020,cool,hold,West Fargo,700.7211538461538,700.0,700.0,5.0,False,False,False
6c8433aa1db0389cd3a0214904e1c8dbe3513686,aug,2020,cool,hold,Dickinson,727.2429653679653,726.9318181818181,726.9318181818181,0.0,False,False,False
6e3464542da5e275eebd42444f08f74e6e90d535,aug,2020,cool,auto,Fargo,749.8333333333334,730.0,720.0,56.0,False,False,False
6e3464542da5e275eebd42444f08f74e6e90d535,aug,2020,cool,hold,Fargo,714.5757575757576,721.469696969697,718.560606060606,56.0,False,False,False
6f248a70ab5815dab3ebb2e6ca657d4fbad93a75,aug,2020,auto,auto,Fargo,688.3776595744681,686.3829787234042,600.0,5.0,False,False,False
6f248a70ab5815dab3ebb2e6ca657d4fbad93a75,aug,2020,auto,hold,Fargo,721.9207920792079,750.0,500.0,5.0,False,False,False
7543f250c54358d149412911fee3058f8a8b40e5,aug,2020,cool,auto,Fargo,702.3670494699646,700.0,700.0,9.0,True,False,False
7543f250c54358d149412911fee3058f8a8b40e5,aug,2020,cool,hold,Fargo,755.3824521934758,779.9955005624297,779.9955005624297,9.0,True,False,False
7704704fb68e3b5388328d60bc0d285590698ad5,aug,2020,cool,auto,Lincoln,701.7438725490196,700.0,672.0,5.0,False,False,False
7704704fb68e3b5388328d60bc0d285590698ad5,aug,2020,cool,hold,Lincoln,701.7450980392157,700.0,700.0,5.0,False,False,False
8217745f571abdaa223df2cbeebcfbf00f3f9557,aug,2020,auto,auto,Bismarck,716.6455696202531,733.4430379746835,682.4177215189874,50.0,False,False,False
872dcb1e72d7165e5467e0a890e8d644cacb1b91,aug,2020,cool,auto,GRAND FORKS,687.2857142857143,750.0,750.0,20.0,False,False,False
8b5f61ec784b3bccda90d02afd324ebbfa44bb19,aug,2020,auto,auto,Grand Forks,713.7166666666667,730.0,680.0,59.0,False,False,False
8b5f61ec784b3bccda90d02afd324ebbfa44bb19,aug,2020,cool,auto,Grand Forks,771.76,765.2,765.2,59.0,False,False,False
8b5f61ec784b3bccda90d02afd324ebbfa44bb19,aug,2020,cool,hold,Grand Forks,768.8809523809524,760.0238095238095,760.0238095238095,59.0,False,False,False
8f4d43dff926ace6ea477d8ccec8a89f32b21c83,aug,2020,cool,hold,Gackle,693.984771573604,680.0,680.0,70.0,False,False,False
9180931f861b3cf7b2c0594ee52f5114427acf02,aug,2020,cool,hold,Bismarck,770.6714876033058,777.0640495867768,760.0,10.0,False,False,False
93f9c19e6a1094ec8475c5102660ddfbebf59596,aug,2020,cool,auto,Fargo,706.8565051020408,710.0,710.0,9.0,True,False,False
95dcbd536a94a1d2d7f855d394365b866f1ccc1b,aug,2020,cool,auto,Fargo,669.2608695652174,664.9130434782609,664.2608695652174,5.0,False,False,False
95dcbd536a94a1d2d7f855d394365b866f1ccc1b,aug,2020,cool,hold,Fargo,666.1430481283422,672.3248663101605,670.2553475935829,5.0,False,False,False
99d5c43427ce0444928113e9ca8afeb6da53c26c,aug,2020,cool,auto,Dickinson,737.3333333333334,735.3333333333334,733.9444444444445,10.0,False,False,False
99d5c43427ce0444928113e9ca8afeb6da53c26c,aug,2020,cool,hold,Dickinson,737.2117647058824,736.1529411764706,735.3764705882353,10.0,False,False,False
a0497410ab134c9b104bf4b5df24fa336b582cf4,aug,2020,cool,auto,Bismarck,721.3220430107527,720.0,687.0,48.0,False,False,False
a3fbc854d12a8b0449668dc33993db9f8ea5d626,aug,2020,auto,auto,Beulah,717.9509803921569,719.6813725490196,680.0,0.0,True,False,False
a3fbc854d12a8b0449668dc33993db9f8ea5d626,aug,2020,auto,hold,Beulah,711.008547008547,711.4629629629629,680.0,0.0,True,False,False
a5dbba7ac3ef4e6339f4127b526d8973991b6745,aug,2020,cool,hold,Fargo,743.0,740.125,739.25,90.0,False,False,False
a7d3bcf73e0768b4a1e8a9e952594a1f67d7998d,aug,2020,cool,auto,Fargo,735.0,680.0,680.0,40.0,False,False,False
a889557ecdc69ba0e41ab1ff204011d6153b20fc,aug,2020,cool,hold,Fargo,705.75,715.0,715.0,5.0,True,False,False
a98b36005c9ed656b0a09026a875917fe5343c02,aug,2020,auto,auto,Barney,716.4375,725.0,630.0,9.0,True,False,False
b142ce399034934ea39835d8b509c98b8187d51e,aug,2020,cool,hold,Grand Forks,707.6227071473751,708.1227071473751,708.1227071473751,0.0,False,False,False
b165597534454cbba4b68a03d094728163adfd79,aug,2020,cool,hold,Thompson,683.9506172839506,680.2098765432099,679.7654320987655,47.0,False,False,False
b303f93e8d65e3edcdc6e18bc4faa90750623acd,aug,2020,cool,hold,Colfax,720.1138211382114,741.0,711.0,5.0,False,False,False
b46aea8572f264ff18267e7e66230b90780f71cf,aug,2020,cool,auto,Jamestown,711.4951033732318,715.1599564744288,715.1599564744288,40.0,False,False,False
b46aea8572f264ff18267e7e66230b90780f71cf,aug,2020,cool,hold,Jamestown,708.2488789237668,712.0683856502242,712.0683856502242,40.0,False,False,False
b46aea8572f264ff18267e7e66230b90780f71cf,aug,2020,heat,auto,Jamestown,699.48,708.32,708.32,40.0,False,False,False
b46aea8572f264ff18267e7e66230b90780f71cf,aug,2020,heat,hold,Jamestown,723.1442307692307,714.7740384615385,714.7740384615385,40.0,False,False,False
b5ead3d59ed0d42960c316b72ad99df780e8ea50,aug,2020,auto,auto,Fargo,711.8780487804878,700.0,650.0,60.0,False,False,False
bc815e8955cd332e60edc455a1e15c9cba832102,aug,2020,auto,hold,Minot,736.4788732394367,736.9014084507043,600.0,58.0,False,False,False
c171e9566395e753d002ead8edbfacf80563248c,aug,2020,auto,auto,Minot,689.6111111111111,700.2222222222222,650.0,40.0,False,False,False
c171e9566395e753d002ead8edbfacf80563248c,aug,2020,auto,hold,Minot,711.8309455587392,709.2027220630373,652.3724928366762,40.0,False,False,False
c171e9566395e753d002ead8edbfacf80563248c,aug,2020,cool,hold,Minot,707.6522309711286,707.3569553805775,707.3569553805775,40.0,False,False,False
c1f3119e2131dc3a7d8869ad6d7d7357b6f0bb82,aug,2020,cool,hold,West Fargo,697.5012077294685,698.5226449275362,698.5226449275362,7.0,True,False,False
d569597e5e65846aec6329c2cdddee664df9778a,aug,2020,auto,hold,Grand Forks,758.1813070976809,760.0,680.0,49.0,True,False,False
e15510388d74d5085bc80018605965cd82bbbe24,aug,2020,auto,hold,Arthur,739.3541666666666,743.0,623.0,60.0,False,False,False
e4efb5c766336d843c836cc7f2623203a2599f72,aug,2020,cool,auto,Bismarck,655.2908496732026,652.0,670.0,40.0,False,False,False
e4efb5c766336d843c836cc7f2623203a2599f72,aug,2020,cool,hold,Bismarck,694.8666666666667,684.6,697.3333333333334,40.0,False,False,False
e4efb5c766336d843c836cc7f2623203a2599f72,aug,2020,heat,auto,Bismarck,730.8151709401709,700.0,736.0,40.0,False,False,False
e5c1c80206a081adcb88eb34bf136d8ad0e1054b,aug,2020,auto,auto,Minot,725.1428571428571,720.0,670.0,15.0,False,False,False
f0824b3f9c6d20fb3772043d37ed892bb295771f,aug,2020,auto,hold,West Fargo,703.5133928571429,708.5,656.3571428571429,0.0,False,False,False
f874cb818c5db31bdf731cf69f70e68bf9fc33e4,aug,2020,cool,auto,Fargo,712.875,819.5803571428571,600.25,6.0,False,False,False
f874cb818c5db31bdf731cf69f70e68bf9fc33e4,aug,2020,cool,hold,Fargo,715.1379310344828,690.0,690.0,6.0,False,False,False
fac4be949f9b030bcaedc0c75666f90d246e942d,aug,2020,cool,auto,Bismarck,760.1637279596978,771.8211586901763,768.8879093198992,0.0,False,False,False
fac4be949f9b030bcaedc0c75666f90d246e942d,aug,2020,cool,hold,Bismarck,761.2287526427061,762.4680761099365,762.475687103594,0.0,False,False,False
feb83f2c66430dae260de2c2c5e688ff4ab0e013,aug,2020,cool,auto,Fargo,755.5588235294117,750.0,750.0,15.0,False,False,False
feb83f2c66430dae260de2c2c5e688ff4ab0e013,aug,2020,cool,hold,Fargo,762.5496957403651,759.5456389452332,759.3833671399594,15.0,False,False,False
