AvgTempCtrl,AvgCool,AvgHeat,Identifier,Country,ProvinceState,City,Age_of_Home__years_,HvacMode,CalendarEvent,Climate,allowCompWithAux,Has_Electric,Has_a_Heat_Pump,Auxilliary_Heat_Fuel_Type
718.92606284658041,721.728280961183,721.63216266173754,a8324dbb55ef5e62f81ebac499a34cad487b2be0,US,MS,Gautier,0,cool,hold,Home,false,false,false,Gas
720.44715447154476,715.560975609756,715.48780487804879,a8324dbb55ef5e62f81ebac499a34cad487b2be0,US,MS,Gautier,0,heat,hold,Home,false,false,false,Gas
710.01808318264011,757.82368896925857,757.82368896925857,74dbbbb51e8b011a771460545abaf9ba3690b807,US,MS,Starkville,0,cool,hold,Home,false,false,false,Gas
717.88155207624231,717.82709326072154,717.786249149081,348f67658269c0c28e23e234c66eb11891eef614,US,MS,Madison,0,cool,hold,Home,false,false,false,Gas
733.20081135902637,745.51774847870183,745.49543610547664,26851c35a72dc67eeebe3c9d26f5499381cd4669,US,MS,Starkville,0,cool,hold,Home,false,false,true,Electric
711.80241187384047,710.23191094619665,693.87569573283861,4ab87020faba980deaf93b4ed381b5dfe1560e1c,US,MS,Pascagoula,0,cool,auto,Home,true,false,true,Electric
704.60892514395391,704.03262955854132,704.03646833013431,4ab87020faba980deaf93b4ed381b5dfe1560e1c,US,MS,Pascagoula,0,cool,hold,Home,true,false,true,Electric
735.26,738.23106382978722,643.9063829787234,5fdd61e1a374c2c7ee88c7beeb7cc0131bb946ba,US,MS,Jackson,0,auto,hold,Home,false,false,false,Gas
737.10416666666663,748.75,748.75,9b718599ed03efd98e2b15948c86641a7cd4b249,US,MS,Madison,0,cool,hold,Home,false,false,false,Gas
745.20833333333337,747.5,747.5,9b718599ed03efd98e2b15948c86641a7cd4b249,US,MS,Madison,0,off,hold,Home,false,false,false,Gas
731.359375,753.75,625.0,3df4163d6cb3ba0e5657f420ad031f59c0fc3176,US,MS,Brandon,0,auto,auto,Home,false,false,false,Gas
705.29885057471267,706.20689655172418,600.0,3df4163d6cb3ba0e5657f420ad031f59c0fc3176,US,MS,Brandon,0,auto,hold,Home,false,false,false,Gas
656.0977272727273,652.9454545454546,624.4909090909091,7cc2be730bbe938e66cd541effe371e022c894d3,US,MS,Ocean Springs,0,cool,auto,Home,false,false,true,Electric
724.9789029535865,726.60759493670889,642.32067510548518,5fdd61e1a374c2c7ee88c7beeb7cc0131bb946ba,US,MS,Jackson,0,auto,auto,Home,false,false,false,Gas
745.24736842105267,749.04736842105262,673.96842105263158,acd97a13f88cef7f94754ac51666c66cb3789ce5,US,MS,Biloxi,0,cool,auto,Home,false,false,true,Electric
737.10294117647061,754.28781512605042,748.94537815126046,74dbbbb51e8b011a771460545abaf9ba3690b807,US,MS,Starkville,0,cool,auto,Home,false,false,false,Gas
747.20588235294122,744.85714285714289,652.57142857142856,26851c35a72dc67eeebe3c9d26f5499381cd4669,US,MS,Starkville,0,cool,auto,Home,false,false,true,Electric
661.4613333333333,660.76,660.59466666666663,7cc2be730bbe938e66cd541effe371e022c894d3,US,MS,Ocean Springs,0,cool,hold,Home,false,false,true,Electric
741.55555555555554,668.77777777777783,667.96296296296293,5fdd61e1a374c2c7ee88c7beeb7cc0131bb946ba,US,MS,Jackson,0,cool,hold,Home,false,false,false,Gas
732.30886302596241,733.64279319606089,733.55684870188009,7a2235db1ab86797886b3e2e4f51ebaf6bb92565,US,MS,Mooreville,0,cool,hold,Home,false,false,true,Electric
742.66666666666663,752.85714285714289,700.0,9b718599ed03efd98e2b15948c86641a7cd4b249,US,MS,Madison,0,auto,hold,Home,false,false,false,Gas
712.20754716981128,709.622641509434,703.96226415094338,a8324dbb55ef5e62f81ebac499a34cad487b2be0,US,MS,Gautier,0,cool,auto,Home,false,false,false,Gas
757.09090909090912,756.0454545454545,705.63636363636363,e2a5d9e8bff94f9fc2f5a8a8ed4dc57a80e0c7ef,US,MS,Olive Branch,0,auto,auto,Home,false,false,false,Gas
762.38888888888891,760.0,710.0,e2a5d9e8bff94f9fc2f5a8a8ed4dc57a80e0c7ef,US,MS,Olive Branch,0,auto,hold,Home,false,false,false,Gas
684.66666666666663,691.66666666666663,712.0,a8324dbb55ef5e62f81ebac499a34cad487b2be0,US,MS,Gautier,0,heat,auto,Home,false,false,false,Gas
749.498001598721,755.57474020783377,735.31334932054358,7a2235db1ab86797886b3e2e4f51ebaf6bb92565,US,MS,Mooreville,0,cool,auto,Home,false,false,true,Electric
745.37477638640428,747.42576028622545,747.37477638640428,be35204453ce52fb60900381376b731c0192106b,US,MS,Meridian,0,cool,hold,Home,true,false,true,Electric
719.31770833333337,720.0,720.0,acd97a13f88cef7f94754ac51666c66cb3789ce5,US,MS,Biloxi,0,cool,hold,Home,false,false,true,Electric
736.09546539379471,740.69212410501189,725.63245823389025,7a2235db1ab86797886b3e2e4f51ebaf6bb92565,US,MS,Mooreville,0,off,auto,Home,false,false,true,Electric
727.32653061224494,720.72448979591832,719.88775510204084,7a2235db1ab86797886b3e2e4f51ebaf6bb92565,US,MS,Mooreville,0,heat,auto,Home,false,false,true,Electric
735.44270833333337,737.76041666666663,742.69791666666663,01194744830da7bbc9603d51735c58faef66f72e,US,MS,Ocean Springs,0,cool,auto,Home,false,false,true,Electric
741.33726415094338,743.1155660377359,743.11261792452831,01194744830da7bbc9603d51735c58faef66f72e,US,MS,Ocean Springs,0,cool,hold,Home,false,false,true,Electric
744.74528301886789,746.933962264151,746.933962264151,7a2235db1ab86797886b3e2e4f51ebaf6bb92565,US,MS,Mooreville,0,off,hold,Home,false,false,true,Electric
741.25925925925924,737.22222222222217,737.22222222222217,7a2235db1ab86797886b3e2e4f51ebaf6bb92565,US,MS,Mooreville,0,heat,hold,Home,false,false,true,Electric
747.41666666666663,760.02777777777783,759.47222222222217,be35204453ce52fb60900381376b731c0192106b,US,MS,Meridian,0,heat,hold,Home,true,false,true,Electric
