AvgTempCtrl,AvgCool,AvgHeat,Identifier,Country,ProvinceState,City,Age_of_Home__years_,HvacMode,CalendarEvent,Climate,allowCompWithAux,Has_Electric,Has_a_Heat_Pump,Auxilliary_Heat_Fuel_Type
710.73398479913135,773.72095548317043,669.92616720955482,f40c2ff4efeea0a36f2e0ecc62ddcd4927f2a63a,US,UT,herriman,0,auto,hold,Home,false,false,false,Gas
724.65555555555557,770.0,670.0,f40c2ff4efeea0a36f2e0ecc62ddcd4927f2a63a,US,UT,herriman,0,off,hold,Home,false,false,false,Gas
725.97916666666663,776.625,776.625,08b7a0b76eb6941a86398af070d2a41ce0d30f2d,US,UT,Lindon,0,heat,hold,Home,false,false,false,Gas
708.0,700.0,700.0,15fa714225bcbfbc4194c362d7bde38cf50e0423,US,UT,South Salt Lake,0,heat,auto,Home,false,false,false,Gas
728.97245179063361,738.263085399449,735.18595041322317,acac17074a9dffd1ebd6a723bc992b51e072c884,US,UT,Ivins,0,cool,hold,Home,false,false,false,Gas
656.36842105263156,707.52631578947364,657.52631578947364,ddfc3c00799dc2857baeaac8e6cfed95b983760b,US,UT,Heber City ,0,auto,auto,Home,false,false,false,Gas
711.578947368421,745.0,695.0,c88471d28e38d2e23df22d9c6fc1a35f4ae07127,US,UT,Salem,0,auto,auto,Home,false,false,false,Gas
724.01960784313724,755.0,705.0,08b7a0b76eb6941a86398af070d2a41ce0d30f2d,US,UT,Lindon,0,auto,hold,Home,false,false,false,Gas
727.100154083205,768.80123266563942,709.13405238828966,d4f8aa95063e9ea05265b7d4c5ff91456b20fac9,US,UT,Lehi,0,auto,hold,Home,false,false,false,Gas
737.80897009966782,778.24750830564778,709.19767441860461,8949997b5bafed879fcc514f31f63e522a99c9b0,US,UT,Lehi,0,auto,hold,Home,false,false,false,Gas
732.82662538699685,689.41795665634675,689.3498452012384,8e6d88b6ece98b48703fcc64445be7b2b41a145b,US,UT,Lehi,0,heat,hold,Home,false,false,false,Gas
701.526690391459,722.87544483985766,716.25622775800707,8e6d88b6ece98b48703fcc64445be7b2b41a145b,US,UT,Lehi,0,cool,hold,Home,false,false,false,Gas
666.07843137254906,704.4019607843137,704.29411764705878,06a1b28e771e2888f5588115380c49a5ad310d2f,US,UT,Orem,0,cool,hold,Home,false,false,false,Gas
695.46396396396392,709.88018018018022,676.48918918918923,187d0369dde6bea5392e162872a8bb4d646bc154,US,UT,Orem,0,cool,auto,Home,false,false,false,Gas
686.84615384615381,689.23076923076928,690.0,06a1b28e771e2888f5588115380c49a5ad310d2f,US,UT,Orem,0,cool,auto,Home,false,false,false,Gas
718.66666666666663,715.20833333333337,665.14583333333337,cb8d6e80fcc37165186bc0c5be8136e021013d9f,US,UT,Orem,0,auto,hold,Home,true,false,false,Gas
685.35632183908046,711.49425287356325,711.49425287356325,06a1b28e771e2888f5588115380c49a5ad310d2f,US,UT,Orem,0,heat,hold,Home,false,false,false,Gas
671.8037109375,772.4560546875,667.83203125,7bb211e6b58af8ae5f8c2d6f64c4fda96add3c8e,US,UT,Ogden,0,heat,auto,Home,true,false,false,Gas
658.30555555555554,663.45833333333337,655.21296296296293,7bb211e6b58af8ae5f8c2d6f64c4fda96add3c8e,US,UT,Ogden,0,heat,hold,Home,true,false,false,Gas
693.21992709599033,678.5334143377886,677.75212636695016,05511b15e97689442b8f025d1ed2265a3073bef4,US,UT,Provo,0,heat,hold,Home,false,false,false,Gas
661.35472972972968,670.0,670.0,932a438fac364cc1a8a0a79edefaf449f07531b0,US,UT,Provo,0,off,hold,Home,false,false,false,Gas
704.7950075642965,698.11649016641456,698.11649016641456,7dd856af58b5baeb38957bbc98be58b8680479d2,US,UT,Sandy,0,heat,hold,Home,false,false,false,Gas
696.510775862069,700.17025862068965,699.98275862068965,7dd856af58b5baeb38957bbc98be58b8680479d2,US,UT,Sandy,0,cool,hold,Home,false,false,false,Gas
716.74649532710282,730.0,730.0,d01a049ef508f0e910666971a950ab7c33cc02a1,US,UT,Sandy,0,cool,auto,Home,true,false,false,Gas
720.38073394495416,753.16055045871565,703.16819571865449,d01a049ef508f0e910666971a950ab7c33cc02a1,US,UT,Sandy,0,auto,auto,Home,true,false,false,Gas
701.66956521739132,710.0,670.0,5f130d9bbdb91624b1f8fd29a9267965e8213777,US,UT,Draper,0,off,auto,Home,false,false,false,Gas
744.480459770115,760.5793103448276,679.78160919540232,dc19f860cab48a288797952a9683f4d85b38a846,US,UT,Layton,0,auto,hold,Home,false,false,false,Gas
644.09122807017548,650.0,630.0,9b74a92d93bbbbc0db0ea21197fcbe97c7c734b2,US,UT,Mendon,0,heat,hold,Home,false,false,false,Gas
674.51428571428573,675.61904761904759,675.61904761904759,6f4fc63c5318c961d75ae6c20a27f7f732bff12e,US,UT,Murray,0,heat,hold,Home,false,false,false,Gas
696.78688524590166,702.03278688524586,697.86885245901635,6f4fc63c5318c961d75ae6c20a27f7f732bff12e,US,UT,Murray,0,cool,hold,Home,false,false,false,Gas
719.89444444444439,760.0,690.0,935ac41e4ba36ea5b0ca849e14eba518276f60ba,US,UT,Murray,0,auto,auto,Home,false,false,false,Gas
677.36923076923074,662.8,632.8,51d7b1c56c624c8167604c59f4b3b3f066684b99,US,UT,Herriman,0,auto,auto,Home,false,false,false,Gas
679.25,680.0,680.0,b60645bd06dc38fd10900331afb162f25bf50412,US,UT,Herriman,0,heat,auto,Home,false,false,false,Gas
700.93981481481478,690.0,690.0,7ddce3bb20d103d752362b12d8d15c248f6c9cc3,US,UT,Herriman,0,heat,hold,Home,false,false,false,Gas
701.8360655737705,702.311475409836,679.90163934426232,7ddce3bb20d103d752362b12d8d15c248f6c9cc3,US,UT,Herriman,0,cool,auto,Home,false,false,false,Gas
682.9850340136054,715.0,672.14285714285711,b60645bd06dc38fd10900331afb162f25bf50412,US,UT,Herriman,0,cool,hold,Home,false,false,false,Gas
693.65625,725.9375,675.9375,b01b3ef06eaa43b41561fe06814124ee0b536776,US,UT,Herriman,0,auto,hold,Home,false,false,false,Gas
664.1,720.3,660.7,dd8c8e28892416fad2c5c29e75af86d19e32917f,US,UT,Herriman,0,heat,auto,Home,false,false,false,Gas
724.325,740.0,650.0,7ddce3bb20d103d752362b12d8d15c248f6c9cc3,US,UT,Herriman,0,auto,auto,Home,false,false,false,Gas
706.84259259259261,720.0,670.0,e81263d9e78a2a21ab33ddea82f54f69623064ca,US,UT,Holladay,0,auto,auto,Home,false,false,false,Gas
696.64727439303715,666.73614292258355,638.02336234539621,9465f0a479c83f3fb44afa9c4fc4a7882fb18aac,US,UT,Bluffdale,0,heat,hold,Home,false,false,false,Gas
748.1269841269841,709.90476190476193,710.90476190476193,08b128bfde1615a3cfdd4a580bc3b32fd94ce9f4,US,UT,Cedar City,0,heat,hold,Home,false,false,false,Gas
668.17037037037039,650.0,546.8,4ae42b557c0e58c65abd40d8b86bde7e6caa14b6,US,UT,Clearfield,0,heat,hold,Home,false,false,false,Gas
705.0,718.28571428571433,697.14285714285711,afcd2481a0e41389cca3a32c79c12c660f36236b,US,UT,Springville,0,cool,hold,Home,false,false,false,Gas
699.44525547445255,703.94160583941607,703.94160583941607,c4e01d2666b1f3a861cdf7a3e947d3c5d0563d1f,US,UT,West Jordan,0,off,hold,Home,false,false,false,Gas
692.14146341463413,695.42682926829264,695.42682926829264,d50edb792f0ce248a9ef288c4f267bf9dbe5e4e4,US,UT,Saint George,0,cool,hold,Home,true,false,false,Gas
732.5333333333333,729.2,729.2,b0747036fce0018ffd528818558f6ed08d26fb5c,US,UT,Saint George,0,cool,hold,Home,false,false,false,Gas
756.27184466019412,754.86407766990294,652.85436893203882,b0747036fce0018ffd528818558f6ed08d26fb5c,US,UT,Saint George,0,cool,auto,Home,false,false,false,Gas
706.08024691358025,752.84567901234573,703.15432098765427,4ddc15745ee9c6847754c717dcd2bc599b4a7825,US,UT,South Jordan,0,auto,hold,Home,false,false,false,Gas
707.66942148760336,708.00826446281,708.00826446281,4ddc15745ee9c6847754c717dcd2bc599b4a7825,US,UT,South Jordan,0,heat,hold,Home,false,false,false,Gas
699.11918850380391,732.26711749788672,682.25781910397291,421b1c2ba454611620d393352da416238dd2f949,US,UT,South Jordan,0,auto,hold,Home,false,false,false,Gas
706.1712962962963,717.5,707.5,4ddc15745ee9c6847754c717dcd2bc599b4a7825,US,UT,South Jordan,0,cool,auto,Home,false,false,false,Gas
715.3138075313808,723.93305439330538,723.93305439330538,4ddc15745ee9c6847754c717dcd2bc599b4a7825,US,UT,South Jordan,0,cool,hold,Home,false,false,false,Gas
728.463556851312,731.09912536443153,731.03790087463562,a6348e2604fe3724cb407dcd7a470368be53b656,US,UT,Spanish Fork,0,off,hold,Home,false,false,false,Gas
701.439024390244,745.7560975609756,695.7560975609756,751a5c6291027b1fac317c268035ada1c6fb6ff3,US,UT,Spanish Fork,0,auto,auto,Home,false,false,false,Gas
659.38111111111107,650.0,650.0,0096dc81438b6d126f8026d657a5ca1d511c2b36,US,UT,Pleasant View,0,heat,auto,Home,false,false,false,Gas
718.61574074074076,710.0,710.0,b844ac4dabb7e3eef013311f4fd8dc6c97fd7ef1,US,UT,Eagle Mountain,0,heat,auto,Home,false,false,false,Gas
714.634655532359,750.0,684.61377870563672,b844ac4dabb7e3eef013311f4fd8dc6c97fd7ef1,US,UT,Eagle Mountain,0,cool,hold,Home,false,false,false,Gas
683.296511627907,778.81976744186045,778.81976744186045,10d577d2c3334004f5d736ed55f7905c07980391,US,UT,Salt Lake City,0,cool,hold,Home,true,false,false,Gas
