AvgTempCtrl,AvgCool,AvgHeat,Identifier,Country,ProvinceState,City,Age_of_Home__years_,HvacMode,CalendarEvent,Climate,allowCompWithAux,Has_Electric,Has_a_Heat_Pump,Auxilliary_Heat_Fuel_Type
710.4689265536723,712.06779661016947,662.37288135593224,90ead454bfd7bf25cfdac48bafe1d7310c6f2ff2,US,KY,Benton,0,cool,auto,Home,false,false,false,Gas
689.62,690.0,690.0,90ead454bfd7bf25cfdac48bafe1d7310c6f2ff2,US,KY,Benton,0,heat,auto,Home,false,false,false,Gas
707.68804664723029,718.69679300291546,721.83673469387759,31119c5dd5503e0bb72e0a6f819398a07caa7929,US,KY,LOUISVILLE,0,cool,auto,Home,false,false,false,Gas
699.63571428571424,730.0,690.0,31119c5dd5503e0bb72e0a6f819398a07caa7929,US,KY,LOUISVILLE,0,heat,auto,Home,false,false,false,Gas
735.46511627906978,740.0,740.0,31119c5dd5503e0bb72e0a6f819398a07caa7929,US,KY,LOUISVILLE,0,cool,hold,Home,false,false,false,Gas
707.94117647058829,780.0,720.0,fca3aecc617d455ff79c8654219bbc7628348f90,US,KY,Whitley City,0,cool,auto,Home,true,false,false,Gas
695.9,739.5,739.5,fca3aecc617d455ff79c8654219bbc7628348f90,US,KY,Whitley City,0,cool,hold,Home,true,false,false,Gas
700.09090909090912,720.0,697.4545454545455,2513f3b01b83e3c21df73dda9eab7726260f9187,US,KY,La Grange,0,auto,hold,Home,true,false,true,Electric
732.5554842847979,737.806286080821,677.806286080821,468f7a1aa23eb6589b73b8c33d3c110cf197de2a,US,KY,Corbin,0,auto,hold,Home,false,false,true,Electric
732.36,733.62153846153842,682.23076923076928,468f7a1aa23eb6589b73b8c33d3c110cf197de2a,US,KY,Corbin,0,auto,auto,Home,false,false,true,Electric
719.23565261554086,725.3616048755714,725.3616048755714,b6a8dfb341db3c2470ba6d6321de9a0dc1f3e3ae,US,KY,Glasgow,0,cool,hold,Home,false,false,true,Electric
714.07588856868392,715.44668587896251,677.51104707012485,596e2fe6e435ad99c723aef72392d7aa52de89ae,US,KY,Glasgow,0,cool,hold,Home,true,true,true,Electric
693.64925954793455,698.36321122369452,698.36321122369452,7a8ddae84daea52e19877484b8591aeb97d0d3d5,US,KY,Glasgow,0,off,hold,Home,false,false,true,Electric
716.91613536047078,723.32417851888181,723.32417851888181,7a8ddae84daea52e19877484b8591aeb97d0d3d5,US,KY,Glasgow,0,cool,hold,Home,false,false,true,Electric
698.933677229182,704.82682387619752,704.82682387619752,b6a8dfb341db3c2470ba6d6321de9a0dc1f3e3ae,US,KY,Glasgow,0,off,hold,Home,false,false,true,Electric
712.468137254902,757.28676470588232,697.31127450980387,596e2fe6e435ad99c723aef72392d7aa52de89ae,US,KY,Glasgow,0,auto,hold,Home,true,true,true,Electric
682.82352941176475,684.95098039215691,684.95098039215691,b6a8dfb341db3c2470ba6d6321de9a0dc1f3e3ae,US,KY,Glasgow,0,heat,hold,Home,false,false,true,Electric
682.064039408867,684.84729064039414,684.84729064039414,7a8ddae84daea52e19877484b8591aeb97d0d3d5,US,KY,Glasgow,0,heat,hold,Home,false,false,true,Electric
708.41666666666663,764.39583333333337,704.35416666666663,f2f4f1870aa3cb48783db607bf18fe7fe835b5c6,US,KY,Glasgow,0,auto,hold,Home,false,false,false,Gas
717.2,660.0,710.0,596e2fe6e435ad99c723aef72392d7aa52de89ae,US,KY,Glasgow,0,heat,hold,Home,true,true,true,Electric
716.5333333333333,715.57333333333338,666.29333333333329,f2f4f1870aa3cb48783db607bf18fe7fe835b5c6,US,KY,Glasgow,0,cool,hold,Home,false,false,false,Gas
716.55929804698553,650.0,540.0,71d15e625a9fa90d493002d3070cf1ca5a50bda5,US,KY,Bellevue,0,heat,hold,Home,true,false,false,Gas
684.07692307692309,695.90384615384619,687.032967032967,3a34eafe3e74cdd2c40debb74cf6ebc0b1035fa7,US,KY,Edgewood,0,cool,auto,Home,true,false,true,Electric
660.95,670.0,600.0,3a34eafe3e74cdd2c40debb74cf6ebc0b1035fa7,US,KY,Edgewood,0,auto,auto,Home,true,false,true,Electric
691.49940047961627,693.51199040767381,693.396282973621,3a34eafe3e74cdd2c40debb74cf6ebc0b1035fa7,US,KY,Edgewood,0,cool,hold,Home,true,false,true,Electric
694.152380952381,699.31428571428569,699.31428571428569,3a34eafe3e74cdd2c40debb74cf6ebc0b1035fa7,US,KY,Edgewood,0,heat,hold,Home,true,false,true,Electric
720.23943661971828,745.0,695.0,3a34eafe3e74cdd2c40debb74cf6ebc0b1035fa7,US,KY,Edgewood,0,auto,hold,Home,true,false,true,Electric
688.17391304347825,697.47826086956525,693.52173913043475,3a34eafe3e74cdd2c40debb74cf6ebc0b1035fa7,US,KY,Edgewood,0,heat,auto,Home,true,false,true,Electric
