AvgTempCtrl,AvgCool,AvgHeat,Identifier,Country,ProvinceState,City,Age_of_Home__years_,HvacMode,CalendarEvent,Climate,allowCompWithAux,Has_Electric,Has_a_Heat_Pump,Auxilliary_Heat_Fuel_Type
638.978966620942,796.93918609967989,542.9478737997257,348866525f1096bead04b3086270ea518d816181,US,WI,Whitewater town,0,auto,hold,Home,false,false,false,Gas
772.2578125,728.0,728.0,58dcf3dd6713832c2998eb0f944371fe4de8be69,US,WI,Milwaukee,0,off,hold,Home,false,false,false,Gas
694.55155279503106,810.583850931677,650.0,c05bb88284e09e5b64ad359d7164a66d1afcd22e,US,WI,Richfield,0,auto,hold,Home,false,false,false,Gas
672.65162907268166,664.5488721804511,660.71428571428567,5c7b3064062c89b47908b5f7e5c1cc831401f14a,US,WI,River Falls,0,heat,hold,Home,false,false,false,Gas
665.70822281167113,685.5106100795756,643.86604774535806,d7e96ffe8dd3e7716901c33dd575565227cd221a,US,WI,Madison,0,off,auto,Home,false,false,false,Gas
672.75454545454545,680.14545454545453,630.86363636363637,d7e96ffe8dd3e7716901c33dd575565227cd221a,US,WI,Madison,0,auto,auto,Home,false,false,false,Gas
738.55555555555554,694.30555555555554,694.22222222222217,249d9b05cc2566fb56e4862efb61a9f159ced44d,US,WI,Sturgeon Bay,0,heat,hold,Home,false,false,false,Gas
728.59523809523807,718.33333333333337,718.33333333333337,c5f24ea8245ec528b189bc41135a10b58f1e9a26,US,WI,Necedah,0,cool,hold,Home,true,false,false,Gas
766.51020408163265,754.69387755102036,754.69387755102036,8195029971882e4da63074ed193cb418d6fe4d7a,US,WI,Marshall,0,cool,hold,Home,false,false,false,Gas
757.09741060419231,742.8360049321825,742.8360049321825,8195029971882e4da63074ed193cb418d6fe4d7a,US,WI,Marshall,0,off,hold,Home,false,false,false,Gas
725.44444444444446,770.0,730.0,ee5a090c7e6f070a47d655bb7cb362f7ac5d9da6,US,WI,Janesville,0,cool,auto,Home,true,false,false,Gas
707.03738317757006,769.15887850467288,699.49827840629609,fc353781cbae1e162a70aac76bb9fc9c1da56521,US,WI,Matteson,0,heat,hold,Home,false,false,false,Gas
697.629213483146,758.85393258426961,661.14606741573039,b1bc4cd5e20b17b549c8672582018296c69aac72,US,WI,Greenfield,0,auto,auto,Home,false,false,false,Gas
720.72222222222217,780.0,780.0,b7d4caa904f5222eecfb7897683fb14607fdfc73,US,WI,Fitchburg,0,cool,hold,Home,false,false,false,Gas
680.39933333333329,660.518,660.518,d928ec0601888f69149a3f29e21b2a4f6a7541a2,US,WI,Kenosha,0,heat,hold,Home,false,false,false,Gas
654.47807017543857,650.0,600.0,ba17c41ae9918211cca79516b7a5511abb8e494d,US,WI,Two Rivers,0,heat,hold,Home,true,false,false,Gas
670.046511627907,670.62093023255818,660.44186046511629,fc35fca2c2eab702acfb1770a945f8d878e9a587,US,WI,West Allis,0,heat,hold,Home,false,false,false,Gas
611.77450980392155,650.0,580.0,fa47beec1c271b8685520f82db16ec3fe6aa8b85,US,WI,Brookfield,0,heat,hold,Home,false,false,false,Gas
672.78571428571433,650.4795918367347,630.24489795918362,ce40ce2d13a07697c9ae2e2e6a85c5cc8433ba66,US,WI,Rhinelander,0,heat,hold,Home,false,false,false,Gas
704.65366972477068,693.32052752293578,689.22649082568807,4d995c3903fbc01c34bbd717c34ae86854de9033,US,WI,Caledonia,0,heat,hold,Home,false,false,false,Gas
678.02690582959644,678.493273542601,678.42600896860984,ba17c41ae9918211cca79516b7a5511abb8e494d,US,WI,Two Rivers,0,heat,auto,Home,true,false,false,Gas
651.457264957265,662.54700854700855,651.83760683760681,d7e96ffe8dd3e7716901c33dd575565227cd221a,US,WI,Madison,0,cool,auto,Home,false,false,false,Gas
678.22300469483571,678.55868544600935,678.38028169014081,e1202e0c0851305365fbb7011e46a47d54a84d1a,US,WI,Green Bay,0,heat,hold,Home,false,false,false,Gas
650.54411764705878,670.88235294117646,670.19852941176475,7c72694666943133cfb1b138f1194e3148e964fe,US,WI,Madison,0,off,hold,Home,false,false,false,Gas
662.8039215686274,670.0,670.0,fa47beec1c271b8685520f82db16ec3fe6aa8b85,US,WI,Brookfield,0,cool,hold,Home,false,false,false,Gas
671.16836734693879,671.530612244898,671.530612244898,a54ff8e6b544f73284d0f3c8c8f4faf762f5376c,US,WI,Madison,0,heat,hold,Home,false,false,false,Gas
675.94776119402979,695.223880597015,695.223880597015,75f6af7216a3d3ad073714f0025c19b88fc0ff39,US,WI,Waunakee,0,cool,hold,Home,false,false,false,Gas
674.202005730659,680.0,680.0,ab9cda078482c13b29a47a7570f4732961b68169,US,WI,Shorewood,0,off,hold,Home,false,false,false,Gas
677.74074074074076,682.11111111111109,680.0,b250caf665204ff7ac15bb84ae9b256b0b11bdff,US,WI,River Hills,0,heat,hold,Home,false,false,false,Gas
685.32116788321173,685.12408759124082,685.09245742092457,d0d0b34b6b2377858bc6c43a6d776299d889772c,US,WI,Wisconsin Rapids,0,heat,auto,Home,false,false,false,Gas
666.736170212766,696.94893617021273,683.48510638297876,75f6af7216a3d3ad073714f0025c19b88fc0ff39,US,WI,Waunakee,0,cool,auto,Home,false,false,false,Gas
701.678431372549,697.76078431372548,697.78235294117644,65f4335966320246da98426a5e559e911c16e9d6,US,WI,New London,0,heat,hold,Home,false,false,false,Gas
678.0363636363636,701.81818181818187,674.61818181818182,fc35fca2c2eab702acfb1770a945f8d878e9a587,US,WI,West Allis,0,heat,auto,Home,false,false,false,Gas
697.90861344537814,705.56722689075627,705.56722689075627,d0d0b34b6b2377858bc6c43a6d776299d889772c,US,WI,Wisconsin Rapids,0,cool,hold,Home,false,false,false,Gas
702.083870967742,690.90967741935481,690.90322580645159,99447fe091266fcfd733a310ba58e8a9213d5bb6,US,WI,Rib Mountain,0,off,hold,Home,false,false,false,Gas
754.56944444444446,696.12373737373741,696.12373737373741,8195029971882e4da63074ed193cb418d6fe4d7a,US,WI,Marshall,0,heat,auto,Home,false,false,false,Gas
715.09638554216872,705.95180722891564,705.95180722891564,f2b77cbb2c466e709d11ab6a9b1be9f451e49d1a,US,WI,Richfield,0,heat,hold,Home,false,false,false,Gas
812.0,699.0,699.0,8195029971882e4da63074ed193cb418d6fe4d7a,US,WI,Marshall,0,cool,auto,Home,false,false,false,Gas
690.21794871794873,690.96153846153845,708.07692307692309,d0d0b34b6b2377858bc6c43a6d776299d889772c,US,WI,Wisconsin Rapids,0,cool,auto,Home,false,false,false,Gas
708.63380281690138,697.3943661971831,697.3943661971831,e596c3f6a96adc176ed359318cde60de3edd8276,US,WI,Richfield,0,off,hold,Home,false,false,false,Gas
706.16666666666663,707.33333333333337,696.5,13e37b8d209b1f2ad5533de1740e78843d0f0e22,US,WI,De Pere,0,off,hold,Home,false,false,false,Gas
698.40116279069764,707.203488372093,707.11627906976742,5c7b3064062c89b47908b5f7e5c1cc831401f14a,US,WI,River Falls,0,cool,hold,Home,false,false,false,Gas
702.48611111111109,700.0,700.0,65e2ad32d638c711a4a51f10867f883ec18b4c05,US,WI,Milwaukee,0,heat,auto,Home,false,false,false,Gas
711.28301886792451,700.0,690.0,99447fe091266fcfd733a310ba58e8a9213d5bb6,US,WI,Rib Mountain,0,off,auto,Home,false,false,false,Gas
677.62222222222226,705.0,655.0,d7e96ffe8dd3e7716901c33dd575565227cd221a,US,WI,Madison,0,auto,hold,Home,false,false,false,Gas
708.20338983050851,704.94915254237287,704.94915254237287,13e37b8d209b1f2ad5533de1740e78843d0f0e22,US,WI,De Pere,0,cool,hold,Home,false,false,false,Gas
708.5,710.0,710.0,e482bfc435240c5e7886b3ea31d2f81fa6f29d3f,US,WI,Racine,0,heat,auto,Home,false,false,false,Gas
689.33333333333337,710.0,700.0,65f4335966320246da98426a5e559e911c16e9d6,US,WI,New London,0,cool,auto,Home,false,false,false,Gas
700.25490196078431,710.0,700.0,e596c3f6a96adc176ed359318cde60de3edd8276,US,WI,Richfield,0,off,auto,Home,false,false,false,Gas
727.58865248226948,736.07801418439715,733.65248226950359,55c51a411c644933560dde01efc25280edc513d0,US,WI,Wauwatosa,0,heat,hold,Home,false,false,false,Gas
696.73333333333335,710.73333333333335,699.0,4cc3167d6dbd162dca90bcdfaa5a92b6b13ef553,US,WI,Wausau,0,heat,auto,Home,true,false,false,Gas
715.8633879781421,731.59836065573768,731.59836065573768,e482bfc435240c5e7886b3ea31d2f81fa6f29d3f,US,WI,Racine,0,off,hold,Home,false,false,false,Gas
723.9473684210526,710.10526315789468,679.9473684210526,13e37b8d209b1f2ad5533de1740e78843d0f0e22,US,WI,De Pere,0,cool,auto,Home,false,false,false,Gas
717.7,720.0,700.0,4cc3167d6dbd162dca90bcdfaa5a92b6b13ef553,US,WI,Wausau,0,cool,auto,Home,true,false,false,Gas
704.14578587699316,732.97494305239184,678.4578587699317,65e2ad32d638c711a4a51f10867f883ec18b4c05,US,WI,Milwaukee,0,auto,auto,Home,false,false,false,Gas
705.9148148148148,728.71111111111111,680.51111111111106,99447fe091266fcfd733a310ba58e8a9213d5bb6,US,WI,Rib Mountain,0,cool,auto,Home,false,false,false,Gas
731.56521739130437,750.47826086956525,749.17391304347825,55c51a411c644933560dde01efc25280edc513d0,US,WI,Wauwatosa,0,heat,auto,Home,false,false,false,Gas
755.02288329519456,760.0,650.0,249d9b05cc2566fb56e4862efb61a9f159ced44d,US,WI,Sturgeon Bay,0,auto,auto,Home,false,false,false,Gas
649.0,676.0,661.0,ba17c41ae9918211cca79516b7a5511abb8e494d,US,WI,Two Rivers,0,off,auto,Home,true,false,false,Gas
691.80851063829789,682.48936170212767,681.44680851063833,d916a8fdc9ba4e5f573fd7ae0ae153c460a35e30,US,WI,New Berlin,0,heat,hold,Home,false,false,false,Gas
733.0,740.0,711.0,bd4ff43101fec160bd89002639985f1e23765e58,US,WI,Whitefish bay,0,cool,hold,Home,false,false,false,Gas
736.0625,740.0,740.0,ee5a090c7e6f070a47d655bb7cb362f7ac5d9da6,US,WI,Janesville,0,heat,hold,Home,true,false,false,Gas
728.66666666666663,725.0,675.0,65e2ad32d638c711a4a51f10867f883ec18b4c05,US,WI,Milwaukee,0,off,auto,Home,false,false,false,Gas
698.91666666666663,750.0,640.0,3f08db409e58c39d768e86299eaa58f9c460a549,US,WI,Glenwood City,0,auto,hold,Home,false,false,true,Electric
724.0,721.0,676.0,13e37b8d209b1f2ad5533de1740e78843d0f0e22,US,WI,De Pere,0,off,auto,Home,false,false,false,Gas
766.83333333333337,780.0,700.0,55c51a411c644933560dde01efc25280edc513d0,US,WI,Wauwatosa,0,off,auto,Home,false,false,false,Gas
694.0,708.0,709.0,65f4335966320246da98426a5e559e911c16e9d6,US,WI,New London,0,off,hold,Home,false,false,false,Gas
690.5,690.0,690.0,4cc3167d6dbd162dca90bcdfaa5a92b6b13ef553,US,WI,Wausau,0,cool,hold,Home,true,false,false,Gas
688.5,709.0,700.0,65f4335966320246da98426a5e559e911c16e9d6,US,WI,New London,0,off,auto,Home,false,false,false,Gas
743.95366444579042,728.84039975772259,728.84039975772259,58dcf3dd6713832c2998eb0f944371fe4de8be69,US,WI,Milwaukee,0,heat,hold,Home,false,false,false,Gas
683.71877979027647,715.81029551954236,681.49189704480455,5c7b3064062c89b47908b5f7e5c1cc831401f14a,US,WI,River Falls,0,off,hold,Home,false,false,false,Gas
690.89864029666251,785.72311495673671,672.6946847960445,348866525f1096bead04b3086270ea518d816181,US,WI,Whitewater town,0,auto,auto,Home,false,false,false,Gas
687.23859649122812,685.578947368421,683.13333333333333,4cc3167d6dbd162dca90bcdfaa5a92b6b13ef553,US,WI,Wausau,0,heat,hold,Home,true,false,false,Gas
701.26829268292681,702.30792682926824,702.30792682926824,0bdc4cd0c3ec37a2c7cecfd1cb2679490eed2809,US,WI,Elkhorn,0,heat,hold,Home,false,false,false,Gas
701.72022551092323,770.0,750.0,dde1687c96ae67f6becfe038100eab7e96baacc7,US,WI,Pleasant Prairie,0,off,auto,Home,false,false,false,Gas
731.41666666666663,770.0,650.0,19a83d555248ab695d515b0fa16e271b95217b06,US,WI,Wauwatosa,0,heat,auto,Home,true,false,false,Gas
728.125,770.0,730.0,f00223790f684ad89849ba373d558c4364496808,US,WI,Greenfield,0,heat,auto,Home,false,false,false,Gas
