Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl,TemperatureExpectedCool,TemperatureExpectedHeat,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
008cfa92481086d7def321eeabb85c0d3eb846de,jun,2017,cool,auto,Campbellsville,700.0134228187918,694.3489932885907,680.0,5.0,True,False,True
008cfa92481086d7def321eeabb85c0d3eb846de,jun,2017,cool,hold,Campbellsville,702.457399103139,695.4932735426011,695.4304932735428,5.0,True,False,True
020ded524bca03fd8503e9676cbd617ae62f12d4,jun,2017,auto,auto,Louisville,700.9473684210526,705.0,645.0,15.0,False,False,False
020ded524bca03fd8503e9676cbd617ae62f12d4,jun,2017,auto,hold,Louisville,694.7735537190082,704.3471074380167,642.3752066115703,15.0,False,False,False
0475b61636d4d1ba679fd87d374f57927081105b,jun,2017,auto,auto,Independence,750.9322580645162,774.7854838709677,661.6645161290323,20.0,False,False,False
0475b61636d4d1ba679fd87d374f57927081105b,jun,2017,auto,hold,Independence,742.1666666666665,739.7222222222223,709.7222222222223,20.0,False,False,False
06949103a84504053d0e29bef4cb3451160997f0,jun,2017,auto,auto,Louisville,711.2352941176471,662.4705882352941,612.0,0.0,False,False,False
06e700cffb486061579c6d328729f3a60e9092a3,jun,2017,cool,auto,louisville,708.7246376811594,710.1594202898552,690.0,30.0,False,True,True
06e700cffb486061579c6d328729f3a60e9092a3,jun,2017,cool,hold,louisville,702.3913043478261,705.4782608695652,705.0434782608696,30.0,False,True,True
0a5e6539744299b6a7a331b3950959cd0867bc20,jun,2017,cool,auto,Paducah,749.7626262626262,749.9545454545455,749.9545454545455,15.0,True,False,False
0a5e6539744299b6a7a331b3950959cd0867bc20,jun,2017,cool,hold,Paducah,759.543859649123,757.5,755.263157894737,15.0,True,False,False
0afaaf27fcec84653a86ca6af3ce4f177ed5d797,jun,2017,cool,hold,Glasgow,751.5702654867258,754.9649557522124,749.3589380530972,60.0,True,True,True
0d1996e60b5b6d7e2de621500af5fda1f76ceab3,jun,2017,auto,auto,Louisville,759.5,760.0,700.0,45.0,False,False,True
0d1996e60b5b6d7e2de621500af5fda1f76ceab3,jun,2017,auto,hold,Louisville,739.5988538681949,751.3467048710602,700.0,45.0,False,False,True
0d1996e60b5b6d7e2de621500af5fda1f76ceab3,jun,2017,cool,auto,Louisville,762.0,708.0,700.0,45.0,False,False,True
0d1996e60b5b6d7e2de621500af5fda1f76ceab3,jun,2017,cool,hold,Louisville,727.5,710.5,700.0,45.0,False,False,True
0e29e5be7db3fedee78555e5b2bbdaabc2ae6dc2,jun,2017,cool,auto,Crestwood,791.1315789473683,778.0263157894735,771.7105263157895,20.0,False,False,False
0e29e5be7db3fedee78555e5b2bbdaabc2ae6dc2,jun,2017,cool,hold,Crestwood,773.8636363636364,745.3636363636364,745.3636363636364,20.0,False,False,False
0e7d7b63c870b13059e78de67bb71fd9303dbbf4,jun,2017,auto,auto,Independence,742.6245847176081,779.9667774086379,660.0265780730898,16.0,True,False,True
0ff91054f43c5fe863b800b1a8949979a93d2363,jun,2017,auto,hold,Lexington,724.9571428571429,720.0,670.0,0.0,True,False,True
116a146a6099b95cf9d45804f7a9596ff0ca0694,jun,2017,auto,hold,Crestwood,723.2222222222223,790.0,690.0,20.0,True,False,True
116a146a6099b95cf9d45804f7a9596ff0ca0694,jun,2017,cool,auto,Crestwood,757.1361111111112,745.3,681.4361111111111,20.0,True,False,True
116a146a6099b95cf9d45804f7a9596ff0ca0694,jun,2017,cool,hold,Crestwood,735.3333333333335,787.0,690.0,20.0,True,False,True
16f0655be4a491b0cb62685f35a54830c1acf0ac,jun,2017,auto,auto,Crestwood,723.8507462686567,720.0,670.0,0.0,True,False,True
16f0655be4a491b0cb62685f35a54830c1acf0ac,jun,2017,auto,hold,Crestwood,724.0108695652175,715.195652173913,665.195652173913,0.0,True,False,True
16f0655be4a491b0cb62685f35a54830c1acf0ac,jun,2017,cool,hold,Crestwood,721.3793103448276,720.0,720.0,0.0,True,False,True
16f2dbd8ffef1773791d626a1a98ca05c6e59729,jun,2017,cool,auto,Lexington,728.4330143540669,729.5454545454545,707.6196172248804,0.0,False,False,False
16f2dbd8ffef1773791d626a1a98ca05c6e59729,jun,2017,cool,hold,Lexington,691.9973474801062,715.553050397878,715.4496021220158,0.0,False,False,False
187a8e395a1f0f2387eda8f70f3b4b3ff770b1b6,jun,2017,cool,auto,Louisville,694.2149532710281,690.1682242990654,675.4392523364486,15.0,False,False,False
187a8e395a1f0f2387eda8f70f3b4b3ff770b1b6,jun,2017,cool,hold,Louisville,701.4821428571429,699.9375,700.0,15.0,False,False,False
1b9d39d1672359f33b95cfb55cc84eb3b1fd7087,jun,2017,auto,hold,Lexington,699.0567583382095,700.0,650.0,25.0,False,False,False
1bdfceaffab8b21f314564181dd36bb899f9595a,jun,2017,cool,hold,Louisville,738.0,716.3333333333335,684.3333333333334,0.0,False,False,False
1d683c032b4567929f948cc905e9d495bf2e9802,jun,2017,cool,hold,Glasgow,695.972972972973,680.8108108108107,680.8108108108107,30.0,False,False,False
1df57b67d6ea7c7551d64b20b4e2307a16bff64a,jun,2017,cool,auto,Richmond,712.0434782608696,716.5652173913044,699.0869565217392,50.0,True,True,True
1df57b67d6ea7c7551d64b20b4e2307a16bff64a,jun,2017,cool,hold,Richmond,721.2582781456954,723.6887417218543,699.9072847682119,50.0,True,True,True
1e5db527ffe34998258276945f64efc1ba3d37da,jun,2017,cool,auto,Lexington,697.7570093457944,706.5046728971962,693.2523364485982,60.0,False,False,False
1e5db527ffe34998258276945f64efc1ba3d37da,jun,2017,cool,hold,Lexington,714.8421052631578,723.6491228070175,722.140350877193,60.0,False,False,False
2008e2a02930e3d02854ce3710bfddc53781f5f4,jun,2017,cool,auto,Louisville,721.5099337748344,718.2913907284767,680.9205298013245,47.0,False,False,False
2008e2a02930e3d02854ce3710bfddc53781f5f4,jun,2017,cool,hold,Louisville,725.0,725.8780487804878,725.8455284552846,47.0,False,False,False
2197fda4219c4e993ce96a6eabc3562f492b474e,jun,2017,cool,auto,Fort Thomas,768.36,764.88,647.32,30.0,False,False,False
2197fda4219c4e993ce96a6eabc3562f492b474e,jun,2017,cool,hold,Fort Thomas,742.3090909090909,740.2545454545455,739.5454545454545,30.0,False,False,False
2308fd0c70a577a90fa17ebf4d0fb5cf01ed4bd3,jun,2017,auto,auto,Shelbyville,720.9186991869917,720.7113821138213,689.2886178861787,25.0,True,False,True
2308fd0c70a577a90fa17ebf4d0fb5cf01ed4bd3,jun,2017,auto,hold,Shelbyville,718.636186770428,717.4513618677043,678.9105058365759,25.0,True,False,True
24dff848e988e7ec2d821b9bf2241c0b9163e4f4,jun,2017,cool,auto,Louisville,744.0392512077293,745.3164251207728,735.0,10.0,False,False,False
24dff848e988e7ec2d821b9bf2241c0b9163e4f4,jun,2017,cool,hold,Louisville,737.938596491228,750.0,750.0,10.0,False,False,False
25fd3e9a3f3e6302bfe60ff03ebea82bc6dfe44b,jun,2017,cool,auto,Lexington,739.179012345679,750.0,690.0,10.0,False,False,False
25fd3e9a3f3e6302bfe60ff03ebea82bc6dfe44b,jun,2017,cool,hold,Lexington,735.6578947368422,740.0,690.0,10.0,False,False,False
262c461792e30453d14b0e95ebe729512187b0f4,jun,2017,cool,auto,Louisville,739.0157790927021,744.2307692307692,698.1854043392505,90.0,False,False,False
262c461792e30453d14b0e95ebe729512187b0f4,jun,2017,cool,hold,Louisville,711.9643998174348,725.0547695116385,725.0356001825652,90.0,False,False,False
27023a540581cb89272d854e895f591c76701f2e,jun,2017,auto,auto,Burlington,691.8646723646724,690.0,640.0,15.0,False,False,False
28d6271d3458374fdb2745db2b0610832c656e5c,jun,2017,cool,auto,Lexington,717.1584362139916,719.9459141681365,703.3533215755439,30.0,False,False,False
28d6271d3458374fdb2745db2b0610832c656e5c,jun,2017,cool,hold,Lexington,691.3888888888888,701.6666666666665,700.3888888888888,30.0,False,False,False
296bda4e208486d97aff7f55ca2c83bbea93e8fc,jun,2017,auto,hold,Louisville,734.496644295302,729.1856823266219,650.351230425056,26.0,False,False,False
2b6dbdcaca2649f6fe6012c546a451c35865a12f,jun,2017,auto,hold,Louisville,674.3333333333334,674.3030303030303,618.8484848484849,35.0,False,False,False
2c1794ece3f8928532d842ae5cb982a0f44b931e,jun,2017,auto,hold,Benton,704.4298245614035,710.0,650.0,25.0,False,False,False
2d3f1ac40a6396708711afb8807fb17ac2b9de6f,jun,2017,auto,hold,Louisville,717.8461538461537,702.2307692307692,669.7692307692307,15.0,False,False,False
2d3f1ac40a6396708711afb8807fb17ac2b9de6f,jun,2017,cool,auto,Louisville,794.0,696.0,680.0,15.0,False,False,False
2d3f1ac40a6396708711afb8807fb17ac2b9de6f,jun,2017,cool,hold,Louisville,719.3775510204083,710.0306122448981,709.9489795918367,15.0,False,False,False
2da72a839e4fcc479f423664e4e8481f02c2402c,jun,2017,cool,auto,Georgetown,730.764619883041,740.0,740.0,10.0,True,False,True
2e2bba2eb8f031cec05133401a9a8d0eca6aed39,jun,2017,cool,auto,Lexington,733.4614379084967,733.7647058823529,710.0,5.0,False,False,False
2fa0b46a4ac1c37d3ff787af941a69d927241765,jun,2017,cool,auto,Shepherdsville,718.2432432432432,721.1351351351352,640.7567567567568,5.0,True,False,True
2fa0b46a4ac1c37d3ff787af941a69d927241765,jun,2017,cool,hold,Shepherdsville,760.4545454545455,760.0,760.0,5.0,True,False,True
31119c5dd5503e0bb72e0a6f819398a07caa7929,jun,2017,cool,auto,LOUISVILLE,725.4943820224719,723.4831460674158,728.9887640449437,0.0,False,False,False
322eb84337faf7743f0f6d9d1f4ce508bfe66605,jun,2017,cool,auto,Louisville,780.2222222222223,790.4761904761905,665.4920634920635,50.0,False,False,False
322eb84337faf7743f0f6d9d1f4ce508bfe66605,jun,2017,cool,hold,Louisville,788.5,780.0,780.0,50.0,False,False,False
33b4a4c6380228f9bb83ca0206c9c93173ffc5bc,jun,2017,auto,auto,La Grange,701.4565217391304,710.7434782608696,665.7826086956521,15.0,False,False,False
33b4a4c6380228f9bb83ca0206c9c93173ffc5bc,jun,2017,auto,hold,La Grange,706.3613138686131,710.8467153284671,645.1131386861314,15.0,False,False,False
356ee091d3ebf9bebb7c4a5d7c50bedd1f16418b,jun,2017,auto,hold,Louisville,765.0,755.0,661.0,16.0,False,False,False
35a8b8c95aa61f80287fad9859b296212cff9dd3,jun,2017,auto,hold,Newport,734.4193548387095,736.2903225806451,680.0,10.0,False,False,False
35a8b8c95aa61f80287fad9859b296212cff9dd3,jun,2017,cool,auto,Newport,729.9675925925926,727.9675925925926,680.0,10.0,False,False,False
35a8b8c95aa61f80287fad9859b296212cff9dd3,jun,2017,cool,hold,Newport,727.4430379746835,726.8354430379748,672.1518987341773,10.0,False,False,False
36018069fa7468b74daa1c9c927f018060c71c79,jun,2017,cool,hold,Lexington,741.1486486486486,770.0,690.0,30.0,True,False,True
362ba288bf36cb7dd66b30e784ffef1e4a4c7201,jun,2017,cool,auto,Bowling Green,718.5183946488295,736.5284280936455,664.5351170568563,37.0,True,False,True
362ba288bf36cb7dd66b30e784ffef1e4a4c7201,jun,2017,cool,hold,Bowling Green,719.7970297029702,720.0,720.0,37.0,True,False,True
397f6d7e8d118f901c2796ec1ab1dcc211cecbde,jun,2017,auto,hold,La Grange,726.0833333333335,705.0625,685.0208333333334,15.0,False,False,True
397f6d7e8d118f901c2796ec1ab1dcc211cecbde,jun,2017,cool,auto,La Grange,774.0029325513195,820.0,640.0,15.0,False,False,True
397f6d7e8d118f901c2796ec1ab1dcc211cecbde,jun,2017,cool,hold,La Grange,741.0816326530612,715.6530612244898,713.3265306122448,15.0,False,False,True
3a34eafe3e74cdd2c40debb74cf6ebc0b1035fa7,jun,2017,cool,hold,Edgewood,693.161507936508,690.5384920634921,690.5384920634921,0.0,True,False,True
3afcd4389d4741210b97f52ca180899b45ade337,jun,2017,cool,hold,Shepherdsville,760.0217391304348,780.0,780.0,15.0,False,False,False
3afea341e3080133b7099307142e0a54b5fa74bc,jun,2017,auto,auto,Louisville,721.2380952380953,720.6190476190477,640.8571428571429,15.0,False,False,False
3afea341e3080133b7099307142e0a54b5fa74bc,jun,2017,auto,hold,Louisville,734.0625,741.1944444444445,679.9930555555555,15.0,False,False,False
3cfc42b7069b8cfd740179a254d65cc9683c4345,jun,2017,auto,auto,Orchard Grass Hills,787.3333333333335,765.0,715.0,15.0,False,False,False
3da3ace74c8c065db397cb8702aec88521bfa2f7,jun,2017,cool,auto,Lexington,724.2044444444444,736.6377777777777,716.1333333333333,0.0,False,False,False
3da3ace74c8c065db397cb8702aec88521bfa2f7,jun,2017,cool,hold,Lexington,702.080498866213,712.9727891156463,712.9251700680272,0.0,False,False,False
3dcfd04e17b523da0369de9c55c4d110d53ded97,jun,2017,cool,auto,Lexington,759.3070175438595,820.0,640.0,30.0,False,False,True
3dcfd04e17b523da0369de9c55c4d110d53ded97,jun,2017,cool,hold,Lexington,740.4507227332457,747.3272010512483,747.2325886990802,30.0,False,False,True
40852a69f896d45a3992f7a6c5ce1643285c6fdc,jun,2017,auto,auto,Owensboro,747.6470588235294,745.7647058823529,684.2941176470587,17.0,False,False,False
