Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
00e2262b3718ead3246d8133039d71ac11c680cf,aug,2020,cool,hold,Ridgefield,721.0546875,716.0859375,700.0703125,18.0,False,False,False
00fb48d1cbd52525aa51333669e22d5eae06f262,aug,2020,auto,auto,Greenacres,632.0,742.0,647.0,50.0,False,False,False
019a1d7273650d66544a79b146b515ddfa3f0531,aug,2020,cool,auto,Vancouver,695.7291666666666,715.0,715.0,5.0,False,False,True
019a1d7273650d66544a79b146b515ddfa3f0531,aug,2020,cool,hold,Vancouver,714.7291666666666,729.7083333333334,729.5,5.0,False,False,True
01c5f7575df1b1c1654ffe7605050f00b44467a1,aug,2020,auto,auto,Tenino,699.0,828.0,657.0,45.0,True,False,True
022b725ee33a500e3cd6342f65fb7dadca8ca871,aug,2020,auto,hold,West Richland,765.5,730.0,680.0,27.0,False,False,True
0232fcb7383720194f81e9ed746d72364c2b60b6,aug,2020,cool,auto,Seattle,721.304347826087,725.8478260869565,722.1304347826087,10.0,False,False,False
0232fcb7383720194f81e9ed746d72364c2b60b6,aug,2020,cool,hold,Seattle,724.2037037037037,730.5277777777778,729.2314814814815,10.0,False,False,False
023b1c2a1361099e8724d132e2802e31da64d796,aug,2020,cool,auto,Colbert,705.5,680.0,672.0,29.0,True,False,False
028359448ae6be25b5f91d024f89b99d0677cdd8,aug,2020,cool,auto,Snohomish,694.8461538461538,700.0,700.0,10.0,False,False,False
028359448ae6be25b5f91d024f89b99d0677cdd8,aug,2020,cool,hold,Snohomish,685.8679245283018,690.0,690.0,10.0,False,False,False
035f0c14a560e0656ad645cfa397bafc8e0b8bce,aug,2020,cool,auto,sammamish,716.436553030303,725.623106060606,741.0577651515151,5.0,True,False,False
035f0c14a560e0656ad645cfa397bafc8e0b8bce,aug,2020,cool,hold,sammamish,720.7905759162304,730.2006980802793,730.1745200698081,5.0,True,False,False
0442c7a7b1f414fcd6db8f5556dcd3f11e19dfb8,aug,2020,cool,hold,Brier,729.4433676559661,736.9097516656572,736.9097516656572,30.0,False,False,False
04449f62ff931a61cbb48eadd2757093f5c9d3af,aug,2020,cool,hold,Richland,718.5652173913044,733.0,732.8260869565217,70.0,False,False,False
04d3e1652872f4ea3666d8584f88dbaba1df9199,aug,2020,heat,hold,Shoreline,655.75,734.0,644.0,35.0,False,False,False
04ddde3faa7c3ffddcf93d04bd9c97ecd11df088,aug,2020,cool,hold,Ridgefield,735.547619047619,735.8928571428571,735.4404761904761,0.0,False,False,False
05b595b7f4631d9d07f33c64df896bb0699ce12b,aug,2020,cool,auto,Bothell,680.4574468085107,691.4468085106383,690.9468085106383,5.0,False,False,False
05b595b7f4631d9d07f33c64df896bb0699ce12b,aug,2020,cool,hold,Bothell,684.4695652173913,690.1173913043478,689.7260869565217,5.0,False,False,False
062f199ee91c56aba6e3da9051908e7fbf2804ca,aug,2020,cool,auto,Bellevue,715.7628458498024,740.0,680.0,40.0,True,False,True
063c5ed87f4d7bc69993dc1784c120b55768c41d,aug,2020,auto,auto,Leavenworth,700.3423475258918,710.7566168009206,685.1881472957423,0.0,True,False,True
063c5ed87f4d7bc69993dc1784c120b55768c41d,aug,2020,auto,hold,Leavenworth,713.1786237188873,722.9458272327964,702.9458272327964,0.0,True,False,True
063ea121590044525f8341ad58b59d98e5db1937,aug,2020,cool,auto,Tacoma,751.5,660.0,607.0,7.0,False,False,True
063ea121590044525f8341ad58b59d98e5db1937,aug,2020,cool,hold,Tacoma,701.0252100840336,695.2436974789916,694.3781512605042,7.0,False,False,True
063ea121590044525f8341ad58b59d98e5db1937,aug,2020,heat,hold,Tacoma,754.1666666666666,751.3333333333334,743.6666666666666,7.0,False,False,True
06463c1f843bee25ef29862ddc3e2641dae80da2,aug,2020,cool,hold,Seattle,745.5384615384615,740.0,740.0,100.0,True,False,True
06570c288e8e5175896e5338c445742642733036,aug,2020,auto,hold,Longview,716.6815571155073,731.9253350350989,660.6477345245693,40.0,True,False,True
06570c288e8e5175896e5338c445742642733036,aug,2020,cool,hold,Longview,688.2948717948718,690.0,690.0,40.0,True,False,True
07ff96fa0b9332325a5ebfc9b09ef12418c26fdb,aug,2020,auto,hold,Woodinville,713.3575757575758,812.0,711.2121212121212,30.0,False,False,False
083fdc64a2b010c718be69f82065bc1ccf51ddc1,aug,2020,heat,auto,Puyallup,747.3314917127071,812.6850828729282,662.8011049723757,20.0,False,False,False
088e25e8887fb38549cb67e3bd51f93ae07d8825,aug,2020,cool,hold,Bellevue,770.4,722.6,722.6,20.0,True,False,False
0926b8c652477466e53d72dcbc58f3292533342e,aug,2020,auto,hold,Fairfeild ,679.7709923664122,714.5496183206106,652.6564885496183,30.0,True,False,True
0926b8c652477466e53d72dcbc58f3292533342e,aug,2020,cool,hold,Fairfeild ,705.918918918919,706.0,705.7837837837837,30.0,True,False,True
0926b8c652477466e53d72dcbc58f3292533342e,aug,2020,heat,hold,Fairfeild ,700.0,720.0,720.0,30.0,True,False,True
095aa4899da2087c1e4d2a57d8067b5bc4311a2e,aug,2020,cool,auto,Veradale,749.4375,750.03125,741.875,0.0,True,False,True
095aa4899da2087c1e4d2a57d8067b5bc4311a2e,aug,2020,cool,hold,Veradale,740.238841978287,758.3655006031363,757.9095295536791,0.0,True,False,True
