Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl,TemperatureExpectedCool,TemperatureExpectedHeat,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
0057073590b36f6c235dab2cc53cc8c001185b2b,dec,2018,heat,hold,Clifton Park,708.7861271676301,710.6820809248555,710.6820809248555,60.0,False,False,False
0098026089608dcdb507b07541c74afd64571c38,dec,2018,heat,auto,Brooklyn,693.173213135866,780.0,692.0,55.0,False,False,False
00996606dc340bb60b08b0704486388082dc5b1f,dec,2018,heat,auto,Buffalo,665.7526479750779,671.2155763239875,669.1750778816199,110.0,False,False,False
00996606dc340bb60b08b0704486388082dc5b1f,dec,2018,heat,hold,Buffalo,644.5898617511521,663.8832565284179,647.7542242703533,110.0,False,False,False
00ae124983451237520586ba85955c62dce37df5,dec,2018,heat,auto,Massapequa,707.543918918919,709.2837837837837,709.2331081081081,60.0,False,False,False
00eebc9ec9ffb397cb2fa2c72ab08abfedf5a17e,dec,2018,heat,hold,Rhinebeck,539.7030129124821,650.0,540.0,40.0,False,False,False
0121a65bb6b5c42b127417008cd2f09a34da5f75,dec,2018,heat,auto,Malverne,679.1909090909091,680.3409090909091,679.8954545454545,70.0,False,False,False
0121a65bb6b5c42b127417008cd2f09a34da5f75,dec,2018,heat,hold,Malverne,670.7945867568874,682.6085065248913,671.5157080715321,70.0,False,False,False
0167c075fcda69dd5986ae03751dade7cb4974a2,dec,2018,heat,auto,Lancaster,677.4426229508197,740.0,680.0,20.0,True,False,False
017aaab56be28ee808eb7a5bb832671b174d6b80,dec,2018,heat,auto,Mahopac,687.7096774193549,704.6236559139785,678.1935483870968,60.0,False,False,False
017aaab56be28ee808eb7a5bb832671b174d6b80,dec,2018,heat,hold,Mahopac,686.0487804878048,685.0975609756098,683.9634146341464,60.0,False,False,False
01abbe67487f0559d85464ca7c072ccd0fdd6a54,dec,2018,heat,hold,New Hartford,671.3,672.8,669.6,55.0,False,False,False
01c8d408d81af596e2f83117506bc83b17b16cf8,dec,2018,auto,auto,New York,709.8333333333334,710.0,660.0,9.0,True,False,False
01c8d408d81af596e2f83117506bc83b17b16cf8,dec,2018,auto,hold,New York,686.6666666666666,715.0,665.0,9.0,True,False,False
01c8d408d81af596e2f83117506bc83b17b16cf8,dec,2018,heat,auto,New York,694.641975308642,681.4444444444445,681.4444444444445,9.0,True,False,False
01c8d408d81af596e2f83117506bc83b17b16cf8,dec,2018,heat,hold,New York,700.9893992932862,702.2402826855124,696.8763250883392,9.0,True,False,False
01e8be1d394b58646b9f4b9a9ba1ef394f192147,dec,2018,heat,hold,Avon,669.4207525655644,720.0,653.2896237172178,30.0,True,False,True
