Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
001296bc7af467bd8c552578d0ff4cc855345204,jun,2020,auto,hold,Chillicothe,704.1111111111111,700.7435897435897,653.1538461538462,120.0,False,False,False
001296bc7af467bd8c552578d0ff4cc855345204,jun,2020,cool,auto,Chillicothe,706.8571428571429,700.0380952380953,700.0380952380953,120.0,False,False,False
001296bc7af467bd8c552578d0ff4cc855345204,jun,2020,cool,hold,Chillicothe,702.7039635215714,702.3917923535602,702.321641529288,120.0,False,False,False
002ab6b3320e4b4667626b262c624c675076d1c0,jun,2020,auto,auto,New Albany,731.4813664596273,727.9875776397515,670.0,0.0,False,False,False
002ab6b3320e4b4667626b262c624c675076d1c0,jun,2020,auto,hold,New Albany,741.3389391979301,744.2888098318241,670.0,0.0,False,False,False
003daf010076c5132f75a48bb52fb507cdb47c15,jun,2020,cool,auto,Dublin,734.8,734.4666666666667,734.4666666666667,19.0,True,False,False
003daf010076c5132f75a48bb52fb507cdb47c15,jun,2020,cool,hold,Dublin,735.3107569721116,733.2403718459495,733.2403718459495,19.0,True,False,False
009264f7599fc5c2372f21188ed1ceb993248ae0,jun,2020,cool,auto,Delaware,702.0,701.695652173913,701.6521739130435,0.0,True,False,False
009264f7599fc5c2372f21188ed1ceb993248ae0,jun,2020,cool,hold,Delaware,711.8576642335767,710.6569343065694,710.6569343065694,0.0,True,False,False
00b3d56d8ecd4a5ee1eb9303ad8ad86ce121af45,jun,2020,cool,hold,Sylvania,727.1525423728814,730.0,727.0338983050848,20.0,True,False,False
01193423d765e95e26315c356123ba9f02b6c584,jun,2020,cool,auto,Berea,707.9574468085107,722.3191489361702,677.1914893617021,7.0,False,False,False
01193423d765e95e26315c356123ba9f02b6c584,jun,2020,cool,hold,Berea,706.0983606557377,703.4590163934427,703.4590163934427,7.0,False,False,False
011b43c5a16016373499bcec61b788772b0d7b50,jun,2020,cool,auto,Saint Bernard,724.0089655172413,722.9141379310345,727.2334482758621,110.0,False,False,False
011b43c5a16016373499bcec61b788772b0d7b50,jun,2020,cool,hold,Saint Bernard,723.9234104046243,724.3236994219653,724.3121387283237,110.0,False,False,False
0153ab44a796a626b6bbf1d4b1feb7ceff9b2dab,jun,2020,cool,auto,Cincinnati,776.8183262711865,791.8384533898305,695.0,0.0,False,False,False
0153ab44a796a626b6bbf1d4b1feb7ceff9b2dab,jun,2020,cool,hold,Cincinnati,785.0,754.0,695.0,0.0,False,False,False
01655b343cf71d3b4570fae42cdb717b961a10b8,jun,2020,cool,auto,Hilliard,674.0,672.5,638.1666666666666,27.0,False,False,False
016e7f0b54c10c0156112e069c90dedec6be0afa,jun,2020,cool,auto,Columbus,716.4579439252336,758.3514018691588,640.0018691588785,45.0,False,False,False
