Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
0c66b3c257332a7615e55763a8a5add2f19a1aaa,jun,2020,cool,auto,Casper,729.2121212121212,724.939393939394,724.8484848484849,10.0,False,False,False
0c66b3c257332a7615e55763a8a5add2f19a1aaa,jun,2020,cool,hold,Casper,721.1538461538462,702.4615384615385,701.1153846153846,10.0,False,False,False
1106923a29a547265ce04105011ffbc681bff796,jun,2020,cool,hold,Cheyenne,703.675,720.0,700.0,5.0,False,False,False
16913980a67e1faa9fb0fe491f8d36b4477f965a,jun,2020,cool,hold,Cheyenne,735.4166666666666,751.75,748.5,10.0,False,False,False
246bdf148da698b1fb58d453c0059dcc85c88a1b,jun,2020,heat,hold,Cheyenne,695.4166666666666,702.0,699.3333333333334,10.0,False,False,False
26956f7054af3cbd1c6945b87a40be93f68123bb,jun,2020,auto,auto,Gillette,723.3913043478261,770.6832298136646,715.7391304347826,10.0,True,False,False
26956f7054af3cbd1c6945b87a40be93f68123bb,jun,2020,auto,hold,Gillette,722.3698630136986,781.8493150684932,725.1369863013699,10.0,True,False,False
2cc2736dfecd12ede0f334d504dacc109edfa726,jun,2020,auto,auto,Laramie,716.9069767441861,720.3139534883721,650.4457364341085,10.0,False,False,False
2cc2736dfecd12ede0f334d504dacc109edfa726,jun,2020,auto,hold,Laramie,720.5289115646259,726.6666666666666,669.0425170068028,10.0,False,False,False
31af9764717cc87207aca52dabacb0bb1e2b8b95,jun,2020,cool,auto,Gillette,728.6153846153846,720.2884615384615,680.0,35.0,False,False,False
31af9764717cc87207aca52dabacb0bb1e2b8b95,jun,2020,cool,hold,Gillette,727.2285714285714,727.4285714285714,717.4285714285714,35.0,False,False,False
338d0307f8579900d1f54af0c7475fd0e3a6af35,jun,2020,cool,hold,Green River,716.9444444444445,734.1666666666666,720.8333333333334,0.0,False,False,False
346d6a205129b9d881a6f6b4d15f12a6836eb41a,jun,2020,heat,hold,Laramie,693.1618411284336,650.0,650.0,10.0,False,False,False
3f04cb50110e414b14944a34de26133900b1d5ef,jun,2020,cool,auto,Cheyenne,655.0,643.5,619.0,10.0,True,False,False
3f04cb50110e414b14944a34de26133900b1d5ef,jun,2020,cool,hold,Cheyenne,668.5,619.0,619.0,10.0,True,False,False
44788b127929a7bbc4a79d2b17a215fd5460cdc1,jun,2020,cool,hold,Cheyenne,757.7107438016529,776.8099173553719,771.2727272727273,15.0,False,False,False
4698711909dcaeba4a60bdebf8e6b23a8f77e0d1,jun,2020,cool,auto,Sheridan,692.3185011709602,740.0,740.0,5.0,False,False,False
4698711909dcaeba4a60bdebf8e6b23a8f77e0d1,jun,2020,cool,hold,Sheridan,713.2117647058824,720.0117647058823,719.9705882352941,5.0,False,False,False
4bbb3af3bf9fa9aad1b6506c83e556860e848321,jun,2020,cool,hold,Cheyenne,709.7826086956521,715.4347826086956,685.4347826086956,0.0,True,False,False
4bbb3af3bf9fa9aad1b6506c83e556860e848321,jun,2020,heat,hold,Cheyenne,715.8871794871795,709.2615384615384,707.9025641025642,0.0,True,False,False
5c3385a5b08903ef32083aacfc000fe752b78fdc,jun,2020,cool,auto,Gillette,697.5529542920847,696.5239687848383,696.0289855072464,10.0,False,False,False
5c3385a5b08903ef32083aacfc000fe752b78fdc,jun,2020,heat,auto,Gillette,684.0,699.6666666666666,696.0,10.0,False,False,False
5c3385a5b08903ef32083aacfc000fe752b78fdc,jun,2020,heat,hold,Gillette,674.0,688.5,688.5,10.0,False,False,False
5e37ac02a37fe85e838f75af25a2e05a1df84da1,jun,2020,auto,auto,Gillette,769.0,769.0,767.3333333333334,0.0,True,False,False
5e37ac02a37fe85e838f75af25a2e05a1df84da1,jun,2020,auto,hold,Gillette,750.25,745.0,695.0,0.0,True,False,False
5e37ac02a37fe85e838f75af25a2e05a1df84da1,jun,2020,cool,auto,Gillette,730.572072072072,747.9054054054054,747.8108108108108,0.0,True,False,False
5e37ac02a37fe85e838f75af25a2e05a1df84da1,jun,2020,cool,hold,Gillette,738.2242990654206,741.5467289719626,737.8084112149533,0.0,True,False,False
5e37ac02a37fe85e838f75af25a2e05a1df84da1,jun,2020,heat,hold,Gillette,708.0,710.0,710.0,0.0,True,False,False
5ec6580adf42b467f21b502112c59efb3530f1cc,jun,2020,cool,auto,Cheyenne,723.0,750.0,669.5945945945946,8.0,False,False,False
5ec6580adf42b467f21b502112c59efb3530f1cc,jun,2020,cool,hold,Cheyenne,721.0,750.0,670.0,8.0,False,False,False
64914792287007003436e1e8a61fcc099d4542d2,jun,2020,cool,auto,Cheyenne,719.828125,719.15234375,717.3151041666666,0.0,False,False,False
64914792287007003436e1e8a61fcc099d4542d2,jun,2020,cool,hold,Cheyenne,717.0216684723727,716.2221018418202,716.2221018418202,0.0,False,False,False
64914792287007003436e1e8a61fcc099d4542d2,jun,2020,heat,auto,Cheyenne,700.0878048780488,710.0,670.0,0.0,False,False,False
64914792287007003436e1e8a61fcc099d4542d2,jun,2020,heat,hold,Cheyenne,714.8529411764706,680.0,680.0,0.0,False,False,False
6492de6ba9999c61bafb641775ddecba6f16f4c6,jun,2020,heat,hold,Burns,699.2916666666666,700.6666666666666,699.9166666666666,10.0,True,False,False
