Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl,TemperatureExpectedCool,TemperatureExpectedHeat,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
16913980a67e1faa9fb0fe491f8d36b4477f965a,jun,2017,cool,hold,Cheyenne,741.5416666666666,740.0,740.0,10.0,False,False,False
1af93c740d9d394407a734476ba8bcaf41c2f2dd,jun,2017,heat,hold,Casper,684.84375,650.0,600.0,30.0,True,False,False
2a7d4fd1db87baa60518a2b2f1f050805e889a0b,jun,2017,heat,auto,Trail Dr,710.0909090909091,710.0,710.0,35.0,False,False,False
2a7d4fd1db87baa60518a2b2f1f050805e889a0b,jun,2017,heat,hold,Trail Dr,709.542372881356,710.2033898305085,709.5254237288135,35.0,False,False,False
2cc2736dfecd12ede0f334d504dacc109edfa726,jun,2017,auto,auto,Laramie,687.2857142857143,685.0,635.0,10.0,False,False,False
2cc2736dfecd12ede0f334d504dacc109edfa726,jun,2017,auto,hold,Laramie,692.3181818181819,675.7727272727273,625.7727272727273,10.0,False,False,False
2cc2736dfecd12ede0f334d504dacc109edfa726,jun,2017,cool,auto,Laramie,677.5,621.5,639.5,10.0,False,False,False
2cc2736dfecd12ede0f334d504dacc109edfa726,jun,2017,cool,hold,Laramie,689.3333333333334,695.0,695.0,10.0,False,False,False
31af9764717cc87207aca52dabacb0bb1e2b8b95,jun,2017,cool,hold,Gillette,726.0,730.0,730.0,35.0,False,False,False
44788b127929a7bbc4a79d2b17a215fd5460cdc1,jun,2017,cool,auto,Cheyenne,734.59375,735.0,720.0,15.0,False,False,False
4698711909dcaeba4a60bdebf8e6b23a8f77e0d1,jun,2017,cool,hold,Sheridan,684.0,720.0,720.0,5.0,False,False,False
7ab7401981ce316104ff89f1cea82a92a571929d,jun,2017,cool,hold,Gillette,700.675,700.1,699.95,40.0,False,False,False
8d5e560068447e6cd095d1a35c4435a1fbf49342,jun,2017,cool,auto,Mills,710.8869047619048,744.6488095238095,739.2559523809524,5.0,False,False,False
8d5e560068447e6cd095d1a35c4435a1fbf49342,jun,2017,cool,hold,Mills,708.637668918919,749.308277027027,749.2694256756756,5.0,False,False,False
8d5e560068447e6cd095d1a35c4435a1fbf49342,jun,2017,heat,hold,Mills,683.8102189781022,687.6642335766423,680.07299270073,5.0,False,False,False
9dad86d4f2bedcb59aa71c38c6812466cb5395bc,jun,2017,auto,auto,Worland,750.1666666666666,820.0,640.0,5.0,False,False,False
9dad86d4f2bedcb59aa71c38c6812466cb5395bc,jun,2017,auto,hold,Worland,745.9605263157895,750.0,680.0,5.0,False,False,False
a3a3fd48e1b69634ca3859998f7684d1593abcda,jun,2017,auto,auto,Cheyenne,723.2941176470588,716.4705882352941,686.4705882352941,0.0,False,False,False
a3a3fd48e1b69634ca3859998f7684d1593abcda,jun,2017,auto,hold,Cheyenne,722.7671232876712,735.7671232876712,696.4794520547945,0.0,False,False,False
ac76fecdaa287fefcce1e1e9d8a04222a05f127f,jun,2017,cool,auto,Rock Springs,741.0,743.1578947368421,725.2631578947369,25.0,False,False,False
ac76fecdaa287fefcce1e1e9d8a04222a05f127f,jun,2017,cool,hold,Rock Springs,743.0142585551331,746.3764258555133,746.3726235741445,25.0,False,False,False
ac76fecdaa287fefcce1e1e9d8a04222a05f127f,jun,2017,heat,hold,Rock Springs,724.0483870967741,726.4798387096774,726.4798387096774,25.0,False,False,False
b1ab05cfc5e253a7dbb44754bc3b0da3067fee99,jun,2017,auto,hold,Sheridan,688.1463414634146,757.7317073170732,679.7560975609756,10.0,True,False,False
bf6d438eb76928160901cfa1eab34d8634017401,jun,2017,cool,auto,Casper,703.6347517730496,755.6702127659574,681.1205673758865,40.0,False,False,False
bf6d438eb76928160901cfa1eab34d8634017401,jun,2017,cool,hold,Casper,737.15625,768.4375,760.3125,40.0,False,False,False
dfd6614b4f44b374e9c9f7c6d107bb8953ce70b9,jun,2017,auto,hold,Trail Dr,716.4626865671642,793.179104477612,709.4776119402985,35.0,False,False,False
dfd6614b4f44b374e9c9f7c6d107bb8953ce70b9,jun,2017,heat,hold,Trail Dr,736.3636363636364,670.0,670.0,35.0,False,False,False
f3bd7952d2fbb216345ea8b272cbdee983b34ae6,jun,2017,cool,auto,Casper,687.3879310344828,692.926724137931,694.6120689655172,40.0,False,False,False
f3bd7952d2fbb216345ea8b272cbdee983b34ae6,jun,2017,cool,hold,Casper,687.5255474452555,691.9051094890511,691.7372262773723,40.0,False,False,False
