AvgTempCtrl,AvgCool,AvgHeat,Identifier,Country,ProvinceState,City,Age_of_Home__years_,HvacMode,CalendarEvent,Climate,allowCompWithAux,Has_Electric,Has_a_Heat_Pump,Auxilliary_Heat_Fuel_Type
622.04125412541259,650.0,574.45544554455444,819b1f8f9316addd118e00912901ad5d9724707a,US,NH,rollinsford,0,heat,hold,Home,true,false,true,Electric
613.49227373068436,700.0,614.91390728476824,d0a7a2f7cc49483ca49d9f755af2af1dfa19013b,US,NH,Keene,0,heat,hold,Home,false,false,false,Gas
736.814393939394,732.2954545454545,732.22348484848487,fb80d3e3fab71189b7f4f27ec84a0cb981a334a5,US,NH,Pelham,0,heat,hold,Home,false,false,false,Gas
680.0,746.0,679.0,6ada84f60067eebc092867a65510151346edbd79,US,NH,Hudson,0,heat,hold,Home,false,false,false,Gas
614.08885754583923,700.00846262341327,616.17842031029625,d0a7a2f7cc49483ca49d9f755af2af1dfa19013b,US,NH,Keene,0,heat,auto,Home,false,false,false,Gas
579.42857142857144,701.71428571428567,699.57142857142856,7dd9ae24beb67db4709b18606f7fb4d8af1fc7d4,US,NH,Jackson,0,heat,hold,Home,false,false,false,Gas
679.25656565656561,669.62222222222226,669.62222222222226,805cd48390e2335ca80604a691f094c12877a58e,US,NH,Londonderry,0,heat,hold,Home,false,false,false,Gas
681.87320211960639,692.58251324753974,671.59954579863745,805cd48390e2335ca80604a691f094c12877a58e,US,NH,Londonderry,0,heat,auto,Home,false,false,false,Gas
697.0,722.375,721.45833333333337,50076e06aa338ce3d2f01a4ab8aec57914727fb2,US,NH,Andover,0,heat,hold,Home,false,false,true,Electric
560.8682092555332,651.01140174379611,561.97082494969823,791b7ee30bb8949d56b248313eaba3e89474daa2,US,NH,Bristol,0,heat,hold,Home,true,false,false,Gas
569.08457201435158,650.0066632496156,569.85699641209635,a57933c4c04ce411c8d9adca4da9e860abdd6ed0,US,NH,Salem,0,heat,hold,Home,false,false,false,Gas
636.28767123287673,673.19178082191786,665.13698630136992,791b7ee30bb8949d56b248313eaba3e89474daa2,US,NH,Bristol,0,heat,auto,Home,true,false,false,Gas
656.10663082437281,657.44623655913983,657.44623655913983,8e512c3ad2447e9d12c59c1d2660b893cb18205d,US,NH,Andover,0,heat,hold,Home,true,false,true,Electric
648.41450216450221,650.19480519480521,650.19480519480521,610fb7465a3c5200bea94c0665263304c7c7423f,US,NH,Andover,0,heat,auto,Home,true,false,true,Electric
652.34489795918364,653.14285714285711,653.14285714285711,ad6f5bd78fe05dc7ffa82e28beaf6e188e1accad,US,NH,Andover,0,heat,hold,Home,true,false,true,Electric
648.62513904338152,652.73637374860959,652.73637374860959,50076e06aa338ce3d2f01a4ab8aec57914727fb2,US,NH,Andover,0,heat,auto,Home,false,false,true,Electric
660.18918918918916,660.81081081081084,660.81081081081084,6c4409c31821cae09c1df44cc27333d21bf4b761,US,NH,Derry,0,heat,hold,Home,false,false,false,Gas
670.140243902439,750.609756097561,671.19512195121956,5f418e09cd0b86b290de75976e4d7e4ab795a316,US,NH,Rochester,0,auto,hold,Home,false,false,false,Gas
668.87272727272727,750.0,669.76363636363635,5f418e09cd0b86b290de75976e4d7e4ab795a316,US,NH,Rochester,0,auto,auto,Home,false,false,false,Gas
692.49689440993791,793.3975155279503,691.86335403726707,e8c4510922bff72d56cda283bdb2ffaf52f86828,US,NH,Salem,0,auto,hold,Home,false,false,false,Gas
678.0,699.0,681.0,e6285fe82edb355f023c986d592cc3e8ed5f788a,US,NH,Raymond,0,heat,hold,Home,false,false,false,Gas
684.06666666666672,680.0,680.0,418c912c1df12e40bf3419aef0c31fbcc3d3dc25,US,NH,Pelham,0,heat,auto,Home,false,false,false,Gas
688.41666666666663,690.0,690.0,6926771602754cb5351c43f2732bceacde05ad8d,US,NH,Dunbarton,0,heat,auto,Home,true,false,true,Electric
701.92307692307691,712.30769230769226,712.30769230769226,ad6f5bd78fe05dc7ffa82e28beaf6e188e1accad,US,NH,Andover,0,heat,auto,Home,true,false,true,Electric
722.53781512605042,718.68907563025209,718.53781512605042,418c912c1df12e40bf3419aef0c31fbcc3d3dc25,US,NH,Pelham,0,heat,hold,Home,false,false,false,Gas
739.625,740.0,740.0,fb80d3e3fab71189b7f4f27ec84a0cb981a334a5,US,NH,Pelham,0,heat,auto,Home,false,false,false,Gas
687.76923076923072,696.23076923076928,690.0,6926771602754cb5351c43f2732bceacde05ad8d,US,NH,Dunbarton,0,heat,hold,Home,true,false,true,Electric
