AvgTempCtrl,AvgCool,AvgHeat,Identifier,Country,ProvinceState,City,Age_of_Home__years_,HvacMode,CalendarEvent,Climate,allowCompWithAux,Has_Electric,Has_a_Heat_Pump,Auxilliary_Heat_Fuel_Type
705.36845486668813,769.06296177320917,707.6398972052682,22c7a22fe7631e33dfdfcc98344657275feae739,US,IN,Rosedale,0,auto,hold,Home,false,false,false,Gas
708.71175166297121,710.83370288248341,710.7671840354767,f32d1504ed6886484445211cd65fe1790314fb58,US,IN,Winfield,0,heat,hold,Home,false,false,false,Gas
676.07962160031536,679.8919984233346,675.51241623965313,5881b6802f6158c9b34689f4b9a1f43b0d6008e7,US,IN,CARMEL,0,heat,auto,Home,false,false,false,Gas
676.33620689655174,781.89655172413791,659.051724137931,ed034e401f0236d709ab35cb06eb961cd4c605d2,US,IN,Cedar Lake,0,heat,auto,Home,false,false,false,Gas
679.3872,681.7616,681.7616,5881b6802f6158c9b34689f4b9a1f43b0d6008e7,US,IN,CARMEL,0,heat,hold,Home,false,false,false,Gas
688.92118226600985,680.97044334975374,687.576354679803,2ede69ce2202bc8fb7733896592cec9818ed97d4,US,IN,Mc Cordsville,0,heat,auto,Home,false,false,false,Gas
677.44117647058829,680.0,680.0,ed034e401f0236d709ab35cb06eb961cd4c605d2,US,IN,Cedar Lake,0,heat,hold,Home,false,false,false,Gas
700.76569037656907,702.20502092050208,702.05020920502091,2ede69ce2202bc8fb7733896592cec9818ed97d4,US,IN,Mc Cordsville,0,heat,hold,Home,false,false,false,Gas
665.9,700.0,650.0,2ede69ce2202bc8fb7733896592cec9818ed97d4,US,IN,Mc Cordsville,0,auto,auto,Home,false,false,false,Gas
720.34121621621625,723.527027027027,723.527027027027,f32d1504ed6886484445211cd65fe1790314fb58,US,IN,Winfield,0,heat,auto,Home,false,false,false,Gas
713.40522875817,724.562091503268,716.21568627450984,fb459394d33b6cb12c8f5c94ea1c1f16ff49092f,US,IN,Lowell,0,heat,auto,Home,false,false,false,Gas
726.855500821018,723.3497536945813,723.3497536945813,d98a2b83d8585cb399e7b4b9aae4fa22cef1c244,US,IN,Charlestown,0,heat,hold,Home,false,false,false,Gas
741.899136577708,740.0,740.0,d98a2b83d8585cb399e7b4b9aae4fa22cef1c244,US,IN,Charlestown,0,heat,auto,Home,false,false,false,Gas
639.02531645569616,722.0,672.0,5e2c45d35eaaf38dfabf00618a71b70599a0f7a4,US,IN,Carmel,0,off,hold,Home,true,false,true,Electric
606.88461538461536,775.0,675.0,5e2c45d35eaaf38dfabf00618a71b70599a0f7a4,US,IN,Carmel,0,off,auto,Home,true,false,true,Electric
654.30769230769226,700.0,691.4835164835165,5e2c45d35eaaf38dfabf00618a71b70599a0f7a4,US,IN,Carmel,0,auxHeatOnly,hold,Home,true,false,true,Electric
647.82840236686388,700.44378698224853,699.8520710059172,5e2c45d35eaaf38dfabf00618a71b70599a0f7a4,US,IN,Carmel,0,heat,auto,Home,true,false,true,Electric
