AvgTempCtrl,AvgCool,AvgHeat,Identifier,Country,ProvinceState,City,Age_of_Home__years_,HvacMode,CalendarEvent,Climate,allowCompWithAux,Has_Electric,Has_a_Heat_Pump,Auxilliary_Heat_Fuel_Type
641.719512195122,750.0,643.19512195121956,bd660c5aa697b32bdf36a7c39687755374add016,US,AL,Opelika,120,auto,hold,Home,false,false,false,Gas
685.046875,745.7265625,698.6484375,a30ca7cff4bfde3fb0ee86b835de36686a7a7059,US,AL,Homewood,66,auto,hold,Home,false,false,true,Electric
674.49038461538464,750.83653846153845,684.31410256410254,4964d369afaec98190976d7f51099de3304a5131,US,AL,Huntsville,56,auto,hold,Home,false,false,false,Gas
685.44230769230774,755.47596153846155,693.02884615384619,e7c8bb0e40fd51c152d354282232b002b0eb1ac4,US,AL,Huntsville,56,auto,hold,Home,false,false,true,Electric
689.34482758620686,750.0,700.0,e7c8bb0e40fd51c152d354282232b002b0eb1ac4,US,AL,Huntsville,56,auto,auto,Home,false,false,true,Electric
683.28723404255322,750.19680851063833,693.218085106383,4964d369afaec98190976d7f51099de3304a5131,US,AL,Huntsville,56,auto,auto,Home,false,false,false,Gas
699.0306513409962,796.9846743295019,656.89655172413791,348479d6f8af9695d19a6cdbc87316c8c7c3e3fa,US,AL,Montgomery,110,heat,auto,Home,false,false,true,Electric
711.62903225806451,798.2177419354839,660.49596774193549,587bd200cb67371d05a41a9665c183ab04cd52c4,US,AL,Montgomery,110,heat,auto,Home,false,false,true,Electric
733.63461538461536,770.0,739.40384615384619,6fe3b6fc1810f143675b50a6a33c3e177baeda3f,US,AL,Montgomery,95,auto,hold,Home,false,false,false,Gas
651.95652173913038,666.304347826087,666.304347826087,348479d6f8af9695d19a6cdbc87316c8c7c3e3fa,US,AL,Montgomery,110,heat,hold,Home,false,false,true,Electric
681.27749576988151,681.834179357022,681.834179357022,466649293de8a617ddfa19d869123c06d56ef93a,US,AL,Hoover,55,heat,hold,Home,false,false,false,Gas
691.85815602836874,693.17021276595744,692.88297872340422,466649293de8a617ddfa19d869123c06d56ef93a,US,AL,Hoover,55,heat,auto,Home,false,false,false,Gas
689.40271493212674,709.420814479638,658.420814479638,466649293de8a617ddfa19d869123c06d56ef93a,US,AL,Hoover,55,auto,hold,Home,false,false,false,Gas
695.85245901639348,693.75409836065569,677.016393442623,466649293de8a617ddfa19d869123c06d56ef93a,US,AL,Hoover,55,cool,auto,Home,false,false,false,Gas
687.05714285714282,716.13142857142861,664.09142857142854,466649293de8a617ddfa19d869123c06d56ef93a,US,AL,Hoover,55,auto,auto,Home,false,false,false,Gas
696.14903846153845,702.58653846153845,701.8125,466649293de8a617ddfa19d869123c06d56ef93a,US,AL,Hoover,55,cool,hold,Home,false,false,false,Gas
689.373417721519,724.409282700422,664.14556962025313,6abd4911871f1e0de8def9053402812625597329,US,AL,Mobile,55,auto,hold,Home,false,false,false,Gas
705.00953895071541,712.15103338632753,711.92209856915736,6abd4911871f1e0de8def9053402812625597329,US,AL,Mobile,55,cool,hold,Home,false,false,false,Gas
700.54636091724831,704.13858424725822,701.86939182452647,6abd4911871f1e0de8def9053402812625597329,US,AL,Mobile,55,heat,hold,Home,false,false,false,Gas
726.52380952380952,702.85714285714289,702.85714285714289,6abd4911871f1e0de8def9053402812625597329,US,AL,Mobile,55,off,hold,Home,false,false,false,Gas
701.323275862069,704.64655172413791,715.38362068965512,6abd4911871f1e0de8def9053402812625597329,US,AL,Mobile,55,cool,auto,Home,false,false,false,Gas
662.878612716763,695.98843930635837,644.80924855491332,6abd4911871f1e0de8def9053402812625597329,US,AL,Mobile,55,auto,auto,Home,false,false,false,Gas
716.969696969697,702.09090909090912,720.27272727272725,6abd4911871f1e0de8def9053402812625597329,US,AL,Mobile,55,off,auto,Home,false,false,false,Gas
702.11111111111109,707.76888888888891,706.73333333333335,6abd4911871f1e0de8def9053402812625597329,US,AL,Mobile,55,heat,auto,Home,false,false,false,Gas
639.08723404255318,650.0,608.74382978723406,8fe1997ec32569d6ea55bf22a4153e5dd0c77242,US,AL,Birmingham,55,heat,auto,Home,false,false,true,Electric
663.25113122171945,680.0,680.0,cab885bee61f66118ddea8dff5e34fb7dfeaba13,US,AL,Tuscumbia,60,cool,hold,Home,true,false,true,Electric
677.26633986928107,680.0,680.0,cab885bee61f66118ddea8dff5e34fb7dfeaba13,US,AL,Tuscumbia,60,heat,hold,Home,true,false,true,Electric
676.26504481434063,719.7157490396927,663.1331626120359,5536fcf00fbb61d264cb11d6dc32098d32efdb54,US,AL,Birmingham,60,auto,hold,Home,true,false,false,Gas
665.506001846722,663.24284395198526,662.81717451523548,1bcc94449eda65b3d15b2418f7a60249fbf9b8f9,US,AL,Huntsville,60,heat,hold,Home,false,false,false,Gas
639.68100358422942,650.0,600.236559139785,0765f298b4910b9c89470382747af07d3dde646e,US,AL,Huntsville,60,heat,hold,Home,false,false,false,Gas
636.8,650.4375,610.0875,0765f298b4910b9c89470382747af07d3dde646e,US,AL,Huntsville,60,heat,auto,Home,false,false,false,Gas
688.06315789473683,719.07368421052627,693.66315789473686,2f61400cc9839e30ba71d48a87daaec31c754c6a,US,AL,Huntsville,60,heat,auto,Home,true,false,false,Gas
682.69491525423734,685.71186440677968,683.94915254237287,1bcc94449eda65b3d15b2418f7a60249fbf9b8f9,US,AL,Huntsville,60,heat,auto,Home,false,false,false,Gas
699.8,709.0,707.8,2f61400cc9839e30ba71d48a87daaec31c754c6a,US,AL,Huntsville,60,heat,hold,Home,true,false,false,Gas
699.45588235294122,757.79411764705878,674.32352941176475,14ee41bc121abac929784a73e3dd16f6fad83c2d,US,AL,Opelika,65,auto,hold,Home,false,false,false,Gas
673.91282051282053,738.95384615384614,646.33333333333337,bdd6bdc07de924a5a5e0d1e99b987e02ac4b608d,US,AL,Birmingham,65,auto,hold,Home,false,false,false,Gas
673.97869318181813,673.96164772727275,673.94886363636363,bdd6bdc07de924a5a5e0d1e99b987e02ac4b608d,US,AL,Birmingham,65,heat,hold,Home,false,false,false,Gas
683.07428571428568,715.4,714.97142857142853,bdd6bdc07de924a5a5e0d1e99b987e02ac4b608d,US,AL,Birmingham,65,cool,auto,Home,false,false,false,Gas
665.88311688311683,666.31168831168827,666.23376623376623,bdd6bdc07de924a5a5e0d1e99b987e02ac4b608d,US,AL,Birmingham,65,heat,auto,Home,false,false,false,Gas
682.23046875,689.07421875,689.04296875,bdd6bdc07de924a5a5e0d1e99b987e02ac4b608d,US,AL,Birmingham,65,cool,hold,Home,false,false,false,Gas
683.5,740.0,660.0,bdd6bdc07de924a5a5e0d1e99b987e02ac4b608d,US,AL,Birmingham,65,auto,auto,Home,false,false,false,Gas
710.65626318009276,700.596794601434,700.596794601434,b67a82400c3d1d1be6247386517432d46b13a031,US,AL,Sheffield,80,heat,hold,Home,true,false,true,Electric
701.38902147971362,693.30787589498811,691.1599045346062,b67a82400c3d1d1be6247386517432d46b13a031,US,AL,Sheffield,80,heat,auto,Home,true,false,true,Electric
664.35714285714289,670.0,667.85714285714289,bd660c5aa697b32bdf36a7c39687755374add016,US,AL,Opelika,120,heat,hold,Home,false,false,false,Gas
690.95652173913038,682.73913043478262,681.17391304347825,9fda761da664b8d9fa52bbad0a45fab772223b37,US,AL,Montgomery,86,heat,hold,Home,false,false,false,Gas
676.25,680.83333333333337,680.08333333333337,587bd200cb67371d05a41a9665c183ab04cd52c4,US,AL,Montgomery,110,heat,hold,Home,false,false,true,Electric
