Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
00036e2921e77921dc23f39cecd8ef0ef80ba076,dec,2019,auto,auto,Indio,682.1587608906099,779.730880929332,673.3639883833495,10.0,False,False,False
00036e2921e77921dc23f39cecd8ef0ef80ba076,dec,2019,auto,hold,Indio,685.5412186379929,781.2535842293906,679.8082437275986,10.0,False,False,False
0007af61e41e5121b78d434fbe95d99398501ef7,dec,2019,auto,auto,Chula Vista,667.7089201877934,771.793427230047,668.8920187793427,10.0,False,False,False
0007af61e41e5121b78d434fbe95d99398501ef7,dec,2019,auto,hold,Chula Vista,675.6100386100386,778.4903474903475,670.8957528957529,10.0,False,False,False
0028a375e7745226a3f596b2e25d92d06b49b8e0,dec,2019,heat,auto,Santa Monica,679.5731880625297,738.8668877309332,739.8607295120796,9.0,False,False,False
0029564391031ecb03549e6389960db4eed71126,dec,2019,heat,hold,San Gabriel,702.8,710.0,710.0,90.0,False,False,False
002aab87db1d9e8ce470f80f23c97c59de5f4dcd,dec,2019,heat,hold,San Marcos,688.8108108108108,700.0,690.0,15.0,False,False,False
003c7c5fc34817995cad1248e186ffb5b73b4684,dec,2019,auto,hold,Campbell,657.0121951219512,735.5426829268292,657.5426829268292,30.0,False,False,False
003c7c5fc34817995cad1248e186ffb5b73b4684,dec,2019,heat,auto,Campbell,706.8224121557455,708.1994301994303,708.1994301994303,30.0,False,False,False
003c7c5fc34817995cad1248e186ffb5b73b4684,dec,2019,heat,hold,Campbell,705.646408839779,702.3867403314918,702.3867403314918,30.0,False,False,False
004e635aefe93fcdf58c97f42381e35b23515486,dec,2019,auto,hold,San Diego,687.9428571428572,830.0,700.0,5.0,False,False,False
004e635aefe93fcdf58c97f42381e35b23515486,dec,2019,heat,hold,San Diego,695.3137254901961,714.9019607843137,714.9019607843137,5.0,False,False,False
0050d013d4928f706c90379b28f9ab257178f1a8,dec,2019,heat,auto,Dublin,671.0133136094674,812.508875739645,622.5754437869823,5.0,False,False,False
0050d013d4928f706c90379b28f9ab257178f1a8,dec,2019,heat,hold,Dublin,662.3125,650.0,620.0,5.0,False,False,False
00556fd65d31815451b3e403ffe2a165b364d02d,dec,2019,auto,auto,Temecula,685.9817893903405,780.6832937450515,691.4513064133016,30.0,False,False,False
00556fd65d31815451b3e403ffe2a165b364d02d,dec,2019,auto,hold,Temecula,674.375939849624,780.0,679.5338345864661,30.0,False,False,False
007081364912d3d1aaed5bae9c889e71c54bb039,dec,2019,auto,hold,Riverside,685.9391705069124,750.1382488479263,685.0691244239631,15.0,False,False,False
007f930abce4596b2214cd79a09714b3d482e17d,dec,2019,heat,auto,Escondido,763.453125,788.03125,758.828125,0.0,False,False,False
0089fb2e5ca39559947d1b7fc10f8d67ab4303e8,dec,2019,cool,auto,Los Angeles,698.75,687.5,687.5,9.0,True,False,False
009baa994d9795c7e39e208aa628abb0007aefda,dec,2019,heat,hold,Oakland,693.1072902338377,698.4484181568088,695.4676753782669,50.0,False,False,False
009e91eaed297a685d53a6a82b63ab2123750dc8,dec,2019,auto,hold,Anaheim,720.3844086021505,800.0,725.3037634408602,0.0,False,False,False
00a06209379817b654d37512f68cc756329eb0a0,dec,2019,auto,auto,Lake Arrowhead,637.1395572666025,765.7844080846968,637.310875842156,20.0,False,False,False
00a06209379817b654d37512f68cc756329eb0a0,dec,2019,auto,hold,Lake Arrowhead,639.7764705882353,766.6013071895425,645.2862745098039,20.0,False,False,False
00b030653b8158eae4f7feffc67f4fb42a6899ba,dec,2019,auto,auto,Irvine,660.6176470588235,800.0,665.9117647058823,15.0,False,False,False
00b030653b8158eae4f7feffc67f4fb42a6899ba,dec,2019,auto,hold,Irvine,662.5867346938776,800.0,647.8775510204082,15.0,False,False,False
00c938e5bb1d705eaabfe9e555bc0e4f5f3c9c57,dec,2019,heat,auto,Agoura Hills,688.5428571428571,700.0,700.0,0.0,False,False,False
00c938e5bb1d705eaabfe9e555bc0e4f5f3c9c57,dec,2019,heat,hold,Agoura Hills,691.1771653543307,705.1338582677165,705.1338582677165,0.0,False,False,False
