Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
01231fd2a32ab52081235d74998b0c2e4e9e9666,Jan,2021,cool,hold,Rogers,676.9756097560976,652.8780487804878,652.8780487804878,20.0,True,False,False
01231fd2a32ab52081235d74998b0c2e4e9e9666,Jan,2021,heat,hold,Rogers,699.8367466354593,704.072557050907,704.072557050907,20.0,True,False,False
02a1e762e1a256194ad4b582fbee4de16ffc5f11,Jan,2021,heat,hold,Little Rock,648.5688888888889,650.0,650.0,40.0,False,False,False
055e47c3f24cb6590f0233f081e0ffafab333544,Jan,2021,heat,hold,Sherwood,659.8623853211009,657.0733944954128,656.9082568807339,5.0,True,False,True
05c817c69cbc62e676ed312a81ff1004f1750f51,Jan,2021,auto,hold,Centerton,699.8062799361362,754.8376796168175,703.9510377860564,0.0,False,False,False
05f016d92aafe9576020078fc75573d087c9ab46,Jan,2021,auto,hold,Little Rock,659.8235294117648,720.0,670.0,90.0,False,False,False
068cdde018ba40afdc28086cf328a9b2f7e3818c,Jan,2021,auto,hold,Little rock,714.8181164629763,780.0,710.0,0.0,False,False,False
06c86e4b3382569fef8ec37da090c5747e2c238b,Jan,2021,auto,hold,Fort Smith,688.7916666666666,752.5,672.5,10.0,True,False,False
07c1de1bdf5edfd094fe050443b511dfe40aa9b4,Jan,2021,heat,hold,Harrison,691.016129032258,700.6451612903226,700.6451612903226,0.0,False,False,False
089243e3ab56759988f8051f149ffd8f4bf07629,Jan,2021,heat,hold,Hot Springs,677.0110213078618,676.3534166054371,676.3534166054371,0.0,True,False,True
095ef9d837869bd8a6ebc999468cf2b0ed3667c3,Jan,2021,auto,hold,Little Rock,694.9542395693136,771.0856886496186,696.9668012561687,20.0,False,False,False
09d3f117f9f00618d1e0a7f403505c4ee30080b6,Jan,2021,heat,hold,Hamburg,656.5501133786848,657.1319727891156,657.1310657596372,30.0,False,False,False
09d92da1cefbac49dabaee8f5ac7c67fd26a01a3,Jan,2021,heat,hold,Little Rock,695.7505330490405,689.7798507462686,689.7798507462686,39.0,True,False,False
0b157fc521e6154d665a3a47dde4b7518a2c6c43,Jan,2021,heat,hold,Benton,697.3484162895927,699.9185520361991,698.7737556561086,29.0,False,False,False
0b5a51121e03934b756fbc2677a6b1b23177d473,Jan,2021,auto,hold,Lowell,708.0855263157895,760.0,695.8552631578947,20.0,True,False,True
0bdff859816c4f9e4e3ae4a567e8c5edf2e9b031,Jan,2021,auto,hold,Roland,693.7154471544716,750.4634146341464,696.5040650406504,10.0,True,False,True
0cc091f4f1fd464e50d9445540e3b069164966af,Jan,2021,heat,hold,Searcy,636.25,657.4833333333333,643.8722222222223,15.0,True,False,True
0d46ec3352153da3d90bcff5956284799af9056f,Jan,2021,heat,hold,Greenwood,735.3982046678635,739.5921005385997,739.5921005385997,0.0,False,False,False
0e32eeed8a809d43b17e285d716dd4f0d339f4b0,Jan,2021,heat,hold,Pine Bluff,675.099173553719,691.1801652892563,691.2528925619835,40.0,True,False,True
0e499d37214110cdde94146ebfe557b16c964379,Jan,2021,heat,hold,Alexander,716.16,729.6,729.0,0.0,False,False,True
0eb78420bdeb6a36bba228571dfa19e5783ebc0f,Jan,2021,heat,hold,Little Rock,712.0318181818182,720.7181818181818,720.7181818181818,90.0,False,False,False
10253e4038e7cc5a682bbe42aa1167b4a200b689,Jan,2021,auto,hold,Fort Smith,701.6694078947369,780.0,700.6069078947369,30.0,False,False,False
102b716979aec0016b02e9b367fa09ffd62bb69d,Jan,2021,heat,hold,Russellville,691.2188940092166,694.5460829493088,688.3133640552995,30.0,False,False,False
108f863deac50790f4f89a1df55aede0fe3d5d5b,Jan,2021,auto,hold,Conway aR,713.4368686868687,766.1565656565657,715.5517676767677,20.0,False,False,False
10f228ac41f9efc8bc725e0b7d270d8dd410459e,Jan,2021,heat,hold,Little Rock,714.2380952380952,650.0,610.0,0.0,False,False,False
1132d471fc430d9eab560dd18c011fca2bbfa515,Jan,2021,cool,hold,Little Rock,657.6874221668742,677.2727272727273,677.2727272727273,10.0,False,False,False
1132d471fc430d9eab560dd18c011fca2bbfa515,Jan,2021,heat,hold,Little Rock,691.0318225650916,694.4435872709739,694.4435872709739,10.0,False,False,False
115f0527372333d1300adb62868bd35aa1bc5255,Jan,2021,heat,hold,Searcy,685.5535307517084,688.5671981776766,688.5603644646925,0.0,False,False,True
117da36185aedda9d5b3d2100e6b6d687b66be40,Jan,2021,heat,hold,Ward,708.8481012658228,713.9240506329114,713.9240506329114,9.0,False,False,True
1195a63db7382eb9a9a1086e9b5341b27d25c3e3,Jan,2021,heat,hold,Cabot,695.697247706422,705.3541284403669,704.1688073394496,0.0,True,False,False
124dfd7470d12efce53cee4d1e1009a5cf419eb8,Jan,2021,heat,hold,Little Rock,709.5769230769231,712.2803970223325,712.2803970223325,19.0,False,False,False
12b4753fd2ba821dfb20212b6e35e1c1eaae2cec,Jan,2021,auto,hold,Rogers,695.974358974359,720.0,690.0,9.0,False,False,False
1314d66cd64bcac512cb1af326bb45b9c7ea525a,Jan,2021,auto,hold,Cabot,675.6,721.2,678.8,5.0,False,False,True
13641fb73fc43a19e2a4d79453bc44da7308f045,Jan,2021,auto,hold,Hot Springs,652.3835965359144,790.0,655.571574121243,20.0,False,False,False
13816b6ce49ad6ab40bc602cbb62d34b4dadfb6a,Jan,2021,heat,hold,Little Rock,642.348233995585,650.0,640.0,0.0,False,False,True
14642a356adb77ad6324af359b8ef1d3270d900c,Jan,2021,heat,hold,Farmington,686.0751748251748,684.4178321678322,684.4178321678322,10.0,False,False,False
1523a3ffc9599794fb1314191b2dbfc01d773436,Jan,2021,auto,hold,Centerton,711.5918367346939,771.6326530612245,717.7551020408164,5.0,False,False,False
15dd1cd0cea3a01f8309bd4c36d5d4a28de6f668,Jan,2021,heat,hold,Little Rock,749.9743040685224,762.7858672376874,758.374732334047,0.0,False,False,False
167b20943f123cafd8540893cc968045e88bd939,Jan,2021,heat,hold,Little Rock,676.2844036697247,682.6605504587156,670.9724770642201,10.0,False,False,False
174240659059edade6121d22fcc4e9b801f26a46,Jan,2021,heat,hold,Alexander,655.1597633136095,660.0828402366864,660.0828402366864,5.0,False,False,True
18f32496e51ea93bc337a1878a5e7db47cc90ada,Jan,2021,auto,hold,Jacksonville,747.2295081967213,800.0,739.3770491803278,0.0,False,False,False
1987ee175becc1f702cd984368cacaab183dea49,Jan,2021,heat,hold,North Little Rock,721.431718061674,731.8017621145375,731.4566813509545,35.0,False,False,False
19a8ca91ebc4c6f42bd484793bf54810604cd504,Jan,2021,auto,hold,Little Rock,693.25,696.75,696.125,80.0,False,False,False
19a8ca91ebc4c6f42bd484793bf54810604cd504,Jan,2021,heat,hold,Little Rock,693.103139013453,694.8538863976083,694.8538863976083,80.0,False,False,False
19fb18dfa8f57589feae60fa8cbc977094f05ae8,Jan,2021,heat,hold,Fayetteville,695.9561403508771,679.0551378446115,675.6265664160401,0.0,False,False,False
1afd0d7a8408458d39dde687e1218f2948907c4b,Jan,2021,heat,hold,Siloam Springs,657.8414948453608,664.2744845360825,662.8775773195877,0.0,False,False,False
1ba80e93f51701dc0e281acd869fd512abf7e61b,Jan,2021,heat,hold,Bentonville,720.7163570457635,721.9261440869959,721.9261440869959,0.0,False,False,False
1c15ca425e0204a3c1bfda7d5b0163baf89a0e6e,Jan,2021,heat,hold,Searcy,718.3225806451613,721.2903225806451,721.2903225806451,0.0,False,False,False
1c5aab96100b40853b1604207a5daa224e8105b2,Jan,2021,cool,hold,Vilonia,656.625,680.3125,650.1041666666666,0.0,False,False,False
1c5aab96100b40853b1604207a5daa224e8105b2,Jan,2021,heat,hold,Vilonia,683.6883116883117,684.5714285714286,672.3896103896104,0.0,False,False,False
1d25f53f747f8806b32ce7690570b585885e814e,Jan,2021,auto,hold,Rogers,684.0072463768116,760.0,692.9710144927536,15.0,False,False,False
1d45bef1403149a643f6300fa986a2f3c0e0d625,Jan,2021,auto,hold,Fayetteville,709.6964285714286,768.1428571428571,713.1428571428571,35.0,False,False,False
1d814b75166b7fe1d28bc2677f2b8874e2780ead,Jan,2021,heat,hold,Maumelle,645.7413793103449,660.3448275862069,659.1379310344828,20.0,False,False,False
