Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl,TemperatureExpectedCool,TemperatureExpectedHeat,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
05f016d92aafe9576020078fc75573d087c9ab46,Jan,2018,heat,auto,Little Rock,680.0957446808511,681.4338061465721,681.4338061465721,90.0,False,False,False
05f016d92aafe9576020078fc75573d087c9ab46,Jan,2018,heat,hold,Little Rock,688.1063249727372,689.0785169029443,689.0785169029443,90.0,False,False,False
07232c051ae191506a33f7b2cf57703c45edc81a,Jan,2018,auto,hold,Little Rock,661.4621513944223,719.0039840637451,593.6235059760957,45.0,False,False,False
07232c051ae191506a33f7b2cf57703c45edc81a,Jan,2018,heat,hold,Little Rock,652.18055918474,651.3532793310687,625.8149986934936,45.0,False,False,False
080e34e1fbca0a182cfb0db1d9414cb3496ff6b1,Jan,2018,heat,auto,Morrilton,713.375,720.5833333333334,720.0,10.0,True,False,True
08fe5124a59a024f93eccf6aaec19997eb295483,Jan,2018,heat,auto,Greenland,637.8247011952192,653.9442231075698,647.7729083665339,10.0,False,False,False
08fe5124a59a024f93eccf6aaec19997eb295483,Jan,2018,heat,hold,Greenland,647.8174273858921,650.1659751037345,649.792531120332,10.0,False,False,False
095ef9d837869bd8a6ebc999468cf2b0ed3667c3,Jan,2018,auto,auto,Little Rock,668.0936555891238,730.1344410876133,671.4108761329305,20.0,False,False,False
095ef9d837869bd8a6ebc999468cf2b0ed3667c3,Jan,2018,auto,hold,Little Rock,658.2928442573663,716.1785929043897,653.9206253758268,20.0,False,False,False
09d3f117f9f00618d1e0a7f403505c4ee30080b6,Jan,2018,heat,auto,Hamburg,666.4437086092715,665.4288079470199,665.4288079470199,30.0,False,False,False
09d3f117f9f00618d1e0a7f403505c4ee30080b6,Jan,2018,heat,hold,Hamburg,667.2571552471812,667.6699913269731,667.6699913269731,30.0,False,False,False
0a0d693c1bf8be5dfae560eb62230b35bd5d1411,Jan,2018,heat,auto,Fayetteville,695.2535211267606,695.8732394366198,694.887323943662,0.0,False,False,False
0a0d693c1bf8be5dfae560eb62230b35bd5d1411,Jan,2018,heat,hold,Fayetteville,698.4166666666666,705.0,702.0833333333334,0.0,False,False,False
0ad9cbef4af953329d5edf8d46865b222fd406b3,Jan,2018,heat,auto,Hensley,682.351282051282,690.0,690.0,20.0,True,False,True
0ad9cbef4af953329d5edf8d46865b222fd406b3,Jan,2018,heat,hold,Hensley,672.5666666666667,680.0,680.0,20.0,True,False,True
0cc091f4f1fd464e50d9445540e3b069164966af,Jan,2018,heat,auto,Searcy,617.0757575757576,650.1818181818181,620.1212121212121,15.0,True,False,True
0cc091f4f1fd464e50d9445540e3b069164966af,Jan,2018,heat,hold,Searcy,620.8191489361702,653.5141843971631,585.9468085106383,15.0,True,False,True
0d46ec3352153da3d90bcff5956284799af9056f,Jan,2018,heat,auto,Greenwood,719.0942360475755,720.216834400732,720.2150045745655,0.0,False,False,False
0d46ec3352153da3d90bcff5956284799af9056f,Jan,2018,heat,hold,Greenwood,713.9319600499376,715.7546816479401,715.3951310861423,0.0,False,False,False
0e32eeed8a809d43b17e285d716dd4f0d339f4b0,Jan,2018,cool,hold,Pine Bluff,621.1666666666666,650.0,646.8333333333334,40.0,True,False,True
0e32eeed8a809d43b17e285d716dd4f0d339f4b0,Jan,2018,heat,auto,Pine Bluff,608.3002028397566,650.3590263691683,616.9168356997972,40.0,True,False,True
0e32eeed8a809d43b17e285d716dd4f0d339f4b0,Jan,2018,heat,hold,Pine Bluff,621.1418439716313,651.2633569739953,629.8302600472813,40.0,True,False,True
0e499d37214110cdde94146ebfe557b16c964379,Jan,2018,auto,hold,Alexander,710.02,799.76,720.3,0.0,False,False,True
0e499d37214110cdde94146ebfe557b16c964379,Jan,2018,heat,auto,Alexander,706.4705882352941,730.8627450980392,728.9411764705883,0.0,False,False,True
0e499d37214110cdde94146ebfe557b16c964379,Jan,2018,heat,hold,Alexander,717.202380952381,731.7142857142857,731.3809523809524,0.0,False,False,True
0ea6afa36da79f2e411925f83b1ce443d24ccd71,Jan,2018,auto,auto,Malvern,673.3333333333334,811.3333333333334,680.0,110.0,True,False,True
0ea6afa36da79f2e411925f83b1ce443d24ccd71,Jan,2018,heat,auto,Malvern,677.64,738.5275,687.1575,110.0,True,False,True
0ec8a19fe121b32f1324ad4c06b4eb8a23128941,Jan,2018,heat,auto,Little Rock,640.732912723449,652.1019978969506,632.410094637224,20.0,False,False,False
0ec8a19fe121b32f1324ad4c06b4eb8a23128941,Jan,2018,heat,hold,Little Rock,661.4403183023873,665.4323607427056,659.3209549071618,20.0,False,False,False
10348577abe9ce9f5bad1cf3f41867b27e0f39b2,Jan,2018,heat,auto,Nashville,624.938596491228,651.748987854251,614.6676788124156,0.0,False,False,False
108f863deac50790f4f89a1df55aede0fe3d5d5b,Jan,2018,auto,auto,Conway aR,717.186943620178,784.0356083086053,719.5370919881306,20.0,False,False,False
108f863deac50790f4f89a1df55aede0fe3d5d5b,Jan,2018,auto,hold,Conway aR,704.4562584118439,772.0094212651413,706.8304172274562,20.0,False,False,False
109700d1afdc56bab59a41c2c09eed9beac43e4f,Jan,2018,heat,auto,Fayetteville,725.7142857142857,735.7142857142857,735.7142857142857,10.0,False,False,False
109700d1afdc56bab59a41c2c09eed9beac43e4f,Jan,2018,heat,hold,Fayetteville,716.8194444444445,720.0,720.0,10.0,False,False,False
10f228ac41f9efc8bc725e0b7d270d8dd410459e,Jan,2018,heat,auto,Little Rock,633.2457912457912,651.41189674523,603.5151515151515,0.0,False,False,False
