Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl,TemperatureExpectedCool,TemperatureExpectedHeat,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
0010e47e4b45d741375cce16b3f2834662857046,jul,2021,auto,hold,Dunwoody,701.9239607975668,700.0,630.0,59.0,True,False,False
002928222f5a2b5cfeba53f3aca5d5f24f6c4fe8,jul,2021,cool,hold,Columbus,710.2537434237152,708.3520841764467,708.3039255362202,40.0,False,False,False
006f827019c7979541901360ed5bbdf1ef265887,jul,2021,cool,hold,Grovetown,790.0545454545454,790.0545454545454,790.0545454545454,10.0,True,False,True
0070efdb5ff09d96c8cc5aab956ed49ef5b838b1,jul,2021,auto,hold,Duluth,704.658064516129,700.0,668.4645161290323,0.0,False,False,False
0079fd3bd6d21b1c2af606db47f8e9ffa2e23977,jul,2021,auto,hold,Atlanta,718.2669126691267,716.8019680196802,647.3321033210332,0.0,True,False,False
0079fd3bd6d21b1c2af606db47f8e9ffa2e23977,jul,2021,cool,hold,Atlanta,720.6200241254523,717.1996381182147,716.9891435464415,0.0,True,False,False
007b945172cb726b360ffa1ab95f88d706fe99ac,jul,2021,cool,hold,Marietta,777.5714285714286,769.1428571428571,769.1428571428571,20.0,False,False,False
00ab57c6dcdcfd4036692fd4a461a692798a8fde,jul,2021,auto,hold,Marietta,715.5263157894736,695.0,645.0,5.0,False,False,False
00dcce15115ae3f87a915d5f4d9076f78723c331,jul,2021,cool,hold,Holly Springs,721.1407657657658,720.0,700.0,0.0,False,False,False
00f7421db7f18ca88fc2278349eb2b907da9ac5e,jul,2021,cool,hold,Dacula,765.5643564356436,766.6039603960396,765.7029702970297,10.0,False,False,False
012cda5066148e58ba84c4aa66c65b952acd2412,jul,2021,cool,hold,Marietta,761.3388888888888,764.5416666666666,764.5416666666666,9.0,True,False,False
01306ca8cc8014c56083dcf50a882aabe2215c8c,jul,2021,cool,hold,Stone Mountain,751.4193011647254,750.1996672212979,750.1996672212979,30.0,False,False,False
0169d230e029ae2b0249208567c157a9b36b0f81,jul,2021,cool,hold,Newnan,687.5264307557885,683.1135867190914,683.1004805591962,7.0,False,False,True
0198bb5ca0439fb3e79d4453fef78a13d850d775,jul,2021,auto,hold,Zebulon,707.536045681656,707.6152748037116,640.0,10.0,False,False,True
01d2a26c64ef0d1f87e2b0f3f97d3673be1a9fe6,jul,2021,cool,hold,Marietta,697.9876543209876,681.5432098765432,681.5432098765432,30.0,True,False,False
01e4ea06db07b6b8900408f2986d0de5eb6ffc6f,jul,2021,auto,hold,Atlanta,717.8642201834863,713.4256880733944,675.5247706422018,0.0,True,False,True
0252de5c2df07b868b377e782f1abc8c66649b45,jul,2021,auto,hold,Marietta,728.7555555555556,723.0,673.0,15.0,False,False,False
0270fd0e59925e5924bb422d340a9648a56aa85e,jul,2021,cool,hold,Marietta,714.6428571428571,750.0,687.6785714285714,35.0,False,False,False
0291093ba9d1c9f4ca0ff09693428705662f6223,jul,2021,auto,hold,Atlanta,739.7083333333334,732.6041666666666,682.6041666666666,5.0,False,False,False
02a368c803cfdae5ef4acb7cac1448b266d0ba95,jul,2021,auto,hold,Poulan,706.136186770428,703.0778210116731,639.0700389105058,15.0,False,False,True
02acad392f9b09c425f0a1ad5d3011f61c7ed767,jul,2021,cool,hold,Lawrenceville,693.1379310344828,695.6379310344828,695.1724137931035,10.0,False,False,False
02d7e2e0846cd96a7e2c163d3b7ec9d8d4154486,jul,2021,auto,hold,Monroe,727.7041581458759,725.9072937968643,663.6196319018405,15.0,False,False,False
02f4332c1d3bb87554037a845affa91ff652337a,jul,2021,cool,hold,Dunwoody,731.0652173913044,748.3333333333334,748.1050724637681,50.0,False,False,False
0304d088174efc019696bb97d528e46312f59621,jul,2021,auto,hold,Braselton,768.4,700.0,650.0,10.0,True,False,True
0311c534058d6a2521dda3f7afbcc84c1803af29,jul,2021,auto,hold,Doraville,690.3949681721734,688.8011518642013,625.0,60.0,False,False,False
03507433a0925895b353ac06f554e8c3636401ad,jul,2021,cool,hold,Austell,737.304347826087,729.1304347826087,729.1304347826087,19.0,False,False,False
03672da094d061540f81928beb1a8fa71754a969,jul,2021,cool,hold,Stone Mountain,731.8090709583029,730.8339429407462,730.8339429407462,30.0,False,False,False
0369d85af6d2022712d2147a7fa81fab05a69a5b,jul,2021,cool,hold,Atlanta,672.1764705882352,668.6911764705883,667.625,0.0,True,False,True
037aca18486a71da40b61144b78db5864257f055,jul,2021,cool,hold,Douglasville,779.5909090909091,740.3636363636364,739.4545454545455,47.0,False,False,False
03b2075f9cd1331c317942ad7581d90e3a5bb869,jul,2021,cool,hold,Cumming,774.3191489361702,771.4539007092199,771.4539007092199,15.0,False,False,False
03b5fad43244478380f4ed98789fc446e58eca58,jul,2021,auto,hold,Marietta,707.9579831932773,704.218487394958,679.890756302521,0.0,False,False,False
03ec8f562fbfd97af26e5fe40d20d29fe9afe410,jul,2021,cool,hold,Vidalia,704.953172205438,703.7235649546827,703.7235649546827,10.0,True,False,True
03ecaa9cd61d01c020bbfedf7fffa78374b37ef0,jul,2021,cool,hold,Woodstock,722.5947430364849,726.1530011769321,724.5927814829345,10.0,True,False,False
0494e9b62d96434c168548e06617addd72430a8d,jul,2021,cool,hold,Decatur,731.0909090909091,734.1779497098646,720.0,110.0,False,False,False
04974ab3dc337267c83b4df1edeb3eade0a34677,jul,2021,auto,hold,Marietta,682.7364341085271,675.968992248062,625.968992248062,30.0,False,False,False
04ac63e52f0461ae097d4fe6ee07ce7e8a272888,jul,2021,auto,hold,Ringgold,685.921052631579,686.6507177033493,629.6172248803828,0.0,False,False,True
