Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl,TemperatureExpectedCool,TemperatureExpectedHeat,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
00600479ce78c1cb4bfc08723e8887e839314ecc,feb,2017,auto,auto,hudsonville,680.4307228915662,745.9789156626506,682.2439759036145,26.0,False,False,False
00600479ce78c1cb4bfc08723e8887e839314ecc,feb,2017,auto,hold,hudsonville,685.6357409713573,769.9825653798257,688.0161892901621,26.0,False,False,False
00600479ce78c1cb4bfc08723e8887e839314ecc,feb,2017,heat,auto,hudsonville,678.1142061281338,676.8718662952646,676.8718662952646,26.0,False,False,False
00600479ce78c1cb4bfc08723e8887e839314ecc,feb,2017,heat,hold,hudsonville,686.1469298245614,686.7697368421052,686.7697368421052,26.0,False,False,False
00db9748e4d744f28a4c91a2efeb5b727f1a848b,feb,2017,heat,auto,Detroit,662.7073170731708,650.0,617.219512195122,120.0,False,False,False
00db9748e4d744f28a4c91a2efeb5b727f1a848b,feb,2017,heat,hold,Detroit,685.4516129032259,682.3225806451613,679.7096774193549,120.0,False,False,False
02aee59ee8e07df99cf4874cfb2c66bc3cc4e525,feb,2017,heat,auto,Grand rapids,653.8510273972603,661.1746575342465,660.7294520547945,110.0,False,False,False
02aee59ee8e07df99cf4874cfb2c66bc3cc4e525,feb,2017,heat,hold,Grand rapids,640.7222222222222,672.1111111111112,669.6111111111112,110.0,False,False,False
02b945a07067947496bfde9fdbd3e298a593aa91,feb,2017,heat,hold,Brighton,689.0,720.5480769230769,671.8269230769231,5.0,False,False,False
02b9aaa6e8f474d186476159a909c23dda4335ac,feb,2017,auto,auto,Macomb,715.133850630456,786.6168768186227,703.4073714839961,15.0,False,False,False
02b9aaa6e8f474d186476159a909c23dda4335ac,feb,2017,auto,hold,Macomb,714.3032258064516,800.0,708.7870967741936,15.0,False,False,False
02e32dbdc86c665df52bc03e574a999b61c90d19,feb,2017,heat,auto,Royal Oak,655.8260869565217,651.9565217391304,631.304347826087,5.0,False,False,False
02e32dbdc86c665df52bc03e574a999b61c90d19,feb,2017,heat,hold,Royal Oak,673.2129629629628,650.0,645.9814814814815,5.0,False,False,False
02f601476f64c65d8bc064568ee938c34db87876,feb,2017,heat,auto,haslett,685.7666666666668,689.6666666666665,689.3666666666667,15.0,False,False,False
02f601476f64c65d8bc064568ee938c34db87876,feb,2017,heat,hold,haslett,687.257785467128,688.3546712802768,686.7145328719723,15.0,False,False,False
0334ecfe6df3785bbdf06c673cb6f51cf592218f,feb,2017,heat,hold,Garfield,679.1551663747811,680.0,680.0,0.0,False,False,False
